WP_002725873.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	93.902	82	106
WP_139363593.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	85.714	49	269
WP_139363593.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	43.293	164	269
WP_139363593.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	28.834	163	269
WP_139363593.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	84.746	118	269
WP_139363593.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	85.294	102	269
WP_139363593.1	lcl|NZ_ANCF01000024.1_cds_LEP1GSC075_RS1000000129550_482	69.091	55	269
WP_139363593.1	lcl|NZ_ANCF01000097.1_cds_LEP1GSC075_RS1000000127935_1881	85.106	141	269
WP_139363593.1	lcl|NZ_ANCF01000097.1_cds_LEP1GSC075_RS1000000127935_1881	84.211	38	269
WP_139363593.1	lcl|NZ_ANCF01000028.1_cds_WP_020764400.1_654	82.166	157	269
WP_139363593.1	lcl|NZ_ANCF01000163.1_cds_LEP1GSC075_RS0107210_3196	87.121	132	269
WP_139363593.1	lcl|NZ_ANCF01000036.1_cds_LEP1GSC075_RS0105260_944	87.121	132	269
WP_139363593.1	lcl|NZ_ANCF01000033.1_cds_LEP1GSC075_RS0105145_806	87.121	132	269
WP_139363593.1	lcl|NZ_ANCF01000173.1_cds_LEP1GSC075_RS0107375_3392	86.364	132	269
WP_139363593.1	lcl|NZ_ANCF01000141.1_cds_LEP1GSC075_RS0106930_2867	86.364	132	269
WP_139363593.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS0104655_137	86.364	132	269
WP_139363593.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	84.615	117	269
WP_139363593.1	lcl|NZ_ANCF01000011.1_cds_LEP1GSC075_RS124990_148	77.778	36	269
WP_139363593.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	84.615	117	269
WP_139363593.1	lcl|NZ_ANCF01000067.1_cds_LEP1GSC075_RS119025_1428	77.778	36	269
WP_139363593.1	lcl|NZ_ANCF01000130.1_cds_LEP1GSC075_RS113560_2627	83.761	117	269
WP_139363593.1	lcl|NZ_ANCF01000130.1_cds_LEP1GSC075_RS113560_2627	90.000	30	269
WP_139363593.1	lcl|NZ_ANCF01000084.1_cds_LEP1GSC075_RS117725_1716	83.761	117	269
WP_139363593.1	lcl|NZ_ANCF01000084.1_cds_LEP1GSC075_RS117725_1716	77.778	36	269
WP_139363593.1	lcl|NZ_ANCF01000086.1_cds_WP_020764451.1_1751	84.956	113	269
WP_139363593.1	lcl|NZ_ANCF01000180.1_cds_WP_020764514.1_3555	84.956	113	269
WP_139363593.1	lcl|NZ_ANCF01000150.1_cds_LEP1GSC075_RS111700_3031	82.677	127	269
WP_139363593.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112695_2813	81.890	127	269
WP_139363593.1	lcl|NZ_ANCF01000144.1_cds_WP_020764495.1_2898	81.967	122	269
WP_139363593.1	lcl|NZ_ANCF01000106.1_cds_WP_020764465.1_2062	85.057	87	269
WP_139363593.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	84.127	63	269
WP_139363593.1	lcl|NZ_ANCF01000019.1_cds_LEP1GSC075_RS01000000125725_414	85.714	49	269
WP_139363593.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	43.293	164	269
WP_139363593.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130115_1341	28.834	163	269
WP_002740041.1	lcl|NZ_ANCF01000135.1_cds_WP_002115474.1_2792	55.160	281	281
WP_002740041.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	27.273	231	281
WP_002740041.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	37.615	109	281
WP_002740041.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	22.159	176	281
WP_002740242.1	lcl|NZ_ANCF01000135.1_cds_WP_000977947.1_2790	38.748	591	582
WP_032850919.1	lcl|NZ_ANCF01000016.1_cds_WP_000538657.1_272	27.530	247	364
WP_032850919.1	lcl|NZ_ANCF01000031.1_cds_WP_000433724.1_717	25.941	239	364
WP_032850919.1	lcl|NZ_ANCF01000016.1_cds_WP_000895443.1_358	28.492	179	364
WP_032850919.1	lcl|NZ_ANCF01000118.1_cds_WP_001284168.1_2331	28.409	176	364
WP_032850919.1	lcl|NZ_ANCF01000161.1_cds_WP_000664906.1_3190	22.807	171	364
WP_032850919.1	lcl|NZ_ANCF01000170.1_cds_WP_001052883.1_3354	27.966	118	364
WP_032850919.1	lcl|NZ_ANCF01000180.1_cds_WP_001200125.1_3546	31.683	101	364
WP_002740235.1	lcl|NZ_ANCF01000135.1_cds_WP_000734401.1_2785	24.254	268	372
WP_002740235.1	lcl|NZ_ANCF01000026.1_cds_WP_000613389.1_610	24.171	211	372
WP_002740235.1	lcl|NZ_ANCF01000135.1_cds_WP_000734401.1_2785	24.254	268	372
WP_002740235.1	lcl|NZ_ANCF01000026.1_cds_WP_000613389.1_610	24.171	211	372
WP_002733600.1	lcl|NZ_ANCF01000135.1_cds_WP_000848236.1_2786	35.686	255	255
WP_002733600.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	28.175	252	255
WP_002733600.1	lcl|NZ_ANCF01000135.1_cds_WP_001046759.1_2795	29.688	64	255
WP_002733544.1	lcl|NZ_ANCF01000135.1_cds_WP_000734401.1_2785	54.386	342	345
WP_002733544.1	lcl|NZ_ANCF01000135.1_cds_WP_000734401.1_2785	54.386	342	345
WP_002733582.1	lcl|NZ_ANCF01000072.1_cds_WP_000043153.1_1545	36.310	168	243
WP_002733582.1	lcl|NZ_ANCF01000057.1_cds_WP_000566240.1_1190	32.353	170	243
WP_002733582.1	lcl|NZ_ANCF01000025.1_cds_WP_000653652.1_568	32.530	249	243
WP_002733582.1	lcl|NZ_ANCF01000035.1_cds_WP_000998676.1_890	33.884	242	243
WP_002733582.1	lcl|NZ_ANCF01000057.1_cds_WP_001968389.1_1162	34.722	144	243
WP_002733582.1	lcl|NZ_ANCF01000060.1_cds_WP_000351751.1_1266	28.279	244	243
WP_002733582.1	lcl|NZ_ANCF01000057.1_cds_WP_000600054.1_1156	27.103	214	243
WP_002733582.1	lcl|NZ_ANCF01000014.1_cds_WP_000167663.1_211	24.121	199	243
WP_002733582.1	lcl|NZ_ANCF01000038.1_cds_WP_000581851.1_980	22.881	118	243
WP_002733582.1	lcl|NZ_ANCF01000060.1_cds_WP_000194179.1_1283	24.419	172	243
WP_002733685.1	lcl|NZ_ANCF01000057.1_cds_WP_000052385.1_1186	31.232	349	357
WP_002733651.1	lcl|NZ_ANCF01000135.1_cds_WP_000675255.1_2782	67.791	326	330
WP_002733651.1	lcl|NZ_ANCF01000195.1_cds_WP_001982325.1_3791	27.941	272	330
WP_002733651.1	lcl|NZ_ANCF01000185.1_cds_WP_000421043.1_3582	28.333	120	330
WP_002733651.1	lcl|NZ_ANCF01000135.1_cds_WP_000675255.1_2782	67.791	326	330
WP_002733651.1	lcl|NZ_ANCF01000195.1_cds_WP_001982325.1_3791	27.941	272	330
WP_002733651.1	lcl|NZ_ANCF01000185.1_cds_WP_000421043.1_3582	28.333	120	330
WP_002738295.1	lcl|NZ_ANCF01000135.1_cds_WP_000859505.1_2780	88.976	254	257
WP_002738295.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	23.984	246	257
WP_002738295.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	24.303	251	257
WP_002738295.1	lcl|NZ_ANCF01000196.1_cds_WP_000805357.1_3856	28.571	203	257
WP_002733757.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	86.226	363	363
WP_002733757.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	27.301	326	363
WP_002733757.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	29.603	277	363
WP_002733757.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	25.568	352	363
WP_002733757.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	29.469	207	363
WP_002733757.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	30.631	111	363
WP_002733757.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	27.488	211	363
WP_002733757.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.034	174	363
WP_002733757.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	32.593	135	363
WP_002733619.1	lcl|NZ_ANCF01000135.1_cds_WP_001045301.1_2778	81.333	150	151
WP_002733546.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	79.936	314	317
WP_002733546.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	25.000	268	317
WP_002733546.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	29.670	273	317
WP_002733546.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	23.693	287	317
WP_002733546.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	31.126	151	317
WP_002733546.1	lcl|NZ_ANCF01000060.1_cds_WP_001074779.1_1264	23.547	327	317
WP_002733546.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	24.490	245	317
WP_002733546.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	23.171	328	317
WP_002733546.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	25.275	273	317
WP_002733546.1	lcl|NZ_ANCF01000019.1_cds_WP_000721883.1_419	26.050	119	317
WP_002733661.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	81.544	298	298
WP_002733661.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.612	206	298
WP_002733661.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	35.156	128	298
WP_002733661.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	38.211	123	298
WP_002733661.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	28.947	114	298
WP_002740249.1	lcl|NZ_ANCF01000135.1_cds_WP_000849203.1_2775	84.477	277	277
WP_002733584.1	lcl|NZ_ANCF01000135.1_cds_WP_020764492.1_2774	80.000	285	286
WP_002733584.1	lcl|NZ_ANCF01000057.1_cds_WP_001244018.1_1176	28.205	195	286
WP_002740141.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	79.545	704	701
WP_002740141.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	79.545	704	701
WP_002740141.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	79.545	704	701
WP_002740300.1	lcl|NZ_ANCF01000135.1_cds_WP_000668368.1_2772	80.328	671	668
WP_002740116.1	lcl|NZ_ANCF01000135.1_cds_WP_000583390.1_2771	79.592	392	427
WP_002733553.1	lcl|NZ_ANCF01000135.1_cds_LEP1GSC075_RS112900_2770	91.489	376	376
WP_002733553.1	lcl|NZ_ANCF01000085.1_cds_WP_000512784.1_1732	24.662	296	376
WP_002733553.1	lcl|NZ_ANCF01000031.1_cds_WP_001222089.1_731	24.904	261	376
WP_002733553.1	lcl|NZ_ANCF01000071.1_cds_WP_001122436.1_1514	23.109	238	376
WP_002733553.1	lcl|NZ_ANCF01000146.1_cds_WP_000600561.1_2914	31.068	103	376
WP_002733698.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	94.767	344	344
WP_002733698.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	35.821	268	344
WP_002733698.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	29.798	198	344
WP_002733698.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	27.007	274	344
WP_002733698.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	27.711	249	344
WP_002733698.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	22.605	261	344
WP_002733698.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	25.275	273	344
WP_002733572.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	90.437	366	368
WP_002733572.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	28.481	158	368
WP_002733572.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	90.437	366	368
WP_002733572.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	28.481	158	368
WP_002721301.1	lcl|NZ_ANCF01000135.1_cds_WP_000734457.1_2767	96.011	376	376
WP_002721301.1	lcl|NZ_ANCF01000135.1_cds_WP_000823146.1_2800	27.317	205	376
WP_002721297.1	lcl|NZ_ANCF01000135.1_cds_WP_000686574.1_2766	93.165	395	395
WP_002733636.1	lcl|NZ_ANCF01000135.1_cds_WP_000289502.1_2765	95.012	421	421
WP_002733636.1	lcl|NZ_ANCF01000177.1_cds_WP_000910877.1_3464	42.222	180	421
WP_002733636.1	lcl|NZ_ANCF01000076.1_cds_WP_000555530.1_1628	29.282	181	421
WP_002733711.1	lcl|NZ_ANCF01000135.1_cds_WP_000103606.1_2764	82.353	408	414
WP_002740298.1	lcl|NZ_ANCF01000135.1_cds_WP_000939585.1_2763	89.485	447	449
WP_002733577.1	lcl|NZ_ANCF01000135.1_cds_WP_000050434.1_2762	87.000	300	301
WP_050547976.1	lcl|NZ_ANCF01000135.1_cds_WP_001084686.1_2761	73.630	292	295
WP_002723123.1	lcl|NZ_ANCF01000135.1_cds_WP_000876105.1_2760	80.597	335	337
WP_002727923.1	lcl|NZ_ANCF01000135.1_cds_WP_000343397.1_2759	90.580	138	143
WP_002727923.1	lcl|NZ_ANCF01000135.1_cds_WP_000799637.1_2809	33.333	135	143
WP_002740294.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	85.950	363	363
WP_002740294.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	37.127	369	363
WP_002740294.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	32.861	353	363
WP_002740294.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	29.330	358	363
WP_002740294.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	25.543	368	363
WP_002740294.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	31.325	249	363
WP_002740294.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	29.365	252	363
WP_002740294.1	lcl|NZ_ANCF01000135.1_cds_WP_000549981.1_2773	26.923	130	363
WP_002727913.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	38.596	228	265
WP_002727913.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.787	188	265
WP_002727913.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	23.967	242	265
WP_002727913.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	25.714	210	265
WP_002727913.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	26.809	235	265
WP_002742128.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	67.897	271	281
WP_002742128.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	29.930	284	281
WP_002742128.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	30.526	190	281
WP_002742128.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	26.636	214	281
WP_002742128.1	lcl|NZ_ANCF01000184.1_cds_WP_000262844.1_3574	24.286	140	281
WP_002742128.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	32.222	90	281
WP_002742120.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	58.733	584	586
WP_002742120.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	33.333	231	586
WP_002742120.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	28.837	215	586
WP_002742120.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	31.452	124	586
WP_002742120.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.187	209	586
WP_002742120.1	lcl|NZ_ANCF01000004.1_cds_WP_000840861.1_54	29.412	102	586
WP_002742120.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	58.733	584	586
WP_002742120.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	33.333	231	586
WP_002742120.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	28.837	215	586
WP_002742120.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	31.452	124	586
WP_002742120.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	29.187	209	586
WP_002742120.1	lcl|NZ_ANCF01000004.1_cds_WP_000840861.1_54	29.412	102	586
WP_002727916.1	lcl|NZ_ANCF01000135.1_cds_WP_001159758.1_2754	89.785	186	186
WP_002740063.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	86.275	306	306
WP_002740024.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	93.155	336	349
WP_002740024.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.343	335	349
WP_002740024.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	29.167	336	349
WP_002740024.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	26.994	326	349
WP_002740024.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	26.347	334	349
WP_002740024.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	25.749	334	349
WP_002740024.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	26.183	317	349
WP_002740024.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	23.442	337	349
WP_002740024.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	24.260	338	349
WP_002740024.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	26.104	249	349
WP_002740024.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	30.345	145	349
WP_002740024.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	24.555	281	349
WP_002740024.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	25.292	257	349
WP_002740024.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	24.797	246	349
WP_002727921.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	95.918	294	294
WP_002727921.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	31.492	181	294
WP_002727921.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	26.455	189	294
WP_002727925.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	85.802	324	324
WP_002727925.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	25.000	184	324
WP_002733618.1	lcl|NZ_ANCF01000135.1_cds_WP_001114262.1_2749	88.119	303	303
WP_002727927.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	84.043	282	282
WP_002727927.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	23.849	239	282
WP_228029599.1	lcl|NZ_ANCF01000135.1_cds_WP_000827955.1_2747	86.111	252	277
WP_228029599.1	lcl|NZ_ANCF01000135.1_cds_WP_000827955.1_2747	38.095	63	277
