WP_002725873.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	100.000	106	106
WP_002733651.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	25.000	240	330
WP_002733651.1	lcl|NZ_JADDXN010000190.1_cds_WP_011670298.1_1286	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208756.1_2372	25.000	240	330
WP_002738295.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208032.1_2312	99.611	257	257
WP_002738295.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	32.323	198	257
WP_002738295.1	lcl|NZ_JADDXN010000020.1_cds_WP_002766579.1_1611	27.586	203	257
WP_002733757.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	99.725	363	363
WP_002733757.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	26.786	336	363
WP_002733757.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	26.761	355	363
WP_002733757.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	29.952	207	363
WP_002733757.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	23.410	346	363
WP_002733757.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	30.631	111	363
WP_002733757.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	25.269	186	363
WP_002733757.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	24.233	326	363
WP_002733757.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	27.076	277	363
WP_002733757.1	lcl|NZ_JADDXN010000126.1_cds_WP_061208495.1_424	26.923	182	363
WP_002733757.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	24.171	211	363
WP_002733619.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208030.1_2314	98.675	151	151
WP_002733546.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	99.369	317	317
WP_002733546.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	25.632	277	317
WP_002733546.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	21.799	289	317
WP_002733546.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	24.803	254	317
WP_002733546.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	21.148	331	317
WP_002733546.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	25.279	269	317
WP_002733546.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	23.970	267	317
WP_002733546.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	22.778	180	317
WP_002733661.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	98.993	298	298
WP_002733661.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	27.365	296	298
WP_002733661.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	45.000	100	298
WP_002733661.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	34.426	122	298
WP_002733661.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	28.333	120	298
WP_002740249.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208027.1_2317	97.834	277	277
WP_002733584.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208026.1_2318	99.301	286	286
WP_002733584.1	lcl|NZ_JADDXN010000052.1_cds_WP_061208429.1_2674	24.335	263	286
WP_002740141.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208025.1_2319	99.715	701	701
WP_002740141.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208025.1_2319	99.715	701	701
WP_002740141.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208025.1_2319	99.715	701	701
WP_002740300.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208024.1_2320	97.754	668	668
WP_002740116.1	lcl|NZ_JADDXN010000027.1_cds_IQA77_RS01910_2321	82.883	222	427
WP_002740116.1	lcl|NZ_JADDXN010000027.1_cds_IQA77_RS01910_2321	90.000	170	427
WP_002733553.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208023.1_2322	96.277	376	376
WP_002733553.1	lcl|NZ_JADDXN010000251.1_cds_WP_061207821.1_2134	31.034	116	376
WP_002733553.1	lcl|NZ_JADDXN010000260.1_cds_WP_002727358.1_2287	23.361	244	376
WP_002733553.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208033.1_2311	26.374	91	376
WP_002733553.1	lcl|NZ_JADDXN010000089.1_cds_WP_002756851.1_3124	31.068	103	376
WP_002733553.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207992.1_3070	27.200	125	376
WP_002733698.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	99.419	344	344
WP_002733698.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	37.407	270	344
WP_002733698.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	26.840	231	344
WP_002733698.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	27.309	249	344
WP_002733698.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	27.076	277	344
WP_002733572.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	97.826	368	368
WP_002733572.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	24.022	179	368
WP_002733572.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208021.1_2324	97.826	368	368
WP_002733572.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	24.022	179	368
WP_002721301.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208020.1_2325	98.670	376	376
WP_002721297.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208019.1_2326	98.228	395	395
WP_002733636.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208018.1_2327	99.762	421	421
WP_002733636.1	lcl|NZ_JADDXN010000011.1_cds_WP_061208321.1_473	42.222	180	421
WP_002733711.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208017.1_2328	99.034	414	414
WP_002740298.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208016.1_2329	97.996	449	449
WP_002733577.1	lcl|NZ_JADDXN010000027.1_cds_WP_011669965.1_2330	98.671	301	301
WP_050547976.1	lcl|NZ_JADDXN010000063.1_cds_WP_002723131.1_2765	98.294	293	295
WP_002723123.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208079.1_2764	98.516	337	337
WP_002727923.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727923.1_2763	100.000	143	143
WP_002740294.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208080.1_2762	98.898	363	363
WP_002740294.1	lcl|NZ_JADDXN010000018.1_cds_WP_061208059.1_1377	28.302	371	363
WP_002740294.1	lcl|NZ_JADDXN010000176.1_cds_WP_061208571.1_1028	26.558	369	363
WP_002740294.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209108.1_1236	26.849	365	363
WP_002740294.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209098.1_1247	28.063	253	363
WP_002727913.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	98.868	265	265
WP_002727913.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	26.141	241	265
WP_002727913.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	28.261	230	265
WP_002727913.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	27.083	192	265
WP_002727913.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	24.312	218	265
WP_002742128.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	99.644	281	281
WP_002742128.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	28.521	284	281
WP_002742128.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	32.979	188	281
WP_002742128.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	27.778	216	281
WP_002742128.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	26.556	241	281
WP_002742128.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208757.1_2373	30.392	102	281
WP_002742128.1	lcl|NZ_JADDXN010000083.1_cds_WP_011669642.1_3021	24.286	140	281
WP_002742128.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	30.435	92	281
WP_002742120.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	97.099	586	586
WP_002742120.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	29.630	216	586
WP_002742120.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	34.426	122	586
WP_002742120.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	25.118	211	586
WP_002742120.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	26.852	108	586
WP_002742120.1	lcl|NZ_JADDXN010000202.1_cds_WP_011669670.1_1472	25.243	103	586
WP_002742120.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	97.099	586	586
WP_002742120.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	29.630	216	586
WP_002742120.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	34.426	122	586
WP_002742120.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	25.118	211	586
WP_002742120.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	26.852	108	586
WP_002742120.1	lcl|NZ_JADDXN010000202.1_cds_WP_011669670.1_1472	25.243	103	586
WP_002727916.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	100.000	186	186
WP_002740063.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	98.039	306	306
WP_002740024.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	99.107	336	349
WP_002740024.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	29.518	332	349
WP_002740024.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	27.628	333	349
WP_002740024.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	26.857	350	349
WP_002740024.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	27.557	352	349
WP_002740024.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	26.647	334	349
WP_002740024.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	26.036	338	349
WP_002740024.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	23.410	346	349
WP_002740024.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	23.824	340	349
WP_002740024.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	26.908	249	349
WP_002740024.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	31.724	145	349
WP_002740024.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	23.132	281	349
WP_002740024.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	25.391	256	349
WP_002740024.1	lcl|NZ_JADDXN010000225.1_cds_WP_002751102.1_1713	25.072	347	349
WP_002727921.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	98.980	294	294
WP_002727921.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	27.222	180	294
WP_002727925.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	98.765	324	324
WP_002727925.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	27.536	207	324
WP_002727925.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	28.440	109	324
WP_002733618.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208086.1_2753	98.020	303	303
WP_002727927.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	98.227	282	282
WP_002727927.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	27.692	195	282
WP_228029599.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208087.1_2751	99.206	252	277
WP_228029599.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208087.1_2751	32.836	67	277
