WP_002725873.1	lcl|NZ_RQGD01000023.1_cds_WP_135623430.1_374	60.000	75	106
WP_002733553.1	lcl|NZ_RQGD01000005.1_cds_WP_246047021.1_87	23.054	334	376
WP_002733553.1	lcl|NZ_RQGD01000034.1_cds_WP_135624282.1_990	26.901	171	376
WP_002733553.1	lcl|NZ_RQGD01000039.1_cds_WP_135624761.1_480	25.243	206	376
WP_002733553.1	lcl|NZ_RQGD01000014.1_cds_WP_135622462.1_2828	24.051	237	376
WP_002733698.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	64.955	331	344
WP_002733698.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	36.655	281	344
WP_002733698.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	36.364	132	344
WP_002733698.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	32.090	134	344
WP_002733698.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	26.172	256	344
WP_002733698.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	29.310	116	344
WP_002733698.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	23.308	266	344
WP_002733572.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	23.051	295	368
WP_002733572.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	27.684	177	368
WP_002733572.1	lcl|NZ_RQGD01000022.1_cds_WP_135622996.1_1954	25.444	169	368
WP_002733572.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	23.051	295	368
WP_002733572.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	27.684	177	368
WP_002733572.1	lcl|NZ_RQGD01000022.1_cds_WP_135622996.1_1954	25.444	169	368
WP_002721301.1	lcl|NZ_RQGD01000035.1_cds_WP_342776255.1_2323	54.318	359	376
WP_002721297.1	lcl|NZ_RQGD01000035.1_cds_WP_135624333.1_2324	57.975	395	395
WP_002733636.1	lcl|NZ_RQGD01000035.1_cds_WP_135624334.1_2325	60.000	420	421
WP_002733636.1	lcl|NZ_RQGD01000035.1_cds_WP_135624584.1_2597	39.130	184	421
WP_002733711.1	lcl|NZ_RQGD01000046.1_cds_WP_135625450.1_1886	34.750	400	414
WP_002740298.1	lcl|NZ_RQGD01000022.1_cds_WP_135623182.1_2150	24.561	171	449
WP_002733577.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	51.228	285	301
WP_050547976.1	lcl|NZ_RQGD01000046.1_cds_WP_135625454.1_1890	51.210	248	295
WP_002723123.1	lcl|NZ_RQGD01000046.1_cds_WP_135625455.1_1891	54.934	304	337
WP_002727923.1	lcl|NZ_RQGD01000023.1_cds_WP_135623448.1_394	31.304	115	143
WP_002740294.1	lcl|NZ_RQGD01000046.1_cds_WP_135625456.1_1892	60.882	363	363
WP_002740294.1	lcl|NZ_RQGD01000034.1_cds_WP_135624041.1_1109	26.703	367	363
WP_002740294.1	lcl|NZ_RQGD01000027.1_cds_WP_135623765.1_1913	26.075	372	363
WP_002740294.1	lcl|NZ_RQGD01000023.1_cds_WP_135623447.1_393	31.660	259	363
WP_002740294.1	lcl|NZ_RQGD01000035.1_cds_WP_135624321.1_2312	24.847	326	363
WP_002727913.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	32.127	221	265
WP_002727913.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	26.818	220	265
WP_002727913.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	27.072	181	265
WP_002742128.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	30.672	238	281
WP_002742128.1	lcl|NZ_RQGD01000046.1_cds_WP_135625459.1_1895	31.138	167	281
WP_002742128.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	28.649	185	281
WP_002742128.1	lcl|NZ_RQGD01000023.1_cds_WP_135623429.1_372	31.532	111	281
WP_002742120.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	33.333	105	586
WP_002742120.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	26.154	195	586
WP_002742120.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	24.057	212	586
WP_002742120.1	lcl|NZ_RQGD01000035.1_cds_WP_246047366.1_2567	33.333	105	586
WP_002742120.1	lcl|NZ_RQGD01000025.1_cds_WP_135623605.1_3245	26.154	195	586
WP_002742120.1	lcl|NZ_RQGD01000046.1_cds_WP_135625453.1_1889	24.057	212	586
WP_002727916.1	lcl|NZ_RQGD01000023.1_cds_WP_135623427.1_370	51.875	160	186
WP_002727916.1	lcl|NZ_RQGD01000023.1_cds_WP_135623444.1_390	45.513	156	186
WP_002740063.1	lcl|NZ_RQGD01000023.1_cds_WP_135623428.1_371	39.404	302	306
WP_002740024.1	lcl|NZ_RQGD01000023.1_cds_WP_210412795.1_373	55.090	334	349
WP_002740024.1	lcl|NZ_RQGD01000014.1_cds_WP_135622782.1_2970	27.350	351	349
WP_002740024.1	lcl|NZ_RQGD01000022.1_cds_WP_135623212.1_2184	29.060	234	349
WP_002740024.1	lcl|NZ_RQGD01000046.1_cds_WP_135625074.1_1617	25.223	337	349
WP_002740024.1	lcl|NZ_RQGD01000022.1_cds_WP_135623235.1_2210	27.554	323	349
WP_002740024.1	lcl|NZ_RQGD01000035.1_cds_WP_135624324.1_2315	24.633	341	349
WP_002740024.1	lcl|NZ_RQGD01000035.1_cds_WP_246047356.1_2311	23.944	355	349
WP_002740024.1	lcl|NZ_RQGD01000022.1_cds_WP_135623094.1_2056	25.680	331	349
WP_002740024.1	lcl|NZ_RQGD01000023.1_cds_WP_135623450.1_396	24.925	333	349
WP_002740024.1	lcl|NZ_RQGD01000014.1_cds_WP_210412779.1_2959	29.167	144	349
WP_002740024.1	lcl|NZ_RQGD01000046.1_cds_WP_135625458.1_1894	20.690	290	349
WP_002740024.1	lcl|NZ_RQGD01000035.1_cds_WP_135624345.1_2337	26.667	270	349
WP_002740024.1	lcl|NZ_RQGD01000035.1_cds_WP_135624331.1_2322	28.814	118	349
WP_002727921.1	lcl|NZ_RQGD01000023.1_cds_WP_135623426.1_369	66.323	291	294
WP_002727921.1	lcl|NZ_RQGD01000014.1_cds_WP_135622164.1_2697	25.000	212	294
WP_002727925.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	28.729	181	324
WP_002727925.1	lcl|NZ_RQGD01000035.1_cds_WP_167883631.1_2319	31.915	94	324
WP_002733618.1	lcl|NZ_RQGD01000035.1_cds_WP_167883633.1_2327	25.084	299	303
WP_002727927.1	lcl|NZ_RQGD01000035.1_cds_WP_167883634.1_2328	26.950	282	282
WP_228029599.1	lcl|NZ_RQGD01000046.1_cds_WP_135625148.1_1661	39.683	189	277
