WP_002725873.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	60.811	74	106
WP_002733582.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135695761.1_620	28.378	222	243
WP_002733582.1	lcl|NZ_JAMQPW010000005.1_cds_WP_265395233.1_3671	30.256	195	243
WP_002733582.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753350.1_2548	25.896	251	243
WP_002733582.1	lcl|NZ_JAMQPW010000001.1_cds_ND856_RS19560_724	28.866	194	243
WP_002733582.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396292.1_2600	27.350	234	243
WP_002733582.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394729.1_50	34.043	141	243
WP_002733582.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745021.1_809	28.662	157	243
WP_002733582.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745369.1_404	25.758	132	243
WP_002733582.1	lcl|NZ_JAMQPW010000001.1_cds_WP_208739845.1_447	27.059	170	243
WP_002733582.1	lcl|NZ_JAMQPW010000001.1_cds_ND856_RS10475_2068	26.490	151	243
WP_002733582.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734904.1_703	26.190	126	243
WP_002733582.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395330.1_1309	22.115	208	243
WP_002733685.1	lcl|NZ_JAMQPW010000003.1_cds_WP_265395879.1_2913	33.968	315	357
WP_002733685.1	lcl|NZ_JAMQPW010000004.1_cds_WP_265396122.1_3371	31.757	296	357
WP_002733651.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	49.080	326	330
WP_002733651.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	27.124	306	330
WP_002733651.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395806.1_2636	49.080	326	330
WP_002733651.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753267.1_2466	27.124	306	330
WP_002738295.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746453.1_2595	58.333	252	257
WP_002738295.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	30.435	207	257
WP_002738295.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744998.1_835	25.243	206	257
WP_002733757.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	54.444	360	363
WP_002733757.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	29.321	324	363
WP_002733757.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	22.781	338	363
WP_002733757.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	32.432	111	363
WP_002733757.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	29.612	206	363
WP_002733757.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	24.855	346	363
WP_002733757.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	24.727	275	363
WP_002733757.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	25.926	189	363
WP_002733757.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	29.630	108	363
WP_002733757.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745455.1_309	25.444	169	363
WP_002733619.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746454.1_2596	41.538	130	151
WP_002733546.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	26.667	270	317
WP_002733546.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	22.356	331	317
WP_002733546.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	20.732	328	317
WP_002733546.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	25.660	265	317
WP_002733546.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	22.222	315	317
WP_002733546.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745455.1_309	26.286	175	317
WP_002733546.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	23.293	249	317
WP_002733546.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	22.611	314	317
WP_002733661.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	31.818	220	298
WP_002733661.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	40.000	110	298
WP_002733661.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	34.043	94	298
WP_002733661.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	30.208	96	298
WP_002733661.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	28.125	96	298
WP_002740249.1	lcl|NZ_JAMQPW010000005.1_cds_WP_265395271.1_3630	28.205	156	277
WP_002733553.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394973.1_578	24.051	237	376
WP_002733553.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395293.1_1226	34.653	101	376
WP_002733553.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135743353.1_1549	21.032	252	376
WP_002733553.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746450.1_2592	25.000	96	376
WP_002733698.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	77.326	344	344
WP_002733698.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	35.439	285	344
WP_002733698.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	25.000	276	344
WP_002733698.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	26.122	245	344
WP_002733698.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	25.806	248	344
WP_002733698.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	22.925	253	344
WP_002733698.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	29.310	116	344
WP_002733698.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	21.839	174	344
WP_002733572.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	52.589	367	368
WP_002733572.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	31.361	169	368
WP_002733572.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	24.453	274	368
WP_002733572.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394720.1_34	24.855	173	368
WP_002733572.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	52.589	367	368
WP_002733572.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	31.361	169	368
WP_002733572.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	24.453	274	368
WP_002733572.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394720.1_34	24.855	173	368
WP_002721301.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396287.1_2585	73.404	376	376
WP_002721301.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753151.1_2613	28.346	127	376
WP_002721297.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746442.1_2584	56.709	395	395
WP_002733636.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238778002.1_2583	59.569	418	421
WP_002733636.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395848.1_2304	42.012	169	421
WP_002740298.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396286.1_2581	37.825	423	449
WP_002733577.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396285.1_2580	50.534	281	301
WP_050547976.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777997.1_2579	34.524	252	295
WP_002723123.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397371.1_2576	35.689	283	337
WP_002727923.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746436.1_2578	73.381	139	143
WP_002740294.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	60.055	363	363
WP_002740294.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	28.732	355	363
WP_002740294.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	26.823	384	363
WP_002740294.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	34.137	249	363
WP_002740294.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	26.099	364	363
WP_002740294.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	28.839	267	363
WP_002740294.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	21.856	334	363
WP_002727913.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	31.100	209	265
WP_002727913.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	29.348	92	265
WP_002742128.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	27.723	202	281
WP_002742128.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	25.701	214	281
WP_002742128.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	30.702	114	281
WP_002742128.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	32.990	97	281
WP_002742128.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	32.990	97	281
WP_002742128.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394704.1_9	22.430	214	281
WP_002742120.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	38.318	107	586
WP_002742120.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	30.233	129	586
WP_002742120.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	27.957	93	586
WP_002742120.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	38.318	107	586
WP_002742120.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	30.233	129	586
WP_002742120.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	27.957	93	586
WP_002727916.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753346.1_2573	55.978	184	186
WP_002740063.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746429.1_2570	36.842	285	306
WP_002740024.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	67.164	335	349
WP_002740024.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	27.011	348	349
WP_002740024.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	25.455	330	349
WP_002740024.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	25.449	334	349
WP_002740024.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	28.033	239	349
WP_002740024.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	22.222	306	349
WP_002740024.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	23.284	335	349
WP_002740024.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	19.760	334	349
WP_002740024.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	28.063	253	349
WP_002740024.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	25.434	173	349
WP_002740024.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	23.563	348	349
WP_002740024.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	28.082	146	349
WP_002740024.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	23.387	248	349
WP_002740024.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	27.933	179	349
WP_002727921.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	71.478	291	294
WP_002727921.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	29.834	181	294
WP_002727921.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754283.1_3593	23.832	214	294
WP_002727925.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	22.936	218	324
WP_002733618.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397369.1_2567	28.525	305	303
WP_002727927.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	33.333	219	282
WP_228029599.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734751.1_825	35.294	238	277
WP_228029599.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395373.1_1285	28.829	111	277
