WP_002725873.1	lcl|NZ_JAHERX010000056.1_cds_WP_000340715.1_2812	93.902	82	106
WP_139363593.1	lcl|NZ_JAHERX010000210.1_cds_KKQ77_RS18720_1540	85.294	34	269
WP_139363593.1	lcl|NZ_JAHERX010000149.1_cds_KKQ77_RS17290_857	82.353	34	269
WP_139363593.1	lcl|NZ_JAHERX010000077.1_cds_KKQ77_RS12595_3364	84.848	33	269
WP_139363593.1	lcl|NZ_JAHERX010000064.1_cds_KKQ77_RS11400_3073	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERX010000056.1_cds_KKQ77_RS10455_2820	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERX010000048.1_cds_KKQ77_RS09470_2576	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERX010000034.1_cds_KKQ77_RS07585_2138	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERX010000190.1_cds_KKQ77_RS18420_1319	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERX010000184.1_cds_KKQ77_RS18290_1260	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERX010000120.1_cds_KKQ77_RS15895_494	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERX010000098.1_cds_KKQ77_RS14350_3797	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000098.1_cds_KKQ77_RS14245_3778	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000087.1_cds_KKQ77_RS13455_3579	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000080.1_cds_KKQ77_RS12750_3443	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000076.1_cds_KKQ77_RS12490_3343	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000075.1_cds_KKQ77_RS12400_3324	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000244.1_cds_KKQ77_RS19035_1722	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000222.1_cds_KKQ77_RS18840_1604	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000198.1_cds_KKQ77_RS18550_1342	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000189.1_cds_KKQ77_RS18380_1277	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000182.1_cds_KKQ77_RS18255_1253	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000179.1_cds_KKQ77_RS18185_1178	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000178.1_cds_KKQ77_RS18135_1168	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000152.1_cds_KKQ77_RS17375_911	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000140.1_cds_KKQ77_RS16910_781	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000122.1_cds_KKQ77_RS16030_520	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000116.1_cds_KKQ77_RS15555_381	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000114.1_cds_KKQ77_RS15455_361	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000108.1_cds_KKQ77_RS15000_223	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERX010000228.1_cds_KKQ77_RS18910_1616	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERX010000214.1_cds_KKQ77_RS18770_1550	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERX010000129.1_cds_KKQ77_RS16370_589	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERX010000111.1_cds_KKQ77_RS15300_330	80.645	31	269
WP_002740041.1	lcl|NZ_JAHERX010000026.1_cds_WP_000347675.1_1789	27.273	231	281
WP_002740041.1	lcl|NZ_JAHERX010000052.1_cds_WP_002097509.1_2692	29.787	141	281
WP_002740041.1	lcl|NZ_JAHERX010000020.1_cds_WP_000402849.1_1445	22.159	176	281
WP_002740041.1	lcl|NZ_JAHERX010000135.1_cds_WP_001046777.1_709	21.525	223	281
WP_032850919.1	lcl|NZ_JAHERX010000072.1_cds_WP_000538657.1_3281	27.530	247	364
WP_032850919.1	lcl|NZ_JAHERX010000084.1_cds_WP_000433726.1_3522	25.941	239	364
WP_032850919.1	lcl|NZ_JAHERX010000051.1_cds_WP_000895443.1_2677	28.492	179	364
WP_032850919.1	lcl|NZ_JAHERX010000021.1_cds_WP_001284168.1_1538	28.409	176	364
WP_032850919.1	lcl|NZ_JAHERX010000092.1_cds_KKQ77_RS13820_3692	22.807	171	364
WP_032850919.1	lcl|NZ_JAHERX010000035.1_cds_WP_001052880.1_2162	27.737	137	364
WP_032850919.1	lcl|NZ_JAHERX010000017.1_cds_WP_218222248.1_1064	31.683	101	364
WP_002740235.1	lcl|NZ_JAHERX010000020.1_cds_WP_000613389.1_1432	24.171	211	372
WP_002740235.1	lcl|NZ_JAHERX010000020.1_cds_WP_000613389.1_1432	24.171	211	372
WP_002733600.1	lcl|NZ_JAHERX010000010.1_cds_WP_000721854.1_77	28.063	253	255
WP_002733600.1	lcl|NZ_JAHERX010000052.1_cds_WP_001035155.1_2689	30.350	257	255
WP_002733600.1	lcl|NZ_JAHERX010000040.1_cds_WP_000696059.1_2352	28.333	120	255
WP_002733582.1	lcl|NZ_JAHERX010000116.1_cds_WP_000043153.1_388	36.310	168	243
WP_002733582.1	lcl|NZ_JAHERX010000005.1_cds_WP_000566240.1_2641	32.353	170	243
WP_002733582.1	lcl|NZ_JAHERX010000055.1_cds_WP_000653652.1_2789	32.530	249	243
WP_002733582.1	lcl|NZ_JAHERX010000148.1_cds_WP_000998678.1_843	33.884	242	243
WP_002733582.1	lcl|NZ_JAHERX010000005.1_cds_WP_002072686.1_2613	34.722	144	243
WP_002733582.1	lcl|NZ_JAHERX010000052.1_cds_WP_000412931.1_2694	28.191	188	243
WP_002733582.1	lcl|NZ_JAHERX010000052.1_cds_WP_000750481.1_2690	27.511	229	243
WP_002733582.1	lcl|NZ_JAHERX010000057.1_cds_WP_000351751.1_2843	28.279	244	243
WP_002733582.1	lcl|NZ_JAHERX010000005.1_cds_WP_000600054.1_2607	27.103	214	243
WP_002733582.1	lcl|NZ_JAHERX010000023.1_cds_WP_000167663.1_1638	24.121	199	243
WP_002733582.1	lcl|NZ_JAHERX010000043.1_cds_WP_000581851.1_2413	22.881	118	243
WP_002733582.1	lcl|NZ_JAHERX010000057.1_cds_WP_000194183.1_2826	24.419	172	243
WP_002733685.1	lcl|NZ_JAHERX010000005.1_cds_WP_000052386.1_2637	31.232	349	357
WP_002733651.1	lcl|NZ_JAHERX010000117.1_cds_WP_002175471.1_402	27.941	272	330
WP_002733651.1	lcl|NZ_JAHERX010000121.1_cds_KKQ77_RS15925_500	28.333	120	330
WP_002733651.1	lcl|NZ_JAHERX010000117.1_cds_WP_002175471.1_402	27.941	272	330
WP_002733651.1	lcl|NZ_JAHERX010000121.1_cds_KKQ77_RS15925_500	28.333	120	330
WP_002738295.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	24.303	251	257
WP_002738295.1	lcl|NZ_JAHERX010000003.1_cds_WP_000805357.1_1927	28.571	203	257
WP_002733757.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	27.301	326	363
WP_002733757.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	24.576	354	363
WP_002733757.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	29.469	207	363
WP_002733757.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	30.631	111	363
WP_002733757.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	27.962	211	363
WP_002733757.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	31.034	174	363
WP_002733757.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	32.593	135	363
WP_002733546.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	25.000	268	317
WP_002733546.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	30.037	273	317
WP_002733546.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	30.464	151	317
WP_002733546.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	24.490	245	317
WP_002733546.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	27.160	162	317
WP_002733546.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	25.275	273	317
WP_002733546.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	22.866	328	317
WP_002733546.1	lcl|NZ_JAHERX010000057.1_cds_WP_218213694.1_2845	25.726	241	317
WP_002733661.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	29.612	206	298
WP_002733661.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	35.156	128	298
WP_002733661.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	38.211	123	298
WP_002733661.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	28.947	114	298
WP_002733584.1	lcl|NZ_JAHERX010000005.1_cds_WP_001244018.1_2627	28.205	195	286
WP_002740300.1	lcl|NZ_JAHERX010000115.1_cds_WP_002133442.1_380	64.881	672	668
WP_002740116.1	lcl|NZ_JAHERX010000115.1_cds_WP_002072528.1_379	77.238	391	427
WP_002733553.1	lcl|NZ_JAHERX010000115.1_cds_KKQ77_RS15540_378	91.755	376	376
WP_002733553.1	lcl|NZ_JAHERX010000008.1_cds_WP_000512784.1_3424	24.662	296	376
WP_002733553.1	lcl|NZ_JAHERX010000127.1_cds_WP_001222089.1_575	24.904	261	376
WP_002733553.1	lcl|NZ_JAHERX010000014.1_cds_WP_001122447.1_752	23.109	238	376
WP_002733553.1	lcl|NZ_JAHERX010000019.1_cds_KKQ77_RS04735_1299	31.068	103	376
WP_002733698.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	95.058	344	344
WP_002733698.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	35.821	268	344
WP_002733698.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	27.007	274	344
WP_002733698.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	27.711	249	344
WP_002733698.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	22.989	261	344
WP_002733572.1	lcl|NZ_JAHERX010000115.1_cds_WP_001023240.1_376	90.984	366	368
WP_002733572.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	28.481	158	368
WP_002733572.1	lcl|NZ_JAHERX010000115.1_cds_WP_001023240.1_376	90.984	366	368
WP_002733572.1	lcl|NZ_JAHERX010000008.1_cds_WP_001003560.1_3427	28.481	158	368
WP_002721301.1	lcl|NZ_JAHERX010000115.1_cds_WP_000734457.1_375	96.011	376	376
WP_002721297.1	lcl|NZ_JAHERX010000115.1_cds_WP_000686574.1_374	93.165	395	395
WP_002733636.1	lcl|NZ_JAHERX010000115.1_cds_WP_000289502.1_373	95.012	421	421
WP_002733636.1	lcl|NZ_JAHERX010000088.1_cds_WP_000910880.1_3587	42.222	180	421
WP_002733636.1	lcl|NZ_JAHERX010000006.1_cds_WP_000555531.1_2896	29.282	181	421
WP_002733711.1	lcl|NZ_JAHERX010000115.1_cds_WP_000103596.1_372	81.643	414	414
WP_002740298.1	lcl|NZ_JAHERX010000115.1_cds_WP_000939586.1_371	89.262	447	449
WP_002733577.1	lcl|NZ_JAHERX010000115.1_cds_WP_000050436.1_370	86.667	300	301
WP_050547976.1	lcl|NZ_JAHERX010000115.1_cds_WP_218198436.1_369	74.178	213	295
WP_050547976.1	lcl|NZ_JAHERX010000182.1_cds_KKQ77_RS18230_1248	71.605	81	295
WP_002723123.1	lcl|NZ_JAHERX010000182.1_cds_WP_000876105.1_1249	80.597	335	337
WP_002727923.1	lcl|NZ_JAHERX010000182.1_cds_WP_000343397.1_1250	90.580	138	143
WP_002740294.1	lcl|NZ_JAHERX010000182.1_cds_WP_000575181.1_1251	85.950	363	363
WP_002740294.1	lcl|NZ_JAHERX010000056.1_cds_WP_000608294.1_2803	37.127	369	363
WP_002740294.1	lcl|NZ_JAHERX010000056.1_cds_WP_001198107.1_2804	32.861	353	363
WP_002740294.1	lcl|NZ_JAHERX010000010.1_cds_WP_000538754.1_57	29.330	358	363
WP_002740294.1	lcl|NZ_JAHERX010000025.1_cds_WP_001281953.1_1740	25.543	368	363
WP_002740294.1	lcl|NZ_JAHERX010000135.1_cds_WP_000228801.1_706	30.159	315	363
WP_002740294.1	lcl|NZ_JAHERX010000052.1_cds_WP_000172659.1_2714	25.341	367	363
WP_002727913.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	38.596	228	265
WP_002727913.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	29.787	188	265
WP_002727913.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	23.967	242	265
WP_002727913.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	26.809	235	265
WP_002742128.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	67.897	271	281
WP_002742128.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	30.526	190	281
WP_002742128.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	26.636	214	281
WP_002742128.1	lcl|NZ_JAHERX010000090.1_cds_WP_000262844.1_3647	24.286	140	281
WP_002742128.1	lcl|NZ_JAHERX010000003.1_cds_WP_000868621.1_1951	32.222	90	281
WP_002742120.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	58.733	584	586
WP_002742120.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	33.333	231	586
WP_002742120.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	28.837	215	586
WP_002742120.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	29.187	209	586
WP_002742120.1	lcl|NZ_JAHERX010000168.1_cds_WP_000840861.1_1053	29.412	102	586
WP_002742120.1	lcl|NZ_JAHERX010000054.1_cds_WP_000853988.1_2772	58.733	584	586
WP_002742120.1	lcl|NZ_JAHERX010000182.1_cds_WP_000600953.1_1252	33.333	231	586
WP_002742120.1	lcl|NZ_JAHERX010000054.1_cds_WP_000282882.1_2773	28.837	215	586
WP_002742120.1	lcl|NZ_JAHERX010000126.1_cds_WP_001099039.1_568	29.187	209	586
WP_002742120.1	lcl|NZ_JAHERX010000168.1_cds_WP_000840861.1_1053	29.412	102	586
WP_002727916.1	lcl|NZ_JAHERX010000054.1_cds_WP_001159758.1_2771	89.785	186	186
WP_002740063.1	lcl|NZ_JAHERX010000054.1_cds_WP_000642146.1_2770	85.948	306	306
WP_002740063.1	lcl|NZ_JAHERX010000052.1_cds_WP_000378097.1_2715	29.730	296	306
WP_002740024.1	lcl|NZ_JAHERX010000054.1_cds_WP_000723091.1_2769	92.857	336	349
WP_002740024.1	lcl|NZ_JAHERX010000056.1_cds_WP_000646254.1_2808	31.343	335	349
WP_002740024.1	lcl|NZ_JAHERX010000062.1_cds_WP_000649924.1_3006	26.994	326	349
WP_002740024.1	lcl|NZ_JAHERX010000013.1_cds_WP_000744698.1_619	26.048	334	349
WP_002740024.1	lcl|NZ_JAHERX010000119.1_cds_WP_000709508.1_433	26.048	334	349
WP_002740024.1	lcl|NZ_JAHERX010000056.1_cds_WP_001067557.1_2805	26.183	317	349
WP_002740024.1	lcl|NZ_JAHERX010000119.1_cds_WP_002072074.1_423	24.556	338	349
WP_002740024.1	lcl|NZ_JAHERX010000115.1_cds_WP_000475901.1_377	26.104	249	349
WP_002740024.1	lcl|NZ_JAHERX010000056.1_cds_WP_000410266.1_2811	24.555	281	349
WP_002740024.1	lcl|NZ_JAHERX010000035.1_cds_WP_000457972.1_2145	30.345	145	349
WP_002740024.1	lcl|NZ_JAHERX010000025.1_cds_WP_000688696.1_1756	24.390	246	349
WP_002727921.1	lcl|NZ_JAHERX010000054.1_cds_WP_000842260.1_2768	95.918	294	294
WP_002727921.1	lcl|NZ_JAHERX010000056.1_cds_WP_000774259.1_2807	26.455	189	294
WP_002727925.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	86.111	324	324
WP_002727925.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	25.000	184	324
WP_002733618.1	lcl|NZ_JAHERX010000054.1_cds_WP_001114273.1_2766	88.779	303	303
WP_002727927.1	lcl|NZ_JAHERX010000054.1_cds_WP_000394243.1_2765	83.688	282	282
WP_002727927.1	lcl|NZ_JAHERX010000054.1_cds_WP_000878674.1_2767	24.336	226	282
WP_228029599.1	lcl|NZ_JAHERX010000054.1_cds_WP_000827955.1_2764	86.111	252	277
WP_228029599.1	lcl|NZ_JAHERX010000054.1_cds_WP_000827955.1_2764	38.095	63	277
WP_228029599.1	lcl|NZ_JAHERX010000074.1_cds_WP_000810544.1_3322	30.357	112	277
