WP_002725873.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	55.556	81	106
WP_002733757.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	26.906	223	363
WP_002733757.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	26.554	177	363
WP_002733757.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	28.873	142	363
WP_002733757.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	28.796	191	363
WP_002733619.1	lcl|NZ_RQHW01000047.1_cds_WP_281277634.1_1164	56.944	144	151
WP_002733546.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	37.975	316	317
WP_002733546.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	27.431	288	317
WP_002733546.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	26.296	270	317
WP_002733546.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	22.337	291	317
WP_002733546.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	22.121	330	317
WP_002733546.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	25.455	275	317
WP_002733546.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	23.226	310	317
WP_002733546.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	24.157	178	317
WP_002733546.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	23.194	263	317
WP_002733546.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	26.496	117	317
WP_002733661.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	41.364	220	298
WP_002733661.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	35.398	113	298
WP_002733661.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	33.071	127	298
WP_002733661.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	31.522	92	298
WP_002733661.1	lcl|NZ_RQHW01000047.1_cds_WP_135761003.1_1203	29.032	93	298
WP_002740249.1	lcl|NZ_RQHW01000028.1_cds_WP_135759904.1_2341	33.621	116	277
WP_002733553.1	lcl|NZ_RQHW01000047.1_cds_WP_135760992.1_1192	32.558	129	376
WP_002733553.1	lcl|NZ_RQHW01000013.1_cds_WP_246051875.1_2598	25.455	385	376
WP_002733553.1	lcl|NZ_RQHW01000042.1_cds_WP_135760677.1_2118	34.653	101	376
WP_002733553.1	lcl|NZ_RQHW01000018.1_cds_WP_135759674.1_356	24.309	181	376
WP_002733553.1	lcl|NZ_RQHW01000028.1_cds_WP_135760066.1_2524	22.979	235	376
WP_002733698.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	68.373	332	344
WP_002733698.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	34.572	269	344
WP_002733698.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	26.829	205	344
WP_002733698.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	35.833	120	344
WP_002733698.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.562	256	344
WP_002733698.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	29.323	133	344
WP_002733698.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	23.881	268	344
WP_002733698.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	22.944	231	344
WP_002733698.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	30.172	116	344
WP_002733698.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	24.219	256	344
WP_002733572.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.000	240	368
WP_002733572.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	22.593	270	368
WP_002733572.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	23.005	213	368
WP_002733572.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.000	240	368
WP_002733572.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	22.593	270	368
WP_002733572.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	23.005	213	368
WP_002721301.1	lcl|NZ_RQHW01000047.1_cds_WP_135760977.1_1177	56.684	374	376
WP_002721297.1	lcl|NZ_RQHW01000047.1_cds_WP_135760978.1_1178	59.184	392	395
WP_002733636.1	lcl|NZ_RQHW01000047.1_cds_WP_135760979.1_1179	63.333	420	421
WP_002733636.1	lcl|NZ_RQHW01000047.1_cds_WP_135761274.1_1498	41.304	184	421
WP_002740298.1	lcl|NZ_RQHW01000079.1_cds_WP_135762095.1_3602	21.308	413	449
WP_002733577.1	lcl|NZ_RQHW01000047.1_cds_WP_246052202.1_1184	26.250	160	301
WP_002740294.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	28.212	358	363
WP_002740294.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	28.302	371	363
WP_002740294.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	29.972	357	363
WP_002740294.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	28.933	356	363
WP_002740294.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	26.558	369	363
WP_002727913.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	44.726	237	265
WP_002727913.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	33.645	107	265
WP_002742128.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	30.712	267	281
WP_002742128.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	34.199	231	281
WP_002742128.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	26.000	200	281
WP_002742128.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	29.630	135	281
WP_002742128.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	29.600	125	281
WP_002742128.1	lcl|NZ_RQHW01000047.1_cds_WP_135760987.1_1187	28.467	137	281
WP_002742120.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	30.769	208	586
WP_002742120.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	25.728	206	586
WP_002742120.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.990	97	586
WP_002742120.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	30.769	208	586
WP_002742120.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	25.728	206	586
WP_002742120.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	32.990	97	586
WP_002727916.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	44.444	171	186
WP_002740063.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	42.763	304	306
WP_002740024.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	55.786	337	349
WP_002740024.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	31.871	342	349
WP_002740024.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	27.221	349	349
WP_002740024.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	29.394	330	349
WP_002740024.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	26.048	334	349
WP_002740024.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	27.778	234	349
WP_002740024.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	23.765	324	349
WP_002740024.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	25.146	342	349
WP_002740024.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.409	337	349
WP_002740024.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	24.354	271	349
WP_002740024.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	22.785	237	349
WP_002740024.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	29.333	150	349
WP_002740024.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	24.651	215	349
WP_002740024.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	25.641	273	349
WP_002727921.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	65.979	291	294
WP_002727921.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	24.786	234	294
WP_002727921.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	26.794	209	294
WP_002727925.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	24.521	261	324
WP_002733618.1	lcl|NZ_RQHW01000047.1_cds_WP_135760997.1_1197	30.796	289	303
WP_002733618.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	24.180	244	303
WP_228029599.1	lcl|NZ_RQHW01000013.1_cds_WP_135759352.1_2808	35.714	238	277
WP_228029599.1	lcl|NZ_RQHW01000042.1_cds_WP_135760732.1_2178	29.464	112	277
