WP_002725873.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	100.000	106	106
WP_139363593.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457527.1_3094	51.042	96	269
WP_139363593.1	lcl|NZ_AKWJ02000028.1_cds_WP_230457527.1_935	51.042	96	269
WP_139363593.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	51.724	87	269
WP_139363593.1	lcl|NZ_AKWJ02000038.1_cds_LEP1GSC128_RS21160_249	45.333	75	269
WP_139363593.1	lcl|NZ_AKWJ02000012.1_cds_WP_002757843.1_3238	39.259	135	269
WP_139363593.1	lcl|NZ_AKWJ02000017.1_cds_WP_032855897.1_2413	52.941	68	269
WP_139363593.1	lcl|NZ_AKWJ02000017.1_cds_WP_050554159.1_2417	36.842	95	269
WP_139363593.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457525.1_2969	39.655	116	269
WP_139363593.1	lcl|NZ_AKWJ02000033.1_cds_WP_230457525.1_652	39.655	116	269
WP_139363593.1	lcl|NZ_AKWJ02000014.1_cds_WP_002721172.1_3095	48.889	45	269
WP_139363593.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759096.1_849	40.625	64	269
WP_139363593.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759452.1_936	46.667	45	269
WP_139363593.1	lcl|NZ_AKWJ02000014.1_cds_WP_230457524.1_2968	51.020	49	269
WP_139363593.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	60.000	35	269
WP_139363593.1	lcl|NZ_AKWJ02000012.1_cds_WP_230457520.1_3237	70.588	17	269
WP_139363593.1	lcl|NZ_AKWJ02000009.1_cds_WP_329522905.1_3299	45.070	71	269
WP_139363593.1	lcl|NZ_AKWJ02000028.1_cds_WP_155118746.1_937	45.000	60	269
WP_139363593.1	lcl|NZ_AKWJ02000028.1_cds_WP_329522911.1_850	45.000	60	269
WP_002740041.1	lcl|NZ_AKWJ02000012.1_cds_WP_002732829.1_3221	25.738	237	281
WP_002740041.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749152.1_3302	23.182	220	281
WP_002740242.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725912.1_619	23.154	596	582
WP_032850919.1	lcl|NZ_AKWJ02000025.1_cds_WP_002758874.1_1811	30.198	202	364
WP_032850919.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723437.1_1565	25.414	181	364
WP_032850919.1	lcl|NZ_AKWJ02000017.1_cds_WP_002736061.1_2430	31.579	133	364
WP_032850919.1	lcl|NZ_AKWJ02000038.1_cds_WP_002732216.1_305	23.834	193	364
WP_002740235.1	lcl|NZ_AKWJ02000034.1_cds_WP_151310365.1_613	24.164	269	372
WP_002740235.1	lcl|NZ_AKWJ02000009.1_cds_WP_004282318.1_3318	24.766	214	372
WP_002740235.1	lcl|NZ_AKWJ02000034.1_cds_WP_151310365.1_613	24.164	269	372
WP_002740235.1	lcl|NZ_AKWJ02000009.1_cds_WP_004282318.1_3318	24.766	214	372
WP_002733600.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725916.1_614	36.078	255	255
WP_002733600.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	27.953	254	255
WP_002733600.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725846.1_3119	28.333	120	255
WP_002733600.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759979.1_629	24.800	125	255
WP_002733600.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725882.1_3114	31.356	118	255
WP_002733544.1	lcl|NZ_AKWJ02000034.1_cds_WP_151310365.1_613	54.678	342	345
WP_002733544.1	lcl|NZ_AKWJ02000034.1_cds_WP_151310365.1_613	54.678	342	345
WP_002733582.1	lcl|NZ_AKWJ02000028.1_cds_WP_002735533.1_839	36.310	168	243
WP_002733582.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728062.1_1345	30.837	227	243
WP_002733582.1	lcl|NZ_AKWJ02000025.1_cds_WP_002722691.1_1782	32.400	250	243
WP_002733582.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728745.1_734	31.977	172	243
WP_002733582.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	27.830	212	243
WP_002733582.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722237.1_214	31.544	149	243
WP_002733582.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728460.1_371	26.250	240	243
WP_002733582.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722184.1_219	25.472	212	243
WP_002733582.1	lcl|NZ_AKWJ02000028.1_cds_WP_016762559.1_1141	23.729	118	243
WP_002733582.1	lcl|NZ_AKWJ02000025.1_cds_WP_002727447.1_1845	23.232	198	243
WP_002733685.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728762.1_738	31.143	350	357
WP_002733651.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725967.1_606	69.325	326	330
WP_002733651.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722821.1_489	26.471	272	330
WP_002733651.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725967.1_606	69.325	326	330
WP_002733651.1	lcl|NZ_AKWJ02000034.1_cds_WP_002722821.1_489	26.471	272	330
WP_002738295.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	26.407	231	257
WP_002738295.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766579.1_2727	27.586	203	257
WP_002733757.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	26.488	336	363
WP_002733757.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	29.961	257	363
WP_002733757.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	29.952	207	363
WP_002733757.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	23.121	346	363
WP_002733757.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	30.631	111	363
WP_002733757.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	24.233	326	363
WP_002733757.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	27.053	207	363
WP_002733757.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	24.171	211	363
WP_002733757.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	26.923	182	363
WP_002733757.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	26.354	277	363
WP_002733546.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	22.449	294	317
WP_002733546.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	25.632	277	317
WP_002733546.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	25.591	254	317
WP_002733546.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	25.095	263	317
WP_002733546.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	21.148	331	317
WP_002733546.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	24.907	269	317
WP_002733546.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	23.970	267	317
WP_002733546.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	23.889	180	317
WP_002733661.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	37.607	234	298
WP_002733661.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	45.000	100	298
WP_002733661.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	29.646	226	298
WP_002733661.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	35.246	122	298
WP_002733661.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	33.696	92	298
WP_002733661.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	28.333	120	298
WP_002733553.1	lcl|NZ_AKWJ02000028.1_cds_WP_032853732.1_1432	33.019	106	376
WP_002733553.1	lcl|NZ_AKWJ02000021.1_cds_WP_002727358.1_2062	23.361	244	376
WP_002733553.1	lcl|NZ_AKWJ02000017.1_cds_WP_002734022.1_2704	38.095	63	376
WP_002733553.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724488.1_1196	27.200	125	376
WP_002733698.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	98.837	344	344
WP_002733698.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	37.407	270	344
WP_002733698.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	28.448	232	344
WP_002733698.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	26.908	249	344
WP_002733572.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	99.185	368	368
WP_002733572.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	99.185	368	368
WP_002721301.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759917.1_593	99.734	376	376
WP_002721297.1	lcl|NZ_AKWJ02000034.1_cds_WP_002721297.1_592	99.747	395	395
WP_002733636.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733636.1_591	100.000	421	421
WP_002733636.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757914.1_3145	41.111	180	421
WP_002733636.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759585.1_1609	32.821	195	421
WP_002740298.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759864.1_585	99.329	447	449
WP_002733577.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759922.1_584	99.668	301	301
WP_050547976.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759956.1_583	98.976	293	295
WP_002723123.1	lcl|NZ_AKWJ02000034.1_cds_WP_002723123.1_582	100.000	337	337
WP_002727923.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727923.1_581	100.000	143	143
WP_002740294.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	99.449	363	363
WP_002740294.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	30.278	360	363
WP_002740294.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	28.302	371	363
WP_002740294.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	34.252	254	363
WP_002740294.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	27.027	370	363
WP_002740294.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	31.449	283	363
WP_002727913.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	100.000	265	265
WP_002727913.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	26.556	241	265
WP_002727913.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	27.083	192	265
WP_002742128.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	99.288	281	281
WP_002742128.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	32.979	188	281
WP_002742128.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	30.714	280	281
WP_002742128.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	30.556	216	281
WP_002742128.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	26.609	233	281
WP_002742128.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	26.141	241	281
WP_002742128.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749129.1_3393	24.286	140	281
WP_002742128.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	30.435	92	281
WP_002742120.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	98.976	586	586
WP_002742120.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	29.630	216	586
WP_002742120.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	26.840	231	586
WP_002742120.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.118	211	586
WP_002742120.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	26.852	108	586
WP_002742120.1	lcl|NZ_AKWJ02000009.1_cds_WP_002731944.1_3356	25.243	103	586
WP_002742120.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	98.976	586	586
WP_002742120.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	29.630	216	586
WP_002742120.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	26.840	231	586
WP_002742120.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.118	211	586
WP_002742120.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	26.852	108	586
WP_002742120.1	lcl|NZ_AKWJ02000009.1_cds_WP_002731944.1_3356	25.243	103	586
WP_002727916.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727916.1_576	100.000	186	186
WP_002740063.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	99.346	306	306
WP_002740024.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	99.405	336	349
WP_002740024.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	31.212	330	349
WP_002740024.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	27.628	333	349
WP_002740024.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	27.557	352	349
WP_002740024.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	26.647	334	349
WP_002740024.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	25.740	338	349
WP_002740024.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	24.118	340	349
WP_002740024.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	24.062	320	349
WP_002740024.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	31.724	145	349
WP_002740024.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	26.506	249	349
WP_002740024.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	23.132	281	349
WP_002740024.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	27.461	193	349
WP_002740024.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	25.360	347	349
WP_002740024.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	25.532	141	349
WP_002727921.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	100.000	294	294
WP_002727921.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	24.457	184	294
WP_002727925.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	100.000	324	324
WP_002727925.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	27.536	207	324
WP_002733618.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733618.1_571	100.000	303	303
WP_002733618.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	25.568	176	303
WP_002727927.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	98.936	282	282
WP_002727927.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	24.800	250	282
WP_228029599.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766654.1_569	100.000	252	277
WP_228029599.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766654.1_569	32.836	67	277
