WP_002725873.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	93.902	82	106
WP_002733698.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	35.821	268	344
WP_002733698.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	28.017	232	344
WP_002733698.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	28.112	249	344
WP_002733698.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.605	261	344
WP_002733698.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	22.791	215	344
WP_002733572.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	90.710	366	368
WP_002733572.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	28.481	158	368
WP_002733572.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	90.710	366	368
WP_002733572.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	28.481	158	368
WP_002721301.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	96.011	376	376
WP_002721297.1	lcl|NZ_JQQL01000079.1_cds_WP_000686571.1_1777	92.911	395	395
WP_002733636.1	lcl|NZ_JQQL01000079.1_cds_WP_000289498.1_1778	95.487	421	421
WP_002733636.1	lcl|NZ_JQQL01000107.1_cds_WP_000910880.1_2358	42.222	180	421
WP_002733636.1	lcl|NZ_JQQL01000013.1_cds_WP_061285504.1_350	29.282	181	421
WP_002740298.1	lcl|NZ_JQQL01000079.1_cds_WP_017850699.1_1781	89.709	447	449
WP_002733577.1	lcl|NZ_JQQL01000079.1_cds_WP_017850700.1_1782	85.667	300	301
WP_050547976.1	lcl|NZ_JQQL01000079.1_cds_WP_061285906.1_1783	73.973	292	295
WP_002723123.1	lcl|NZ_JQQL01000079.1_cds_WP_061285907.1_1784	80.838	334	337
WP_002727923.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	87.943	141	143
WP_002740294.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	86.777	363	363
WP_002740294.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	29.722	360	363
WP_002740294.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	29.330	358	363
WP_002740294.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	32.509	283	363
WP_002740294.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	25.543	368	363
WP_002740294.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	31.449	283	363
WP_002727913.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	95.021	241	265
WP_002727913.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	29.787	188	265
WP_002727913.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	26.141	241	265
WP_002727913.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	26.609	233	265
WP_002742128.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	93.238	281	281
WP_002742128.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	31.535	241	281
WP_002742128.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	30.526	190	281
WP_002742128.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	27.700	213	281
WP_002742128.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	26.852	216	281
WP_002742128.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	28.279	244	281
WP_002742128.1	lcl|NZ_JQQL01000198.1_cds_WP_000262844.1_3422	24.286	140	281
WP_002742128.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	32.222	90	281
WP_002742120.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	62.010	587	586
WP_002742120.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	29.630	216	586
WP_002742120.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	29.187	209	586
WP_002742120.1	lcl|NZ_JQQL01000018.1_cds_WP_000840860.1_456	29.412	102	586
WP_002742120.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	62.010	587	586
WP_002742120.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	29.630	216	586
WP_002742120.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	29.187	209	586
WP_002742120.1	lcl|NZ_JQQL01000018.1_cds_WP_000840860.1_456	29.412	102	586
WP_002727916.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	90.860	186	186
WP_002740063.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	88.562	306	306
WP_002740024.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	93.452	336	349
WP_002740024.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	31.195	343	349
WP_002740024.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.385	325	349
WP_002740024.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	26.347	334	349
WP_002740024.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	25.749	334	349
WP_002740024.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	24.299	321	349
WP_002740024.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	24.556	338	349
WP_002740024.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	24.653	288	349
WP_002740024.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	30.345	145	349
WP_002740024.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	25.794	252	349
WP_002740024.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	24.390	246	349
WP_002740024.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	27.461	193	349
WP_002740024.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	27.652	264	349
WP_002727921.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	95.918	294	294
WP_002727921.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	26.506	249	294
WP_002727925.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	85.802	324	324
WP_002727925.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	25.543	184	324
WP_002733618.1	lcl|NZ_JQQL01000016.1_cds_WP_001114264.1_425	88.449	303	303
WP_002727927.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	84.397	282	282
WP_002727927.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	24.336	226	282
WP_228029599.1	lcl|NZ_JQQL01000016.1_cds_WP_000827956.1_423	86.508	252	277
WP_228029599.1	lcl|NZ_JQQL01000016.1_cds_WP_000827956.1_423	38.095	63	277
WP_228029599.1	lcl|NZ_JQQL01000439.1_cds_JG63_RS24890_4222	76.000	25	277
