WP_002725873.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	93.902	82	106
WP_002733546.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	25.275	273	317
WP_002733546.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	23.443	273	317
WP_002733661.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	29.126	206	298
WP_002733661.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	35.433	127	298
WP_002733661.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	38.211	123	298
WP_002733661.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	28.947	114	298
WP_002733584.1	lcl|NZ_JQPM01000062.1_cds_WP_001244020.1_1682	27.692	195	286
WP_002740300.1	lcl|NZ_JQPM01000100.1_cds_WP_236718705.1_2383	68.263	334	668
WP_002740300.1	lcl|NZ_JQPM01000100.1_cds_WP_236718704.1_2382	61.565	294	668
WP_002740116.1	lcl|NZ_JQPM01000100.1_cds_WP_025185179.1_2381	77.238	391	427
WP_002733553.1	lcl|NZ_JQPM01000100.1_cds_JG80_RS12140_2380	92.287	376	376
WP_002733553.1	lcl|NZ_JQPM01000079.1_cds_WP_000512780.1_2014	24.662	296	376
WP_002733553.1	lcl|NZ_JQPM01000022.1_cds_WP_001222086.1_738	23.938	259	376
WP_002733553.1	lcl|NZ_JQPM01000017.1_cds_WP_001122447.1_589	23.109	238	376
WP_002733553.1	lcl|NZ_JQPM01000101.1_cds_WP_000600562.1_2442	31.068	103	376
WP_002733698.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	95.349	344	344
WP_002733698.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	35.821	268	344
WP_002733698.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	26.642	274	344
WP_002733698.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	27.711	249	344
WP_002733698.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	22.989	261	344
WP_002733572.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	90.710	366	368
WP_002733572.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	28.481	158	368
WP_002733572.1	lcl|NZ_JQPM01000100.1_cds_WP_002106364.1_2378	90.710	366	368
WP_002733572.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	28.481	158	368
WP_002721301.1	lcl|NZ_JQPM01000100.1_cds_WP_000734455.1_2377	95.745	376	376
WP_002721297.1	lcl|NZ_JQPM01000100.1_cds_WP_000686576.1_2376	92.911	395	395
WP_002733636.1	lcl|NZ_JQPM01000100.1_cds_WP_000289498.1_2375	95.487	421	421
WP_002733636.1	lcl|NZ_JQPM01000044.1_cds_WP_000910877.1_1210	42.222	180	421
WP_002733636.1	lcl|NZ_JQPM01000132.1_cds_WP_061234365.1_2963	28.729	181	421
WP_002733711.1	lcl|NZ_JQPM01000100.1_cds_WP_002106370.1_2374	82.609	414	414
WP_002740298.1	lcl|NZ_JQPM01000100.1_cds_WP_000939575.1_2373	89.485	447	449
WP_002733577.1	lcl|NZ_JQPM01000100.1_cds_WP_000050431.1_2372	87.333	300	301
WP_050547976.1	lcl|NZ_JQPM01000100.1_cds_WP_061250444.1_2371	73.630	292	295
WP_002723123.1	lcl|NZ_JQPM01000100.1_cds_WP_000876100.1_2370	80.539	334	337
WP_002727923.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	89.855	138	143
WP_002740294.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	86.226	363	363
WP_002740294.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	37.127	369	363
WP_002740294.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	32.861	353	363
WP_002740294.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	29.330	358	363
WP_002740294.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	30.878	353	363
WP_002740294.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	25.798	376	363
WP_002740294.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	25.341	367	363
WP_002727913.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	38.596	228	265
WP_002727913.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	30.319	188	265
WP_002727913.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	23.967	242	265
WP_002727913.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	26.809	235	265
WP_002742128.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	68.148	270	281
WP_002742128.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	31.053	190	281
WP_002742128.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	26.168	214	281
WP_002742128.1	lcl|NZ_JQPM01000028.1_cds_WP_000262844.1_874	24.286	140	281
WP_002742128.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	32.222	90	281
WP_002742120.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	58.219	584	586
WP_002742120.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	33.333	231	586
WP_002742120.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	28.774	212	586
WP_002742120.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	29.187	209	586
WP_002742120.1	lcl|NZ_JQPM01000145.1_cds_WP_000840860.1_3146	29.412	102	586
WP_002742120.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	58.219	584	586
WP_002742120.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	33.333	231	586
WP_002742120.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	28.774	212	586
WP_002742120.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	29.187	209	586
WP_002742120.1	lcl|NZ_JQPM01000145.1_cds_WP_000840860.1_3146	29.412	102	586
WP_002727916.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	89.785	186	186
WP_002740063.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	86.601	306	306
WP_002740063.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	29.730	296	306
WP_002740024.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	93.155	336	349
WP_002740024.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.343	335	349
WP_002740024.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	27.673	318	349
WP_002740024.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	26.048	334	349
WP_002740024.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	26.048	334	349
WP_002740024.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	26.183	317	349
WP_002740024.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	24.556	338	349
WP_002740024.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	26.104	249	349
WP_002740024.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	30.345	145	349
WP_002740024.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	24.555	281	349
WP_002740024.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	24.390	246	349
WP_002727921.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	95.918	294	294
WP_002727921.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	26.455	189	294
WP_002727925.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	85.494	324	324
WP_002727925.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	25.543	184	324
WP_002733618.1	lcl|NZ_JQPM01000305.1_cds_WP_001114275.1_4062	88.449	303	303
WP_002727927.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	84.397	282	282
WP_002727927.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	24.336	226	282
WP_228029599.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	86.508	252	277
WP_228029599.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	38.095	63	277
