WP_002725873.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462903.1_3491	97.561	82	106
WP_002733546.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	24.498	249	317
WP_002733546.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	24.910	277	317
WP_002733546.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	29.193	161	317
WP_002733546.1	lcl|NZ_JAUOTH010000012.1_cds_WP_046943555.1_2762	27.152	151	317
WP_002733661.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	33.846	260	298
WP_002733661.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	31.628	215	298
WP_002733661.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	28.395	243	298
WP_002733661.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	33.333	123	298
WP_002733661.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	34.783	92	298
WP_002733661.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	34.066	91	298
WP_002733661.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	28.070	114	298
WP_002733661.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004460139.1_2206	31.522	92	298
WP_002740249.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004481590.1_2617	32.258	93	277
WP_002733553.1	lcl|NZ_JAUOTH010000046.1_cds_WP_004473765.1_283	25.461	271	376
WP_002733553.1	lcl|NZ_JAUOTH010000002.1_cds_WP_004461322.1_2278	25.097	259	376
WP_002733553.1	lcl|NZ_JAUOTH010000039.1_cds_WP_282963854.1_722	35.955	89	376
WP_002733698.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	66.265	332	344
WP_002733698.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	37.037	270	344
WP_002733698.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	29.469	207	344
WP_002733698.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	30.705	241	344
WP_002733698.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	22.685	216	344
WP_002733698.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	21.612	273	344
WP_002733572.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	25.600	250	368
WP_002733572.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	27.273	154	368
WP_002733572.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	25.600	250	368
WP_002733572.1	lcl|NZ_JAUOTH010000014.1_cds_WP_282963968.1_202	27.273	154	368
WP_002721301.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004488969.1_3550	57.754	374	376
WP_002721297.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918470.1_3551	60.560	393	395
WP_002733636.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465121.1_3552	72.922	421	421
WP_002733636.1	lcl|NZ_JAUOTH010000051.1_cds_WP_004463891.1_277	41.667	180	421
WP_002733636.1	lcl|NZ_JAUOTH010000005.1_cds_WP_282963758.1_134	32.308	195	421
WP_002740298.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787956.1_3555	89.583	432	449
WP_002733577.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075979411.1_3556	83.333	300	301
WP_050547976.1	lcl|NZ_JAUOTH010000018.1_cds_WP_032809703.1_3557	77.211	294	295
WP_002723123.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964028.1_3558	85.460	337	337
WP_002727923.1	lcl|NZ_JAUOTH010000018.1_cds_WP_008402605.1_3559	85.315	143	143
WP_002740294.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004462146.1_3560	86.777	363	363
WP_002740294.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918479.1_3522	30.000	360	363
WP_002740294.1	lcl|NZ_JAUOTH010000015.1_cds_WP_004465893.1_2080	29.915	351	363
WP_002740294.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475202.1_3502	35.039	254	363
WP_002740294.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004466571.1_3112	26.016	369	363
WP_002740294.1	lcl|NZ_JAUOTH010000018.1_cds_WP_061207032.1_3499	33.101	287	363
WP_002727913.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	86.415	265	265
WP_002727913.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	26.141	241	265
WP_002727913.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	26.842	190	265
WP_002742128.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	86.477	281	281
WP_002742128.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	31.535	241	281
WP_002742128.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	31.937	191	281
WP_002742128.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	26.636	214	281
WP_002742128.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964029.1_3561	28.049	246	281
WP_002742128.1	lcl|NZ_JAUOTH010000018.1_cds_WP_075918501.1_3494	30.579	121	281
WP_002742128.1	lcl|NZ_JAUOTH010000011.1_cds_WP_175612200.1_1278	25.000	140	281
WP_002742128.1	lcl|NZ_JAUOTH010000010.1_cds_WP_004465813.1_1872	30.435	92	281
WP_002742120.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	78.157	586	586
WP_002742120.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	28.972	214	586
WP_002742120.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	25.701	214	586
WP_002742120.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	24.242	231	586
WP_002742120.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	28.704	108	586
WP_002742120.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459124.1_1318	27.451	102	586
WP_002742120.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964150.1_371	78.157	586	586
WP_002742120.1	lcl|NZ_JAUOTH010000022.1_cds_WP_282964148.1_372	28.972	214	586
WP_002742120.1	lcl|NZ_JAUOTH010000003.1_cds_WP_075918151.1_613	25.701	214	586
WP_002742120.1	lcl|NZ_JAUOTH010000018.1_cds_WP_134787958.1_3540	24.242	231	586
WP_002742120.1	lcl|NZ_JAUOTH010000031.1_cds_WP_004473695.1_1406	28.704	108	586
WP_002742120.1	lcl|NZ_JAUOTH010000011.1_cds_WP_004459124.1_1318	27.451	102	586
WP_002727916.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462151.1_369	88.710	186	186
WP_002740063.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004465147.1_368	86.513	304	306
WP_002740063.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465173.1_3548	30.075	133	306
WP_002740024.1	lcl|NZ_JAUOTH010000022.1_cds_WP_008394652.1_367	91.369	336	349
WP_002740024.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464967.1_3545	31.471	340	349
WP_002740024.1	lcl|NZ_JAUOTH010000001.1_cds_WP_032928188.1_3345	27.576	330	349
WP_002740024.1	lcl|NZ_JAUOTH010000024.1_cds_WP_004468319.1_3150	27.429	350	349
WP_002740024.1	lcl|NZ_JAUOTH010000001.1_cds_WP_008393339.1_3461	26.048	334	349
WP_002740024.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004467290.1_444	26.347	334	349
WP_002740024.1	lcl|NZ_JAUOTH010000018.1_cds_WP_282964026.1_3547	24.611	321	349
WP_002740024.1	lcl|NZ_JAUOTH010000013.1_cds_WP_004461234.1_447	25.000	340	349
WP_002740024.1	lcl|NZ_JAUOTH010000007.1_cds_WP_004467770.1_2586	30.345	145	349
WP_002740024.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004464977.1_3492	23.239	284	349
WP_002740024.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465101.1_3549	26.000	250	349
WP_002740024.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004465314.1_3517	26.943	193	349
WP_002740024.1	lcl|NZ_JAUOTH010000009.1_cds_WP_008398679.1_778	24.852	338	349
WP_002727921.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475142.1_366	90.476	294	294
WP_002727921.1	lcl|NZ_JAUOTH010000018.1_cds_WP_004475169.1_3546	23.577	246	294
WP_002727925.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	80.864	324	324
WP_002727925.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	27.273	209	324
WP_002733618.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004475082.1_364	77.333	300	303
WP_002727927.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462227.1_362	79.078	282	282
WP_002727927.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004462156.1_365	24.444	180	282
WP_228029599.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004478000.1_361	88.095	252	277
WP_228029599.1	lcl|NZ_JAUOTH010000022.1_cds_WP_004478000.1_361	25.714	175	277
