WP_002725873.1	lcl|NZ_JADDXD010000022.1_cds_WP_002725873.1_1235	100.000	106	106
WP_002733582.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669763.1_3156	31.977	172	243
WP_002733582.1	lcl|NZ_JADDXD010000011.1_cds_WP_011670621.1_334	33.854	192	243
WP_002733582.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	26.033	242	243
WP_002733582.1	lcl|NZ_JADDXD010000028.1_cds_WP_002722237.1_1516	31.544	149	243
WP_002733582.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	30.000	130	243
WP_002733582.1	lcl|NZ_JADDXD010000119.1_cds_IQB76_RS16745_379	29.231	130	243
WP_002733582.1	lcl|NZ_JADDXD010000013.1_cds_WP_011670174.1_511	26.250	240	243
WP_002733582.1	lcl|NZ_JADDXD010000028.1_cds_IQB76_RS08920_1511	28.188	149	243
WP_002733582.1	lcl|NZ_JADDXD010000758.1_cds_IQB76_RS20195_3603	31.579	95	243
WP_002733582.1	lcl|NZ_JADDXD010000107.1_cds_WP_049754718.1_111	22.881	118	243
WP_002733582.1	lcl|NZ_JADDXD010000007.1_cds_WP_011670393.1_3577	23.232	198	243
WP_002733685.1	lcl|NZ_JADDXD010000066.1_cds_WP_011669766.1_3152	30.857	350	357
WP_002733651.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669948.1_2850	69.325	326	330
WP_002733651.1	lcl|NZ_JADDXD010000029.1_cds_WP_011670298.1_1577	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669948.1_2850	69.325	326	330
WP_002733651.1	lcl|NZ_JADDXD010000029.1_cds_WP_011670298.1_1577	26.838	272	330
WP_002738295.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	27.273	231	257
WP_002738295.1	lcl|NZ_JADDXD010000085.1_cds_WP_002766579.1_3686	27.586	203	257
WP_002733757.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	26.786	336	363
WP_002733757.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	30.739	257	363
WP_002733757.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	29.952	207	363
WP_002733757.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	23.121	346	363
WP_002733757.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	30.631	111	363
WP_002733757.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	28.058	278	363
WP_002733757.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	24.233	326	363
WP_002733757.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	27.136	199	363
WP_002733757.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	24.171	211	363
WP_002733546.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	22.449	294	317
WP_002733546.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	25.979	281	317
WP_002733546.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	25.632	277	317
WP_002733546.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	24.803	254	317
WP_002733546.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	21.148	331	317
WP_002733546.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	25.641	273	317
WP_002733546.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669958.1_2840	28.571	161	317
WP_002733546.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	23.970	267	317
WP_002733661.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	33.942	274	298
WP_002733661.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	27.365	296	298
WP_002733661.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	45.000	100	298
WP_002733661.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	33.607	122	298
WP_002733661.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	34.783	92	298
WP_002733661.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	28.333	120	298
WP_002733553.1	lcl|NZ_JADDXD010000079.1_cds_WP_011669219.1_3507	33.019	106	376
WP_002733553.1	lcl|NZ_JADDXD010000001.1_cds_WP_002727358.1_1087	23.361	244	376
WP_002733553.1	lcl|NZ_JADDXD010000056.1_cds_WP_011669498.1_2791	31.068	103	376
WP_002733553.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671145.1_1178	27.200	125	376
WP_002733698.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	66.265	332	344
WP_002733698.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	37.407	270	344
WP_002733698.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	28.017	232	344
WP_002733698.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	27.309	249	344
WP_002733698.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	24.413	213	344
WP_002733572.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	26.295	251	368
WP_002733572.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	26.295	251	368
WP_002721301.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669960.1_2838	58.445	373	376
WP_002721301.1	lcl|NZ_JADDXD010000397.1_cds_IQB76_RS18430_2244	87.379	103	376
WP_002721297.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669961.1_2837	61.578	393	395
WP_002733636.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669962.1_2836	74.347	421	421
WP_002733636.1	lcl|NZ_JADDXD010000054.1_cds_WP_011670413.1_2726	42.222	180	421
WP_002740298.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669964.1_2877	97.092	447	449
WP_002733577.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669965.1_2876	98.671	301	301
WP_050547976.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669966.1_2875	97.952	293	295
WP_002723123.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669967.1_2874	98.516	337	337
WP_002727923.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727923.1_2873	100.000	143	143
WP_002740294.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	98.623	363	363
WP_002740294.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	30.278	360	363
WP_002740294.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	28.302	371	363
WP_002740294.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	34.252	254	363
WP_002740294.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	27.027	370	363
WP_002740294.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	31.095	283	363
WP_002740294.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	41.429	70	363
WP_002727913.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	99.170	241	265
WP_002727913.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	26.141	241	265
WP_002727913.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	27.083	192	265
WP_002742128.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	99.644	281	281
WP_002742128.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	32.979	188	281
WP_002742128.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	32.057	209	281
WP_002742128.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	28.704	216	281
WP_002742128.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	31.405	121	281
WP_002742128.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	28.279	244	281
WP_002742128.1	lcl|NZ_JADDXD010000030.1_cds_WP_011669642.1_1720	24.286	140	281
WP_002742128.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	30.435	92	281
WP_002742120.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	98.464	586	586
WP_002742120.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	29.630	216	586
WP_002742120.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	25.118	211	586
WP_002742120.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	27.731	238	586
WP_002742120.1	lcl|NZ_JADDXD010000014.1_cds_WP_002734441.1_597	26.852	108	586
WP_002742120.1	lcl|NZ_JADDXD010000012.1_cds_WP_011669670.1_457	25.243	103	586
WP_002742120.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	98.464	586	586
WP_002742120.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	29.630	216	586
WP_002742120.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	25.118	211	586
WP_002742120.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	27.731	238	586
WP_002742120.1	lcl|NZ_JADDXD010000014.1_cds_WP_002734441.1_597	26.852	108	586
WP_002742120.1	lcl|NZ_JADDXD010000012.1_cds_WP_011669670.1_457	25.243	103	586
WP_002727916.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727916.1_2868	100.000	186	186
WP_002740063.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669972.1_2867	97.386	306	306
WP_002740063.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669958.1_2840	29.851	134	306
WP_002740024.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	98.810	336	349
WP_002740024.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	30.861	337	349
WP_002740024.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	27.628	333	349
WP_002740024.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	27.557	352	349
WP_002740024.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	26.647	334	349
WP_002740024.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	26.036	338	349
WP_002740024.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	24.611	321	349
WP_002740024.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	24.118	340	349
WP_002740024.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	31.724	145	349
WP_002740024.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669917.1_1236	23.132	281	349
WP_002740024.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	25.911	247	349
WP_002740024.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	27.461	193	349
WP_002740024.1	lcl|NZ_JADDXD010000013.1_cds_WP_017859386.1_509	27.018	285	349
WP_002740024.1	lcl|NZ_JADDXD010000716.1_cds_WP_193819757.1_3442	27.815	151	349
WP_002727921.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	98.639	294	294
WP_002727921.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	25.309	162	294
WP_002727921.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670812.1_3849	27.315	216	294
WP_002727925.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	98.148	324	324
WP_002727925.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	27.536	207	324
WP_002733618.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669976.1_2863	98.350	303	303
WP_002733618.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	25.000	176	303
WP_002727927.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	98.227	282	282
WP_002727927.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	28.205	195	282
WP_228029599.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669978.1_2861	98.810	252	277
WP_228029599.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669978.1_2861	32.836	67	277
