WP_002725873.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	92.683	82	106
WP_139363593.1	lcl|NZ_AOUB01000273.1_cds_WP_004451799.1_3265	36.364	55	269
WP_139363593.1	lcl|NZ_AOUB01000260.1_cds_WP_004451799.1_3135	36.364	55	269
WP_139363593.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2117	36.364	55	269
WP_139363593.1	lcl|NZ_AOUB01000190.1_cds_WP_004451799.1_2110	36.364	55	269
WP_139363593.1	lcl|NZ_AOUB01000098.1_cds_WP_004451799.1_1058	36.364	55	269
WP_139363593.1	lcl|NZ_AOUB01000023.1_cds_WP_004451799.1_217	36.364	55	269
WP_139363593.1	lcl|NZ_AOUB01000018.1_cds_WP_004451799.1_186	36.364	55	269
WP_139363593.1	lcl|NZ_AOUB01000304.1_cds_WP_232435233.1_3547	60.000	30	269
WP_002740041.1	lcl|NZ_AOUB01000007.1_cds_WP_004451666.1_42	28.947	228	281
WP_002740041.1	lcl|NZ_AOUB01000183.1_cds_WP_004422219.1_2042	21.023	176	281
WP_002740242.1	lcl|NZ_AOUB01000201.1_cds_WP_004453021.1_2243	31.481	594	582
WP_002740242.1	lcl|NZ_AOUB01000201.1_cds_WP_004453033.1_2217	23.256	344	582
WP_032850919.1	lcl|NZ_AOUB01000126.1_cds_WP_004452513.1_1355	29.268	246	364
WP_032850919.1	lcl|NZ_AOUB01000202.1_cds_WP_004453086.1_2283	25.833	240	364
WP_032850919.1	lcl|NZ_AOUB01000148.1_cds_WP_004422075.1_1677	28.409	176	364
WP_032850919.1	lcl|NZ_AOUB01000264.1_cds_WP_004450525.1_3204	19.880	166	364
WP_032850919.1	lcl|NZ_AOUB01000090.1_cds_WP_004448353.1_877	29.703	101	364
WP_002740235.1	lcl|NZ_AOUB01000183.1_cds_WP_004452938.1_2053	24.519	208	372
WP_002740235.1	lcl|NZ_AOUB01000183.1_cds_WP_004452938.1_2053	24.519	208	372
WP_002733603.1	lcl|NZ_AOUB01000201.1_cds_WP_004453042.1_2216	30.357	56	69
WP_002733600.1	lcl|NZ_AOUB01000013.1_cds_WP_036061897.1_129	27.668	253	255
WP_002733600.1	lcl|NZ_AOUB01000029.1_cds_LEP1GSC073_RS01205_243	28.333	120	255
WP_002733600.1	lcl|NZ_AOUB01000201.1_cds_WP_004453074.1_2230	33.333	60	255
WP_002733582.1	lcl|NZ_AOUB01000042.1_cds_WP_004448621.1_409	36.310	168	243
WP_002733582.1	lcl|NZ_AOUB01000130.1_cds_WP_004449467.1_1440	34.286	245	243
WP_002733582.1	lcl|NZ_AOUB01000041.1_cds_WP_002179721.1_399	32.353	170	243
WP_002733582.1	lcl|NZ_AOUB01000240.1_cds_WP_004423431.1_2832	31.200	250	243
WP_002733582.1	lcl|NZ_AOUB01000041.1_cds_WP_036064485.1_371	34.028	144	243
WP_002733582.1	lcl|NZ_AOUB01000237.1_cds_WP_004450751.1_2785	27.869	244	243
WP_002733582.1	lcl|NZ_AOUB01000232.1_cds_WP_004448761.1_2688	26.168	214	243
WP_002733582.1	lcl|NZ_AOUB01000007.1_cds_WP_004450307.1_71	24.365	197	243
WP_002733582.1	lcl|NZ_AOUB01000285.1_cds_WP_002176409.1_3378	22.727	176	243
WP_002733582.1	lcl|NZ_AOUB01000237.1_cds_WP_004453338.1_2769	23.256	172	243
WP_002733685.1	lcl|NZ_AOUB01000041.1_cds_WP_004451973.1_395	31.054	351	357
WP_002733651.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	27.206	272	330
WP_002733651.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	27.675	271	330
WP_002733651.1	lcl|NZ_AOUB01000297.1_cds_WP_036098789.1_3478	29.167	120	330
WP_002733651.1	lcl|NZ_AOUB01000078.1_cds_WP_004424301.1_787	27.206	272	330
WP_002733651.1	lcl|NZ_AOUB01000201.1_cds_WP_000208484.1_2214	27.675	271	330
WP_002733651.1	lcl|NZ_AOUB01000297.1_cds_WP_036098789.1_3478	29.167	120	330
WP_002738295.1	lcl|NZ_AOUB01000201.1_cds_WP_004453038.1_2246	78.824	255	257
WP_002738295.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	32.683	205	257
WP_002738295.1	lcl|NZ_AOUB01000304.1_cds_WP_004453902.1_3544	30.198	202	257
WP_002733757.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	87.879	363	363
WP_002733757.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	28.869	336	363
WP_002733757.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	26.761	355	363
WP_002733757.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	30.435	207	363
WP_002733757.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	23.496	349	363
WP_002733757.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	30.631	111	363
WP_002733757.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	27.488	211	363
WP_002733757.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	27.076	277	363
WP_002733757.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	26.344	186	363
WP_002733757.1	lcl|NZ_AOUB01000246.1_cds_WP_004422676.1_2965	27.072	181	363
WP_002733619.1	lcl|NZ_AOUB01000201.1_cds_WP_004453024.1_2248	86.093	151	151
WP_002733546.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	79.180	317	317
WP_002733546.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	23.448	290	317
WP_002733546.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	26.296	270	317
WP_002733546.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	29.605	152	317
WP_002733546.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	24.101	278	317
WP_002733546.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	24.096	249	317
WP_002733546.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	21.893	338	317
WP_002733661.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	80.201	298	298
WP_002733661.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	30.000	210	298
WP_002733661.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	35.938	128	298
WP_002733661.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	36.937	111	298
WP_002733661.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	29.825	114	298
WP_002740249.1	lcl|NZ_AOUB01000201.1_cds_WP_036098383.1_2251	82.671	277	277
WP_002740249.1	lcl|NZ_AOUB01000123.1_cds_WP_004450778.1_1313	35.484	93	277
WP_002733584.1	lcl|NZ_AOUB01000201.1_cds_WP_004453057.1_2252	78.169	284	286
WP_002733584.1	lcl|NZ_AOUB01000041.1_cds_WP_004449916.1_385	25.128	195	286
WP_002740141.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	79.487	702	701
WP_002740141.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	79.487	702	701
WP_002740141.1	lcl|NZ_AOUB01000201.1_cds_WP_004453036.1_2253	79.487	702	701
WP_002740300.1	lcl|NZ_AOUB01000201.1_cds_WP_004453066.1_2254	75.934	669	668
WP_002740116.1	lcl|NZ_AOUB01000201.1_cds_WP_004453047.1_2255	76.471	391	427
WP_002733553.1	lcl|NZ_AOUB01000201.1_cds_LEP1GSC073_RS11400_2256	91.755	376	376
WP_002733553.1	lcl|NZ_AOUB01000292.1_cds_WP_004450241.1_3427	32.727	110	376
WP_002733553.1	lcl|NZ_AOUB01000093.1_cds_WP_004451202.1_958	26.054	261	376
WP_002733553.1	lcl|NZ_AOUB01000201.1_cds_WP_004453071.1_2245	30.108	93	376
WP_002733553.1	lcl|NZ_AOUB01000193.1_cds_WP_004452996.1_2145	32.039	103	376
WP_002733553.1	lcl|NZ_AOUB01000309.1_cds_WP_004426196.1_3572	23.404	235	376
WP_002733698.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	97.093	344	344
WP_002733698.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	36.667	270	344
WP_002733698.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	33.333	126	344
WP_002733698.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	26.104	249	344
WP_002733698.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	26.007	273	344
WP_002733698.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	22.053	263	344
WP_002733572.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	93.207	368	368
WP_002733572.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	27.564	156	368
WP_002733572.1	lcl|NZ_AOUB01000201.1_cds_WP_004453027.1_2258	93.207	368	368
WP_002733572.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	27.564	156	368
WP_002721301.1	lcl|NZ_AOUB01000201.1_cds_WP_004434883.1_2259	97.074	376	376
WP_002721301.1	lcl|NZ_AOUB01000201.1_cds_WP_004453022.1_2223	25.694	144	376
WP_002721297.1	lcl|NZ_AOUB01000201.1_cds_WP_004450704.1_2260	94.177	395	395
WP_002733636.1	lcl|NZ_AOUB01000201.1_cds_WP_004450664.1_2261	96.200	421	421
WP_002733636.1	lcl|NZ_AOUB01000210.1_cds_WP_004453150.1_2398	42.778	180	421
WP_002733711.1	lcl|NZ_AOUB01000201.1_cds_WP_036098378.1_2262	83.578	408	414
WP_002740298.1	lcl|NZ_AOUB01000201.1_cds_WP_036063873.1_2263	89.120	432	449
WP_002733577.1	lcl|NZ_AOUB01000201.1_cds_WP_004453029.1_2264	84.615	299	301
WP_050547976.1	lcl|NZ_AOUB01000201.1_cds_WP_004421022.1_2265	73.196	291	295
WP_002723123.1	lcl|NZ_AOUB01000201.1_cds_WP_004453069.1_2266	82.335	334	337
WP_002727923.1	lcl|NZ_AOUB01000201.1_cds_WP_004435026.1_2267	87.943	141	143
WP_002740294.1	lcl|NZ_AOUB01000201.1_cds_WP_004450649.1_2268	86.501	363	363
WP_002740294.1	lcl|NZ_AOUB01000151.1_cds_WP_004448823.1_1706	30.000	360	363
WP_002740294.1	lcl|NZ_AOUB01000038.1_cds_WP_004419331.1_359	25.815	368	363
WP_002740294.1	lcl|NZ_AOUB01000201.1_cds_WP_004453037.1_2231	26.301	365	363
WP_002740294.1	lcl|NZ_AOUB01000201.1_cds_WP_004453055.1_2220	28.458	253	363
WP_002727913.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	94.191	241	265
WP_002727913.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	28.191	188	265
WP_002727913.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	27.778	234	265
WP_002727913.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	22.594	239	265
WP_002727913.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	24.762	210	265
WP_002727913.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	30.303	66	265
WP_002742128.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	72.426	272	281
WP_002742128.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	29.066	289	281
WP_002742128.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	30.570	193	281
WP_002742128.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	25.969	258	281
WP_002742128.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	28.279	244	281
WP_002742128.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	31.373	102	281
WP_002742128.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	32.222	90	281
WP_002742128.1	lcl|NZ_AOUB01000214.1_cds_WP_004426312.1_2499	25.000	140	281
WP_002742120.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	60.000	585	586
WP_002742120.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	31.220	205	586
WP_002742120.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	27.727	220	586
WP_002742120.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	30.233	129	586
WP_002742120.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	29.412	102	586
WP_002742120.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	60.000	585	586
WP_002742120.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	31.220	205	586
WP_002742120.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	27.727	220	586
WP_002742120.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	30.233	129	586
WP_002742120.1	lcl|NZ_AOUB01000131.1_cds_WP_004419365.1_1453	29.412	102	586
WP_002727916.1	lcl|NZ_AOUB01000072.1_cds_WP_004450688.1_695	90.323	186	186
WP_002740063.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	88.235	306	306
WP_002740024.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	93.750	336	349
WP_002740024.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	29.305	331	349
WP_002740024.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	24.157	356	349
WP_002740024.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	26.061	330	349
WP_002740024.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	25.749	334	349
WP_002740024.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	25.749	334	349
WP_002740024.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	25.595	336	349
WP_002740024.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	24.566	346	349
WP_002740024.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	24.138	290	349
WP_002740024.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	26.506	249	349
WP_002740024.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	30.345	145	349
WP_002740024.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	24.194	248	349
WP_002740024.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	24.125	257	349
WP_002727921.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	95.918	294	294
WP_002727921.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	29.630	162	294
WP_002727925.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	89.506	324	324
WP_002727925.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	25.600	250	324
WP_002733618.1	lcl|NZ_AOUB01000072.1_cds_WP_004450696.1_700	88.119	303	303
WP_002727927.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	86.879	282	282
WP_002727927.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	24.444	180	282
WP_228029599.1	lcl|NZ_AOUB01000072.1_cds_WP_004421223.1_702	86.905	252	277
WP_228029599.1	lcl|NZ_AOUB01000072.1_cds_WP_004421223.1_702	34.921	63	277
WP_228029599.1	lcl|NZ_AOUB01000098.1_cds_WP_004452352.1_1057	62.500	32	277
