WP_002725873.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	65.432	81	106
WP_002733546.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	24.151	265	317
WP_002733546.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	23.108	251	317
WP_002733546.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	28.689	122	317
WP_002733661.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	42.202	109	298
WP_002733661.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	29.680	219	298
WP_002733661.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	29.167	120	298
WP_002733661.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	30.928	97	298
WP_002733661.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	31.579	95	298
WP_002733661.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	30.682	88	298
WP_002740249.1	lcl|NZ_MCRM02000003.1_cds_WP_010415773.1_2897	60.584	274	277
WP_002740249.1	lcl|NZ_MCRM02000008.1_cds_WP_010411634.1_3753	26.901	171	277
WP_002733584.1	lcl|NZ_MCRM02000005.1_cds_WP_010418485.1_3544	59.364	283	286
WP_002733584.1	lcl|NZ_MCRM02000001.1_cds_WP_010409548.1_1036	27.329	161	286
WP_002740141.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	45.637	699	701
WP_002740141.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	45.637	699	701
WP_002740141.1	lcl|NZ_MCRM02000005.1_cds_WP_020988713.1_3543	45.637	699	701
WP_002733553.1	lcl|NZ_MCRM02000005.1_cds_WP_010418487.1_3542	43.421	380	376
WP_002733553.1	lcl|NZ_MCRM02000007.1_cds_WP_020988968.1_3268	33.654	104	376
WP_002733553.1	lcl|NZ_MCRM02000037.1_cds_WP_020989196.1_2373	29.927	137	376
WP_002733553.1	lcl|NZ_MCRM02000001.1_cds_WP_010409928.1_1190	20.553	253	376
WP_002733553.1	lcl|NZ_MCRM02000005.1_cds_WP_010418513.1_3531	33.654	104	376
WP_002733553.1	lcl|NZ_MCRM02000024.1_cds_WP_180993220.1_1622	22.394	259	376
WP_002733553.1	lcl|NZ_MCRM02000002.1_cds_WP_020988537.1_2095	24.180	244	376
WP_002733553.1	lcl|NZ_MCRM02000017.1_cds_WP_039935656.1_628	26.316	171	376
WP_002733553.1	lcl|NZ_MCRM02000025.1_cds_WP_010416025.1_1365	25.688	109	376
WP_002733698.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	65.257	331	344
WP_002733698.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	36.765	272	344
WP_002733698.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	24.806	258	344
WP_002733698.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	26.457	223	344
WP_002733698.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	30.400	125	344
WP_002733698.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	24.000	250	344
WP_002733698.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	27.869	122	344
WP_002733698.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	23.789	227	344
WP_002733572.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	22.458	236	368
WP_002733572.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	24.681	235	368
WP_002733572.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	27.528	178	368
WP_002733572.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	22.458	236	368
WP_002733572.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	24.681	235	368
WP_002733572.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	27.528	178	368
WP_002721301.1	lcl|NZ_MCRM02000005.1_cds_WP_010418495.1_3538	56.836	373	376
WP_002721297.1	lcl|NZ_MCRM02000005.1_cds_WP_020988616.1_3537	59.079	391	395
WP_002733636.1	lcl|NZ_MCRM02000005.1_cds_WP_020988625.1_3536	71.496	421	421
WP_002733636.1	lcl|NZ_MCRM02000028.1_cds_WP_010410593.1_2253	43.889	180	421
WP_002740298.1	lcl|NZ_MCRM02000005.1_cds_WP_020988698.1_3534	51.064	423	449
WP_002733577.1	lcl|NZ_MCRM02000005.1_cds_WP_010418508.1_3533	22.258	310	301
WP_002740294.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	36.364	363	363
WP_002740294.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	34.286	350	363
WP_002740294.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	30.084	359	363
WP_002740294.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	31.214	346	363
WP_002740294.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	26.142	394	363
WP_002740294.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	25.737	373	363
WP_002727913.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	36.264	91	265
WP_002742128.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.511	235	281
WP_002742128.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	30.645	124	281
WP_002742128.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	30.968	155	281
WP_002742128.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	33.333	90	281
WP_002742128.1	lcl|NZ_MCRM02000009.1_cds_WP_010414767.1_3935	23.188	138	281
WP_002742128.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	25.000	116	281
WP_002742120.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.615	239	586
WP_002742120.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	34.234	111	586
WP_002742120.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	29.126	103	586
WP_002742120.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	27.615	239	586
WP_002742120.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	34.234	111	586
WP_002742120.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	29.126	103	586
WP_002740063.1	lcl|NZ_MCRM02000005.1_cds_WP_258028547.1_3540	26.471	170	306
WP_002740024.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	29.167	336	349
WP_002740024.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	28.399	331	349
WP_002740024.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	26.970	330	349
WP_002740024.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	25.526	333	349
WP_002740024.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	25.387	323	349
WP_002740024.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	26.857	350	349
WP_002740024.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	23.221	267	349
WP_002740024.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	22.433	263	349
WP_002740024.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	24.784	347	349
WP_002740024.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	25.779	353	349
WP_002740024.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	26.271	354	349
WP_002740024.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	24.513	359	349
WP_002740024.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	32.026	153	349
WP_002740024.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	22.939	279	349
WP_002740024.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	24.912	285	349
WP_002740024.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	32.456	114	349
WP_002727921.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	23.504	234	294
WP_002727925.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	26.531	147	324
WP_002727925.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	33.333	96	324
WP_228029599.1	lcl|NZ_MCRM02000005.1_cds_WP_010418531.1_3525	55.844	231	277
WP_228029599.1	lcl|NZ_MCRM02000023.1_cds_WP_020988402.1_1475	30.233	129	277
