WP_002725873.1	lcl|NZ_AHQO01000151.1_cds_WP_000340715.1_2127	93.902	82	106
WP_002733582.1	lcl|NZ_AHQO01000200.1_cds_WP_000998676.1_1825	33.884	242	243
WP_002733582.1	lcl|NZ_AHQO01000224.1_cds_WP_001968389.1_1463	34.722	144	243
WP_002733582.1	lcl|NZ_AHQO01000091.1_cds_WP_000351752.1_3026	27.801	241	243
WP_002733582.1	lcl|NZ_AHQO01000099.1_cds_WP_000581855.1_2847	23.729	118	243
WP_002733582.1	lcl|NZ_AHQO01000118.1_cds_WP_000167663.1_2569	24.121	199	243
WP_002733582.1	lcl|NZ_AHQO01000091.1_cds_WP_000194186.1_3043	24.419	172	243
WP_002733582.1	lcl|NZ_AHQO01000001.1_cds_WP_000600050.1_3770	26.950	141	243
WP_002733685.1	lcl|NZ_AHQO01000224.1_cds_WP_000052388.1_1439	31.232	349	357
WP_002733651.1	lcl|NZ_AHQO01000151.1_cds_WP_000675255.1_2179	67.791	326	330
WP_002733651.1	lcl|NZ_AHQO01000183.1_cds_WP_001982325.1_1885	27.941	272	330
WP_002733651.1	lcl|NZ_AHQO01000149.1_cds_WP_000421034.1_2228	28.333	120	330
WP_002733651.1	lcl|NZ_AHQO01000151.1_cds_WP_000675255.1_2179	67.791	326	330
WP_002733651.1	lcl|NZ_AHQO01000183.1_cds_WP_001982325.1_1885	27.941	272	330
WP_002733651.1	lcl|NZ_AHQO01000149.1_cds_WP_000421034.1_2228	28.333	120	330
WP_002738295.1	lcl|NZ_AHQO01000151.1_cds_WP_000859505.1_2181	88.976	254	257
WP_002738295.1	lcl|NZ_AHQO01000151.1_cds_WP_000800438.1_2162	23.984	246	257
WP_002738295.1	lcl|NZ_AHQO01000151.1_cds_WP_000774262.1_2132	24.701	251	257
WP_002738295.1	lcl|NZ_AHQO01000139.1_cds_WP_000805357.1_2336	28.571	203	257
WP_002733757.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	86.226	363	363
WP_002733757.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	28.674	279	363
WP_002733757.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	29.603	277	363
WP_002733757.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	25.568	352	363
WP_002733757.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	29.469	207	363
WP_002733757.1	lcl|NZ_AHQO01000299.1_cds_WP_000709511.1_813	30.631	111	363
WP_002733757.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	27.488	211	363
WP_002733757.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	26.531	294	363
WP_002733757.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	32.593	135	363
WP_002733619.1	lcl|NZ_AHQO01000151.1_cds_WP_001045300.1_2183	82.550	149	151
WP_002733546.1	lcl|NZ_AHQO01000151.1_cds_WP_000601375.1_2184	79.936	314	317
WP_002733546.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	25.746	268	317
WP_002733546.1	lcl|NZ_AHQO01000288.1_cds_WP_001984071.1_900	29.304	273	317
WP_002733546.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	24.828	290	317
WP_002733546.1	lcl|NZ_AHQO01000086.1_cds_WP_000688695.1_3152	30.464	151	317
WP_002733546.1	lcl|NZ_AHQO01000091.1_cds_WP_001074785.1_3024	23.853	327	317
WP_002733546.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	24.490	245	317
WP_002733546.1	lcl|NZ_AHQO01000151.1_cds_WP_001067557.1_2134	25.275	273	317
WP_002733546.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	23.443	273	317
WP_002733661.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	82.215	298	298
WP_002733661.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	29.612	206	298
WP_002733661.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	35.156	128	298
WP_002733661.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	38.211	123	298
WP_002733661.1	lcl|NZ_AHQO01000113.1_cds_WP_000868621.1_2644	28.947	114	298
WP_002740249.1	lcl|NZ_AHQO01000151.1_cds_WP_000218148.1_2186	80.741	135	277
WP_002733584.1	lcl|NZ_AHQO01000151.1_cds_WP_000007538.1_2187	78.322	286	286
WP_002733584.1	lcl|NZ_AHQO01000224.1_cds_WP_001244016.1_1449	24.615	195	286
WP_002740141.1	lcl|NZ_AHQO01000151.1_cds_WP_000549978.1_2188	79.972	704	701
WP_002740141.1	lcl|NZ_AHQO01000151.1_cds_WP_000549978.1_2188	79.972	704	701
WP_002740141.1	lcl|NZ_AHQO01000151.1_cds_WP_000549978.1_2188	79.972	704	701
WP_002740300.1	lcl|NZ_AHQO01000151.1_cds_WP_000668361.1_2189	80.179	671	668
WP_002740116.1	lcl|NZ_AHQO01000151.1_cds_WP_000583389.1_2190	80.357	392	427
WP_002733553.1	lcl|NZ_AHQO01000151.1_cds_WP_000525967.1_2191	45.352	355	376
WP_002733553.1	lcl|NZ_AHQO01000281.1_cds_WP_000512778.1_939	34.259	108	376
WP_002733553.1	lcl|NZ_AHQO01000265.1_cds_WP_001222086.1_1049	23.938	259	376
WP_002733553.1	lcl|NZ_AHQO01000232.1_cds_WP_001122447.1_1361	23.109	238	376
WP_002733553.1	lcl|NZ_AHQO01000217.1_cds_WP_000600560.1_1546	31.068	103	376
WP_002733698.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	95.349	344	344
WP_002733698.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	35.821	268	344
WP_002733698.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	29.798	198	344
WP_002733698.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	26.277	274	344
WP_002733698.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	27.711	249	344
WP_002733698.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	22.989	261	344
WP_002733698.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	24.908	273	344
WP_002733572.1	lcl|NZ_AHQO01000151.1_cds_WP_001024125.1_2194	90.437	366	368
WP_002733572.1	lcl|NZ_AHQO01000106.1_cds_WP_001003555.1_2739	28.481	158	368
WP_002733572.1	lcl|NZ_AHQO01000151.1_cds_WP_001024125.1_2194	90.437	366	368
WP_002733572.1	lcl|NZ_AHQO01000106.1_cds_WP_001003555.1_2739	28.481	158	368
WP_002721301.1	lcl|NZ_AHQO01000151.1_cds_WP_000734456.1_2195	96.011	376	376
WP_002721301.1	lcl|NZ_AHQO01000151.1_cds_WP_000823150.1_2161	26.829	205	376
WP_002721297.1	lcl|NZ_AHQO01000151.1_cds_WP_000686571.1_2196	92.911	395	395
WP_002733636.1	lcl|NZ_AHQO01000151.1_cds_WP_000289498.1_2197	95.487	421	421
WP_002733636.1	lcl|NZ_AHQO01000436.1_cds_WP_000910880.1_212	42.222	180	421
WP_002733636.1	lcl|NZ_AHQO01000028.1_cds_WP_000555539.1_3471	28.729	181	421
WP_002733711.1	lcl|NZ_AHQO01000151.1_cds_WP_000103600.1_2198	82.126	414	414
WP_002740298.1	lcl|NZ_AHQO01000151.1_cds_WP_000939582.1_2199	89.709	447	449
WP_002733577.1	lcl|NZ_AHQO01000151.1_cds_WP_000050431.1_2200	87.333	300	301
WP_050547976.1	lcl|NZ_AHQO01000151.1_cds_WP_001084675.1_2201	72.945	292	295
WP_002723123.1	lcl|NZ_AHQO01000151.1_cds_WP_000876106.1_2202	80.299	335	337
WP_002727923.1	lcl|NZ_AHQO01000151.1_cds_WP_000343398.1_2203	89.130	138	143
WP_002727923.1	lcl|NZ_AHQO01000151.1_cds_WP_000799638.1_2152	33.333	135	143
WP_002740294.1	lcl|NZ_AHQO01000151.1_cds_WP_000575178.1_2204	86.501	363	363
WP_002740294.1	lcl|NZ_AHQO01000151.1_cds_WP_000608295.1_2136	37.127	369	363
WP_002740294.1	lcl|NZ_AHQO01000151.1_cds_WP_001198107.1_2135	32.861	353	363
WP_002740294.1	lcl|NZ_AHQO01000271.1_cds_WP_000538752.1_1012	29.330	358	363
WP_002740294.1	lcl|NZ_AHQO01000151.1_cds_WP_000582222.1_2146	32.566	304	363
WP_002740294.1	lcl|NZ_AHQO01000331.1_cds_WP_001281953.1_694	25.543	368	363
WP_002740294.1	lcl|NZ_AHQO01000151.1_cds_WP_000346036.1_2165	31.325	249	363
WP_002740294.1	lcl|NZ_AHQO01000151.1_cds_WP_000947844.1_2158	29.268	246	363
WP_002740294.1	lcl|NZ_AHQO01000151.1_cds_WP_000549978.1_2188	26.154	130	363
WP_002727913.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	38.596	228	265
WP_002727913.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	29.787	188	265
WP_002727913.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	23.967	242	265
WP_002727913.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	25.714	210	265
WP_002727913.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	26.809	235	265
WP_002742128.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	67.897	271	281
WP_002742128.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	30.389	283	281
WP_002742128.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	30.526	190	281
WP_002742128.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	26.636	214	281
WP_002742128.1	lcl|NZ_AHQO01000215.1_cds_WP_000262844.1_1562	24.286	140	281
WP_002742128.1	lcl|NZ_AHQO01000113.1_cds_WP_000868621.1_2644	32.222	90	281
WP_002742120.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	58.390	584	586
WP_002742120.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	33.333	231	586
WP_002742120.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	28.837	215	586
WP_002742120.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	31.452	124	586
WP_002742120.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	29.665	209	586
WP_002742120.1	lcl|NZ_AHQO01000237.1_cds_WP_000840858.1_1301	29.412	102	586
WP_002742120.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	58.390	584	586
WP_002742120.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	33.333	231	586
WP_002742120.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	28.837	215	586
WP_002742120.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	31.452	124	586
WP_002742120.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	29.665	209	586
WP_002742120.1	lcl|NZ_AHQO01000237.1_cds_WP_000840858.1_1301	29.412	102	586
WP_002727916.1	lcl|NZ_AHQO01000448.1_cds_WP_001159758.1_116	89.785	186	186
WP_002740063.1	lcl|NZ_AHQO01000448.1_cds_WP_000642158.1_117	87.255	306	306
WP_002740024.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	93.155	336	349
WP_002740024.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	31.343	335	349
WP_002740024.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	29.167	336	349
WP_002740024.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	27.673	318	349
WP_002740024.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	26.048	334	349
WP_002740024.1	lcl|NZ_AHQO01000299.1_cds_WP_000709511.1_813	25.749	334	349
WP_002740024.1	lcl|NZ_AHQO01000151.1_cds_WP_001067557.1_2134	26.183	317	349
WP_002740024.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	23.442	337	349
WP_002740024.1	lcl|NZ_AHQO01000288.1_cds_WP_001984071.1_900	24.556	338	349
WP_002740024.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	26.104	249	349
WP_002740024.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	30.345	145	349
WP_002740024.1	lcl|NZ_AHQO01000151.1_cds_WP_000410273.1_2128	24.555	281	349
WP_002740024.1	lcl|NZ_AHQO01000151.1_cds_WP_000601375.1_2184	25.292	257	349
WP_002740024.1	lcl|NZ_AHQO01000086.1_cds_WP_000688695.1_3152	24.390	246	349
WP_002727921.1	lcl|NZ_AHQO01000448.1_cds_WP_000842260.1_119	95.918	294	294
WP_002727921.1	lcl|NZ_AHQO01000151.1_cds_WP_000800438.1_2162	31.492	181	294
WP_002727921.1	lcl|NZ_AHQO01000151.1_cds_WP_000774262.1_2132	26.455	189	294
WP_002727925.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	85.802	324	324
WP_002727925.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	25.000	184	324
WP_002733618.1	lcl|NZ_AHQO01000345.1_cds_WP_001114267.1_646	88.449	303	303
WP_002727927.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	84.043	282	282
WP_002727927.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	24.336	226	282
WP_228029599.1	lcl|NZ_AHQO01000359.1_cds_WP_000341793.1_625	90.000	190	277
WP_228029599.1	lcl|NZ_AHQO01000359.1_cds_WP_000341793.1_625	38.095	63	277
WP_228029599.1	lcl|NZ_AHQO01000474.1_cds_LEP2GSC071_RS01000000122740_16	72.131	61	277
