WP_002725873.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	91.463	82	106
WP_002733757.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	29.952	207	363
WP_002733757.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	30.631	111	363
WP_002733757.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	27.014	211	363
WP_002733757.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	27.437	277	363
WP_002733757.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	32.639	144	363
WP_002733757.1	lcl|NZ_ANII01000063.1_cds_WP_004755281.1_1605	27.072	181	363
WP_002733546.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	26.667	270	317
WP_002733546.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	28.309	272	317
WP_002733546.1	lcl|NZ_ANII01000030.1_cds_WP_020767411.1_730	23.585	318	317
WP_002733546.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	24.900	249	317
WP_002733546.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	27.517	149	317
WP_002733546.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	23.247	271	317
WP_002733546.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	26.994	163	317
WP_002733546.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	24.723	271	317
WP_002733546.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	23.970	267	317
WP_002733661.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	35.714	126	298
WP_002733661.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	28.019	207	298
WP_002733661.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	36.585	123	298
WP_002733661.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	29.825	114	298
WP_002733661.1	lcl|NZ_ANII01000144.1_cds_WP_004752339.1_3289	32.955	88	298
WP_002740249.1	lcl|NZ_ANII01000120.1_cds_WP_016750100.1_2533	34.118	85	277
WP_002733584.1	lcl|NZ_ANII01000120.1_cds_WP_004756227.1_2547	25.128	195	286
WP_002740300.1	lcl|NZ_ANII01000092.1_cds_WP_004754796.1_2137	65.723	671	668
WP_002740116.1	lcl|NZ_ANII01000092.1_cds_WP_004754538.1_2136	78.734	395	427
WP_002733553.1	lcl|NZ_ANII01000092.1_cds_WP_004754726.1_2135	53.495	372	376
WP_002733553.1	lcl|NZ_ANII01000086.1_cds_WP_004755388.1_2023	35.185	108	376
WP_002733553.1	lcl|NZ_ANII01000056.1_cds_WP_020767512.1_1417	24.590	244	376
WP_002733553.1	lcl|NZ_ANII01000082.1_cds_WP_004750167.1_1915	21.983	232	376
WP_002733553.1	lcl|NZ_ANII01000143.1_cds_WP_004752892.1_3198	31.068	103	376
WP_002733698.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	100.000	344	344
WP_002733698.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	36.194	268	344
WP_002733698.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	26.642	274	344
WP_002733698.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	28.750	240	344
WP_002733698.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	21.839	261	344
WP_002733572.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	96.196	368	368
WP_002733572.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	29.762	168	368
WP_002733572.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	96.196	368	368
WP_002733572.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	29.762	168	368
WP_002721301.1	lcl|NZ_ANII01000092.1_cds_WP_020767649.1_2131	98.670	376	376
WP_002721297.1	lcl|NZ_ANII01000092.1_cds_WP_004755007.1_2130	98.987	395	395
WP_002733636.1	lcl|NZ_ANII01000092.1_cds_WP_004754974.1_2129	98.575	421	421
WP_002733636.1	lcl|NZ_ANII01000150.1_cds_WP_004752430.1_3354	41.667	180	421
WP_002733636.1	lcl|NZ_ANII01000031.1_cds_WP_020767416.1_755	32.335	167	421
WP_002733711.1	lcl|NZ_ANII01000092.1_cds_WP_025175897.1_2128	82.108	408	414
WP_002740298.1	lcl|NZ_ANII01000092.1_cds_WP_016750624.1_2127	91.759	449	449
WP_002733577.1	lcl|NZ_ANII01000092.1_cds_WP_020767654.1_2126	86.622	299	301
WP_050547976.1	lcl|NZ_ANII01000092.1_cds_WP_004753496.1_2125	71.134	291	295
WP_002723123.1	lcl|NZ_ANII01000092.1_cds_WP_016750622.1_2124	82.985	335	337
WP_002727923.1	lcl|NZ_ANII01000092.1_cds_WP_004755098.1_2123	88.652	141	143
WP_002740294.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	85.950	363	363
WP_002740294.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	36.043	369	363
WP_002740294.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	34.278	353	363
WP_002740294.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	28.771	358	363
WP_002740294.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	26.087	368	363
WP_002740294.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	25.000	364	363
WP_002727913.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	39.474	228	265
WP_002727913.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	28.283	198	265
WP_002727913.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	23.431	239	265
WP_002727913.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	26.809	235	265
WP_002742128.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	69.259	270	281
WP_002742128.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	31.053	190	281
WP_002742128.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	27.650	217	281
WP_002742128.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	32.222	90	281
WP_002742128.1	lcl|NZ_ANII01000025.1_cds_WP_004754319.1_546	24.286	140	281
WP_002742120.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	60.000	570	586
WP_002742120.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	33.043	230	586
WP_002742120.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	28.571	203	586
WP_002742120.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	28.108	185	586
WP_002742120.1	lcl|NZ_ANII01000016.1_cds_WP_004750398.1_246	28.431	102	586
WP_002742120.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	60.000	570	586
WP_002742120.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	33.043	230	586
WP_002742120.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	28.571	203	586
WP_002742120.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	28.108	185	586
WP_002742120.1	lcl|NZ_ANII01000016.1_cds_WP_004750398.1_246	28.431	102	586
WP_002727916.1	lcl|NZ_ANII01000092.1_cds_WP_004754967.1_2118	90.374	187	186
WP_002740063.1	lcl|NZ_ANII01000092.1_cds_WP_004754147.1_2117	89.216	306	306
WP_002740063.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	28.716	296	306
WP_002740024.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	95.238	336	349
WP_002740024.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	31.157	337	349
WP_002740024.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	27.607	326	349
WP_002740024.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	26.048	334	349
WP_002740024.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	25.749	334	349
WP_002740024.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	26.814	317	349
WP_002740024.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	25.223	337	349
WP_002740024.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	26.908	249	349
WP_002740024.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	31.034	145	349
WP_002740024.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	23.843	281	349
WP_002740024.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	24.016	254	349
WP_002740024.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	26.961	204	349
WP_002740024.1	lcl|NZ_ANII01000030.1_cds_WP_020767411.1_730	25.723	346	349
WP_002727921.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	95.578	294	294
WP_002727921.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	26.455	189	294
WP_002727925.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	93.827	324	324
WP_002727925.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	23.554	242	324
WP_002733618.1	lcl|NZ_ANII01000092.1_cds_WP_020767651.1_2113	91.089	303	303
WP_002727927.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	87.234	282	282
WP_002727927.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	26.154	195	282
WP_228029599.1	lcl|NZ_ANII01000092.1_cds_WP_016750751.1_2111	84.524	252	277
WP_228029599.1	lcl|NZ_ANII01000092.1_cds_WP_016750751.1_2111	34.375	64	277
