WP_002725873.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	100.000	106	106
WP_002733582.1	lcl|NZ_JADDXI010000293.1_cds_WP_193826431.1_1608	31.361	169	243
WP_002733582.1	lcl|NZ_JADDXI010000100.1_cds_WP_061207712.1_39	32.400	250	243
WP_002733582.1	lcl|NZ_JADDXI010000477.1_cds_WP_002722237.1_3022	31.544	149	243
WP_002733582.1	lcl|NZ_JADDXI010000441.1_cds_WP_011670174.1_2754	26.250	240	243
WP_002733582.1	lcl|NZ_JADDXI010000477.1_cds_WP_061208722.1_3027	25.943	212	243
WP_002733582.1	lcl|NZ_JADDXI010000490.1_cds_WP_061208784.1_3109	23.729	118	243
WP_002733582.1	lcl|NZ_JADDXI010000010.1_cds_WP_002751930.1_375	23.232	198	243
WP_002733685.1	lcl|NZ_JADDXI010000293.1_cds_WP_061207888.1_1612	31.143	350	357
WP_002733651.1	lcl|NZ_JADDXI010000372.1_cds_WP_011670298.1_2126	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	25.000	240	330
WP_002733651.1	lcl|NZ_JADDXI010000372.1_cds_WP_011670298.1_2126	26.838	272	330
WP_002733651.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	25.000	240	330
WP_002738295.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208032.1_209	99.611	257	257
WP_002738295.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	32.323	198	257
WP_002738295.1	lcl|NZ_JADDXI010000195.1_cds_WP_002766579.1_845	27.586	203	257
WP_002733757.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	99.725	363	363
WP_002733757.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	26.786	336	363
WP_002733757.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	26.761	355	363
WP_002733757.1	lcl|NZ_JADDXI010000222.1_cds_WP_193826408.1_1075	28.058	139	363
WP_002733757.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	29.952	207	363
WP_002733757.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	23.410	346	363
WP_002733757.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	30.631	111	363
WP_002733757.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	25.269	186	363
WP_002733757.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	24.233	326	363
WP_002733757.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	27.076	277	363
WP_002733757.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	31.944	144	363
WP_002733757.1	lcl|NZ_JADDXI010000479.1_cds_WP_061208495.1_3038	26.923	182	363
WP_002733757.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	24.171	211	363
WP_002733619.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208030.1_211	98.675	151	151
WP_002733546.1	lcl|NZ_JADDXI010000185.1_cds_WP_193826391.1_723	99.632	272	317
WP_002733546.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	25.000	268	317
WP_002733546.1	lcl|NZ_JADDXI010000118.1_cds_IQA55_RS03730_212	100.000	37	317
WP_002733546.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	25.632	277	317
WP_002733546.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	21.799	289	317
WP_002733546.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	24.803	254	317
WP_002733546.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	21.148	331	317
WP_002733546.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	25.279	269	317
WP_002733546.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	23.970	267	317
WP_002733546.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	22.778	180	317
WP_002733661.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	98.993	298	298
WP_002733661.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	27.365	296	298
WP_002733661.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	45.000	100	298
WP_002733661.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	34.426	122	298
WP_002733661.1	lcl|NZ_JADDXI010000463.1_cds_WP_002723163.1_2896	28.333	120	298
WP_002740249.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208027.1_725	97.834	277	277
WP_002733584.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208026.1_726	99.301	286	286
WP_002733584.1	lcl|NZ_JADDXI010000455.1_cds_WP_061208429.1_2828	24.335	263	286
WP_002740141.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208025.1_727	99.715	701	701
WP_002740141.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208025.1_727	99.715	701	701
WP_002740141.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208025.1_727	99.715	701	701
WP_002740300.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208024.1_728	97.754	668	668
WP_002740116.1	lcl|NZ_JADDXI010000185.1_cds_IQA55_RS06045_729	85.409	281	427
WP_002740116.1	lcl|NZ_JADDXI010000185.1_cds_IQA55_RS06045_729	86.486	111	427
WP_002733553.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208023.1_730	96.277	376	376
WP_002733553.1	lcl|NZ_JADDXI010000510.1_cds_WP_061207821.1_3290	31.034	116	376
WP_002733553.1	lcl|NZ_JADDXI010000258.1_cds_WP_002727358.1_1338	23.361	244	376
WP_002733553.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208033.1_208	26.374	91	376
WP_002733553.1	lcl|NZ_JADDXI010000219.1_cds_WP_002756851.1_1071	31.068	103	376
WP_002733553.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207992.1_535	27.200	125	376
WP_002733698.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	99.419	344	344
WP_002733698.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	37.407	270	344
WP_002733698.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	26.840	231	344
WP_002733698.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	26.277	274	344
WP_002733698.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	27.309	249	344
WP_002733698.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	27.076	277	344
WP_002733572.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	97.826	368	368
WP_002733572.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	97.826	368	368
WP_002721301.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208020.1_733	98.670	376	376
WP_002721297.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208019.1_734	98.228	395	395
WP_002733636.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208018.1_735	99.762	421	421
WP_002733636.1	lcl|NZ_JADDXI010000509.1_cds_WP_061208321.1_3272	42.222	180	421
WP_002733636.1	lcl|NZ_JADDXI010000407.1_cds_WP_002734943.1_2432	32.821	195	421
WP_002733711.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208017.1_736	99.034	414	414
WP_002740298.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208016.1_737	97.996	449	449
WP_002740298.1	lcl|NZ_JADDXI010000317.1_cds_WP_193826445.1_1811	100.000	194	449
WP_002733577.1	lcl|NZ_JADDXI010000185.1_cds_WP_011669965.1_738	98.671	301	301
WP_050547976.1	lcl|NZ_JADDXI010000185.1_cds_WP_002723131.1_739	98.294	293	295
WP_002723123.1	lcl|NZ_JADDXI010000403.1_cds_WP_061208079.1_2426	98.516	337	337
WP_002727923.1	lcl|NZ_JADDXI010000403.1_cds_WP_002727923.1_2425	100.000	143	143
WP_002740294.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	98.706	309	363
WP_002740294.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	28.302	371	363
WP_002740294.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	26.558	369	363
WP_002740294.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	26.849	365	363
WP_002740294.1	lcl|NZ_JADDXI010000403.1_cds_IQA55_RS13680_2424	100.000	46	363
WP_002740294.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	28.063	253	363
WP_002727913.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	98.868	265	265
WP_002727913.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	26.141	241	265
WP_002727913.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	28.261	230	265
WP_002727913.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	27.083	192	265
WP_002727913.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	24.312	218	265
WP_002742128.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	99.644	281	281
WP_002742128.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	28.521	284	281
WP_002742128.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	32.979	188	281
WP_002742128.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	27.778	216	281
WP_002742128.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	26.556	241	281
WP_002742128.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208757.1_810	30.392	102	281
WP_002742128.1	lcl|NZ_JADDXI010000375.1_cds_WP_011669642.1_2156	24.286	140	281
WP_002742128.1	lcl|NZ_JADDXI010000463.1_cds_WP_002723163.1_2896	30.435	92	281
WP_002742120.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	97.270	586	586
WP_002742120.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	29.630	216	586
WP_002742120.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	34.426	122	586
WP_002742120.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	25.118	211	586
WP_002742120.1	lcl|NZ_JADDXI010000036.1_cds_WP_002734441.1_2603	26.852	108	586
WP_002742120.1	lcl|NZ_JADDXI010000337.1_cds_WP_011669670.1_1950	25.243	103	586
WP_002742120.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	97.270	586	586
WP_002742120.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	29.630	216	586
WP_002742120.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	34.426	122	586
WP_002742120.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	25.118	211	586
WP_002742120.1	lcl|NZ_JADDXI010000036.1_cds_WP_002734441.1_2603	26.852	108	586
WP_002742120.1	lcl|NZ_JADDXI010000337.1_cds_WP_011669670.1_1950	25.243	103	586
WP_002727916.1	lcl|NZ_JADDXI010000316.1_cds_WP_002727916.1_1809	100.000	186	186
WP_002740063.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208083.1_1810	98.039	306	306
WP_002740024.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	99.107	336	349
WP_002740024.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	31.045	335	349
WP_002740024.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	29.518	332	349
WP_002740024.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	27.628	333	349
WP_002740024.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	26.857	350	349
WP_002740024.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	27.557	352	349
WP_002740024.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	26.647	334	349
WP_002740024.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	26.036	338	349
WP_002740024.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	23.410	346	349
WP_002740024.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	23.824	340	349
WP_002740024.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	26.908	249	349
WP_002740024.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	31.724	145	349
WP_002740024.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	23.132	281	349
WP_002740024.1	lcl|NZ_JADDXI010000441.1_cds_WP_002751102.1_2752	25.072	347	349
WP_002727921.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	98.980	294	294
WP_002727921.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	27.222	180	294
WP_002727925.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	98.765	324	324
WP_002727925.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	27.536	207	324
WP_002727925.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	28.440	109	324
WP_002733618.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208086.1_223	98.020	303	303
WP_002727927.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	98.227	282	282
WP_002727927.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	27.692	195	282
WP_228029599.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208087.1_221	99.206	252	277
WP_228029599.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208087.1_221	32.836	67	277
