WP_002725873.1	lcl|NZ_JADHZO010000021.1_cds_WP_002725873.1_939	100.000	106	106
WP_002733553.1	lcl|NZ_JADHZO010000001.1_cds_WP_002727358.1_717	23.361	244	376
WP_002733553.1	lcl|NZ_JADHZO010000058.1_cds_WP_011669498.1_2376	31.068	103	376
WP_002733553.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671145.1_882	27.200	125	376
WP_002733698.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	66.265	332	344
WP_002733698.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	37.407	270	344
WP_002733698.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	28.017	232	344
WP_002733698.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	27.309	249	344
WP_002733698.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	24.413	213	344
WP_002733572.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	26.295	251	368
WP_002733572.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	26.295	251	368
WP_002721301.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669960.1_1097	58.445	373	376
WP_002721297.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669961.1_1096	61.578	393	395
WP_002733636.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669962.1_1095	74.347	421	421
WP_002733636.1	lcl|NZ_JADHZO010000055.1_cds_WP_011670413.1_2313	42.222	180	421
WP_002740298.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669964.1_1087	97.092	447	449
WP_002733577.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669965.1_1086	98.671	301	301
WP_050547976.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669966.1_1085	97.952	293	295
WP_002723123.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669967.1_1084	98.516	337	337
WP_002727923.1	lcl|NZ_JADHZO010000025.1_cds_WP_002727923.1_1083	100.000	143	143
WP_002740294.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669968.1_1082	98.623	363	363
WP_002740294.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669932.1_913	30.278	360	363
WP_002740294.1	lcl|NZ_JADHZO010000006.1_cds_WP_002753888.1_2755	28.302	371	363
WP_002740294.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669926.1_928	34.252	254	363
WP_002740294.1	lcl|NZ_JADHZO010000069.1_cds_WP_002753028.1_2677	27.027	370	363
WP_002740294.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669923.1_931	31.095	283	363
WP_002727913.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	99.170	241	265
WP_002727913.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	26.141	241	265
WP_002727913.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	27.083	192	265
WP_002742128.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	99.644	281	281
WP_002742128.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	32.979	188	281
WP_002742128.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	32.057	209	281
WP_002742128.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	28.704	216	281
WP_002742128.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	31.405	121	281
WP_002742128.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669969.1_1081	28.279	244	281
WP_002742128.1	lcl|NZ_JADHZO010000030.1_cds_WP_011669642.1_1418	24.286	140	281
WP_002742128.1	lcl|NZ_JADHZO010000010.1_cds_WP_002723163.1_61	30.435	92	281
WP_002742120.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	98.464	586	586
WP_002742120.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	29.630	216	586
WP_002742120.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	25.118	211	586
WP_002742120.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	27.731	238	586
WP_002742120.1	lcl|NZ_JADHZO010000014.1_cds_WP_002734441.1_401	26.852	108	586
WP_002742120.1	lcl|NZ_JADHZO010000012.1_cds_WP_011669670.1_231	25.243	103	586
WP_002742120.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669971.1_1079	98.464	586	586
WP_002742120.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669970.1_1080	29.630	216	586
WP_002742120.1	lcl|NZ_JADHZO010000037.1_cds_WP_002759031.1_1642	25.118	211	586
WP_002742120.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669950.1_1107	27.731	238	586
WP_002742120.1	lcl|NZ_JADHZO010000014.1_cds_WP_002734441.1_401	26.852	108	586
WP_002742120.1	lcl|NZ_JADHZO010000012.1_cds_WP_011669670.1_231	25.243	103	586
WP_002727916.1	lcl|NZ_JADHZO010000025.1_cds_WP_002727916.1_1078	100.000	186	186
WP_002740063.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669972.1_1077	97.386	306	306
WP_002740063.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669958.1_1099	29.851	134	306
WP_002740024.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669973.1_1076	98.810	336	349
WP_002740024.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669955.1_1102	30.861	337	349
WP_002740024.1	lcl|NZ_JADHZO010000020.1_cds_WP_011671143.1_879	27.628	333	349
WP_002740024.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670813.1_3146	27.557	352	349
WP_002740024.1	lcl|NZ_JADHZO010000022.1_cds_WP_011671202.1_989	26.647	334	349
WP_002740024.1	lcl|NZ_JADHZO010000070.1_cds_WP_002754065.1_2779	26.036	338	349
WP_002740024.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669957.1_1100	24.611	321	349
WP_002740024.1	lcl|NZ_JADHZO010000070.1_cds_WP_011670961.1_2782	24.118	340	349
WP_002740024.1	lcl|NZ_JADHZO010000017.1_cds_WP_011671364.1_567	31.724	145	349
WP_002740024.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669917.1_938	23.132	281	349
WP_002740024.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669959.1_1098	25.911	247	349
WP_002740024.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669930.1_918	27.461	193	349
WP_002740024.1	lcl|NZ_JADHZO010000013.1_cds_WP_017859386.1_316	27.018	285	349
WP_002740024.1	lcl|NZ_JADHZO010000003.1_cds_WP_011671074.1_1753	21.633	245	349
WP_002727921.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669974.1_1075	98.639	294	294
WP_002727921.1	lcl|NZ_JADHZO010000577.1_cds_WP_194497434.1_2352	74.737	95	294
WP_002727921.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669956.1_1101	25.309	162	294
WP_002727921.1	lcl|NZ_JADHZO010000090.1_cds_WP_011670812.1_3145	27.315	216	294
WP_002727925.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	98.148	324	324
WP_002727925.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	27.536	207	324
WP_002733618.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669976.1_1073	98.350	303	303
WP_002733618.1	lcl|NZ_JADHZO010000021.1_cds_WP_011669919.1_936	25.000	176	303
WP_002727927.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669977.1_1072	98.227	282	282
WP_002727927.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669975.1_1074	28.205	195	282
WP_228029599.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669978.1_1071	98.810	252	277
WP_228029599.1	lcl|NZ_JADHZO010000025.1_cds_WP_011669978.1_1071	32.836	67	277
