WP_002725873.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279481.1_592	92.683	82	106
WP_002733651.1	lcl|NZ_JAFFPU010000032.1_cds_WP_205279372.1_4172	28.676	272	330
WP_002733651.1	lcl|NZ_JAFFPU010000041.1_cds_WP_205279852.1_3538	30.833	120	330
WP_002738295.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279435.1_543	77.165	254	257
WP_002738295.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	26.923	234	257
WP_002738295.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.486	185	257
WP_002738295.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281317.1_226	26.601	203	257
WP_002733757.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	67.769	363	363
WP_002733757.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	27.451	306	363
WP_002733757.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	27.562	283	363
WP_002733757.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	23.429	350	363
WP_002733757.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	29.464	224	363
WP_002733757.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	30.631	111	363
WP_002733757.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	25.926	216	363
WP_002733757.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	26.794	209	363
WP_002733757.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	27.374	179	363
WP_002733757.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	24.457	184	363
WP_002733619.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279433.1_541	54.362	149	151
WP_002733546.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	43.492	315	317
WP_002733546.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	23.103	290	317
WP_002733546.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	26.277	274	317
WP_002733546.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.528	265	317
WP_002733546.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	25.871	201	317
WP_002733546.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	27.815	151	317
WP_002733546.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	21.084	332	317
WP_002733546.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278087.1_2760	29.457	129	317
WP_002733661.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	35.945	217	298
WP_002733661.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	33.019	212	298
WP_002733661.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	41.667	108	298
WP_002733661.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	32.558	129	298
WP_002733661.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	30.709	127	298
WP_002733661.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	30.682	88	298
WP_002733661.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	28.947	114	298
WP_002733661.1	lcl|NZ_JAFFPU010000028.1_cds_WP_205279057.1_674	30.000	90	298
WP_002733584.1	lcl|NZ_JAFFPU010000012.1_cds_JWG45_RS02860_2025	30.370	135	286
WP_002733584.1	lcl|NZ_JAFFPU010000067.1_cds_WP_232380727.1_1768	24.299	214	286
WP_002733553.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278843.1_1277	24.908	273	376
WP_002733553.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205279004.1_4097	25.229	218	376
WP_002733553.1	lcl|NZ_JAFFPU010000067.1_cds_WP_205280652.1_1636	24.590	244	376
WP_002733553.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279609.1_1851	23.684	152	376
WP_002733698.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	66.867	332	344
WP_002733698.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	35.556	270	344
WP_002733698.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.130	230	344
WP_002733698.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	28.364	275	344
WP_002733698.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	25.301	249	344
WP_002733698.1	lcl|NZ_JAFFPU010000048.1_cds_WP_205280321.1_3820	31.852	135	344
WP_002733572.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	24.921	317	368
WP_002733572.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.314	255	368
WP_002733572.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	29.936	157	368
WP_002733572.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	24.921	317	368
WP_002733572.1	lcl|NZ_JAFFPU010000024.1_cds_WP_232380538.1_1202	24.314	255	368
WP_002733572.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278869.1_1309	29.936	157	368
WP_002721301.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279421.1_529	57.373	373	376
WP_002721297.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279420.1_528	56.633	392	395
WP_002733636.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279525.1_527	72.209	421	421
WP_002733636.1	lcl|NZ_JAFFPU010000056.1_cds_WP_205280485.1_1129	42.222	180	421
WP_002733636.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281482.1_415	32.597	181	421
WP_002733711.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279419.1_526	57.393	399	414
WP_002740298.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279524.1_525	74.014	431	449
WP_002733577.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279418.1_524	63.481	293	301
WP_050547976.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279417.1_523	63.929	280	295
WP_002723123.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279416.1_522	64.615	325	337
WP_002727923.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279523.1_521	80.420	143	143
WP_002740294.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279415.1_520	72.176	363	363
WP_002740294.1	lcl|NZ_JAFFPU010000006.1_cds_WP_205278020.1_2686	30.168	358	363
WP_002740294.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281209.1_112	27.100	369	363
WP_002740294.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279468.1_578	33.333	261	363
WP_002740294.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279476.1_587	24.317	366	363
WP_002727913.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	57.627	236	265
WP_002727913.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	25.263	190	265
WP_002742128.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	63.214	280	281
WP_002742128.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	31.513	238	281
WP_002742128.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	28.037	214	281
WP_002742128.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	26.168	214	281
WP_002742128.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	29.583	240	281
WP_002742128.1	lcl|NZ_JAFFPU010000010.1_cds_WP_205278141.1_4111	33.333	90	281
WP_002742128.1	lcl|NZ_JAFFPU010000075.1_cds_WP_118967598.1_21	22.857	140	281
WP_002742120.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	56.655	586	586
WP_002742120.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	28.182	220	586
WP_002742120.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	25.561	223	586
WP_002742120.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	27.706	231	586
WP_002742120.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	26.486	185	586
WP_002742120.1	lcl|NZ_JAFFPU010000086.1_cds_WP_205281736.1_4009	27.451	102	586
WP_002742120.1	lcl|NZ_JAFFPU010000033.1_cds_WP_332476439.1_517	56.655	586	586
WP_002742120.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279413.1_518	28.182	220	586
WP_002742120.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279431.1_539	25.561	223	586
WP_002742120.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279414.1_519	27.706	231	586
WP_002742120.1	lcl|NZ_JAFFPU010000068.1_cds_WP_205280828.1_903	26.486	185	586
WP_002742120.1	lcl|NZ_JAFFPU010000086.1_cds_WP_205281736.1_4009	27.451	102	586
WP_002727916.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279411.1_516	74.194	186	186
WP_002740063.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279410.1_515	71.242	306	306
WP_002740063.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279423.1_531	25.564	133	306
WP_002740024.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279409.1_514	85.119	336	349
WP_002740024.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279426.1_534	29.825	342	349
WP_002740024.1	lcl|NZ_JAFFPU010000035.1_cds_WP_205279612.1_1854	29.305	331	349
WP_002740024.1	lcl|NZ_JAFFPU010000016.1_cds_WP_205278474.1_2568	27.273	352	349
WP_002740024.1	lcl|NZ_JAFFPU010000024.1_cds_WP_205278953.1_1403	27.463	335	349
WP_002740024.1	lcl|NZ_JAFFPU010000070.1_cds_WP_118966605.1_3881	25.449	334	349
WP_002740024.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279424.1_532	24.922	321	349
WP_002740024.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279434.1_542	24.646	353	349
WP_002740024.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279432.1_540	25.610	246	349
WP_002740024.1	lcl|NZ_JAFFPU010000026.1_cds_WP_205278984.1_4075	24.854	342	349
WP_002740024.1	lcl|NZ_JAFFPU010000012.1_cds_WP_205278366.1_2123	32.414	145	349
WP_002740024.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279480.1_591	23.741	278	349
WP_002740024.1	lcl|NZ_JAFFPU010000004.1_cds_WP_205277935.1_2231	26.286	350	349
WP_002740024.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279422.1_530	23.790	248	349
WP_002740024.1	lcl|NZ_JAFFPU010000075.1_cds_WP_205281384.1_306	22.672	247	349
WP_002727921.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279408.1_513	86.395	294	294
WP_002727921.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279425.1_533	26.295	251	294
WP_002727921.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279456.1_566	26.857	175	294
WP_002727925.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	68.210	324	324
WP_002727925.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	23.280	189	324
WP_002733618.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279406.1_511	64.548	299	303
WP_002727927.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279405.1_510	62.500	280	282
WP_002727927.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279407.1_512	24.444	180	282
WP_228029599.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	78.205	234	277
WP_228029599.1	lcl|NZ_JAFFPU010000033.1_cds_WP_205279404.1_509	24.000	175	277
