WP_002725873.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	100.000	106	106
WP_002733757.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	30.631	111	363
WP_002733757.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	25.269	186	363
WP_002733757.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	24.233	326	363
WP_002733757.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	27.076	277	363
WP_002733757.1	lcl|NZ_JQQZ01000117.1_cds_JG02_RS10405_2024	26.923	182	363
WP_002733757.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	24.171	211	363
WP_002733619.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221489.1_2603	99.338	151	151
WP_002733546.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	99.054	317	317
WP_002733546.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	25.818	275	317
WP_002733546.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	21.799	289	317
WP_002733546.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	24.803	254	317
WP_002733546.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	21.148	331	317
WP_002733546.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	25.279	269	317
WP_002733546.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	23.970	267	317
WP_002733546.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	22.778	180	317
WP_002733661.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	98.993	298	298
WP_002733661.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	27.365	296	298
WP_002733661.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	45.000	100	298
WP_002733661.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	34.426	122	298
WP_002733661.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	28.333	120	298
WP_002740249.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221486.1_2600	97.112	277	277
WP_002733584.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221485.1_2599	99.301	286	286
WP_002733584.1	lcl|NZ_JQQZ01000219.1_cds_WP_061208429.1_3132	24.335	263	286
WP_002740141.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221484.1_2598	99.572	701	701
WP_002740141.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221484.1_2598	99.572	701	701
WP_002740141.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221484.1_2598	99.572	701	701
WP_002740300.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221483.1_2597	97.605	668	668
WP_002740116.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221482.1_2596	85.714	392	427
WP_002733553.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221481.1_2595	96.277	376	376
WP_002733553.1	lcl|NZ_JQQZ01000038.1_cds_WP_061220858.1_687	31.034	116	376
WP_002733553.1	lcl|NZ_JQQZ01000051.1_cds_WP_002727358.1_895	23.361	244	376
WP_002733553.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208033.1_2606	26.374	91	376
WP_002733553.1	lcl|NZ_JQQZ01000008.1_cds_WP_002756851.1_187	31.068	103	376
WP_002733553.1	lcl|NZ_JQQZ01000080.1_cds_WP_061207992.1_1491	27.200	125	376
WP_002733698.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	99.419	344	344
WP_002733698.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	37.407	270	344
WP_002733698.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	26.840	231	344
WP_002733698.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	27.309	249	344
WP_002733698.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	27.076	277	344
WP_002733572.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	97.826	368	368
WP_002733572.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	24.581	179	368
WP_002733572.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	97.826	368	368
WP_002733572.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	24.581	179	368
WP_002721301.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221480.1_2592	98.936	376	376
WP_002721297.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208019.1_2591	98.228	395	395
WP_002733636.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208018.1_2590	99.762	421	421
WP_002733636.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220848.1_652	42.222	180	421
WP_002733711.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208017.1_2589	99.034	414	414
WP_002740298.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208016.1_2588	97.996	449	449
WP_002733577.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669965.1_2587	98.671	301	301
WP_050547976.1	lcl|NZ_JQQZ01000160.1_cds_WP_002723131.1_2586	98.294	293	295
WP_002723123.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208079.1_2585	98.516	337	337
WP_002727923.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727923.1_2584	100.000	143	143
WP_002740294.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	98.347	363	363
WP_002740294.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	28.032	371	363
WP_002740294.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	26.287	369	363
WP_002740294.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	26.849	365	363
WP_002740294.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	28.063	253	363
WP_002727913.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	99.245	265	265
WP_002727913.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	26.141	241	265
WP_002727913.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	28.261	230	265
WP_002727913.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	27.083	192	265
WP_002727913.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	24.312	218	265
WP_002742128.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	99.644	281	281
WP_002742128.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	28.873	284	281
WP_002742128.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	32.979	188	281
WP_002742128.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	27.778	216	281
WP_002742128.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	28.279	244	281
WP_002742128.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	30.392	102	281
WP_002742128.1	lcl|NZ_JQQZ01000141.1_cds_WP_011669642.1_2260	24.286	140	281
WP_002742128.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	30.435	92	281
WP_002742120.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	97.270	586	586
WP_002742120.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	29.630	216	586
WP_002742120.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	34.426	122	586
WP_002742120.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	25.118	211	586
WP_002742120.1	lcl|NZ_JQQZ01000066.1_cds_WP_002734441.1_1282	26.852	108	586
WP_002742120.1	lcl|NZ_JQQZ01000015.1_cds_WP_011669670.1_261	25.243	103	586
WP_002742120.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	97.270	586	586
WP_002742120.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	29.630	216	586
WP_002742120.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	34.426	122	586
WP_002742120.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	25.118	211	586
WP_002742120.1	lcl|NZ_JQQZ01000066.1_cds_WP_002734441.1_1282	26.852	108	586
WP_002742120.1	lcl|NZ_JQQZ01000015.1_cds_WP_011669670.1_261	25.243	103	586
WP_002727916.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727916.1_2579	100.000	186	186
WP_002740063.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	97.059	306	306
WP_002740024.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	99.107	336	349
WP_002740024.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	29.518	332	349
WP_002740024.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	26.857	350	349
WP_002740024.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	27.327	333	349
WP_002740024.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	27.273	352	349
WP_002740024.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	26.647	334	349
WP_002740024.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	26.036	338	349
WP_002740024.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	23.410	346	349
WP_002740024.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	24.118	340	349
WP_002740024.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	26.908	249	349
WP_002740024.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	31.724	145	349
WP_002740024.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	25.391	256	349
WP_002740024.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	23.132	281	349
WP_002740024.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	25.072	347	349
WP_002740024.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	21.633	245	349
WP_002727921.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	98.299	294	294
WP_002727921.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	27.222	180	294
WP_002727925.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	98.148	324	324
WP_002727925.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	27.536	207	324
WP_002727925.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	28.440	109	324
WP_002733618.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221473.1_2574	98.680	303	303
WP_002727927.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	98.227	282	282
WP_002727927.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	27.179	195	282
WP_228029599.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208087.1_2572	99.206	252	277
WP_228029599.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208087.1_2572	32.836	67	277
