WP_002725873.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	62.162	74	106
WP_002742128.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	27.046	281	281
WP_002742128.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	26.316	228	281
WP_002742128.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	26.923	182	281
WP_002742128.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	27.027	111	281
WP_002742128.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	27.099	262	281
WP_002742128.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	29.474	95	281
WP_002742128.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	31.959	97	281
WP_002742128.1	lcl|NZ_RQFU01000001.1_cds_WP_135632707.1_2795	22.430	214	281
WP_002742120.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	35.484	155	586
WP_002742120.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	28.718	195	586
WP_002742120.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	32.292	96	586
WP_002742120.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	31.111	90	586
WP_002742120.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	30.526	95	586
WP_002742120.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	35.484	155	586
WP_002742120.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	28.718	195	586
WP_002742120.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	32.292	96	586
WP_002742120.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	31.111	90	586
WP_002742120.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	30.526	95	586
WP_002727916.1	lcl|NZ_RQFU01000028.1_cds_WP_135637666.1_3403	57.065	184	186
WP_002740063.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	33.007	306	306
WP_002740024.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	69.552	335	349
WP_002740024.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	27.299	348	349
WP_002740024.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	25.150	334	349
WP_002740024.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	27.615	239	349
WP_002740024.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	25.740	338	349
WP_002740024.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	23.864	264	349
WP_002740024.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	28.854	253	349
WP_002740024.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	23.699	346	349
WP_002740024.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	28.767	146	349
WP_002727921.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	72.852	291	294
WP_002727921.1	lcl|NZ_RQFU01000016.1_cds_WP_015679378.1_2467	26.761	213	294
WP_228029599.1	lcl|NZ_RQFU01000005.1_cds_WP_135634104.1_544	38.191	199	277
WP_228029599.1	lcl|NZ_RQFU01000010.1_cds_WP_135634454.1_1973	28.571	112	277
