WP_002725873.1	lcl|NZ_AOXA01000149.1_cds_WP_000340715.1_2786	93.902	82	106
WP_002733698.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	27.711	249	344
WP_002733698.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	22.989	261	344
WP_002733572.1	lcl|NZ_AOXA01000032.1_cds_WP_001023239.1_494	90.437	366	368
WP_002733572.1	lcl|NZ_AOXA01000032.1_cds_WP_001033107.1_530	27.389	157	368
WP_002733572.1	lcl|NZ_AOXA01000161.1_cds_WP_001003562.1_3435	28.481	158	368
WP_002733572.1	lcl|NZ_AOXA01000032.1_cds_WP_001023239.1_494	90.437	366	368
WP_002733572.1	lcl|NZ_AOXA01000032.1_cds_WP_001033107.1_530	27.389	157	368
WP_002733572.1	lcl|NZ_AOXA01000161.1_cds_WP_001003562.1_3435	28.481	158	368
WP_002721301.1	lcl|NZ_AOXA01000032.1_cds_WP_000734457.1_493	96.011	376	376
WP_002721297.1	lcl|NZ_AOXA01000032.1_cds_WP_000686574.1_492	93.165	395	395
WP_002733636.1	lcl|NZ_AOXA01000032.1_cds_WP_000289498.1_491	95.487	421	421
WP_002733636.1	lcl|NZ_AOXA01000055.1_cds_WP_017862257.1_889	42.222	180	421
WP_002733636.1	lcl|NZ_AOXA01000172.1_cds_WP_000555544.1_3712	28.177	181	421
WP_002733711.1	lcl|NZ_AOXA01000032.1_cds_WP_000103592.1_490	81.884	414	414
WP_002740298.1	lcl|NZ_AOXA01000032.1_cds_WP_000939581.1_489	90.046	432	449
WP_002733577.1	lcl|NZ_AOXA01000032.1_cds_WP_000867904.1_487	26.749	243	301
WP_002740294.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS0102830_485	83.333	120	363
WP_002740294.1	lcl|NZ_AOXA01000124.1_cds_WP_000538749.1_2130	29.330	358	363
WP_002740294.1	lcl|NZ_AOXA01000032.1_cds_WP_000331752.1_526	32.566	304	363
WP_002740294.1	lcl|NZ_AOXA01000136.1_cds_WP_001281954.1_2502	25.272	368	363
WP_002740294.1	lcl|NZ_AOXA01000032.1_cds_WP_000172653.1_520	25.956	366	363
WP_002727913.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	39.035	228	265
WP_002727913.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	29.787	188	265
WP_002727913.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	23.967	242	265
WP_002727913.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	26.809	235	265
WP_002742128.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	68.266	271	281
WP_002742128.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	30.526	190	281
WP_002742128.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	26.168	214	281
WP_002742128.1	lcl|NZ_AOXA01000080.1_cds_WP_002186708.1_1255	24.286	140	281
WP_002742128.1	lcl|NZ_AOXA01000113.1_cds_WP_000868621.1_1890	32.222	90	281
WP_002742128.1	lcl|NZ_AOXA01000149.1_cds_WP_000730131.1_2771	32.609	92	281
WP_002742120.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	58.219	584	586
WP_002742120.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	28.837	215	586
WP_002742120.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	33.333	231	586
WP_002742120.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	29.665	209	586
WP_002742120.1	lcl|NZ_AOXA01000022.1_cds_WP_000840860.1_269	29.412	102	586
WP_002742120.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	58.219	584	586
WP_002742120.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	28.837	215	586
WP_002742120.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	33.333	231	586
WP_002742120.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	29.665	209	586
WP_002742120.1	lcl|NZ_AOXA01000022.1_cds_WP_000840860.1_269	29.412	102	586
WP_002727916.1	lcl|NZ_AOXA01000032.1_cds_WP_001159752.1_481	89.247	186	186
WP_002740063.1	lcl|NZ_AOXA01000032.1_cds_WP_000642160.1_480	86.928	306	306
WP_002740063.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	26.846	298	306
WP_002740024.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	93.155	336	349
WP_002740024.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	31.045	335	349
WP_002740024.1	lcl|NZ_AOXA01000149.1_cds_WP_000699346.1_2768	27.826	345	349
WP_002740024.1	lcl|NZ_AOXA01000127.1_cds_WP_000649924.1_2341	26.994	326	349
WP_002740024.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	26.048	334	349
WP_002740024.1	lcl|NZ_AOXA01000154.1_cds_WP_000709511.1_3032	25.749	334	349
WP_002740024.1	lcl|NZ_AOXA01000149.1_cds_WP_001067558.1_2779	25.868	317	349
WP_002740024.1	lcl|NZ_AOXA01000154.1_cds_WP_001984071.1_3022	24.556	338	349
WP_002740024.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	26.104	249	349
WP_002740024.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	30.345	145	349
WP_002740024.1	lcl|NZ_AOXA01000149.1_cds_WP_000410273.1_2785	24.555	281	349
WP_002740024.1	lcl|NZ_AOXA01000154.1_cds_WP_000688696.1_3002	24.390	246	349
WP_002740024.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	26.901	171	349
WP_002740024.1	lcl|NZ_AOXA01000041.1_cds_WP_001074783.1_686	26.996	263	349
WP_002727921.1	lcl|NZ_AOXA01000032.1_cds_WP_000842258.1_478	95.918	294	294
WP_002727921.1	lcl|NZ_AOXA01000149.1_cds_WP_000774261.1_2781	26.455	189	294
WP_002727925.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	85.494	324	324
WP_002727925.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	25.000	184	324
WP_002733618.1	lcl|NZ_AOXA01000032.1_cds_WP_001114264.1_476	88.449	303	303
WP_002727927.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	84.043	282	282
WP_002727927.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	24.336	226	282
WP_228029599.1	lcl|NZ_AOXA01000032.1_cds_WP_000827963.1_474	86.111	252	277
WP_228029599.1	lcl|NZ_AOXA01000032.1_cds_WP_000827963.1_474	38.095	63	277
