WP_002725873.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	62.162	74	106
WP_002733698.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	30.631	222	344
WP_002733698.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	29.310	116	344
WP_002733698.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	24.713	174	344
WP_002733698.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	23.581	229	344
WP_002733572.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	30.409	171	368
WP_002733572.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	28.324	173	368
WP_002733572.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	22.222	216	368
WP_002733572.1	lcl|NZ_RQFX01000222.1_cds_WP_135749550.1_3161	30.409	171	368
WP_002733572.1	lcl|NZ_RQFX01000242.1_cds_WP_135749799.1_973	28.324	173	368
WP_002733572.1	lcl|NZ_RQFX01000192.1_cds_WP_135748906.1_640	22.222	216	368
WP_002733636.1	lcl|NZ_RQFX01000205.1_cds_WP_135749085.1_1727	42.012	169	421
WP_002733577.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	48.084	287	301
WP_050547976.1	lcl|NZ_RQFX01000175.1_cds_WP_135748531.1_3689	40.530	264	295
WP_002723123.1	lcl|NZ_RQFX01000064.1_cds_WP_343327795.1_3910	36.760	321	337
WP_002727923.1	lcl|NZ_RQFX01000175.1_cds_WP_135748533.1_3691	58.519	135	143
WP_002740294.1	lcl|NZ_RQFX01000175.1_cds_WP_135748534.1_3692	59.105	313	363
WP_002740294.1	lcl|NZ_RQFX01000146.1_cds_WP_135748253.1_2033	28.771	358	363
WP_002740294.1	lcl|NZ_RQFX01000150.1_cds_WP_135748323.1_2328	27.078	373	363
WP_002740294.1	lcl|NZ_RQFX01000189.1_cds_WP_135748740.1_807	27.198	364	363
WP_002740294.1	lcl|NZ_RQFX01000151.1_cds_WP_135748349.1_1011	23.137	255	363
WP_002727913.1	lcl|NZ_RQFX01000130.1_cds_WP_135748158.1_3663	27.397	219	265
WP_002727913.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	25.481	208	265
WP_002742128.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	28.926	242	281
WP_002742128.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	30.500	200	281
WP_002742128.1	lcl|NZ_RQFX01000019.1_cds_WP_135746884.1_3871	24.068	295	281
WP_002742128.1	lcl|NZ_RQFX01000120.1_cds_WP_135747947.1_801	30.702	114	281
WP_002742128.1	lcl|NZ_RQFX01000130.1_cds_WP_135748163.1_3668	28.866	97	281
WP_002742128.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	32.990	97	281
WP_002742128.1	lcl|NZ_RQFX01000200.1_cds_WP_167881517.1_3654	22.897	214	281
WP_002742120.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	41.489	94	586
WP_002742120.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	31.008	129	586
WP_002742120.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	26.882	93	586
WP_002742120.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	27.957	93	586
WP_002742120.1	lcl|NZ_RQFX01000130.1_cds_WP_135748160.1_3665	41.489	94	586
WP_002742120.1	lcl|NZ_RQFX01000205.1_cds_WP_135749111.1_1757	31.008	129	586
WP_002742120.1	lcl|NZ_RQFX01000130.1_cds_WP_135748161.1_3666	26.882	93	586
WP_002742120.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	27.957	93	586
WP_002727916.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	36.047	172	186
WP_002740024.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	54.054	333	349
WP_002740024.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	27.143	350	349
WP_002740024.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	29.060	234	349
WP_002740024.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	24.355	349	349
WP_002740024.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	24.000	275	349
WP_002740024.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	25.526	333	349
WP_002740024.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	29.452	146	349
WP_002740024.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	21.739	345	349
WP_002740024.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	33.043	115	349
WP_002740024.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	24.848	165	349
WP_002740024.1	lcl|NZ_RQFX01000120.1_cds_WP_135747942.1_796	23.782	349	349
WP_002727921.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	58.681	288	294
WP_002727921.1	lcl|NZ_RQFX01000254.1_cds_WP_135749867.1_2640	26.512	215	294
WP_228029599.1	lcl|NZ_RQFX01000108.1_cds_WP_135747814.1_2674	38.073	218	277
WP_228029599.1	lcl|NZ_RQFX01000151.1_cds_WP_135748382.1_1050	30.357	112	277
