WP_002725873.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	62.162	74	106
WP_002733757.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	28.251	223	363
WP_002733757.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	27.638	199	363
WP_002733757.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	25.837	209	363
WP_002733757.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	28.704	108	363
WP_002733757.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	29.268	123	363
WP_002733619.1	lcl|NZ_RQFR01000017.1_cds_WP_238761179.1_576	39.855	138	151
WP_002733546.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	40.064	312	317
WP_002733546.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	29.183	257	317
WP_002733546.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	22.397	317	317
WP_002733546.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	21.799	289	317
WP_002733546.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	25.641	156	317
WP_002733546.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	22.540	315	317
WP_002733546.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	22.064	281	317
WP_002733661.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	37.615	218	298
WP_002733661.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	42.105	114	298
WP_002733661.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	38.889	108	298
WP_002733661.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	30.075	133	298
WP_002733661.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	31.496	127	298
WP_002733661.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	31.776	107	298
WP_002733661.1	lcl|NZ_RQFR01000008.1_cds_WP_100727529.1_2875	30.928	97	298
WP_002733553.1	lcl|NZ_RQFR01000057.1_cds_WP_135593177.1_2311	25.667	300	376
WP_002733553.1	lcl|NZ_RQFR01000028.1_cds_WP_135591266.1_3120	23.711	194	376
WP_002733553.1	lcl|NZ_RQFR01000034.1_cds_WP_100715632.1_2200	29.310	232	376
WP_002733698.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	67.771	332	344
WP_002733698.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	35.439	285	344
WP_002733698.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	27.500	200	344
WP_002733698.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	25.000	224	344
WP_002733698.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	23.581	229	344
WP_002733698.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	25.403	248	344
WP_002733698.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	29.310	116	344
WP_002733698.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	24.111	253	344
WP_002733572.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	30.769	169	368
WP_002733572.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	28.986	207	368
WP_002733572.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	24.354	271	368
WP_002733572.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	23.950	238	368
WP_002733572.1	lcl|NZ_RQFR01000014.1_cds_WP_100725564.1_1487	30.769	169	368
WP_002733572.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	28.986	207	368
WP_002733572.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	24.354	271	368
WP_002733572.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	23.950	238	368
WP_002721301.1	lcl|NZ_RQFR01000017.1_cds_WP_135681903.1_590	52.957	372	376
WP_002721297.1	lcl|NZ_RQFR01000017.1_cds_WP_135681904.1_591	47.146	403	395
WP_002733636.1	lcl|NZ_RQFR01000017.1_cds_WP_135594677.1_592	60.287	418	421
WP_002733636.1	lcl|NZ_RQFR01000041.1_cds_WP_135682432.1_1219	42.604	169	421
WP_002740298.1	lcl|NZ_RQFR01000017.1_cds_WP_135681907.1_595	41.531	431	449
WP_002733577.1	lcl|NZ_RQFR01000017.1_cds_WP_135681909.1_597	24.797	246	301
WP_002740294.1	lcl|NZ_RQFR01000053.1_cds_WP_100718929.1_3445	27.933	358	363
WP_002740294.1	lcl|NZ_RQFR01000014.1_cds_WP_100716152.1_1550	27.493	371	363
WP_002740294.1	lcl|NZ_RQFR01000017.1_cds_WP_135673600.1_545	34.109	258	363
WP_002740294.1	lcl|NZ_RQFR01000017.1_cds_WP_135681894.1_559	30.612	245	363
WP_002740294.1	lcl|NZ_RQFR01000017.1_cds_WP_135594781.1_536	24.457	368	363
WP_002727913.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	37.158	183	265
WP_002727913.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	28.061	196	265
WP_002727913.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	31.183	93	265
WP_002727913.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	23.039	204	265
WP_002742128.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	32.377	244	281
WP_002742128.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	31.818	220	281
WP_002742128.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	28.870	239	281
WP_002742128.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	28.829	222	281
WP_002742128.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	28.947	114	281
WP_002742128.1	lcl|NZ_RQFR01000017.1_cds_WP_135592290.1_609	32.075	106	281
WP_002742128.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	31.250	96	281
WP_002742128.1	lcl|NZ_RQFR01000008.1_cds_WP_100727529.1_2875	31.959	97	281
WP_002742128.1	lcl|NZ_RQFR01000048.1_cds_WP_165780357.1_717	21.939	196	281
WP_002742120.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	39.362	94	586
WP_002742120.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	29.279	222	586
WP_002742120.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	28.718	195	586
WP_002742120.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	31.148	122	586
WP_002742120.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	39.362	94	586
WP_002742120.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	29.279	222	586
WP_002742120.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	28.718	195	586
WP_002742120.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	31.148	122	586
WP_002727916.1	lcl|NZ_RQFR01000017.1_cds_WP_135604077.1_604	58.152	184	186
WP_002740063.1	lcl|NZ_RQFR01000017.1_cds_WP_135681914.1_607	41.296	247	306
WP_002740063.1	lcl|NZ_RQFR01000017.1_cds_WP_135681902.1_588	26.923	182	306
WP_002740024.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	68.657	335	349
WP_002740024.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	30.588	340	349
WP_002740024.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	27.011	348	349
WP_002740024.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	26.562	320	349
WP_002740024.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	25.150	334	349
WP_002740024.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	27.197	239	349
WP_002740024.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	25.444	338	349
WP_002740024.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	23.547	344	349
WP_002740024.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	27.668	253	349
WP_002740024.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	24.042	287	349
WP_002740024.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	28.767	146	349
WP_002740024.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	30.769	117	349
WP_002740024.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	23.552	259	349
WP_002740024.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	25.000	216	349
WP_002727921.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	71.821	291	294
WP_002727921.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	24.681	235	294
WP_002727921.1	lcl|NZ_RQFR01000022.1_cds_WP_135637818.1_1897	25.118	211	294
WP_228029599.1	lcl|NZ_RQFR01000037.1_cds_WP_135682413.1_406	35.146	239	277
WP_228029599.1	lcl|NZ_RQFR01000034.1_cds_WP_135682221.1_2255	32.432	111	277
