WP_002725873.1	lcl|NZ_NPDV01000007.1_cds_WP_100785494.1_3410	93.902	82	106
WP_002742128.1	lcl|NZ_NPDV01000004.1_cds_WP_100785033.1_2761	23.571	140	281
WP_002742120.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	31.731	208	586
WP_002742120.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	27.885	208	586
WP_002742120.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	28.191	188	586
WP_002742120.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	31.731	208	586
WP_002742120.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	27.885	208	586
WP_002742120.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	28.191	188	586
WP_002727916.1	lcl|NZ_NPDV01000001.1_cds_WP_100784059.1_397	75.806	186	186
WP_002740063.1	lcl|NZ_NPDV01000001.1_cds_WP_100784058.1_396	76.066	305	306
WP_002740024.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	84.226	336	349
WP_002740024.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	25.978	358	349
WP_002740024.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	28.994	338	349
WP_002740024.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	27.714	350	349
WP_002740024.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	25.449	334	349
WP_002740024.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	25.146	342	349
WP_002740024.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	33.103	145	349
WP_002740024.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	24.468	282	349
WP_002740024.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	23.577	246	349
WP_002727921.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	85.714	294	294
WP_002727921.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	29.508	183	294
WP_002727925.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	68.210	324	324
WP_002727925.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	27.513	189	324
WP_002733618.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	62.081	298	303
WP_002727927.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	63.475	282	282
WP_002727927.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	25.140	179	282
WP_002727927.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	27.586	116	282
WP_228029599.1	lcl|NZ_NPDV01000001.1_cds_WP_100784052.1_390	80.172	232	277
WP_228029599.1	lcl|NZ_NPDV01000001.1_cds_WP_100784052.1_390	24.121	199	277
