WP_002725873.1	lcl|NZ_JQRM01000057.1_cds_WP_004462903.1_2656	97.561	82	106
WP_002733661.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	28.070	114	298
WP_002733661.1	lcl|NZ_JQRM01000003.1_cds_WP_004460139.1_332	31.522	92	298
WP_002740249.1	lcl|NZ_JQRM01000035.1_cds_WP_004475391.1_1947	32.258	93	277
WP_002733553.1	lcl|NZ_JQRM01000017.1_cds_WP_004491394.1_1173	25.461	271	376
WP_002733553.1	lcl|NZ_JQRM01000018.1_cds_WP_004461322.1_1239	25.097	259	376
WP_002733553.1	lcl|NZ_JQRM01000125.1_cds_WP_004463457.1_3488	32.039	103	376
WP_002733698.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	66.265	332	344
WP_002733698.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	37.037	270	344
WP_002733698.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	29.469	207	344
WP_002733698.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	30.290	241	344
WP_002733698.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	22.685	216	344
WP_002733572.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	25.600	250	368
WP_002733572.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	27.273	154	368
WP_002733572.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	25.600	250	368
WP_002733572.1	lcl|NZ_JQRM01000023.1_cds_WP_004476349.1_1471	27.273	154	368
WP_002721301.1	lcl|NZ_JQRM01000057.1_cds_WP_017863574.1_2599	57.754	374	376
WP_002721297.1	lcl|NZ_JQRM01000057.1_cds_WP_004475159.1_2598	60.560	393	395
WP_002733636.1	lcl|NZ_JQRM01000057.1_cds_WP_017863575.1_2597	72.922	421	421
WP_002733636.1	lcl|NZ_JQRM01000010.1_cds_WP_004475945.1_727	41.667	180	421
WP_002733636.1	lcl|NZ_JQRM01000012.1_cds_WP_026131264.1_835	34.270	178	421
WP_002740298.1	lcl|NZ_JQRM01000057.1_cds_WP_004465100.1_2595	89.352	432	449
WP_002733577.1	lcl|NZ_JQRM01000057.1_cds_WP_004476493.1_2594	83.667	300	301
WP_050547976.1	lcl|NZ_JQRM01000057.1_cds_WP_017863576.1_2593	77.474	293	295
WP_002723123.1	lcl|NZ_JQRM01000057.1_cds_WP_017863577.1_2592	85.460	337	337
WP_002727923.1	lcl|NZ_JQRM01000057.1_cds_WP_004462145.1_2591	86.014	143	143
WP_002740294.1	lcl|NZ_JQRM01000057.1_cds_WP_004462146.1_2590	86.777	363	363
WP_002740294.1	lcl|NZ_JQRM01000057.1_cds_WP_004465299.1_2627	30.000	360	363
WP_002740294.1	lcl|NZ_JQRM01000091.1_cds_WP_004465893.1_3185	29.915	351	363
WP_002740294.1	lcl|NZ_JQRM01000057.1_cds_WP_004475202.1_2644	35.039	254	363
WP_002740294.1	lcl|NZ_JQRM01000104.1_cds_WP_004466571.1_3289	26.016	369	363
WP_002740294.1	lcl|NZ_JQRM01000057.1_cds_WP_004476552.1_2647	33.101	287	363
WP_002727913.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	86.415	265	265
WP_002727913.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	25.311	241	265
WP_002727913.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	27.128	188	265
WP_002742128.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	86.477	281	281
WP_002742128.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	31.535	241	281
WP_002742128.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	32.461	191	281
WP_002742128.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	26.636	214	281
WP_002742128.1	lcl|NZ_JQRM01000057.1_cds_WP_004494301.1_2589	28.049	246	281
WP_002742128.1	lcl|NZ_JQRM01000057.1_cds_WP_004475139.1_2653	30.579	121	281
WP_002742128.1	lcl|NZ_JQRM01000024.1_cds_WP_004465531.1_1512	24.286	140	281
WP_002742128.1	lcl|NZ_JQRM01000061.1_cds_WP_004475468.1_2793	30.435	92	281
WP_002742120.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	77.816	586	586
WP_002742120.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	29.907	214	586
WP_002742120.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	26.168	214	586
WP_002742120.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	24.242	231	586
WP_002742120.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	28.704	108	586
WP_002742120.1	lcl|NZ_JQRM01000015.1_cds_WP_004459124.1_986	27.451	102	586
WP_002742120.1	lcl|NZ_JQRM01000057.1_cds_WP_017863579.1_2587	77.816	586	586
WP_002742120.1	lcl|NZ_JQRM01000057.1_cds_WP_017863578.1_2588	29.907	214	586
WP_002742120.1	lcl|NZ_JQRM01000004.1_cds_WP_004480236.1_415	26.168	214	586
WP_002742120.1	lcl|NZ_JQRM01000057.1_cds_WP_004464983.1_2609	24.242	231	586
WP_002742120.1	lcl|NZ_JQRM01000025.1_cds_WP_017863107.1_1564	28.704	108	586
WP_002742120.1	lcl|NZ_JQRM01000015.1_cds_WP_004459124.1_986	27.451	102	586
WP_002727916.1	lcl|NZ_JQRM01000057.1_cds_WP_004462151.1_2585	88.710	186	186
WP_002740063.1	lcl|NZ_JQRM01000057.1_cds_WP_004493578.1_2584	86.842	304	306
WP_002740063.1	lcl|NZ_JQRM01000057.1_cds_WP_004465173.1_2601	30.075	133	306
WP_002740024.1	lcl|NZ_JQRM01000057.1_cds_WP_004476514.1_2583	91.071	336	349
WP_002740024.1	lcl|NZ_JQRM01000057.1_cds_WP_004464967.1_2604	31.471	340	349
WP_002740024.1	lcl|NZ_JQRM01000005.1_cds_WP_004487738.1_466	27.576	330	349
WP_002740024.1	lcl|NZ_JQRM01000115.1_cds_WP_004468319.1_3421	27.429	350	349
WP_002740024.1	lcl|NZ_JQRM01000016.1_cds_WP_004461583.1_1064	26.048	334	349
WP_002740024.1	lcl|NZ_JQRM01000058.1_cds_WP_004461242.1_2663	26.048	334	349
WP_002740024.1	lcl|NZ_JQRM01000057.1_cds_WP_004465002.1_2602	24.611	321	349
WP_002740024.1	lcl|NZ_JQRM01000058.1_cds_WP_004461234.1_2660	25.000	340	349
WP_002740024.1	lcl|NZ_JQRM01000035.1_cds_WP_004478741.1_1978	30.345	145	349
WP_002740024.1	lcl|NZ_JQRM01000057.1_cds_WP_017863560.1_2655	23.239	284	349
WP_002740024.1	lcl|NZ_JQRM01000057.1_cds_WP_004465101.1_2600	26.000	250	349
WP_002740024.1	lcl|NZ_JQRM01000057.1_cds_WP_004494279.1_2632	27.461	193	349
WP_002740024.1	lcl|NZ_JQRM01000126.1_cds_WP_004470510.1_3496	24.852	338	349
WP_002740024.1	lcl|NZ_JQRM01000042.1_cds_WP_017863440.1_2199	22.857	245	349
WP_002727921.1	lcl|NZ_JQRM01000057.1_cds_WP_004476528.1_2582	90.136	294	294
WP_002727921.1	lcl|NZ_JQRM01000057.1_cds_WP_004475169.1_2603	23.577	246	294
WP_002727925.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	80.864	324	324
WP_002727925.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	27.273	209	324
WP_002733618.1	lcl|NZ_JQRM01000057.1_cds_WP_026131418.1_2580	78.000	300	303
WP_002727927.1	lcl|NZ_JQRM01000057.1_cds_WP_004477911.1_2578	79.433	282	282
WP_002727927.1	lcl|NZ_JQRM01000057.1_cds_WP_004476600.1_2581	24.444	180	282
WP_228029599.1	lcl|NZ_JQRM01000057.1_cds_WP_020381042.1_2577	88.095	252	277
WP_228029599.1	lcl|NZ_JQRM01000057.1_cds_WP_020381042.1_2577	25.714	175	277
