WP_002725873.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	99.057	106	106
WP_139363593.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	45.333	75	269
WP_139363593.1	lcl|NZ_BOPY01000033.1_cds_KI335_RS16435_3304	92.000	75	269
WP_139363593.1	lcl|NZ_BOPY01000015.1_cds_KI335_RS17280_2578	47.761	134	269
WP_139363593.1	lcl|NZ_BOPY01000015.1_cds_KI335_RS17280_2578	40.645	155	269
WP_139363593.1	lcl|NZ_BOPY01000010.1_cds_WP_016762595.1_2003	36.842	95	269
WP_139363593.1	lcl|NZ_BOPY01000013.1_cds_WP_002731978.1_2440	43.373	83	269
WP_139363593.1	lcl|NZ_BOPY01000014.1_cds_KI335_RS12140_2448	58.065	31	269
WP_139363593.1	lcl|NZ_BOPY01000013.1_cds_WP_100219964.1_2445	98.141	269	269
WP_139363593.1	lcl|NZ_BOPY01000033.1_cds_KI335_RS16440_3305	63.128	179	269
WP_139363593.1	lcl|NZ_BOPY01000033.1_cds_KI335_RS16440_3305	80.952	21	269
WP_139363593.1	lcl|NZ_BOPY01000004.1_cds_KI335_RS04835_971	49.174	242	269
WP_139363593.1	lcl|NZ_BOPY01000004.1_cds_KI335_RS04835_971	72.414	29	269
WP_139363593.1	lcl|NZ_BOPY01000004.1_cds_KI335_RS04835_971	63.636	22	269
WP_139363593.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	51.042	96	269
WP_139363593.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	43.103	58	269
WP_139363593.1	lcl|NZ_BOPY01000009.1_cds_KI335_RS09445_1894	45.333	75	269
WP_139363593.1	lcl|NZ_BOPY01000033.1_cds_KI335_RS16435_3304	92.000	75	269
WP_139363593.1	lcl|NZ_BOPY01000015.1_cds_KI335_RS17280_2578	47.761	134	269
WP_139363593.1	lcl|NZ_BOPY01000015.1_cds_KI335_RS17280_2578	40.645	155	269
WP_139363593.1	lcl|NZ_BOPY01000010.1_cds_WP_016762595.1_2003	36.842	95	269
WP_139363593.1	lcl|NZ_BOPY01000013.1_cds_WP_002731978.1_2440	43.373	83	269
WP_139363593.1	lcl|NZ_BOPY01000014.1_cds_KI335_RS12140_2448	58.065	31	269
WP_002740041.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	55.914	279	281
WP_002740041.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	25.738	237	281
WP_002740041.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	23.182	220	281
WP_002740242.1	lcl|NZ_BOPY01000005.1_cds_WP_002733728.1_1291	23.142	592	582
WP_230456554.1	lcl|NZ_BOPY01000005.1_cds_WP_002733668.1_1290	99.548	221	221
WP_230456805.1	lcl|NZ_BOPY01000005.1_cds_WP_212885866.1_1289	99.123	228	248
WP_032850919.1	lcl|NZ_BOPY01000005.1_cds_WP_002733568.1_1288	100.000	353	364
WP_032850919.1	lcl|NZ_BOPY01000037.1_cds_WP_002735341.1_3350	30.198	202	364
WP_032850919.1	lcl|NZ_BOPY01000007.1_cds_WP_002734899.1_1691	24.862	181	364
WP_032850919.1	lcl|NZ_BOPY01000010.1_cds_WP_002736061.1_2016	31.579	133	364
WP_032850919.1	lcl|NZ_BOPY01000011.1_cds_WP_002732216.1_2220	23.834	193	364
WP_002740235.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	99.731	372	372
WP_002740235.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	25.215	349	372
WP_002740235.1	lcl|NZ_BOPY01000013.1_cds_WP_002731991.1_2422	24.766	214	372
WP_002740235.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	99.731	372	372
WP_002740235.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	25.215	349	372
WP_002740235.1	lcl|NZ_BOPY01000013.1_cds_WP_002731991.1_2422	24.766	214	372
WP_002733603.1	lcl|NZ_BOPY01000005.1_cds_WP_002733603.1_1286	100.000	69	69
WP_016749097.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06425_1285	100.000	149	149
WP_002733722.1	lcl|NZ_BOPY01000005.1_cds_WP_002733722.1_1284	100.000	562	562
WP_002733600.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	100.000	255	255
WP_002733600.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	27.953	254	255
WP_002733600.1	lcl|NZ_BOPY01000005.1_cds_WP_002733633.1_1300	31.250	64	255
WP_002733544.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	100.000	345	345
WP_002733544.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	26.891	238	345
WP_002733544.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	100.000	345	345
WP_002733544.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	26.891	238	345
WP_002733582.1	lcl|NZ_BOPY01000005.1_cds_WP_002733582.1_1281	100.000	243	243
WP_002733582.1	lcl|NZ_BOPY01000002.1_cds_WP_002735533.1_484	36.310	168	243
WP_002733582.1	lcl|NZ_BOPY01000001.1_cds_WP_002728062.1_43	30.837	227	243
WP_002733582.1	lcl|NZ_BOPY01000014.1_cds_WP_002722691.1_2475	32.400	250	243
WP_002733582.1	lcl|NZ_BOPY01000020.1_cds_WP_002728745.1_2883	31.977	172	243
WP_002733582.1	lcl|NZ_BOPY01000011.1_cds_WP_002722237.1_2130	31.544	149	243
WP_002733582.1	lcl|NZ_BOPY01000006.1_cds_WP_002728460.1_1542	26.250	240	243
WP_002733582.1	lcl|NZ_BOPY01000011.1_cds_WP_002722184.1_2135	25.472	212	243
WP_002733582.1	lcl|NZ_BOPY01000001.1_cds_WP_016762559.1_246	23.729	118	243
WP_002733582.1	lcl|NZ_BOPY01000003.1_cds_WP_002727447.1_658	23.232	198	243
WP_002733685.1	lcl|NZ_BOPY01000005.1_cds_WP_002733685.1_1280	100.000	357	357
WP_002733685.1	lcl|NZ_BOPY01000020.1_cds_WP_002728762.1_2879	31.143	350	357
WP_002733651.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	100.000	330	330
WP_002733651.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	26.471	272	330
WP_002733651.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	100.000	330	330
WP_002733651.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	26.471	272	330
WP_002738295.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	99.611	257	257
WP_002738295.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	26.699	206	257
WP_002738295.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	22.088	249	257
WP_002738295.1	lcl|NZ_BOPY01000004.1_cds_WP_002766579.1_1148	27.586	203	257
WP_002733757.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	100.000	363	363
WP_002733757.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	26.239	343	363
WP_002733757.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	29.952	207	363
WP_002733757.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	23.121	346	363
WP_002733757.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	30.631	111	363
WP_002733757.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	24.233	326	363
WP_002733757.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	27.437	277	363
WP_002733757.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	31.944	144	363
WP_002733757.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	24.171	211	363
WP_002733757.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	26.923	182	363
WP_002733757.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	24.576	118	363
WP_002733619.1	lcl|NZ_BOPY01000005.1_cds_WP_002733619.1_1276	100.000	151	151
WP_002733546.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	100.000	317	317
WP_002733546.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	25.000	268	317
WP_002733546.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	25.632	277	317
WP_002733546.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	25.095	263	317
WP_002733546.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	23.839	323	317
WP_002733546.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	21.148	331	317
WP_002733546.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	24.906	265	317
WP_002733546.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	24.354	271	317
WP_002733546.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	23.970	267	317
WP_002733546.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	23.889	180	317
WP_002733546.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	23.567	157	317
WP_002733661.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	100.000	298	298
WP_002733661.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	45.000	100	298
WP_002733661.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	29.646	226	298
WP_002733661.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	35.246	122	298
WP_002733661.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	28.070	114	298
WP_002733661.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	28.333	120	298
WP_002740249.1	lcl|NZ_BOPY01000005.1_cds_WP_002733622.1_1273	99.278	277	277
WP_002733584.1	lcl|NZ_BOPY01000005.1_cds_WP_002733584.1_1272	100.000	286	286
WP_002740141.1	lcl|NZ_BOPY01000005.1_cds_WP_002733777.1_1271	99.857	701	701
WP_002740141.1	lcl|NZ_BOPY01000005.1_cds_WP_002733777.1_1271	99.857	701	701
WP_002740141.1	lcl|NZ_BOPY01000005.1_cds_WP_002733777.1_1271	99.857	701	701
WP_002740300.1	lcl|NZ_BOPY01000005.1_cds_WP_002733575.1_1270	99.701	668	668
WP_002740116.1	lcl|NZ_BOPY01000005.1_cds_WP_002733576.1_1269	99.746	393	427
WP_002733553.1	lcl|NZ_BOPY01000005.1_cds_WP_002733553.1_1268	100.000	376	376
WP_002733553.1	lcl|NZ_BOPY01000024.1_cds_WP_016762513.1_3098	31.034	116	376
WP_002733553.1	lcl|NZ_BOPY01000003.1_cds_WP_002727358.1_904	23.361	244	376
WP_002733553.1	lcl|NZ_BOPY01000004.1_cds_WP_002734022.1_1125	38.095	63	376
WP_002733553.1	lcl|NZ_BOPY01000001.1_cds_WP_002724488.1_191	27.200	125	376
WP_002733698.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	100.000	344	344
WP_002733698.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	37.407	270	344
WP_002733698.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	26.277	274	344
WP_002733698.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	26.908	249	344
WP_002733698.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	27.437	277	344
WP_002733572.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	100.000	368	368
WP_002733572.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	25.498	251	368
WP_002733572.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	24.022	179	368
WP_002733572.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	100.000	368	368
WP_002733572.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	25.498	251	368
WP_002733572.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	24.022	179	368
WP_002721301.1	lcl|NZ_BOPY01000005.1_cds_WP_002721301.1_1265	100.000	376	376
WP_002721301.1	lcl|NZ_BOPY01000005.1_cds_WP_002738280.1_1305	26.570	207	376
WP_002721297.1	lcl|NZ_BOPY01000005.1_cds_WP_002721297.1_1264	99.747	395	395
WP_002733636.1	lcl|NZ_BOPY01000005.1_cds_WP_002733636.1_1263	100.000	421	421
WP_002733636.1	lcl|NZ_BOPY01000009.1_cds_WP_002733844.1_1987	41.667	180	421
WP_002733636.1	lcl|NZ_BOPY01000007.1_cds_WP_002734943.1_1647	32.821	195	421
WP_002733711.1	lcl|NZ_BOPY01000005.1_cds_WP_002733711.1_1262	100.000	414	414
WP_002740298.1	lcl|NZ_BOPY01000005.1_cds_WP_002740298.1_1261	99.777	449	449
WP_002733577.1	lcl|NZ_BOPY01000005.1_cds_WP_002733577.1_1260	100.000	301	301
WP_050547976.1	lcl|NZ_BOPY01000005.1_cds_WP_016749102.1_1259	99.661	295	295
WP_002723123.1	lcl|NZ_BOPY01000005.1_cds_WP_002723123.1_1258	100.000	337	337
WP_002727923.1	lcl|NZ_BOPY01000005.1_cds_WP_002727923.1_1257	100.000	143	143
WP_002727923.1	lcl|NZ_BOPY01000005.1_cds_WP_002738232.1_1316	33.621	116	143
WP_002740294.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	99.725	363	363
WP_002740294.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	36.872	358	363
WP_002740294.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	28.302	371	363
WP_002740294.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	27.027	370	363
WP_002740294.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	31.325	249	363
WP_002740294.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	28.650	363	363
WP_002740294.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	27.548	363	363
WP_002727913.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	100.000	241	265
WP_002727913.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	26.556	241	265
WP_002727913.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	27.604	192	265
WP_002727913.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	24.312	218	265
WP_002742128.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	99.288	281	281
WP_002742128.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	28.521	284	281
WP_002742128.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	33.511	188	281
WP_002742128.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	30.556	216	281
WP_002742128.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	26.141	241	281
WP_002742128.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	22.464	138	281
WP_002742128.1	lcl|NZ_BOPY01000023.1_cds_WP_016749129.1_3057	24.286	140	281
WP_002742128.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	30.435	92	281
WP_002742120.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	99.147	586	586
WP_002742120.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	29.630	216	586
WP_002742120.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	33.607	122	586
WP_002742120.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	26.842	190	586
WP_002742120.1	lcl|NZ_BOPY01000015.1_cds_WP_002734441.1_2540	26.852	108	586
WP_002742120.1	lcl|NZ_BOPY01000013.1_cds_WP_002731944.1_2383	25.243	103	586
WP_002742120.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	99.147	586	586
WP_002742120.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	29.630	216	586
WP_002742120.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	33.607	122	586
WP_002742120.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	26.842	190	586
WP_002742120.1	lcl|NZ_BOPY01000015.1_cds_WP_002734441.1_2540	26.852	108	586
WP_002742120.1	lcl|NZ_BOPY01000013.1_cds_WP_002731944.1_2383	25.243	103	586
WP_002727916.1	lcl|NZ_BOPY01000005.1_cds_WP_002727916.1_1252	100.000	186	186
WP_002727916.1	lcl|NZ_BOPY01000005.1_cds_WP_002733611.1_1319	40.000	180	186
WP_002740063.1	lcl|NZ_BOPY01000005.1_cds_WP_002733754.1_1251	99.346	306	306
WP_002740063.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	24.627	134	306
WP_002740024.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	99.405	336	349
WP_002740024.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	31.045	335	349
WP_002740024.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	26.426	333	349
WP_002740024.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	27.557	352	349
WP_002740024.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	26.647	334	349
WP_002740024.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	25.740	338	349
WP_002740024.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	25.826	333	349
WP_002740024.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	23.121	346	349
WP_002740024.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	24.118	340	349
WP_002740024.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	23.188	345	349
WP_002740024.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	26.908	249	349
WP_002740024.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	23.053	321	349
WP_002740024.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	31.724	145	349
WP_002740024.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	24.803	254	349
WP_002740024.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	23.494	332	349
WP_002740024.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	23.132	281	349
WP_002740024.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	25.360	347	349
WP_002740024.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	25.532	141	349
WP_002727921.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	100.000	294	294
WP_002727921.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	30.939	181	294
WP_002727921.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	27.513	189	294
WP_002727925.1	lcl|NZ_BOPY01000005.1_cds_WP_002727925.1_1248	100.000	324	324
WP_002727925.1	lcl|NZ_BOPY01000005.1_cds_WP_002733543.1_1246	27.536	207	324
WP_002733618.1	lcl|NZ_BOPY01000005.1_cds_WP_002733618.1_1247	100.000	303	303
WP_002727927.1	lcl|NZ_BOPY01000005.1_cds_WP_002733543.1_1246	98.936	282	282
WP_002727927.1	lcl|NZ_BOPY01000005.1_cds_WP_002727925.1_1248	24.800	250	282
WP_228029599.1	lcl|NZ_BOPY01000005.1_cds_WP_212885854.1_1245	96.578	263	277
WP_228029599.1	lcl|NZ_BOPY01000005.1_cds_WP_212885854.1_1245	32.836	67	277
