WP_002725873.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	93.902	82	106
WP_002740235.1	lcl|NZ_AFKZ01000185.1_cds_WP_000613386.1_581	24.645	211	372
WP_002733600.1	lcl|NZ_AFKZ01000110.1_cds_WP_000848239.1_1848	36.078	255	255
WP_002733600.1	lcl|NZ_AFKZ01000118.1_cds_WP_000721859.1_1640	28.063	253	255
WP_002733600.1	lcl|NZ_AFKZ01000110.1_cds_WP_001046757.1_1839	28.125	64	255
WP_002733544.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734409.1_1849	54.386	342	345
WP_002733544.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734409.1_1849	54.386	342	345
WP_002733582.1	lcl|NZ_AFKZ01000027.1_cds_WP_000043153.1_3166	36.310	168	243
WP_002733582.1	lcl|NZ_AFKZ01000162.1_cds_WP_000566240.1_889	32.353	170	243
WP_002733582.1	lcl|NZ_AFKZ01000154.1_cds_WP_000653653.1_1020	32.400	250	243
WP_002733582.1	lcl|NZ_AFKZ01000133.1_cds_WP_000998676.1_1328	33.884	242	243
WP_002733582.1	lcl|NZ_AFKZ01000162.1_cds_WP_001968389.1_861	34.722	144	243
WP_002733582.1	lcl|NZ_AFKZ01000108.1_cds_WP_000351752.1_1899	27.801	241	243
WP_002733582.1	lcl|NZ_AFKZ01000109.1_cds_WP_000600052.1_1885	26.636	214	243
WP_002733582.1	lcl|NZ_AFKZ01000168.1_cds_WP_000581855.1_804	23.729	118	243
WP_002733582.1	lcl|NZ_AFKZ01000157.1_cds_WP_000167663.1_982	24.121	199	243
WP_002733582.1	lcl|NZ_AFKZ01000108.1_cds_WP_000194186.1_1916	24.419	172	243
WP_002733685.1	lcl|NZ_AFKZ01000162.1_cds_WP_000052388.1_885	31.232	349	357
WP_002733651.1	lcl|NZ_AFKZ01000110.1_cds_WP_000675255.1_1852	67.791	326	330
WP_002733651.1	lcl|NZ_AFKZ01000024.1_cds_WP_001982325.1_3228	27.941	272	330
WP_002733651.1	lcl|NZ_AFKZ01000047.1_cds_WP_000421034.1_2698	28.333	120	330
WP_002733651.1	lcl|NZ_AFKZ01000110.1_cds_WP_000675255.1_1852	67.791	326	330
WP_002733651.1	lcl|NZ_AFKZ01000024.1_cds_WP_001982325.1_3228	27.941	272	330
WP_002733651.1	lcl|NZ_AFKZ01000047.1_cds_WP_000421034.1_2698	28.333	120	330
WP_002738295.1	lcl|NZ_AFKZ01000110.1_cds_WP_000859505.1_1854	88.976	254	257
WP_002738295.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	23.984	246	257
WP_002738295.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	24.701	251	257
WP_002738295.1	lcl|NZ_AFKZ01000071.1_cds_WP_000805357.1_2300	28.571	203	257
WP_002733757.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	86.226	363	363
WP_002733757.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	28.674	279	363
WP_002733757.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	29.603	277	363
WP_002733757.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	25.568	352	363
WP_002733757.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	29.469	207	363
WP_002733757.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	30.631	111	363
WP_002733757.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	27.488	211	363
WP_002733757.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	26.531	294	363
WP_002733757.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	32.593	135	363
WP_002733619.1	lcl|NZ_AFKZ01000110.1_cds_WP_001045300.1_1856	82.550	149	151
WP_002733546.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	79.936	314	317
WP_002733546.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	25.746	268	317
WP_002733546.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	29.304	273	317
WP_002733546.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	24.828	290	317
WP_002733546.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	30.464	151	317
WP_002733546.1	lcl|NZ_AFKZ01000108.1_cds_WP_001074785.1_1897	23.853	327	317
WP_002733546.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	24.490	245	317
WP_002733546.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	25.275	273	317
WP_002733546.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	23.443	273	317
WP_002733661.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	82.215	298	298
WP_002733661.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	29.612	206	298
WP_002733661.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	35.156	128	298
WP_002733661.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	38.211	123	298
WP_002733661.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	28.947	114	298
WP_002740249.1	lcl|NZ_AFKZ01000110.1_cds_WP_000218148.1_1859	80.741	135	277
WP_002733584.1	lcl|NZ_AFKZ01000110.1_cds_WP_000007538.1_1860	78.322	286	286
WP_002733584.1	lcl|NZ_AFKZ01000162.1_cds_WP_001244016.1_875	24.615	195	286
WP_002740141.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	79.972	704	701
WP_002740141.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	79.972	704	701
WP_002740141.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	79.972	704	701
WP_002740300.1	lcl|NZ_AFKZ01000110.1_cds_WP_000668361.1_1862	80.179	671	668
WP_002740116.1	lcl|NZ_AFKZ01000110.1_cds_WP_000583389.1_1863	80.357	392	427
WP_002733553.1	lcl|NZ_AFKZ01000110.1_cds_WP_000525967.1_1864	45.352	355	376
WP_002733553.1	lcl|NZ_AFKZ01000059.1_cds_WP_000512778.1_2476	34.259	108	376
WP_002733553.1	lcl|NZ_AFKZ01000037.1_cds_WP_001222086.1_2872	23.938	259	376
WP_002733553.1	lcl|NZ_AFKZ01000151.1_cds_WP_001122447.1_1083	23.109	238	376
WP_002733553.1	lcl|NZ_AFKZ01000119.1_cds_WP_000600560.1_1626	31.068	103	376
WP_002733698.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	95.349	344	344
WP_002733698.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	35.821	268	344
WP_002733698.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	29.798	198	344
WP_002733698.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	26.277	274	344
WP_002733698.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	27.711	249	344
WP_002733698.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	22.989	261	344
WP_002733698.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	24.908	273	344
WP_002733572.1	lcl|NZ_AFKZ01000110.1_cds_WP_001024125.1_1867	90.437	366	368
WP_002733572.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	28.481	158	368
WP_002733572.1	lcl|NZ_AFKZ01000110.1_cds_WP_001024125.1_1867	90.437	366	368
WP_002733572.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	28.481	158	368
WP_002721301.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734456.1_1868	96.011	376	376
WP_002721301.1	lcl|NZ_AFKZ01000110.1_cds_WP_000823150.1_1834	26.829	205	376
WP_002721297.1	lcl|NZ_AFKZ01000110.1_cds_WP_000686571.1_1869	92.911	395	395
WP_002733636.1	lcl|NZ_AFKZ01000110.1_cds_WP_000289498.1_1870	95.487	421	421
WP_002733636.1	lcl|NZ_AFKZ01000173.1_cds_WP_000910880.1_731	42.222	180	421
WP_002733636.1	lcl|NZ_AFKZ01000030.1_cds_WP_000555539.1_3066	28.729	181	421
WP_002733711.1	lcl|NZ_AFKZ01000110.1_cds_WP_000103600.1_1871	82.126	414	414
WP_002740298.1	lcl|NZ_AFKZ01000110.1_cds_WP_000939582.1_1872	89.709	447	449
WP_002733577.1	lcl|NZ_AFKZ01000110.1_cds_WP_000050431.1_1873	87.333	300	301
WP_050547976.1	lcl|NZ_AFKZ01000110.1_cds_WP_001084675.1_1874	72.945	292	295
WP_002723123.1	lcl|NZ_AFKZ01000125.1_cds_WP_000876106.1_1512	80.299	335	337
WP_002727923.1	lcl|NZ_AFKZ01000125.1_cds_WP_000343398.1_1513	89.130	138	143
WP_002727923.1	lcl|NZ_AFKZ01000110.1_cds_WP_000799638.1_1825	33.333	135	143
WP_002740294.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	86.501	363	363
WP_002740294.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	37.127	369	363
WP_002740294.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	32.861	353	363
WP_002740294.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	29.330	358	363
WP_002740294.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	32.566	304	363
WP_002740294.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	25.543	368	363
WP_002740294.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	31.325	249	363
WP_002740294.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	29.268	246	363
WP_002740294.1	lcl|NZ_AFKZ01000110.1_cds_WP_000549978.1_1861	26.154	130	363
WP_002727913.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	38.596	228	265
WP_002727913.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	29.787	188	265
WP_002727913.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	23.967	242	265
WP_002727913.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	25.714	210	265
WP_002727913.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	26.809	235	265
WP_002742128.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	67.897	271	281
WP_002742128.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	30.389	283	281
WP_002742128.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	30.526	190	281
WP_002742128.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	26.636	214	281
WP_002742128.1	lcl|NZ_AFKZ01000131.1_cds_WP_000262844.1_1417	24.286	140	281
WP_002742128.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	32.222	90	281
WP_002742120.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	58.390	584	586
WP_002742120.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	33.333	231	586
WP_002742120.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	28.837	215	586
WP_002742120.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	31.452	124	586
WP_002742120.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	29.665	209	586
WP_002742120.1	lcl|NZ_AFKZ01000179.1_cds_WP_000840858.1_638	29.412	102	586
WP_002742120.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	58.390	584	586
WP_002742120.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	33.333	231	586
WP_002742120.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	28.837	215	586
WP_002742120.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	31.452	124	586
WP_002742120.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	29.665	209	586
WP_002742120.1	lcl|NZ_AFKZ01000179.1_cds_WP_000840858.1_638	29.412	102	586
WP_002727916.1	lcl|NZ_AFKZ01000125.1_cds_WP_001159758.1_1518	89.785	186	186
WP_002740063.1	lcl|NZ_AFKZ01000125.1_cds_WP_000642158.1_1519	87.255	306	306
WP_002740024.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	93.155	336	349
WP_002740024.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	31.343	335	349
WP_002740024.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	29.167	336	349
WP_002740024.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	27.673	318	349
WP_002740024.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	26.048	334	349
WP_002740024.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	25.749	334	349
WP_002740024.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	26.183	317	349
WP_002740024.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	23.442	337	349
WP_002740024.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	24.556	338	349
WP_002740024.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	26.104	249	349
WP_002740024.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	30.345	145	349
WP_002740024.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	24.555	281	349
WP_002740024.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	25.292	257	349
WP_002740024.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	24.390	246	349
WP_002727921.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	95.918	294	294
WP_002727921.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	31.492	181	294
WP_002727921.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	26.455	189	294
WP_002727925.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	85.802	324	324
WP_002727925.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	25.000	184	324
WP_002733618.1	lcl|NZ_AFKZ01000248.1_cds_WP_001114267.1_232	88.449	303	303
WP_002727927.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	84.043	282	282
WP_002727927.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	24.336	226	282
WP_228029599.1	lcl|NZ_AFKZ01000127.1_cds_WP_000827971.1_1495	85.714	252	277
WP_228029599.1	lcl|NZ_AFKZ01000127.1_cds_WP_000827971.1_1495	38.095	63	277
