WP_002725873.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	97.561	82	106
WP_139363593.1	lcl|NZ_AHQL01000179.1_cds_WP_016756566.1_1897	54.167	72	269
WP_139363593.1	lcl|NZ_AHQL01000178.1_cds_WP_016756565.1_1898	50.725	69	269
WP_139363593.1	lcl|NZ_AHQL01000303.1_cds_WP_026053857.1_682	37.190	121	269
WP_139363593.1	lcl|NZ_AHQL01000396.1_cds_WP_100221459.1_8	77.291	251	269
WP_139363593.1	lcl|NZ_AHQL01000284.1_cds_LEP2GSC067_RS27555_740	68.750	144	269
WP_139363593.1	lcl|NZ_AHQL01000284.1_cds_LEP2GSC067_RS27555_740	53.409	88	269
WP_139363593.1	lcl|NZ_AHQL01000284.1_cds_LEP2GSC067_RS27555_740	73.913	23	269
WP_139363593.1	lcl|NZ_AHQL01000238.1_cds_LEP2GSC067_RS27500_1302	46.281	121	269
WP_139363593.1	lcl|NZ_AHQL01000238.1_cds_LEP2GSC067_RS27500_1302	65.625	32	269
WP_139363593.1	lcl|NZ_AHQL01000067.1_cds_LEP2GSC067_RS27235_2977	72.500	40	269
WP_139363593.1	lcl|NZ_AHQL01000067.1_cds_LEP2GSC067_RS27235_2977	66.667	27	269
WP_139363593.1	lcl|NZ_AHQL01000067.1_cds_LEP2GSC067_RS27235_2977	62.500	24	269
WP_139363593.1	lcl|NZ_AHQL01000179.1_cds_WP_016756566.1_1897	54.167	72	269
WP_139363593.1	lcl|NZ_AHQL01000178.1_cds_WP_016756565.1_1898	50.725	69	269
WP_139363593.1	lcl|NZ_AHQL01000303.1_cds_WP_026053857.1_682	37.190	121	269
WP_002740041.1	lcl|NZ_AHQL01000170.1_cds_WP_004472297.1_1944	53.025	281	281
WP_002740041.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	27.155	232	281
WP_002740041.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	23.295	176	281
WP_002740041.1	lcl|NZ_AHQL01000212.1_cds_WP_004459703.1_1849	25.000	100	281
WP_002740242.1	lcl|NZ_AHQL01000170.1_cds_WP_026053759.1_1949	39.865	592	582
WP_032850919.1	lcl|NZ_AHQL01000138.1_cds_WP_016756444.1_2177	28.099	242	364
WP_032850919.1	lcl|NZ_AHQL01000217.1_cds_WP_016756617.1_1740	24.583	240	364
WP_032850919.1	lcl|NZ_AHQL01000358.1_cds_WP_016757180.1_350	26.220	164	364
WP_032850919.1	lcl|NZ_AHQL01000047.1_cds_WP_008395332.1_3079	27.273	176	364
WP_032850919.1	lcl|NZ_AHQL01000007.1_cds_WP_016755791.1_3716	26.400	250	364
WP_032850919.1	lcl|NZ_AHQL01000043.1_cds_WP_016756050.1_3110	25.253	99	364
WP_002740235.1	lcl|NZ_AHQL01000170.1_cds_WP_004472296.1_1956	25.806	341	372
WP_002740235.1	lcl|NZ_AHQL01000223.1_cds_WP_016756691.1_1595	23.558	208	372
WP_002740235.1	lcl|NZ_AHQL01000170.1_cds_WP_004472296.1_1956	25.806	341	372
WP_002740235.1	lcl|NZ_AHQL01000223.1_cds_WP_016756691.1_1595	23.558	208	372
WP_002733600.1	lcl|NZ_AHQL01000170.1_cds_WP_016754123.1_1955	36.471	255	255
WP_002733600.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	28.458	253	255
WP_002733600.1	lcl|NZ_AHQL01000170.1_cds_WP_004472268.1_1941	31.250	64	255
WP_002733544.1	lcl|NZ_AHQL01000170.1_cds_WP_004472296.1_1956	90.145	345	345
WP_002733544.1	lcl|NZ_AHQL01000170.1_cds_WP_004472296.1_1956	90.145	345	345
WP_002733582.1	lcl|NZ_AHQL01000170.1_cds_WP_016754124.1_1957	88.889	243	243
WP_002733582.1	lcl|NZ_AHQL01000260.1_cds_WP_004457569.1_909	36.310	168	243
WP_002733582.1	lcl|NZ_AHQL01000355.1_cds_WP_004467201.1_415	30.837	227	243
WP_002733582.1	lcl|NZ_AHQL01000027.1_cds_WP_004462302.1_3294	31.977	172	243
WP_002733582.1	lcl|NZ_AHQL01000169.1_cds_WP_004464211.1_1974	31.771	192	243
WP_002733582.1	lcl|NZ_AHQL01000212.1_cds_WP_026053765.1_1858	32.639	144	243
WP_002733582.1	lcl|NZ_AHQL01000240.1_cds_WP_004481339.1_1234	25.620	242	243
WP_002733582.1	lcl|NZ_AHQL01000212.1_cds_WP_016756584.1_1863	27.922	154	243
WP_002733582.1	lcl|NZ_AHQL01000102.1_cds_WP_016753741.1_2639	23.729	118	243
WP_002733582.1	lcl|NZ_AHQL01000232.1_cds_WP_004490107.1_1386	23.383	201	243
WP_002733685.1	lcl|NZ_AHQL01000170.1_cds_WP_004472354.1_1958	85.955	356	357
WP_002733685.1	lcl|NZ_AHQL01000343.1_cds_WP_004466057.1_633	31.858	339	357
WP_002733651.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	68.712	326	330
WP_002733651.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS0111045_1959	92.045	88	330
WP_002733651.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	27.206	272	330
WP_002733651.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	68.712	326	330
WP_002733651.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS0111045_1959	92.045	88	330
WP_002733651.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	27.206	272	330
WP_002738295.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	96.443	253	257
WP_002738295.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	24.378	201	257
WP_002738295.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	23.558	208	257
WP_002738295.1	lcl|NZ_AHQL01000364.1_cds_WP_016754360.1_208	25.243	206	257
WP_002733757.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	89.256	363	363
WP_002733757.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	25.904	332	363
WP_002733757.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	24.277	346	363
WP_002733757.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	30.435	207	363
WP_002733757.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	30.631	111	363
WP_002733757.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	27.184	206	363
WP_002733757.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	33.333	135	363
WP_002733757.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	31.757	148	363
WP_002733757.1	lcl|NZ_AHQL01000049.1_cds_WP_004472818.1_3062	24.862	181	363
WP_002733757.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	23.697	211	363
WP_002733619.1	lcl|NZ_AHQL01000238.1_cds_WP_016754129.1_1295	85.430	151	151
WP_002733546.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	86.435	317	317
WP_002733546.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	25.000	268	317
WP_002733546.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	27.599	279	317
WP_002733546.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	24.390	328	317
WP_002733546.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	24.809	262	317
WP_002733546.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	24.498	249	317
WP_002733546.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	23.824	319	317
WP_002733546.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	24.549	277	317
WP_002733546.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	27.815	151	317
WP_002733546.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	19.811	318	317
WP_002733546.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	26.966	178	317
WP_002733546.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	26.380	163	317
WP_002733661.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	86.577	298	298
WP_002733661.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	31.163	215	298
WP_002733661.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	27.984	243	298
WP_002733661.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	34.746	118	298
WP_002733661.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	31.707	123	298
WP_002733661.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	28.947	114	298
WP_002733661.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	28.070	114	298
WP_002733661.1	lcl|NZ_AHQL01000098.1_cds_WP_004460139.1_2786	31.522	92	298
WP_002740249.1	lcl|NZ_AHQL01000238.1_cds_WP_026053280.1_1292	85.921	277	277
WP_002740249.1	lcl|NZ_AHQL01000242.1_cds_WP_004467730.1_1228	32.258	93	277
WP_002733584.1	lcl|NZ_AHQL01000238.1_cds_WP_016754132.1_1291	86.316	285	286
WP_002733584.1	lcl|NZ_AHQL01000170.1_cds_WP_016754110.1_1936	32.407	108	286
WP_002740141.1	lcl|NZ_AHQL01000238.1_cds_WP_016754133.1_1290	79.801	703	701
WP_002740141.1	lcl|NZ_AHQL01000238.1_cds_WP_016754133.1_1290	79.801	703	701
WP_002740141.1	lcl|NZ_AHQL01000238.1_cds_WP_016754133.1_1290	79.801	703	701
WP_002740300.1	lcl|NZ_AHQL01000238.1_cds_LEP2GSC067_RS27495_1289	80.328	61	668
WP_002740116.1	lcl|NZ_AHQL01000253.1_cds_WP_080593500.1_983	77.259	321	427
WP_002733553.1	lcl|NZ_AHQL01000253.1_cds_WP_016756902.1_982	87.200	375	376
WP_002733553.1	lcl|NZ_AHQL01000350.1_cds_WP_004476345.1_506	25.830	271	376
WP_002733553.1	lcl|NZ_AHQL01000052.1_cds_WP_004461322.1_3039	25.097	259	376
WP_002733553.1	lcl|NZ_AHQL01000353.1_cds_WP_004469055.1_464	35.955	89	376
WP_002733698.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	93.314	344	344
WP_002733698.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	37.037	270	344
WP_002733698.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	26.642	274	344
WP_002733698.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	30.290	241	344
WP_002733698.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	25.547	274	344
WP_002733572.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	86.141	368	368
WP_002733572.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	26.014	296	368
WP_002733572.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	27.273	154	368
WP_002733572.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	86.141	368	368
WP_002733572.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	26.014	296	368
WP_002733572.1	lcl|NZ_AHQL01000350.1_cds_WP_016757118.1_526	27.273	154	368
WP_002721301.1	lcl|NZ_AHQL01000253.1_cds_WP_004478021.1_979	89.894	376	376
WP_002721301.1	lcl|NZ_AHQL01000170.1_cds_WP_004472310.1_1931	22.327	318	376
WP_002721297.1	lcl|NZ_AHQL01000253.1_cds_WP_016756901.1_978	80.591	237	395
WP_002721297.1	lcl|NZ_AHQL01000044.1_cds_WP_016756059.1_3091	84.076	157	395
WP_002733636.1	lcl|NZ_AHQL01000044.1_cds_WP_042710261.1_3090	86.327	373	421
WP_002733636.1	lcl|NZ_AHQL01000366.1_cds_WP_004463891.1_188	41.667	180	421
WP_002733636.1	lcl|NZ_AHQL01000066.1_cds_WP_042710276.1_2979	91.489	47	421
WP_002733636.1	lcl|NZ_AHQL01000357.1_cds_WP_016757155.1_393	31.313	198	421
WP_002733711.1	lcl|NZ_AHQL01000066.1_cds_WP_016755502.1_2980	79.903	413	414
WP_002740298.1	lcl|NZ_AHQL01000066.1_cds_WP_016756111.1_2981	88.182	330	449
WP_002740298.1	lcl|NZ_AHQL01000120.1_cds_WP_026053715.1_2429	93.519	108	449
WP_002733577.1	lcl|NZ_AHQL01000120.1_cds_WP_004476493.1_2428	83.667	300	301
WP_050547976.1	lcl|NZ_AHQL01000120.1_cds_WP_004475117.1_2427	77.551	294	295
WP_002723123.1	lcl|NZ_AHQL01000120.1_cds_WP_016756355.1_2426	85.163	337	337
WP_002727923.1	lcl|NZ_AHQL01000120.1_cds_WP_004462145.1_2425	86.014	143	143
WP_002727923.1	lcl|NZ_AHQL01000170.1_cds_WP_016754019.1_1924	34.646	127	143
WP_002740294.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	86.777	363	363
WP_002740294.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	38.525	366	363
WP_002740294.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	37.143	350	363
WP_002740294.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	32.849	344	363
WP_002740294.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	29.915	351	363
WP_002740294.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	32.402	358	363
WP_002740294.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	26.016	369	363
WP_002740294.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	30.522	249	363
WP_002740294.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	28.338	367	363
WP_002727913.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	45.604	182	265
WP_002727913.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	24.896	241	265
WP_002727913.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	27.368	190	265
WP_002727913.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	28.774	212	265
WP_002727913.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	24.891	229	265
WP_002742128.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	86.833	281	281
WP_002742128.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	31.621	253	281
WP_002742128.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	32.461	191	281
WP_002742128.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	27.315	216	281
WP_002742128.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	25.210	119	281
WP_002742128.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	29.907	107	281
WP_002742128.1	lcl|NZ_AHQL01000141.1_cds_WP_016756468.1_2120	24.286	140	281
WP_002742128.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	30.435	92	281
WP_002742120.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	80.887	586	586
WP_002742120.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	31.019	216	586
WP_002742120.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.811	185	586
WP_002742120.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	32.787	122	586
WP_002742120.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	26.168	214	586
WP_002742120.1	lcl|NZ_AHQL01000365.1_cds_WP_016757220.1_193	28.704	108	586
WP_002742120.1	lcl|NZ_AHQL01000233.1_cds_WP_004459124.1_1378	27.451	102	586
WP_002742120.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	27.481	131	586
WP_002742120.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	80.887	586	586
WP_002742120.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	31.019	216	586
WP_002742120.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	30.811	185	586
WP_002742120.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	32.787	122	586
WP_002742120.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	26.168	214	586
WP_002742120.1	lcl|NZ_AHQL01000365.1_cds_WP_016757220.1_193	28.704	108	586
WP_002742120.1	lcl|NZ_AHQL01000233.1_cds_WP_004459124.1_1378	27.451	102	586
WP_002742120.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	27.481	131	586
WP_002727916.1	lcl|NZ_AHQL01000016.1_cds_WP_016755888.1_3490	87.634	186	186
WP_002727916.1	lcl|NZ_AHQL01000104.1_cds_WP_004472180.1_2584	40.000	180	186
WP_002740063.1	lcl|NZ_AHQL01000016.1_cds_WP_016755568.1_3491	86.513	304	306
WP_002740063.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	28.676	136	306
WP_002740024.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	91.369	336	349
WP_002740024.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	29.851	335	349
WP_002740024.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	27.576	330	349
WP_002740024.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	26.048	334	349
WP_002740024.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	26.347	334	349
WP_002740024.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	27.445	317	349
WP_002740024.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	23.235	340	349
WP_002740024.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	26.582	316	349
WP_002740024.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	24.383	324	349
WP_002740024.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	24.260	338	349
WP_002740024.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	25.000	340	349
WP_002740024.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	30.345	145	349
WP_002740024.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	25.301	249	349
WP_002740024.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	22.867	293	349
WP_002740024.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	24.024	333	349
WP_002740024.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	23.052	308	349
WP_002740024.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	25.148	338	349
WP_002740024.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	22.857	245	349
WP_002727921.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	90.476	294	294
WP_002727921.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	29.870	231	294
WP_002727921.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	28.042	189	294
WP_002727925.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	80.864	324	324
WP_002727925.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	27.273	209	324
WP_002727925.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	27.523	109	324
WP_002733618.1	lcl|NZ_AHQL01000016.1_cds_WP_004491543.1_3495	77.667	300	303
WP_002727927.1	lcl|NZ_AHQL01000016.1_cds_WP_016755891.1_3497	79.433	282	282
WP_002727927.1	lcl|NZ_AHQL01000016.1_cds_WP_004462156.1_3494	24.444	180	282
WP_228029599.1	lcl|NZ_AHQL01000016.1_cds_WP_026053636.1_3498	89.286	252	277
WP_228029599.1	lcl|NZ_AHQL01000016.1_cds_WP_026053636.1_3498	25.714	175	277
WP_228029599.1	lcl|NZ_AHQL01000240.1_cds_LEP2GSC067_RS27505_1274	71.429	28	277
