WP_002725873.1	lcl|NZ_AOVT01000122.1_cds_WP_000340715.1_2575	93.902	82	106
WP_002733582.1	lcl|NZ_AOVT01000068.1_cds_WP_000043153.1_1107	36.310	168	243
WP_002733582.1	lcl|NZ_AOVT01000138.1_cds_WP_000566240.1_3213	32.353	170	243
WP_002733582.1	lcl|NZ_AOVT01000060.1_cds_WP_000653653.1_831	32.400	250	243
WP_002733582.1	lcl|NZ_AOVT01000036.1_cds_WP_000998676.1_494	33.884	242	243
WP_002733582.1	lcl|NZ_AOVT01000138.1_cds_WP_001968389.1_3241	34.722	144	243
WP_002733582.1	lcl|NZ_AOVT01000069.1_cds_WP_000351752.1_1124	27.801	241	243
WP_002733582.1	lcl|NZ_AOVT01000138.1_cds_WP_000600052.1_3247	26.636	214	243
WP_002733582.1	lcl|NZ_AOVT01000106.1_cds_WP_000581855.1_2089	23.729	118	243
WP_002733582.1	lcl|NZ_AOVT01000032.1_cds_WP_000167663.1_429	24.121	199	243
WP_002733582.1	lcl|NZ_AOVT01000069.1_cds_WP_000194186.1_1141	24.419	172	243
WP_002733685.1	lcl|NZ_AOVT01000138.1_cds_WP_000052388.1_3217	31.232	349	357
WP_002733651.1	lcl|NZ_AOVT01000122.1_cds_WP_000675255.1_2523	67.791	326	330
WP_002733651.1	lcl|NZ_AOVT01000055.1_cds_WP_001982325.1_742	27.941	272	330
WP_002733651.1	lcl|NZ_AOVT01000049.1_cds_WP_000421034.1_647	28.333	120	330
WP_002733651.1	lcl|NZ_AOVT01000122.1_cds_WP_000675255.1_2523	67.791	326	330
WP_002733651.1	lcl|NZ_AOVT01000055.1_cds_WP_001982325.1_742	27.941	272	330
WP_002733651.1	lcl|NZ_AOVT01000049.1_cds_WP_000421034.1_647	28.333	120	330
WP_002738295.1	lcl|NZ_AOVT01000122.1_cds_WP_000859505.1_2521	88.976	254	257
WP_002738295.1	lcl|NZ_AOVT01000122.1_cds_WP_000800438.1_2540	23.984	246	257
WP_002738295.1	lcl|NZ_AOVT01000122.1_cds_WP_000774262.1_2570	24.701	251	257
WP_002738295.1	lcl|NZ_AOVT01000144.1_cds_WP_000805357.1_3397	28.571	203	257
WP_002733757.1	lcl|NZ_AOVT01000122.1_cds_WP_000487322.1_2520	86.226	363	363
WP_002733757.1	lcl|NZ_AOVT01000080.1_cds_WP_000649925.1_1413	28.674	279	363
WP_002733757.1	lcl|NZ_AOVT01000122.1_cds_WP_000600889.1_2545	29.603	277	363
WP_002733757.1	lcl|NZ_AOVT01000120.1_cds_WP_000723090.1_2481	25.568	352	363
WP_002733757.1	lcl|NZ_AOVT01000077.1_cds_WP_000457972.1_1355	29.469	207	363
WP_002733757.1	lcl|NZ_AOVT01000003.1_cds_WP_000709511.1_10	30.631	111	363
WP_002733757.1	lcl|NZ_AOVT01000131.1_cds_WP_000744700.1_2955	27.488	211	363
WP_002733757.1	lcl|NZ_AOVT01000122.1_cds_WP_000646250.1_2571	26.531	294	363
WP_002733757.1	lcl|NZ_AOVT01000122.1_cds_WP_000475904.1_2509	32.593	135	363
WP_002733619.1	lcl|NZ_AOVT01000122.1_cds_WP_001045300.1_2519	82.550	149	151
WP_002733546.1	lcl|NZ_AOVT01000122.1_cds_WP_000601375.1_2518	79.936	314	317
WP_002733546.1	lcl|NZ_AOVT01000122.1_cds_WP_000646250.1_2571	25.746	268	317
WP_002733546.1	lcl|NZ_AOVT01000073.1_cds_WP_001984071.1_1262	29.304	273	317
WP_002733546.1	lcl|NZ_AOVT01000122.1_cds_WP_000600889.1_2545	24.828	290	317
WP_002733546.1	lcl|NZ_AOVT01000073.1_cds_WP_000688695.1_1282	30.464	151	317
WP_002733546.1	lcl|NZ_AOVT01000069.1_cds_WP_001074785.1_1122	23.853	327	317
WP_002733546.1	lcl|NZ_AOVT01000120.1_cds_WP_000723090.1_2481	24.490	245	317
WP_002733546.1	lcl|NZ_AOVT01000122.1_cds_WP_001067557.1_2568	25.275	273	317
WP_002733546.1	lcl|NZ_AOVT01000080.1_cds_WP_000649925.1_1413	23.443	273	317
WP_002733661.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	82.215	298	298
WP_002733661.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	29.612	206	298
WP_002733661.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	35.156	128	298
WP_002733661.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	38.211	123	298
WP_002733661.1	lcl|NZ_AOVT01000144.1_cds_WP_000868621.1_3419	28.947	114	298
WP_002740249.1	lcl|NZ_AOVT01000122.1_cds_WP_000218148.1_2516	80.741	135	277
WP_002733584.1	lcl|NZ_AOVT01000122.1_cds_WP_000007538.1_2515	78.322	286	286
WP_002733584.1	lcl|NZ_AOVT01000138.1_cds_WP_001244016.1_3227	24.615	195	286
WP_002740141.1	lcl|NZ_AOVT01000122.1_cds_WP_000549978.1_2514	79.972	704	701
WP_002740141.1	lcl|NZ_AOVT01000122.1_cds_WP_000549978.1_2514	79.972	704	701
WP_002740141.1	lcl|NZ_AOVT01000122.1_cds_WP_000549978.1_2514	79.972	704	701
WP_002740300.1	lcl|NZ_AOVT01000122.1_cds_WP_000668361.1_2513	80.179	671	668
WP_002740116.1	lcl|NZ_AOVT01000122.1_cds_WP_000583389.1_2512	80.357	392	427
WP_002733553.1	lcl|NZ_AOVT01000122.1_cds_WP_000525967.1_2511	45.352	355	376
WP_002733553.1	lcl|NZ_AOVT01000088.1_cds_WP_000512778.1_1701	34.259	108	376
WP_002733553.1	lcl|NZ_AOVT01000065.1_cds_WP_001222086.1_982	23.938	259	376
WP_002733553.1	lcl|NZ_AOVT01000150.1_cds_WP_001122447.1_3680	23.109	238	376
WP_002733553.1	lcl|NZ_AOVT01000128.1_cds_WP_000600560.1_2848	31.068	103	376
WP_002733698.1	lcl|NZ_AOVT01000122.1_cds_WP_000475904.1_2509	95.349	344	344
WP_002733698.1	lcl|NZ_AOVT01000077.1_cds_WP_000457972.1_1355	35.821	268	344
WP_002733698.1	lcl|NZ_AOVT01000122.1_cds_WP_000600889.1_2545	29.798	198	344
WP_002733698.1	lcl|NZ_AOVT01000122.1_cds_WP_000646250.1_2571	26.277	274	344
WP_002733698.1	lcl|NZ_AOVT01000120.1_cds_WP_000723090.1_2481	27.711	249	344
WP_002733698.1	lcl|NZ_AOVT01000131.1_cds_WP_000744700.1_2955	22.989	261	344
WP_002733698.1	lcl|NZ_AOVT01000122.1_cds_WP_000487322.1_2520	24.908	273	344
WP_002733572.1	lcl|NZ_AOVT01000122.1_cds_WP_001024125.1_2508	90.437	366	368
WP_002733572.1	lcl|NZ_AOVT01000088.1_cds_WP_001003555.1_1698	28.481	158	368
WP_002733572.1	lcl|NZ_AOVT01000122.1_cds_WP_001024125.1_2508	90.437	366	368
WP_002733572.1	lcl|NZ_AOVT01000088.1_cds_WP_001003555.1_1698	28.481	158	368
WP_002721301.1	lcl|NZ_AOVT01000122.1_cds_WP_000734456.1_2507	96.011	376	376
WP_002721301.1	lcl|NZ_AOVT01000122.1_cds_WP_000823150.1_2541	26.829	205	376
WP_002721297.1	lcl|NZ_AOVT01000122.1_cds_WP_000686571.1_2506	92.911	395	395
WP_002733636.1	lcl|NZ_AOVT01000122.1_cds_WP_000289498.1_2505	95.487	421	421
WP_002733636.1	lcl|NZ_AOVT01000034.1_cds_WP_000910880.1_449	42.222	180	421
WP_002733636.1	lcl|NZ_AOVT01000112.1_cds_WP_000555539.1_2326	28.729	181	421
WP_002733711.1	lcl|NZ_AOVT01000122.1_cds_WP_000103600.1_2504	82.126	414	414
WP_002740298.1	lcl|NZ_AOVT01000122.1_cds_WP_000939582.1_2503	89.709	447	449
WP_002733577.1	lcl|NZ_AOVT01000122.1_cds_WP_000050431.1_2502	87.333	300	301
WP_050547976.1	lcl|NZ_AOVT01000122.1_cds_WP_001084675.1_2501	72.945	292	295
WP_002723123.1	lcl|NZ_AOVT01000122.1_cds_WP_000876106.1_2500	80.299	335	337
WP_002727923.1	lcl|NZ_AOVT01000122.1_cds_WP_000343398.1_2499	89.130	138	143
WP_002727923.1	lcl|NZ_AOVT01000122.1_cds_WP_000799638.1_2550	33.333	135	143
WP_002740294.1	lcl|NZ_AOVT01000122.1_cds_WP_000575178.1_2498	86.501	363	363
WP_002740294.1	lcl|NZ_AOVT01000122.1_cds_WP_000608295.1_2566	37.127	369	363
WP_002740294.1	lcl|NZ_AOVT01000122.1_cds_WP_001198107.1_2567	32.861	353	363
WP_002740294.1	lcl|NZ_AOVT01000128.1_cds_WP_000538752.1_2829	29.330	358	363
WP_002740294.1	lcl|NZ_AOVT01000122.1_cds_WP_000582222.1_2556	32.566	304	363
WP_002740294.1	lcl|NZ_AOVT01000116.1_cds_WP_001281953.1_2442	25.543	368	363
WP_002740294.1	lcl|NZ_AOVT01000122.1_cds_WP_000346036.1_2537	31.325	249	363
WP_002740294.1	lcl|NZ_AOVT01000122.1_cds_WP_000947844.1_2544	29.268	246	363
WP_002740294.1	lcl|NZ_AOVT01000122.1_cds_WP_000549978.1_2514	26.154	130	363
WP_002727913.1	lcl|NZ_AOVT01000122.1_cds_WP_000560752.1_2497	38.596	228	265
WP_002727913.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	29.787	188	265
WP_002727913.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	23.967	242	265
WP_002727913.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	25.714	210	265
WP_002727913.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	26.809	235	265
WP_002742128.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	67.897	271	281
WP_002742128.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	30.389	283	281
WP_002742128.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	30.526	190	281
WP_002742128.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	26.636	214	281
WP_002742128.1	lcl|NZ_AOVT01000144.1_cds_WP_000262844.1_3378	24.286	140	281
WP_002742128.1	lcl|NZ_AOVT01000144.1_cds_WP_000868621.1_3419	32.222	90	281
WP_002742120.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	58.390	584	586
WP_002742120.1	lcl|NZ_AOVT01000122.1_cds_WP_000560752.1_2497	33.333	231	586
WP_002742120.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	28.837	215	586
WP_002742120.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	31.452	124	586
WP_002742120.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	29.665	209	586
WP_002742120.1	lcl|NZ_AOVT01000020.1_cds_WP_000840858.1_209	29.412	102	586
WP_002742120.1	lcl|NZ_AOVT01000120.1_cds_WP_000854002.1_2484	58.390	584	586
WP_002742120.1	lcl|NZ_AOVT01000122.1_cds_WP_000560752.1_2497	33.333	231	586
WP_002742120.1	lcl|NZ_AOVT01000120.1_cds_WP_000282880.1_2485	28.837	215	586
WP_002742120.1	lcl|NZ_AOVT01000122.1_cds_WP_001068986.1_2517	31.452	124	586
WP_002742120.1	lcl|NZ_AOVT01000016.1_cds_WP_001099029.1_159	29.665	209	586
WP_002742120.1	lcl|NZ_AOVT01000020.1_cds_WP_000840858.1_209	29.412	102	586
WP_002727916.1	lcl|NZ_AOVT01000120.1_cds_WP_001159758.1_2483	89.785	186	186
WP_002740063.1	lcl|NZ_AOVT01000120.1_cds_WP_000642158.1_2482	87.255	306	306
WP_002740024.1	lcl|NZ_AOVT01000120.1_cds_WP_000723090.1_2481	93.155	336	349
WP_002740024.1	lcl|NZ_AOVT01000122.1_cds_WP_000646250.1_2571	31.343	335	349
WP_002740024.1	lcl|NZ_AOVT01000122.1_cds_WP_000600889.1_2545	29.167	336	349
WP_002740024.1	lcl|NZ_AOVT01000080.1_cds_WP_000649925.1_1413	27.673	318	349
WP_002740024.1	lcl|NZ_AOVT01000131.1_cds_WP_000744700.1_2955	26.048	334	349
WP_002740024.1	lcl|NZ_AOVT01000003.1_cds_WP_000709511.1_10	25.749	334	349
WP_002740024.1	lcl|NZ_AOVT01000122.1_cds_WP_001067557.1_2568	26.183	317	349
WP_002740024.1	lcl|NZ_AOVT01000122.1_cds_WP_000487322.1_2520	23.442	337	349
WP_002740024.1	lcl|NZ_AOVT01000073.1_cds_WP_001984071.1_1262	24.556	338	349
WP_002740024.1	lcl|NZ_AOVT01000122.1_cds_WP_000475904.1_2509	26.104	249	349
WP_002740024.1	lcl|NZ_AOVT01000077.1_cds_WP_000457972.1_1355	30.345	145	349
WP_002740024.1	lcl|NZ_AOVT01000122.1_cds_WP_000410273.1_2574	24.555	281	349
WP_002740024.1	lcl|NZ_AOVT01000122.1_cds_WP_000601375.1_2518	25.292	257	349
WP_002740024.1	lcl|NZ_AOVT01000073.1_cds_WP_000688695.1_1282	24.390	246	349
WP_002727921.1	lcl|NZ_AOVT01000120.1_cds_WP_000842260.1_2480	95.918	294	294
WP_002727921.1	lcl|NZ_AOVT01000122.1_cds_WP_000800438.1_2540	31.492	181	294
WP_002727921.1	lcl|NZ_AOVT01000122.1_cds_WP_000774262.1_2570	26.455	189	294
WP_002727925.1	lcl|NZ_AOVT01000153.1_cds_WP_000878673.1_3714	85.802	324	324
WP_002727925.1	lcl|NZ_AOVT01000153.1_cds_WP_000394235.1_3716	25.000	184	324
WP_002733618.1	lcl|NZ_AOVT01000153.1_cds_WP_001114267.1_3715	88.449	303	303
WP_002727927.1	lcl|NZ_AOVT01000153.1_cds_WP_000394235.1_3716	84.043	282	282
WP_002727927.1	lcl|NZ_AOVT01000153.1_cds_WP_000878673.1_3714	24.336	226	282
WP_228029599.1	lcl|NZ_AOVT01000153.1_cds_WP_000827971.1_3717	85.714	252	277
WP_228029599.1	lcl|NZ_AOVT01000153.1_cds_WP_000827971.1_3717	38.095	63	277
