WP_002725873.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	91.463	82	106
WP_139363593.1	lcl|NZ_AHMY02000034.1_cds_WP_004765205.1_2463	34.000	100	269
WP_139363593.1	lcl|NZ_AHMY02000068.1_cds_LEP1GSC081_RS2000000232190_348	34.667	75	269
WP_139363593.1	lcl|NZ_AHMY02000040.1_cds_LEP1GSC081_RS218630_2029	61.290	31	269
WP_139363593.1	lcl|NZ_AHMY02000041.1_cds_WP_082294110.1_1994	61.290	31	269
WP_139363593.1	lcl|NZ_AHMY02000056.1_cds_WP_315985984.1_908	36.082	97	269
WP_139363593.1	lcl|NZ_AHMY02000034.1_cds_WP_232617395.1_2462	59.375	32	269
WP_139363593.1	lcl|NZ_AHMY02000056.1_cds_LEP1GSC081_RS2000000232545_909	65.217	23	269
WP_139363593.1	lcl|NZ_AHMY02000068.1_cds_WP_232617412.1_349	59.375	32	269
WP_002740041.1	lcl|NZ_AHMY02000012.1_cds_WP_004764436.1_3358	26.695	236	281
WP_002740041.1	lcl|NZ_AHMY02000059.1_cds_WP_004766687.1_733	29.050	179	281
WP_002740041.1	lcl|NZ_AHMY02000069.1_cds_WP_004767066.1_242	22.807	171	281
WP_002740041.1	lcl|NZ_AHMY02000059.1_cds_WP_004766653.1_726	28.723	94	281
WP_032850919.1	lcl|NZ_AHMY02000054.1_cds_WP_004750487.1_1035	27.530	247	364
WP_032850919.1	lcl|NZ_AHMY02000023.1_cds_WP_004764826.1_2839	27.841	176	364
WP_032850919.1	lcl|NZ_AHMY02000011.1_cds_WP_004764307.1_3525	25.414	181	364
WP_032850919.1	lcl|NZ_AHMY02000056.1_cds_WP_004766519.1_925	24.675	231	364
WP_032850919.1	lcl|NZ_AHMY02000010.1_cds_WP_004764132.1_3676	32.000	100	364
WP_002740235.1	lcl|NZ_AHMY02000069.1_cds_WP_004767048.1_231	24.038	208	372
WP_002740235.1	lcl|NZ_AHMY02000069.1_cds_WP_004767048.1_231	24.038	208	372
WP_002733600.1	lcl|NZ_AHMY02000074.1_cds_WP_004767190.1_70	28.063	253	255
WP_002733600.1	lcl|NZ_AHMY02000059.1_cds_WP_004766709.1_730	30.924	249	255
WP_002733582.1	lcl|NZ_AHMY02000067.1_cds_WP_004766911.1_365	36.310	168	243
WP_002733582.1	lcl|NZ_AHMY02000013.1_cds_WP_004764470.1_3285	32.353	170	243
WP_002733582.1	lcl|NZ_AHMY02000010.1_cds_WP_004764234.1_3551	33.878	245	243
WP_002733582.1	lcl|NZ_AHMY02000069.1_cds_WP_004767150.1_289	29.487	234	243
WP_002733582.1	lcl|NZ_AHMY02000059.1_cds_WP_004766633.1_731	30.729	192	243
WP_002733582.1	lcl|NZ_AHMY02000056.1_cds_WP_025178342.1_888	34.028	144	243
WP_002733582.1	lcl|NZ_AHMY02000059.1_cds_WP_004766739.1_735	28.723	188	243
WP_002733582.1	lcl|NZ_AHMY02000051.1_cds_WP_004762530.1_1467	27.869	244	243
WP_002733582.1	lcl|NZ_AHMY02000056.1_cds_WP_004766505.1_894	26.636	214	243
WP_002733582.1	lcl|NZ_AHMY02000059.1_cds_WP_000980525.1_757	26.425	193	243
WP_002733582.1	lcl|NZ_AHMY02000034.1_cds_WP_004765266.1_2362	24.623	199	243
WP_002733582.1	lcl|NZ_AHMY02000011.1_cds_WP_004764315.1_3465	23.729	118	243
WP_002733582.1	lcl|NZ_AHMY02000051.1_cds_WP_004766197.1_1451	23.684	114	243
WP_002733685.1	lcl|NZ_AHMY02000056.1_cds_WP_004766535.1_864	30.857	350	357
WP_002733651.1	lcl|NZ_AHMY02000051.1_cds_WP_004779106.1_1119	28.352	261	330
WP_002733651.1	lcl|NZ_AHMY02000061.1_cds_WP_004779187.1_600	31.667	120	330
WP_002733651.1	lcl|NZ_AHMY02000051.1_cds_WP_004779106.1_1119	28.352	261	330
WP_002733651.1	lcl|NZ_AHMY02000061.1_cds_WP_004779187.1_600	31.667	120	330
WP_002738295.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	24.590	244	257
WP_002738295.1	lcl|NZ_AHMY02000022.1_cds_WP_016761591.1_2989	28.641	206	257
WP_002733757.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	27.492	331	363
WP_002733757.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	23.699	346	363
WP_002733757.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	29.952	207	363
WP_002733757.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	30.631	111	363
WP_002733757.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	27.014	211	363
WP_002733757.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	26.715	277	363
WP_002733757.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	32.639	144	363
WP_002733546.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	25.373	268	317
WP_002733546.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	28.309	272	317
WP_002733546.1	lcl|NZ_AHMY02000051.1_cds_WP_004766127.1_1469	24.383	324	317
WP_002733546.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	24.900	249	317
WP_002733546.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	27.160	162	317
WP_002733546.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	25.000	264	317
WP_002733546.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	26.846	149	317
WP_002733546.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	23.171	328	317
WP_002733546.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	23.970	267	317
WP_002733661.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	36.719	128	298
WP_002733661.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	28.019	207	298
WP_002733661.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	36.585	123	298
WP_002733661.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	29.825	114	298
WP_002733661.1	lcl|NZ_AHMY02000051.1_cds_WP_004766205.1_1264	32.955	88	298
WP_002740249.1	lcl|NZ_AHMY02000056.1_cds_WP_016762472.1_860	32.941	85	277
WP_002733584.1	lcl|NZ_AHMY02000056.1_cds_WP_004766545.1_874	25.128	195	286
WP_002740300.1	lcl|NZ_AHMY02000059.1_cds_WP_004766690.1_725	65.179	672	668
WP_002740116.1	lcl|NZ_AHMY02000059.1_cds_WP_025178353.1_724	76.215	391	427
WP_002733553.1	lcl|NZ_AHMY02000059.1_cds_WP_004766708.1_723	92.819	376	376
WP_002733553.1	lcl|NZ_AHMY02000047.1_cds_WP_004765725.1_1833	35.185	108	376
WP_002733553.1	lcl|NZ_AHMY02000051.1_cds_WP_004766238.1_1339	25.203	246	376
WP_002733553.1	lcl|NZ_AHMY02000048.1_cds_WP_004765872.1_1662	21.552	232	376
WP_002733553.1	lcl|NZ_AHMY02000074.1_cds_WP_004767260.1_104	30.769	104	376
WP_002733698.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	98.547	344	344
WP_002733698.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	36.194	268	344
WP_002733698.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	26.642	274	344
WP_002733698.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	29.339	242	344
WP_002733698.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	21.839	261	344
WP_002733572.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	95.652	368	368
WP_002733572.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	29.762	168	368
WP_002733572.1	lcl|NZ_AHMY02000059.1_cds_WP_004766632.1_721	95.652	368	368
WP_002733572.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	29.762	168	368
WP_002721301.1	lcl|NZ_AHMY02000059.1_cds_WP_004766684.1_720	98.670	376	376
WP_002721297.1	lcl|NZ_AHMY02000059.1_cds_WP_004766636.1_719	98.987	395	395
WP_002733636.1	lcl|NZ_AHMY02000059.1_cds_WP_004754974.1_718	98.575	421	421
WP_002733636.1	lcl|NZ_AHMY02000034.1_cds_WP_004765207.1_2455	41.667	180	421
WP_002733711.1	lcl|NZ_AHMY02000059.1_cds_WP_016762250.1_717	82.108	408	414
WP_002740298.1	lcl|NZ_AHMY02000059.1_cds_WP_016750624.1_716	91.759	449	449
WP_002733577.1	lcl|NZ_AHMY02000059.1_cds_WP_004766715.1_715	85.050	301	301
WP_050547976.1	lcl|NZ_AHMY02000059.1_cds_WP_004766701.1_714	71.821	291	295
WP_002723123.1	lcl|NZ_AHMY02000059.1_cds_WP_004766723.1_713	82.090	335	337
WP_002727923.1	lcl|NZ_AHMY02000059.1_cds_WP_004766638.1_712	89.362	141	143
WP_002740294.1	lcl|NZ_AHMY02000059.1_cds_WP_004766697.1_711	85.675	363	363
WP_002740294.1	lcl|NZ_AHMY02000059.1_cds_WP_004766642.1_767	35.772	369	363
WP_002740294.1	lcl|NZ_AHMY02000059.1_cds_WP_004766691.1_768	32.861	353	363
WP_002740294.1	lcl|NZ_AHMY02000074.1_cds_WP_004767210.1_86	28.492	358	363
WP_002740294.1	lcl|NZ_AHMY02000050.1_cds_WP_004754030.1_1567	26.087	368	363
WP_002740294.1	lcl|NZ_AHMY02000059.1_cds_WP_004766731.1_751	25.613	367	363
WP_002727913.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	39.474	228	265
WP_002727913.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	28.788	198	265
WP_002727913.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	24.583	240	265
WP_002727913.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	26.383	235	265
WP_002742128.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	71.218	271	281
WP_002742128.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	30.526	190	281
WP_002742128.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	27.103	214	281
WP_002742128.1	lcl|NZ_AHMY02000022.1_cds_WP_004751232.1_3011	32.222	90	281
WP_002742128.1	lcl|NZ_AHMY02000055.1_cds_WP_016762219.1_958	24.286	140	281
WP_002742120.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	59.895	571	586
WP_002742120.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	29.064	203	586
WP_002742120.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	33.043	230	586
WP_002742120.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	28.108	185	586
WP_002742120.1	lcl|NZ_AHMY02000015.1_cds_WP_000840860.1_3273	29.412	102	586
WP_002742120.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	59.895	571	586
WP_002742120.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	29.064	203	586
WP_002742120.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	33.043	230	586
WP_002742120.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	28.108	185	586
WP_002742120.1	lcl|NZ_AHMY02000015.1_cds_WP_000840860.1_3273	29.412	102	586
WP_002727916.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	90.374	187	186
WP_002740063.1	lcl|NZ_AHMY02000059.1_cds_WP_004766727.1_706	89.869	306	306
WP_002740063.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	29.730	296	306
WP_002740024.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	95.238	336	349
WP_002740024.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.343	335	349
WP_002740024.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	27.607	326	349
WP_002740024.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	26.048	334	349
WP_002740024.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	25.749	334	349
WP_002740024.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	26.498	317	349
WP_002740024.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	25.223	337	349
WP_002740024.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	26.506	249	349
WP_002740024.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	31.034	145	349
WP_002740024.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	23.592	284	349
WP_002740024.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	24.016	254	349
WP_002740024.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	26.961	204	349
WP_002727921.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	95.578	294	294
WP_002727921.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	26.455	189	294
WP_002727925.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	92.901	324	324
WP_002727925.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	25.758	198	324
WP_002733618.1	lcl|NZ_AHMY02000059.1_cds_WP_004766716.1_702	91.419	303	303
WP_002727927.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	87.943	282	282
WP_002727927.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	23.629	237	282
WP_228029599.1	lcl|NZ_AHMY02000059.1_cds_WP_004766644.1_700	85.714	252	277
WP_228029599.1	lcl|NZ_AHMY02000059.1_cds_WP_004766644.1_700	34.375	64	277
