WP_002725873.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	93.902	82	106
WP_032850919.1	lcl|NZ_AHPR01000008.1_cds_WP_000664902.1_3690	25.731	171	364
WP_032850919.1	lcl|NZ_AHPR01000087.1_cds_WP_001052875.1_2048	23.618	199	364
WP_032850919.1	lcl|NZ_AHPR01000012.1_cds_WP_001200123.1_3517	31.683	101	364
WP_002740235.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	23.881	268	372
WP_002740235.1	lcl|NZ_AHPR01000157.1_cds_WP_000613392.1_962	24.645	211	372
WP_002740235.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	23.881	268	372
WP_002740235.1	lcl|NZ_AHPR01000157.1_cds_WP_000613392.1_962	24.645	211	372
WP_002733600.1	lcl|NZ_AHPR01000031.1_cds_WP_000848243.1_3279	35.686	255	255
WP_002733600.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	28.458	253	255
WP_002733600.1	lcl|NZ_AHPR01000031.1_cds_WP_001046757.1_3288	28.125	64	255
WP_002733544.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	54.678	342	345
WP_002733544.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	54.678	342	345
WP_002733582.1	lcl|NZ_AHPR01000137.1_cds_WP_000043153.1_1380	36.310	168	243
WP_002733582.1	lcl|NZ_AHPR01000150.1_cds_WP_000566241.1_1077	32.353	170	243
WP_002733582.1	lcl|NZ_AHPR01000091.1_cds_WP_000653648.1_2021	32.800	250	243
WP_002733582.1	lcl|NZ_AHPR01000074.1_cds_WP_000998677.1_2307	32.780	241	243
WP_002733582.1	lcl|NZ_AHPR01000150.1_cds_WP_010679677.1_1048	34.722	144	243
WP_002733582.1	lcl|NZ_AHPR01000125.1_cds_WP_000351753.1_1712	27.869	244	243
WP_002733582.1	lcl|NZ_AHPR01000080.1_cds_WP_000600054.1_2156	27.103	214	243
WP_002733582.1	lcl|NZ_AHPR01000133.1_cds_WP_000167664.1_1508	24.365	197	243
WP_002733582.1	lcl|NZ_AHPR01000037.1_cds_WP_000581850.1_3092	22.881	118	243
WP_002733582.1	lcl|NZ_AHPR01000125.1_cds_WP_000194184.1_1729	24.419	172	243
WP_002733685.1	lcl|NZ_AHPR01000150.1_cds_WP_000052382.1_1073	31.232	349	357
WP_002733651.1	lcl|NZ_AHPR01000031.1_cds_WP_000675253.1_3275	67.791	326	330
WP_002733651.1	lcl|NZ_AHPR01000006.1_cds_WP_001982325.1_3714	27.941	272	330
WP_002733651.1	lcl|NZ_AHPR01000173.1_cds_WP_000768572.1_667	28.333	120	330
WP_002733651.1	lcl|NZ_AHPR01000031.1_cds_WP_000675253.1_3275	67.791	326	330
WP_002733651.1	lcl|NZ_AHPR01000006.1_cds_WP_001982325.1_3714	27.941	272	330
WP_002733651.1	lcl|NZ_AHPR01000173.1_cds_WP_000768572.1_667	28.333	120	330
WP_002738295.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	88.976	254	257
WP_002738295.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	23.984	246	257
WP_002738295.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	24.303	251	257
WP_002738295.1	lcl|NZ_AHPR01000148.1_cds_WP_000805358.1_1127	28.571	203	257
WP_002733757.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	86.501	363	363
WP_002733757.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	27.301	326	363
WP_002733757.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	29.603	277	363
WP_002733757.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	25.284	352	363
WP_002733757.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	29.469	207	363
WP_002733757.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	30.631	111	363
WP_002733757.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	27.488	211	363
WP_002733757.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	33.333	135	363
WP_002733757.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	27.119	118	363
WP_002733757.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	32.639	144	363
WP_002733619.1	lcl|NZ_AHPR01000031.1_cds_WP_001045300.1_3271	82.550	149	151
WP_002733546.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	79.936	314	317
WP_002733546.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	25.373	268	317
WP_002733546.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	25.912	274	317
WP_002733546.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	29.304	273	317
WP_002733546.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	25.172	290	317
WP_002733546.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	30.464	151	317
WP_002733546.1	lcl|NZ_AHPR01000125.1_cds_WP_001074785.1_1710	23.853	327	317
WP_002733546.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	24.898	245	317
WP_002733546.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	25.275	273	317
WP_002733546.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	22.866	328	317
WP_002733546.1	lcl|NZ_AHPR01000031.1_cds_WP_000721882.1_3315	26.050	119	317
WP_002733661.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	81.544	298	298
WP_002733661.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	29.612	206	298
WP_002733661.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	35.156	128	298
WP_002733661.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	38.211	123	298
WP_002733661.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	28.947	114	298
WP_002733661.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	27.193	114	298
WP_002733661.1	lcl|NZ_AHPR01000009.1_cds_WP_001129901.1_3628	34.091	88	298
WP_002740249.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	76.087	92	277
WP_002740249.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	75.410	61	277
WP_002740249.1	lcl|NZ_AHPR01000031.1_cds_WP_017852967.1_3268	77.551	49	277
WP_002740249.1	lcl|NZ_AHPR01000031.1_cds_WP_000440997.1_3267	66.667	51	277
WP_002740249.1	lcl|NZ_AHPR01000031.1_cds_WP_000440997.1_3267	49.057	53	277
WP_002733584.1	lcl|NZ_AHPR01000031.1_cds_WP_000007536.1_3265	78.322	286	286
WP_002733584.1	lcl|NZ_AHPR01000150.1_cds_WP_001244008.1_1062	28.205	195	286
WP_002740141.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	79.433	705	701
WP_002740141.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	79.433	705	701
WP_002740141.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	79.433	705	701
WP_002740300.1	lcl|NZ_AHPR01000031.1_cds_WP_000668354.1_3263	80.179	671	668
WP_002740116.1	lcl|NZ_AHPR01000031.1_cds_WP_000583386.1_3262	80.357	392	427
WP_002733553.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS0102800_3261	92.021	376	376
WP_002733553.1	lcl|NZ_AHPR01000078.1_cds_WP_000512782.1_2179	24.662	296	376
WP_002733553.1	lcl|NZ_AHPR01000049.1_cds_WP_001222086.1_2719	23.938	259	376
WP_002733553.1	lcl|NZ_AHPR01000244.1_cds_WP_001122445.1_219	23.109	238	376
WP_002733553.1	lcl|NZ_AHPR01000122.1_cds_WP_000600563.1_1785	31.068	103	376
WP_002733698.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	94.477	344	344
WP_002733698.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	35.821	268	344
WP_002733698.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	29.703	202	344
WP_002733698.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	26.642	274	344
WP_002733698.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	28.916	249	344
WP_002733698.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	22.989	261	344
WP_002733698.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	25.182	274	344
WP_002733572.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	91.257	366	368
WP_002733572.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	25.600	250	368
WP_002733572.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	28.481	158	368
WP_002733572.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	91.257	366	368
WP_002733572.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	25.600	250	368
WP_002733572.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	28.481	158	368
WP_002721301.1	lcl|NZ_AHPR01000031.1_cds_WP_000734453.1_3258	95.745	376	376
WP_002721301.1	lcl|NZ_AHPR01000031.1_cds_WP_000823153.1_3295	27.317	205	376
WP_002721297.1	lcl|NZ_AHPR01000031.1_cds_WP_000686567.1_3257	93.165	395	395
WP_002733636.1	lcl|NZ_AHPR01000031.1_cds_WP_000289500.1_3256	95.487	421	421
WP_002733636.1	lcl|NZ_AHPR01000147.1_cds_WP_000910880.1_1145	42.222	180	421
WP_002733636.1	lcl|NZ_AHPR01000169.1_cds_WP_025176390.1_766	28.729	181	421
WP_002733711.1	lcl|NZ_AHPR01000031.1_cds_WP_000103597.1_3255	83.088	408	414
WP_002740298.1	lcl|NZ_AHPR01000031.1_cds_WP_000939576.1_3254	89.262	447	449
WP_002733577.1	lcl|NZ_AHPR01000031.1_cds_WP_000050437.1_3253	86.667	300	301
WP_050547976.1	lcl|NZ_AHPR01000031.1_cds_WP_001084688.1_3252	72.945	292	295
WP_002723123.1	lcl|NZ_AHPR01000031.1_cds_WP_000876106.1_3251	80.299	335	337
WP_002727923.1	lcl|NZ_AHPR01000031.1_cds_WP_000343395.1_3250	89.855	138	143
WP_002727923.1	lcl|NZ_AHPR01000031.1_cds_WP_000572390.1_3304	32.759	116	143
WP_002740294.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	86.226	363	363
WP_002740294.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	37.709	358	363
WP_002740294.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	29.330	358	363
WP_002740294.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	25.543	368	363
WP_002740294.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	31.325	249	363
WP_002740294.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	29.675	246	363
WP_002740294.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	26.154	130	363
WP_002727913.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	39.035	228	265
WP_002727913.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	29.787	188	265
WP_002727913.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	23.967	242	265
WP_002727913.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	25.714	210	265
WP_002727913.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	26.809	235	265
WP_002742128.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	67.897	271	281
WP_002742128.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	30.742	283	281
WP_002742128.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	30.526	190	281
WP_002742128.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	26.636	214	281
WP_002742128.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	22.689	119	281
WP_002742128.1	lcl|NZ_AHPR01000241.1_cds_WP_000262845.1_287	24.286	140	281
WP_002742128.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	32.222	90	281
WP_002742120.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	58.390	584	586
WP_002742120.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	28.837	215	586
WP_002742120.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	33.333	231	586
WP_002742120.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	31.452	124	586
WP_002742120.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	29.665	209	586
WP_002742120.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	21.914	324	586
WP_002742120.1	lcl|NZ_AHPR01000182.1_cds_WP_000840860.1_581	29.412	102	586
WP_002742120.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	58.390	584	586
WP_002742120.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	28.837	215	586
WP_002742120.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	33.333	231	586
WP_002742120.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	31.452	124	586
WP_002742120.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	29.665	209	586
WP_002742120.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	21.914	324	586
WP_002742120.1	lcl|NZ_AHPR01000182.1_cds_WP_000840860.1_581	29.412	102	586
WP_002727916.1	lcl|NZ_AHPR01000031.1_cds_WP_001159758.1_3245	89.785	186	186
WP_002727916.1	lcl|NZ_AHPR01000031.1_cds_WP_000667248.1_3307	40.556	180	186
WP_002740063.1	lcl|NZ_AHPR01000031.1_cds_WP_000642169.1_3244	86.601	306	306
WP_002740024.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	93.750	336	349
WP_002740024.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	31.343	335	349
WP_002740024.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	29.167	336	349
WP_002740024.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	27.077	325	349
WP_002740024.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	26.048	334	349
WP_002740024.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	25.449	334	349
WP_002740024.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	26.183	317	349
WP_002740024.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	23.442	337	349
WP_002740024.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	24.556	338	349
WP_002740024.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	23.529	323	349
WP_002740024.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	26.506	249	349
WP_002740024.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	24.911	281	349
WP_002740024.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	30.345	145	349
WP_002740024.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	24.316	329	349
WP_002740024.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	25.292	257	349
WP_002740024.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	24.390	246	349
WP_002727921.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	95.918	294	294
WP_002727921.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	30.387	181	294
WP_002727921.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	26.455	189	294
WP_002727925.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	86.111	324	324
WP_002727925.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	26.667	195	324
WP_002733618.1	lcl|NZ_AHPR01000031.1_cds_WP_001114274.1_3240	89.109	303	303
WP_002727927.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	84.043	282	282
WP_002727927.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	24.336	226	282
WP_228029599.1	lcl|NZ_AHPR01000197.1_cds_WP_000827954.1_472	85.317	252	277
WP_228029599.1	lcl|NZ_AHPR01000197.1_cds_WP_000827954.1_472	38.095	63	277
