WP_002725873.1	lcl|NZ_JQPS01000038.1_cds_WP_000340715.1_1112	93.902	82	106
WP_002740235.1	lcl|NZ_JQPS01000045.1_cds_WP_061234344.1_1343	24.171	211	372
WP_002733603.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	75.362	69	69
WP_016749097.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	90.217	92	149
WP_016749097.1	lcl|NZ_JQPS01000038.1_cds_WP_082269897.1_1165	67.857	28	149
WP_002733722.1	lcl|NZ_JQPS01000038.1_cds_WP_061233855.1_1166	64.057	562	562
WP_002733600.1	lcl|NZ_JQPS01000038.1_cds_WP_061233854.1_1167	85.098	255	255
WP_002733600.1	lcl|NZ_JQPS01000006.1_cds_WP_000721859.1_182	28.063	253	255
WP_002733600.1	lcl|NZ_JQPS01000038.1_cds_WP_001046757.1_1150	28.125	64	255
WP_002733544.1	lcl|NZ_JQPS01000038.1_cds_WP_061233853.1_1168	84.058	345	345
WP_002733544.1	lcl|NZ_JQPS01000038.1_cds_WP_061234281.1_1164	24.561	342	345
WP_002733544.1	lcl|NZ_JQPS01000038.1_cds_WP_061233853.1_1168	84.058	345	345
WP_002733544.1	lcl|NZ_JQPS01000038.1_cds_WP_061234281.1_1164	24.561	342	345
WP_002733582.1	lcl|NZ_JQPS01000038.1_cds_WP_061234283.1_1169	76.543	243	243
WP_002733582.1	lcl|NZ_JQPS01000008.1_cds_WP_000043153.1_205	36.310	168	243
WP_002733582.1	lcl|NZ_JQPS01000044.1_cds_WP_000566240.1_1300	32.353	170	243
WP_002733582.1	lcl|NZ_JQPS01000169.1_cds_WP_000653653.1_3202	32.400	250	243
WP_002733582.1	lcl|NZ_JQPS01000068.1_cds_WP_000998678.1_1858	33.884	242	243
WP_002733582.1	lcl|NZ_JQPS01000044.1_cds_WP_002080077.1_1271	34.722	144	243
WP_002733582.1	lcl|NZ_JQPS01000027.1_cds_WP_000351751.1_779	28.279	244	243
WP_002733582.1	lcl|NZ_JQPS01000005.1_cds_WP_000600054.1_153	27.103	214	243
WP_002733582.1	lcl|NZ_JQPS01000157.1_cds_WP_000167663.1_3057	24.121	199	243
WP_002733582.1	lcl|NZ_JQPS01000072.1_cds_WP_000581854.1_1929	22.881	118	243
WP_002733582.1	lcl|NZ_JQPS01000003.1_cds_WP_000834351.1_56	30.818	159	243
WP_002733582.1	lcl|NZ_JQPS01000027.1_cds_WP_000194184.1_796	24.419	172	243
WP_002733685.1	lcl|NZ_JQPS01000038.1_cds_WP_061233851.1_1170	74.366	355	357
WP_002733685.1	lcl|NZ_JQPS01000044.1_cds_WP_061234335.1_1296	31.232	349	357
WP_002733651.1	lcl|NZ_JQPS01000038.1_cds_WP_000675255.1_1172	67.791	326	330
WP_002733651.1	lcl|NZ_JQPS01000052.1_cds_WP_001982325.1_1556	27.941	272	330
WP_002733651.1	lcl|NZ_JQPS01000170.1_cds_WP_000421036.1_3215	28.333	120	330
WP_002733651.1	lcl|NZ_JQPS01000038.1_cds_WP_000675255.1_1172	67.791	326	330
WP_002733651.1	lcl|NZ_JQPS01000052.1_cds_WP_001982325.1_1556	27.941	272	330
WP_002733651.1	lcl|NZ_JQPS01000170.1_cds_WP_000421036.1_3215	28.333	120	330
WP_002738295.1	lcl|NZ_JQPS01000038.1_cds_WP_000859505.1_1174	88.976	254	257
WP_002738295.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	23.984	246	257
WP_002738295.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	24.303	251	257
WP_002738295.1	lcl|NZ_JQPS01000173.1_cds_WP_000805357.1_3240	28.571	203	257
WP_002733757.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	86.226	363	363
WP_002733757.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	28.674	279	363
WP_002733757.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	29.603	277	363
WP_002733757.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	25.568	352	363
WP_002733757.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	29.469	207	363
WP_002733757.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	30.631	111	363
WP_002733757.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	27.488	211	363
WP_002733757.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	31.944	144	363
WP_002733757.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	32.593	135	363
WP_002733619.1	lcl|NZ_JQPS01000038.1_cds_WP_001045300.1_1176	82.550	149	151
WP_002733546.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	80.255	314	317
WP_002733546.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	25.000	268	317
WP_002733546.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	29.304	273	317
WP_002733546.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	23.693	287	317
WP_002733546.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	30.464	151	317
WP_002733546.1	lcl|NZ_JQPS01000027.1_cds_WP_001074779.1_777	23.547	327	317
WP_002733546.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	24.490	245	317
WP_002733546.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	25.275	273	317
WP_002733546.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	23.443	273	317
WP_002733546.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	23.596	267	317
WP_002733661.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	82.215	298	298
WP_002733661.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	29.126	206	298
WP_002733661.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	35.433	127	298
WP_002733661.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	38.211	123	298
WP_002733661.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	28.947	114	298
WP_002740249.1	lcl|NZ_JQPS01000038.1_cds_WP_000218148.1_1179	80.741	135	277
WP_002733584.1	lcl|NZ_JQPS01000038.1_cds_WP_000007538.1_1180	78.322	286	286
WP_002733584.1	lcl|NZ_JQPS01000044.1_cds_WP_001244016.1_1285	24.615	195	286
WP_002740141.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	79.972	704	701
WP_002740141.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	79.972	704	701
WP_002740141.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	79.972	704	701
WP_002740300.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS06010_1182	81.928	332	668
WP_002740300.1	lcl|NZ_JQPS01000038.1_cds_JG86_RS06010_1182	77.987	318	668
WP_002740116.1	lcl|NZ_JQPS01000038.1_cds_WP_061234288.1_1183	80.662	393	427
WP_002733553.1	lcl|NZ_JQPS01000038.1_cds_WP_061234290.1_1184	53.495	372	376
WP_002733553.1	lcl|NZ_JQPS01000028.1_cds_WP_000512784.1_809	24.662	296	376
WP_002733553.1	lcl|NZ_JQPS01000009.1_cds_WP_001222086.1_304	23.938	259	376
WP_002733553.1	lcl|NZ_JQPS01000051.1_cds_WP_001122447.1_1513	23.109	238	376
WP_002733553.1	lcl|NZ_JQPS01000011.1_cds_WP_000600560.1_399	31.068	103	376
WP_002733698.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	95.349	344	344
WP_002733698.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	35.821	268	344
WP_002733698.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	29.798	198	344
WP_002733698.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	26.277	274	344
WP_002733698.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	27.711	249	344
WP_002733698.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	22.989	261	344
WP_002733698.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	24.908	273	344
WP_002733572.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	90.437	366	368
WP_002733572.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	28.481	158	368
WP_002733572.1	lcl|NZ_JQPS01000038.1_cds_WP_001024125.1_1187	90.437	366	368
WP_002733572.1	lcl|NZ_JQPS01000028.1_cds_WP_001003557.1_812	28.481	158	368
WP_002721301.1	lcl|NZ_JQPS01000038.1_cds_WP_000734456.1_1188	96.011	376	376
WP_002721301.1	lcl|NZ_JQPS01000038.1_cds_WP_061233867.1_1145	27.317	205	376
WP_002721297.1	lcl|NZ_JQPS01000038.1_cds_WP_000686571.1_1189	92.911	395	395
WP_002733636.1	lcl|NZ_JQPS01000038.1_cds_WP_061234295.1_1190	95.249	421	421
WP_002733636.1	lcl|NZ_JQPS01000022.1_cds_WP_000910880.1_694	42.222	180	421
WP_002733636.1	lcl|NZ_JQPS01000048.1_cds_WP_061234365.1_1407	28.729	181	421
WP_002733711.1	lcl|NZ_JQPS01000038.1_cds_WP_061234298.1_1191	81.401	414	414
WP_002740298.1	lcl|NZ_JQPS01000038.1_cds_WP_061234300.1_1192	89.485	447	449
WP_002733577.1	lcl|NZ_JQPS01000038.1_cds_WP_000050431.1_1193	87.333	300	301
WP_050547976.1	lcl|NZ_JQPS01000038.1_cds_WP_061234304.1_1194	72.945	292	295
WP_002723123.1	lcl|NZ_JQPS01000038.1_cds_WP_000876106.1_1195	80.299	335	337
WP_002727923.1	lcl|NZ_JQPS01000038.1_cds_WP_000343398.1_1196	89.130	138	143
WP_002727923.1	lcl|NZ_JQPS01000038.1_cds_WP_000799637.1_1136	33.333	135	143
WP_002740294.1	lcl|NZ_JQPS01000038.1_cds_WP_000575178.1_1197	86.501	363	363
WP_002740294.1	lcl|NZ_JQPS01000103.1_cds_WP_000538757.1_2413	29.330	358	363
WP_002740294.1	lcl|NZ_JQPS01000038.1_cds_WP_000582219.1_1130	32.566	304	363
WP_002740294.1	lcl|NZ_JQPS01000030.1_cds_WP_001281953.1_906	25.543	368	363
WP_002740294.1	lcl|NZ_JQPS01000038.1_cds_WP_000346036.1_1149	31.325	249	363
WP_002740294.1	lcl|NZ_JQPS01000038.1_cds_WP_061234275.1_1142	29.675	246	363
WP_002740294.1	lcl|NZ_JQPS01000038.1_cds_WP_000549978.1_1181	26.154	130	363
WP_002727913.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	38.596	228	265
WP_002727913.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	30.319	188	265
WP_002727913.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	23.967	242	265
WP_002727913.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	25.714	210	265
WP_002727913.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	26.809	235	265
WP_002742128.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	68.148	270	281
WP_002742128.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	30.389	283	281
WP_002742128.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	31.053	190	281
WP_002742128.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	26.636	214	281
WP_002742128.1	lcl|NZ_JQPS01000146.1_cds_WP_000262844.1_2884	24.286	140	281
WP_002742128.1	lcl|NZ_JQPS01000173.1_cds_WP_000868623.1_3263	32.222	90	281
WP_002742120.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	58.562	584	586
WP_002742120.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	33.333	231	586
WP_002742120.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	28.774	212	586
WP_002742120.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	31.452	124	586
WP_002742120.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	29.665	209	586
WP_002742120.1	lcl|NZ_JQPS01000231.1_cds_WP_000840860.1_3673	29.412	102	586
WP_002742120.1	lcl|NZ_JQPS01000038.1_cds_WP_020784350.1_1200	58.562	584	586
WP_002742120.1	lcl|NZ_JQPS01000038.1_cds_WP_000560752.1_1198	33.333	231	586
WP_002742120.1	lcl|NZ_JQPS01000038.1_cds_WP_061234306.1_1199	28.774	212	586
WP_002742120.1	lcl|NZ_JQPS01000038.1_cds_WP_001068986.1_1178	31.452	124	586
WP_002742120.1	lcl|NZ_JQPS01000227.1_cds_WP_001099026.1_3650	29.665	209	586
WP_002742120.1	lcl|NZ_JQPS01000231.1_cds_WP_000840860.1_3673	29.412	102	586
WP_002727916.1	lcl|NZ_JQPS01000038.1_cds_WP_001159758.1_1201	89.785	186	186
WP_002740063.1	lcl|NZ_JQPS01000038.1_cds_WP_061234309.1_1202	85.948	306	306
WP_002740024.1	lcl|NZ_JQPS01000038.1_cds_WP_000723090.1_1203	93.155	336	349
WP_002740024.1	lcl|NZ_JQPS01000038.1_cds_WP_017854439.1_1116	31.343	335	349
WP_002740024.1	lcl|NZ_JQPS01000038.1_cds_WP_000600891.1_1141	29.167	336	349
WP_002740024.1	lcl|NZ_JQPS01000010.1_cds_WP_000649925.1_390	27.673	318	349
WP_002740024.1	lcl|NZ_JQPS01000111.1_cds_WP_000744704.1_2532	26.048	334	349
WP_002740024.1	lcl|NZ_JQPS01000295.1_cds_WP_000709513.1_3980	25.749	334	349
WP_002740024.1	lcl|NZ_JQPS01000038.1_cds_WP_001067556.1_1119	26.183	317	349
WP_002740024.1	lcl|NZ_JQPS01000038.1_cds_WP_000487322.1_1175	23.442	337	349
WP_002740024.1	lcl|NZ_JQPS01000030.1_cds_WP_001984071.1_869	24.556	338	349
WP_002740024.1	lcl|NZ_JQPS01000038.1_cds_WP_000712241.1_1113	24.911	281	349
WP_002740024.1	lcl|NZ_JQPS01000038.1_cds_WP_000475904.1_1186	26.104	249	349
WP_002740024.1	lcl|NZ_JQPS01000102.1_cds_WP_000457972.1_2405	30.345	145	349
WP_002740024.1	lcl|NZ_JQPS01000038.1_cds_WP_061234286.1_1177	25.292	257	349
WP_002740024.1	lcl|NZ_JQPS01000030.1_cds_WP_000688695.1_889	24.390	246	349
WP_002727921.1	lcl|NZ_JQPS01000038.1_cds_WP_000842260.1_1204	95.918	294	294
WP_002727921.1	lcl|NZ_JQPS01000038.1_cds_WP_000800438.1_1146	31.492	181	294
WP_002727921.1	lcl|NZ_JQPS01000038.1_cds_WP_000774259.1_1117	26.455	189	294
WP_002727925.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	85.802	324	324
WP_002727925.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	25.543	184	324
WP_002733618.1	lcl|NZ_JQPS01000298.1_cds_WP_001114273.1_3991	88.779	303	303
WP_002727927.1	lcl|NZ_JQPS01000199.1_cds_WP_000394242.1_3471	84.043	282	282
WP_002727927.1	lcl|NZ_JQPS01000298.1_cds_WP_000878673.1_3990	24.336	226	282
WP_228029599.1	lcl|NZ_JQPS01000199.1_cds_WP_061234777.1_3470	86.508	252	277
WP_228029599.1	lcl|NZ_JQPS01000199.1_cds_WP_061234777.1_3470	38.095	63	277
