WP_002725873.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	93.902	82	106
WP_002733546.1	lcl|NZ_AHQS01000309.1_cds_WP_001074785.1_2850	23.853	327	317
WP_002733546.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	24.490	245	317
WP_002733546.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	27.160	162	317
WP_002733546.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	25.275	273	317
WP_002733546.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	23.443	273	317
WP_002733661.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	29.612	206	298
WP_002733661.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	35.156	128	298
WP_002733661.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	38.211	123	298
WP_002733661.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	28.947	114	298
WP_002733584.1	lcl|NZ_AHQS01000489.1_cds_WP_001244020.1_1747	27.692	195	286
WP_002740300.1	lcl|NZ_AHQS01000170.1_cds_WP_000668347.1_3408	63.959	677	668
WP_002740116.1	lcl|NZ_AHQS01000348.1_cds_WP_002122766.1_2519	76.982	391	427
WP_002733553.1	lcl|NZ_AHQS01000348.1_cds_LEP2GSC076_RS0110185_2518	91.755	376	376
WP_002733553.1	lcl|NZ_AHQS01000492.1_cds_WP_000512779.1_1708	25.532	282	376
WP_002733553.1	lcl|NZ_AHQS01000894.1_cds_WP_001222086.1_98	23.938	259	376
WP_002733553.1	lcl|NZ_AHQS01000543.1_cds_WP_000600561.1_1372	31.068	103	376
WP_002733553.1	lcl|NZ_AHQS01000054.1_cds_WP_001122449.1_3998	27.523	109	376
WP_002733698.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	95.058	344	344
WP_002733698.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	38.537	205	344
WP_002733698.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	25.912	274	344
WP_002733698.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	27.711	249	344
WP_002733698.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	22.989	261	344
WP_002733572.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	91.554	296	368
WP_002733572.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	88.235	68	368
WP_002733572.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	28.481	158	368
WP_002733572.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	91.554	296	368
WP_002733572.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	88.235	68	368
WP_002733572.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	28.481	158	368
WP_002721301.1	lcl|NZ_AHQS01000224.1_cds_WP_000734454.1_3271	95.733	375	376
WP_002721297.1	lcl|NZ_AHQS01000217.1_cds_WP_029999166.1_3280	93.095	391	395
WP_002733636.1	lcl|NZ_AHQS01000217.1_cds_WP_000289498.1_3281	95.487	421	421
WP_002733636.1	lcl|NZ_AHQS01000544.1_cds_WP_000910880.1_1353	42.222	180	421
WP_002733636.1	lcl|NZ_AHQS01000076.1_cds_WP_000555532.1_3860	29.282	181	421
WP_002733711.1	lcl|NZ_AHQS01000221.1_cds_WP_000328790.1_3276	83.709	399	414
WP_002740298.1	lcl|NZ_AHQS01000562.1_cds_WP_000939574.1_1273	89.038	447	449
WP_002733577.1	lcl|NZ_AHQS01000562.1_cds_WP_000050431.1_1272	87.333	300	301
WP_050547976.1	lcl|NZ_AHQS01000163.1_cds_WP_001084677.1_3426	70.807	161	295
WP_050547976.1	lcl|NZ_AHQS01000379.1_cds_WP_000452606.1_2285	75.912	137	295
WP_002723123.1	lcl|NZ_AHQS01000379.1_cds_WP_000876106.1_2284	80.299	335	337
WP_002727923.1	lcl|NZ_AHQS01000379.1_cds_WP_000343396.1_2283	89.130	138	143
WP_002740294.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	86.501	363	363
WP_002740294.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	37.127	369	363
WP_002740294.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	32.861	353	363
WP_002740294.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	29.330	358	363
WP_002740294.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	30.226	354	363
WP_002740294.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	25.543	368	363
WP_002740294.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	26.207	290	363
WP_002727913.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	39.035	228	265
WP_002727913.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	29.787	188	265
WP_002727913.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	23.967	242	265
WP_002727913.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	26.809	235	265
WP_002742128.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	67.897	271	281
WP_002742128.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	30.526	190	281
WP_002742128.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	26.168	214	281
WP_002742128.1	lcl|NZ_AHQS01000318.1_cds_WP_000262844.1_2719	24.286	140	281
WP_002742128.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	32.222	90	281
WP_002742120.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	58.219	584	586
WP_002742120.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	28.837	215	586
WP_002742120.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	33.333	231	586
WP_002742120.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	29.665	209	586
WP_002742120.1	lcl|NZ_AHQS01000799.1_cds_WP_000840860.1_654	29.412	102	586
WP_002742120.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	58.219	584	586
WP_002742120.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	28.837	215	586
WP_002742120.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	33.333	231	586
WP_002742120.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	29.665	209	586
WP_002742120.1	lcl|NZ_AHQS01000799.1_cds_WP_000840860.1_654	29.412	102	586
WP_002727916.1	lcl|NZ_AHQS01000325.1_cds_WP_001159758.1_2633	89.785	186	186
WP_002740063.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	85.948	306	306
WP_002740063.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	29.730	296	306
WP_002740024.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	93.452	336	349
WP_002740024.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	31.731	312	349
WP_002740024.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	27.673	318	349
WP_002740024.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	26.048	334	349
WP_002740024.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	25.749	334	349
WP_002740024.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	26.183	317	349
WP_002740024.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	24.556	338	349
WP_002740024.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	26.104	249	349
WP_002740024.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	24.555	281	349
WP_002740024.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	33.721	86	349
WP_002740024.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	24.797	246	349
WP_002727921.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	95.918	294	294
WP_002727921.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	25.926	189	294
WP_002727925.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	85.802	324	324
WP_002727925.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	25.000	184	324
WP_002733618.1	lcl|NZ_AHQS01000912.1_cds_WP_001114263.1_49	88.581	289	303
WP_002727927.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	84.043	282	282
WP_002727927.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	24.336	226	282
WP_228029599.1	lcl|NZ_AHQS01000378.1_cds_WP_000827968.1_2290	85.714	252	277
WP_228029599.1	lcl|NZ_AHQS01000378.1_cds_WP_000827968.1_2290	38.095	63	277
