WP_002725873.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	62.162	74	106
WP_002738295.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594704.1_3083	57.540	252	257
WP_002738295.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	27.039	233	257
WP_002738295.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373166.1_1375	24.272	206	257
WP_002733757.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	49.587	363	363
WP_002733757.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	28.571	273	363
WP_002733757.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	26.479	355	363
WP_002733757.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	21.614	347	363
WP_002733757.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	30.583	206	363
WP_002733757.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	33.333	111	363
WP_002733757.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	28.251	223	363
WP_002733757.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	23.438	256	363
WP_002733757.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	27.638	199	363
WP_002733757.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	25.837	209	363
WP_002733757.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	29.464	112	363
WP_002733757.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	29.268	123	363
WP_002733619.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373504.1_3084	39.855	138	151
WP_002733546.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	39.423	312	317
WP_002733546.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	29.572	257	317
WP_002733546.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	22.397	317	317
WP_002733546.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	21.799	289	317
WP_002733546.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	25.641	156	317
WP_002733546.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	22.540	315	317
WP_002733546.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	23.364	321	317
WP_002733546.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	22.064	281	317
WP_002733661.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	37.615	218	298
WP_002733661.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	42.105	114	298
WP_002733661.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	39.806	103	298
WP_002733661.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	30.075	133	298
WP_002733661.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	32.283	127	298
WP_002733661.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	30.400	125	298
WP_002733661.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372897.1_26	29.897	97	298
WP_002733553.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373120.1_1131	25.000	300	376
WP_002733553.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591266.1_2088	23.711	194	376
WP_002733553.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373247.1_1777	29.310	232	376
WP_002733553.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373588.1_3253	22.979	235	376
WP_002733698.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	67.771	332	344
WP_002733698.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	35.439	285	344
WP_002733698.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	27.500	200	344
WP_002733698.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	25.000	224	344
WP_002733698.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	23.581	229	344
WP_002733698.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	25.403	248	344
WP_002733698.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	29.310	116	344
WP_002733698.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	24.111	253	344
WP_002733572.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	30.769	169	368
WP_002733572.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	27.805	205	368
WP_002733572.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	24.354	271	368
WP_002733572.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	23.950	238	368
WP_002733572.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	30.769	169	368
WP_002733572.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	27.805	205	368
WP_002733572.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	24.354	271	368
WP_002733572.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	23.950	238	368
WP_002721301.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638528.1_3070	52.957	372	376
WP_002721297.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638530.1_3069	46.402	403	395
WP_002733636.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594677.1_3068	60.287	418	421
WP_002733636.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592023.1_2793	42.604	169	421
WP_002740298.1	lcl|NZ_JAMQQC010000001.1_cds_WP_167881022.1_3065	41.531	431	449
WP_002733577.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638540.1_3063	24.797	246	301
WP_002740294.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	27.933	358	363
WP_002740294.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	27.224	371	363
WP_002740294.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	34.109	258	363
WP_002740294.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	30.453	243	363
WP_002740294.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	24.457	368	363
WP_002727913.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	37.158	183	265
WP_002727913.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	28.061	196	265
WP_002727913.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	31.183	93	265
WP_002727913.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	23.039	204	265
WP_002742128.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	32.377	244	281
WP_002742128.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	31.818	220	281
WP_002742128.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	28.452	239	281
WP_002742128.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	28.000	225	281
WP_002742128.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	28.947	114	281
WP_002742128.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592290.1_3051	32.075	106	281
WP_002742128.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	31.250	96	281
WP_002742128.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372897.1_26	31.959	97	281
WP_002742128.1	lcl|NZ_JAMQQC010000001.1_cds_WP_165780357.1_559	21.939	196	281
WP_002742120.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	36.522	115	586
WP_002742120.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	29.279	222	586
WP_002742120.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	28.205	195	586
WP_002742120.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	31.148	122	586
WP_002742120.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	30.928	97	586
WP_002742120.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	36.522	115	586
WP_002742120.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	29.279	222	586
WP_002742120.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	28.205	195	586
WP_002742120.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	31.148	122	586
WP_002742120.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	30.928	97	586
WP_002727916.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604077.1_3056	58.152	184	186
WP_002740063.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373491.1_3053	41.700	247	306
WP_002740063.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373499.1_3072	26.923	182	306
WP_002740024.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	68.657	335	349
WP_002740024.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	30.588	340	349
WP_002740024.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	27.011	348	349
WP_002740024.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	27.500	320	349
WP_002740024.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	25.150	334	349
WP_002740024.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	27.197	239	349
WP_002740024.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	25.444	338	349
WP_002740024.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	23.547	344	349
WP_002740024.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	25.301	332	349
WP_002740024.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	24.042	287	349
WP_002740024.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	30.769	117	349
WP_002740024.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	28.767	146	349
WP_002740024.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	23.166	259	349
WP_002740024.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	25.000	216	349
WP_002740024.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373481.1_3038	23.529	340	349
WP_002727921.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	71.821	291	294
WP_002727921.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	24.681	235	294
WP_002727921.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715921.1_3392	25.118	211	294
WP_228029599.1	lcl|NZ_JAMQQC010000001.1_cds_WP_276559154.1_1367	35.146	239	277
WP_228029599.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639315.1_1831	32.432	111	277
