WP_002725873.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	93.902	82	106
WP_002733698.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	22.989	261	344
WP_002733698.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	23.256	215	344
WP_002733572.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	27.338	139	368
WP_002733572.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	28.481	158	368
WP_002733572.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	27.338	139	368
WP_002733572.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	28.481	158	368
WP_002721301.1	lcl|NZ_JQQJ01000075.1_cds_WP_000477468.1_2101	58.177	373	376
WP_002721297.1	lcl|NZ_JQQJ01000075.1_cds_WP_001217051.1_2100	64.796	392	395
WP_002733636.1	lcl|NZ_JQQJ01000075.1_cds_WP_000275929.1_2099	72.447	421	421
WP_002733636.1	lcl|NZ_JQQJ01000100.1_cds_WP_061283979.1_2611	42.222	180	421
WP_002733636.1	lcl|NZ_JQQJ01000010.1_cds_WP_000555535.1_274	28.729	181	421
WP_002740298.1	lcl|NZ_JQQJ01000075.1_cds_WP_061234300.1_2097	89.485	447	449
WP_002733577.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283864.1_2096	87.333	300	301
WP_050547976.1	lcl|NZ_JQQJ01000075.1_cds_WP_001084681.1_2095	73.288	292	295
WP_002723123.1	lcl|NZ_JQQJ01000075.1_cds_WP_000876101.1_2094	80.299	335	337
WP_002727923.1	lcl|NZ_JQQJ01000075.1_cds_WP_000343396.1_2093	89.130	138	143
WP_002740294.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	86.501	363	363
WP_002740294.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	30.000	360	363
WP_002740294.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	29.330	358	363
WP_002740294.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	33.071	254	363
WP_002740294.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	25.543	368	363
WP_002740294.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	31.802	283	363
WP_002727913.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	92.720	261	265
WP_002727913.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	29.787	188	265
WP_002727913.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	25.514	243	265
WP_002727913.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	27.897	233	265
WP_002742128.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	93.594	281	281
WP_002742128.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	31.535	241	281
WP_002742128.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	30.526	190	281
WP_002742128.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	29.108	213	281
WP_002742128.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	28.862	246	281
WP_002742128.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	30.579	121	281
WP_002742128.1	lcl|NZ_JQQJ01000102.1_cds_WP_000262844.1_2661	24.286	140	281
WP_002742128.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	32.222	90	281
WP_002742120.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	62.181	587	586
WP_002742120.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	30.556	216	586
WP_002742120.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	29.665	209	586
WP_002742120.1	lcl|NZ_JQQJ01000068.1_cds_WP_000840860.1_1958	29.412	102	586
WP_002742120.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	62.181	587	586
WP_002742120.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	30.556	216	586
WP_002742120.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	29.665	209	586
WP_002742120.1	lcl|NZ_JQQJ01000068.1_cds_WP_000840860.1_1958	29.412	102	586
WP_002727916.1	lcl|NZ_JQQJ01000075.1_cds_WP_001159758.1_2088	89.785	186	186
WP_002740063.1	lcl|NZ_JQQJ01000075.1_cds_WP_000642153.1_2087	86.928	306	306
WP_002740063.1	lcl|NZ_JQQJ01000075.1_cds_WP_000952159.1_2103	29.104	134	306
WP_002740024.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	93.155	336	349
WP_002740024.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	31.487	343	349
WP_002740024.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	27.673	318	349
WP_002740024.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	26.048	334	349
WP_002740024.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	25.749	334	349
WP_002740024.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	24.299	321	349
WP_002740024.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	24.556	338	349
WP_002740024.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	24.653	288	349
WP_002740024.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	30.345	145	349
WP_002740024.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	26.295	251	349
WP_002740024.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	24.390	246	349
WP_002740024.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	28.497	193	349
WP_002740024.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	26.894	264	349
WP_002727921.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	95.918	294	294
WP_002727921.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	25.703	249	294
WP_002727925.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	85.802	324	324
WP_002727925.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	25.543	184	324
WP_002733618.1	lcl|NZ_JQQJ01000075.1_cds_WP_042752237.1_2083	88.119	303	303
WP_002727927.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	84.397	282	282
WP_002727927.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	24.336	226	282
WP_228029599.1	lcl|NZ_JQQJ01000179.1_cds_WP_061284233.1_3686	85.714	252	277
WP_228029599.1	lcl|NZ_JQQJ01000179.1_cds_WP_061284233.1_3686	38.095	63	277
