WP_002725873.1	lcl|NZ_JQOY01000020.1_cds_WP_000340715.1_812	93.902	82	106
WP_002733582.1	lcl|NZ_JQOY01000096.1_cds_WP_000351753.1_2724	27.869	244	243
WP_002733582.1	lcl|NZ_JQOY01000033.1_cds_WP_000600052.1_1174	26.636	214	243
WP_002733582.1	lcl|NZ_JQOY01000052.1_cds_WP_000167663.1_1759	24.121	199	243
WP_002733582.1	lcl|NZ_JQOY01000080.1_cds_WP_000581854.1_2442	22.881	118	243
WP_002733582.1	lcl|NZ_JQOY01000096.1_cds_WP_000194184.1_2741	24.419	172	243
WP_002733685.1	lcl|NZ_JQOY01000007.1_cds_WP_000052388.1_258	31.232	349	357
WP_002733651.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	67.791	326	330
WP_002733651.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	27.941	272	330
WP_002733651.1	lcl|NZ_JQOY01000101.1_cds_WP_061227330.1_2803	28.333	120	330
WP_002733651.1	lcl|NZ_JQOY01000020.1_cds_WP_000675255.1_761	67.791	326	330
WP_002733651.1	lcl|NZ_JQOY01000028.1_cds_WP_001982325.1_1076	27.941	272	330
WP_002733651.1	lcl|NZ_JQOY01000101.1_cds_WP_061227330.1_2803	28.333	120	330
WP_002738295.1	lcl|NZ_JQOY01000020.1_cds_WP_000859505.1_759	88.976	254	257
WP_002738295.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	23.984	246	257
WP_002738295.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	24.701	251	257
WP_002738295.1	lcl|NZ_JQOY01000108.1_cds_WP_000805357.1_2977	28.571	203	257
WP_002733757.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	86.226	363	363
WP_002733757.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	28.674	279	363
WP_002733757.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	29.603	277	363
WP_002733757.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	25.568	352	363
WP_002733757.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	29.469	207	363
WP_002733757.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	30.631	111	363
WP_002733757.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	27.488	211	363
WP_002733757.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	32.639	144	363
WP_002733757.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	32.593	135	363
WP_002733619.1	lcl|NZ_JQOY01000020.1_cds_WP_001045300.1_757	82.550	149	151
WP_002733546.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	79.936	314	317
WP_002733546.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	25.373	268	317
WP_002733546.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	29.304	273	317
WP_002733546.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	24.828	290	317
WP_002733546.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	30.464	151	317
WP_002733546.1	lcl|NZ_JQOY01000096.1_cds_WP_001074785.1_2722	23.853	327	317
WP_002733546.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	24.490	245	317
WP_002733546.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	25.275	273	317
WP_002733546.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	23.443	273	317
WP_002733661.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	82.215	298	298
WP_002733661.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	29.612	206	298
WP_002733661.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	35.156	128	298
WP_002733661.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	38.211	123	298
WP_002733661.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	28.947	114	298
WP_002740249.1	lcl|NZ_JQOY01000020.1_cds_WP_000218148.1_754	80.741	135	277
WP_002733584.1	lcl|NZ_JQOY01000020.1_cds_WP_000007538.1_753	78.322	286	286
WP_002733584.1	lcl|NZ_JQOY01000007.1_cds_WP_001244020.1_248	27.692	195	286
WP_002740141.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	79.972	704	701
WP_002740141.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	79.972	704	701
WP_002740141.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	79.972	704	701
WP_002740300.1	lcl|NZ_JQOY01000020.1_cds_WP_000668362.1_751	80.328	671	668
WP_002740116.1	lcl|NZ_JQOY01000020.1_cds_WP_000583389.1_750	80.357	392	427
WP_002733553.1	lcl|NZ_JQOY01000020.1_cds_WP_000525968.1_749	45.352	355	376
WP_002733553.1	lcl|NZ_JQOY01000054.1_cds_WP_000512781.1_1796	24.662	296	376
WP_002733553.1	lcl|NZ_JQOY01000018.1_cds_WP_001222086.1_640	23.938	259	376
WP_002733553.1	lcl|NZ_JQOY01000077.1_cds_WP_001122447.1_2395	23.109	238	376
WP_002733553.1	lcl|NZ_JQOY01000106.1_cds_WP_000600562.1_2926	31.068	103	376
WP_002733698.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	95.058	344	344
WP_002733698.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	35.821	268	344
WP_002733698.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	29.798	198	344
WP_002733698.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	26.642	274	344
WP_002733698.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	27.711	249	344
WP_002733698.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_002733698.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	24.908	273	344
WP_002733572.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	90.164	366	368
WP_002733572.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	28.481	158	368
WP_002733572.1	lcl|NZ_JQOY01000020.1_cds_WP_001024126.1_746	90.164	366	368
WP_002733572.1	lcl|NZ_JQOY01000125.1_cds_WP_001003556.1_3187	28.481	158	368
WP_002721301.1	lcl|NZ_JQOY01000020.1_cds_WP_000734455.1_745	95.745	376	376
WP_002721301.1	lcl|NZ_JQOY01000020.1_cds_WP_000823150.1_779	26.829	205	376
WP_002721297.1	lcl|NZ_JQOY01000020.1_cds_WP_000686571.1_744	92.911	395	395
WP_002733636.1	lcl|NZ_JQOY01000020.1_cds_WP_000289498.1_743	95.487	421	421
WP_002733636.1	lcl|NZ_JQOY01000146.1_cds_WP_000910880.1_3419	42.222	180	421
WP_002733636.1	lcl|NZ_JQOY01000039.1_cds_WP_000555534.1_1315	28.729	181	421
WP_002733711.1	lcl|NZ_JQOY01000020.1_cds_WP_000103603.1_742	82.126	414	414
WP_002740298.1	lcl|NZ_JQOY01000020.1_cds_WP_000939580.1_741	89.485	447	449
WP_002733577.1	lcl|NZ_JQOY01000020.1_cds_WP_000050431.1_740	87.333	300	301
WP_050547976.1	lcl|NZ_JQOY01000020.1_cds_WP_001084681.1_739	73.288	292	295
WP_002723123.1	lcl|NZ_JQOY01000020.1_cds_WP_000876100.1_738	80.539	334	337
WP_002727923.1	lcl|NZ_JQOY01000020.1_cds_WP_000343395.1_737	89.855	138	143
WP_002727923.1	lcl|NZ_JQOY01000020.1_cds_WP_000799638.1_788	33.333	135	143
WP_002740294.1	lcl|NZ_JQOY01000020.1_cds_WP_000575178.1_736	86.501	363	363
WP_002740294.1	lcl|NZ_JQOY01000089.1_cds_WP_000538757.1_2614	29.330	358	363
WP_002740294.1	lcl|NZ_JQOY01000020.1_cds_WP_000582222.1_794	32.566	304	363
WP_002740294.1	lcl|NZ_JQOY01000192.1_cds_WP_001281953.1_3732	25.543	368	363
WP_002740294.1	lcl|NZ_JQOY01000020.1_cds_WP_000346036.1_775	31.325	249	363
WP_002740294.1	lcl|NZ_JQOY01000020.1_cds_WP_000947844.1_782	29.268	246	363
WP_002740294.1	lcl|NZ_JQOY01000020.1_cds_WP_000549978.1_752	26.154	130	363
WP_002727913.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	39.035	228	265
WP_002727913.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	29.787	188	265
WP_002727913.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	23.967	242	265
WP_002727913.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	25.714	210	265
WP_002727913.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	26.809	235	265
WP_002742128.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	67.897	271	281
WP_002742128.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	30.389	283	281
WP_002742128.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	30.526	190	281
WP_002742128.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	26.168	214	281
WP_002742128.1	lcl|NZ_JQOY01000113.1_cds_WP_000262844.1_3049	24.286	140	281
WP_002742128.1	lcl|NZ_JQOY01000108.1_cds_WP_000868621.1_2999	32.222	90	281
WP_002742120.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	58.219	584	586
WP_002742120.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	28.837	215	586
WP_002742120.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	33.333	231	586
WP_002742120.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	31.452	124	586
WP_002742120.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	29.665	209	586
WP_002742120.1	lcl|NZ_JQOY01000081.1_cds_WP_000840860.1_2477	29.412	102	586
WP_002742120.1	lcl|NZ_JQOY01000020.1_cds_WP_000853994.1_733	58.219	584	586
WP_002742120.1	lcl|NZ_JQOY01000020.1_cds_WP_000282880.1_734	28.837	215	586
WP_002742120.1	lcl|NZ_JQOY01000020.1_cds_WP_000125497.1_735	33.333	231	586
WP_002742120.1	lcl|NZ_JQOY01000020.1_cds_WP_001068986.1_755	31.452	124	586
WP_002742120.1	lcl|NZ_JQOY01000015.1_cds_WP_001099029.1_574	29.665	209	586
WP_002742120.1	lcl|NZ_JQOY01000081.1_cds_WP_000840860.1_2477	29.412	102	586
WP_002727916.1	lcl|NZ_JQOY01000020.1_cds_WP_001159758.1_732	89.785	186	186
WP_002740063.1	lcl|NZ_JQOY01000020.1_cds_WP_000642163.1_731	86.928	306	306
WP_002740024.1	lcl|NZ_JQOY01000020.1_cds_WP_000723092.1_730	92.857	336	349
WP_002740024.1	lcl|NZ_JQOY01000020.1_cds_WP_000646256.1_808	31.343	335	349
WP_002740024.1	lcl|NZ_JQOY01000020.1_cds_WP_000600889.1_783	29.167	336	349
WP_002740024.1	lcl|NZ_JQOY01000023.1_cds_WP_000649925.1_896	27.673	318	349
WP_002740024.1	lcl|NZ_JQOY01000001.1_cds_WP_000744700.1_44	26.048	334	349
WP_002740024.1	lcl|NZ_JQOY01000026.1_cds_WP_000709513.1_1020	25.749	334	349
WP_002740024.1	lcl|NZ_JQOY01000020.1_cds_WP_001067556.1_805	26.183	317	349
WP_002740024.1	lcl|NZ_JQOY01000020.1_cds_WP_000487322.1_758	23.442	337	349
WP_002740024.1	lcl|NZ_JQOY01000012.1_cds_WP_001984071.1_449	24.556	338	349
WP_002740024.1	lcl|NZ_JQOY01000020.1_cds_WP_000475901.1_747	26.104	249	349
WP_002740024.1	lcl|NZ_JQOY01000117.1_cds_WP_000457972.1_3129	30.345	145	349
WP_002740024.1	lcl|NZ_JQOY01000020.1_cds_WP_000410273.1_811	24.555	281	349
WP_002740024.1	lcl|NZ_JQOY01000020.1_cds_WP_000601375.1_756	25.292	257	349
WP_002740024.1	lcl|NZ_JQOY01000012.1_cds_WP_000688696.1_429	24.390	246	349
WP_002727921.1	lcl|NZ_JQOY01000020.1_cds_WP_000842260.1_729	95.918	294	294
WP_002727921.1	lcl|NZ_JQOY01000020.1_cds_WP_000800438.1_778	31.492	181	294
WP_002727921.1	lcl|NZ_JQOY01000020.1_cds_WP_000774263.1_807	26.455	189	294
WP_002727925.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	85.802	324	324
WP_002727925.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	25.543	184	324
WP_002733618.1	lcl|NZ_JQOY01000063.1_cds_WP_001114264.1_1998	88.449	303	303
WP_002727927.1	lcl|NZ_JQOY01000063.1_cds_WP_000394240.1_1999	84.397	282	282
WP_002727927.1	lcl|NZ_JQOY01000063.1_cds_WP_000878673.1_1997	24.336	226	282
WP_228029599.1	lcl|NZ_JQOY01000063.1_cds_WP_000827961.1_2000	86.111	252	277
WP_228029599.1	lcl|NZ_JQOY01000063.1_cds_WP_000827961.1_2000	38.095	63	277
