WP_002725873.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	97.561	82	106
WP_139363593.1	lcl|NZ_AHON02000053.1_cds_WP_172635633.1_1429	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000061.1_cds_WP_172635633.1_1149	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000062.1_cds_WP_172635633.1_1088	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000063.1_cds_WP_172635633.1_990	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000063.1_cds_WP_172635633.1_933	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000073.1_cds_WP_172635633.1_610	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000078.1_cds_WP_172635633.1_461	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000087.1_cds_WP_172635633.1_257	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000082.1_cds_WP_232610246.1_313	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000011.1_cds_WP_198430309.1_3669	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000082.1_cds_WP_198430309.1_310	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000001.1_cds_WP_198430289.1_3782	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000051.1_cds_WP_198430289.1_1556	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000059.1_cds_WP_198430289.1_1259	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000088.1_cds_WP_198430289.1_134	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000072.1_cds_WP_100224625.1_637	44.444	243	269
WP_139363593.1	lcl|NZ_AHON02000034.1_cds_WP_232610196.1_2223	44.033	243	269
WP_139363593.1	lcl|NZ_AHON02000036.1_cds_LEP1GSC179_RS22185_2173	49.550	111	269
WP_139363593.1	lcl|NZ_AHON02000036.1_cds_LEP1GSC179_RS22185_2173	37.589	141	269
WP_139363593.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS22785_1440	50.450	111	269
WP_139363593.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS22785_1440	55.000	40	269
WP_139363593.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS22785_1440	38.272	81	269
WP_139363593.1	lcl|NZ_AHON02000046.1_cds_LEP1GSC179_RS21050_1796	38.621	145	269
WP_139363593.1	lcl|NZ_AHON02000046.1_cds_LEP1GSC179_RS21050_1796	52.941	85	269
WP_139363593.1	lcl|NZ_AHON02000046.1_cds_LEP1GSC179_RS21050_1796	41.667	24	269
WP_139363593.1	lcl|NZ_AHON02000064.1_cds_LEP1GSC179_RS22960_743	49.550	111	269
WP_139363593.1	lcl|NZ_AHON02000064.1_cds_LEP1GSC179_RS22960_743	36.220	127	269
WP_139363593.1	lcl|NZ_AHON02000044.1_cds_LEP1GSC179_RS21010_1856	36.327	245	269
WP_139363593.1	lcl|NZ_AHON02000044.1_cds_LEP1GSC179_RS21010_1856	48.276	58	269
WP_139363593.1	lcl|NZ_AHON02000074.1_cds_WP_004475361.1_588	49.550	111	269
WP_139363593.1	lcl|NZ_AHON02000013.1_cds_WP_004475361.1_3506	49.550	111	269
WP_139363593.1	lcl|NZ_AHON02000064.1_cds_WP_004475361.1_825	49.550	111	269
WP_139363593.1	lcl|NZ_AHON02000015.1_cds_LEP1GSC179_RS20355_3174	35.341	249	269
WP_139363593.1	lcl|NZ_AHON02000015.1_cds_LEP1GSC179_RS20355_3174	55.000	40	269
WP_139363593.1	lcl|NZ_AHON02000041.1_cds_WP_004477107.1_2070	47.664	107	269
WP_139363593.1	lcl|NZ_AHON02000066.1_cds_WP_032925827.1_735	47.664	107	269
WP_139363593.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS0217860_3323	52.273	88	269
WP_139363593.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS0217860_3323	61.290	31	269
WP_139363593.1	lcl|NZ_AHON02000043.1_cds_LEP1GSC179_RS20975_1920	65.217	69	269
WP_139363593.1	lcl|NZ_AHON02000043.1_cds_LEP1GSC179_RS20975_1920	67.857	28	269
WP_139363593.1	lcl|NZ_AHON02000083.1_cds_WP_157786615.1_270	39.535	129	269
WP_139363593.1	lcl|NZ_AHON02000061.1_cds_WP_032925716.1_1143	53.731	67	269
WP_139363593.1	lcl|NZ_AHON02000078.1_cds_WP_052598149.1_402	56.716	67	269
WP_139363593.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS23975_1442	37.209	129	269
WP_139363593.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS23975_1442	52.113	71	269
WP_139363593.1	lcl|NZ_AHON02000033.1_cds_WP_032925435.1_2246	50.000	62	269
WP_139363593.1	lcl|NZ_AHON02000050.1_cds_WP_157786610.1_1705	35.484	124	269
WP_139363593.1	lcl|NZ_AHON02000019.1_cds_WP_032925337.1_3047	33.962	106	269
WP_139363593.1	lcl|NZ_AHON02000042.1_cds_WP_032925490.1_1965	43.750	48	269
WP_139363593.1	lcl|NZ_AHON02000085.1_cds_WP_157786617.1_267	38.272	81	269
WP_139363593.1	lcl|NZ_AHON02000082.1_cds_WP_032925951.1_318	37.037	81	269
WP_139363593.1	lcl|NZ_AHON02000053.1_cds_WP_032925617.1_1432	37.662	77	269
WP_139363593.1	lcl|NZ_AHON02000013.1_cds_WP_032925292.1_3507	37.500	56	269
WP_139363593.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS23765_3559	61.290	31	269
WP_139363593.1	lcl|NZ_AHON02000078.1_cds_WP_032925917.1_401	35.294	51	269
WP_139363593.1	lcl|NZ_AHON02000064.1_cds_WP_004778717.1_826	50.000	26	269
WP_139363593.1	lcl|NZ_AHON02000013.1_cds_LEP1GSC179_RS24400_3620	60.000	25	269
WP_002740041.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	26.724	232	281
WP_002740041.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	23.295	176	281
WP_002740041.1	lcl|NZ_AHON02000036.1_cds_WP_004459703.1_2194	25.000	100	281
WP_002740242.1	lcl|NZ_AHON02000027.1_cds_WP_032917819.1_2767	22.093	602	582
WP_032850919.1	lcl|NZ_AHON02000032.1_cds_WP_004484626.1_2408	28.099	242	364
WP_032850919.1	lcl|NZ_AHON02000057.1_cds_WP_004484962.1_1352	24.583	240	364
WP_032850919.1	lcl|NZ_AHON02000063.1_cds_WP_004485084.1_1062	26.220	164	364
WP_032850919.1	lcl|NZ_AHON02000044.1_cds_WP_004476387.1_1851	26.705	176	364
WP_032850919.1	lcl|NZ_AHON02000064.1_cds_WP_004477236.1_746	26.613	248	364
WP_032850919.1	lcl|NZ_AHON02000029.1_cds_WP_004478592.1_2576	25.253	99	364
WP_002740235.1	lcl|NZ_AHON02000027.1_cds_WP_026131415.1_2761	23.954	263	372
WP_002740235.1	lcl|NZ_AHON02000034.1_cds_WP_004484674.1_2239	24.519	208	372
WP_002740235.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	19.718	213	372
WP_002740235.1	lcl|NZ_AHON02000027.1_cds_WP_026131415.1_2761	23.954	263	372
WP_002740235.1	lcl|NZ_AHON02000034.1_cds_WP_004484674.1_2239	24.519	208	372
WP_002740235.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	19.718	213	372
WP_002733600.1	lcl|NZ_AHON02000027.1_cds_WP_004465132.1_2762	35.686	255	255
WP_002733600.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	28.458	253	255
WP_002733600.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	28.333	120	255
WP_002733600.1	lcl|NZ_AHON02000027.1_cds_WP_004476527.1_2777	24.348	115	255
WP_002733600.1	lcl|NZ_AHON02000027.1_cds_WP_004475573.1_2793	27.966	118	255
WP_002733544.1	lcl|NZ_AHON02000027.1_cds_WP_026131415.1_2761	53.801	342	345
WP_002733544.1	lcl|NZ_AHON02000034.1_cds_WP_004484674.1_2239	25.949	158	345
WP_002733544.1	lcl|NZ_AHON02000027.1_cds_WP_026131415.1_2761	53.801	342	345
WP_002733544.1	lcl|NZ_AHON02000034.1_cds_WP_004484674.1_2239	25.949	158	345
WP_002733582.1	lcl|NZ_AHON02000042.1_cds_WP_004457569.1_2002	36.310	168	243
WP_002733582.1	lcl|NZ_AHON02000026.1_cds_WP_004467201.1_2943	30.837	227	243
WP_002733582.1	lcl|NZ_AHON02000001.1_cds_WP_004462302.1_3801	31.977	172	243
WP_002733582.1	lcl|NZ_AHON02000003.1_cds_WP_004468127.1_3745	30.400	250	243
WP_002733582.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	26.415	212	243
WP_002733582.1	lcl|NZ_AHON02000036.1_cds_WP_026053765.1_2185	32.639	144	243
WP_002733582.1	lcl|NZ_AHON02000080.1_cds_WP_004481339.1_394	25.620	242	243
WP_002733582.1	lcl|NZ_AHON02000036.1_cds_WP_004459686.1_2180	27.922	154	243
WP_002733582.1	lcl|NZ_AHON02000059.1_cds_WP_016753741.1_1182	23.729	118	243
WP_002733582.1	lcl|NZ_AHON02000027.1_cds_WP_004469997.1_2880	23.383	201	243
WP_002733685.1	lcl|NZ_AHON02000001.1_cds_WP_004466057.1_3806	31.858	339	357
WP_002733651.1	lcl|NZ_AHON02000027.1_cds_WP_004476603.1_2754	69.632	326	330
WP_002733651.1	lcl|NZ_AHON02000074.1_cds_WP_026053535.1_575	27.206	272	330
WP_002733651.1	lcl|NZ_AHON02000027.1_cds_WP_004476603.1_2754	69.632	326	330
WP_002733651.1	lcl|NZ_AHON02000074.1_cds_WP_026053535.1_575	27.206	272	330
WP_002738295.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	25.108	231	257
WP_002738295.1	lcl|NZ_AHON02000063.1_cds_WP_016754360.1_973	25.243	206	257
WP_002733757.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	25.904	332	363
WP_002733757.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	30.576	278	363
WP_002733757.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	23.988	346	363
WP_002733757.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	30.435	207	363
WP_002733757.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	30.631	111	363
WP_002733757.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	29.778	225	363
WP_002733757.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	27.670	206	363
WP_002733757.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	25.957	235	363
WP_002733757.1	lcl|NZ_AHON02000059.1_cds_WP_004485000.1_1169	24.862	181	363
WP_002733757.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	23.697	211	363
WP_002733546.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	28.372	215	317
WP_002733546.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	27.599	279	317
WP_002733546.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	22.145	289	317
WP_002733546.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	23.438	320	317
WP_002733546.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	20.482	332	317
WP_002733546.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	24.498	249	317
WP_002733546.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	29.193	161	317
WP_002733546.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	24.549	277	317
WP_002733546.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	27.152	151	317
WP_002733661.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	33.846	260	298
WP_002733661.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	31.163	215	298
WP_002733661.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	27.572	243	298
WP_002733661.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	33.333	123	298
WP_002733661.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	33.696	92	298
WP_002733661.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	34.066	91	298
WP_002733661.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	28.070	114	298
WP_002733661.1	lcl|NZ_AHON02000087.1_cds_WP_004477324.1_194	31.522	92	298
WP_002740249.1	lcl|NZ_AHON02000064.1_cds_WP_004475391.1_793	32.258	93	277
WP_002733553.1	lcl|NZ_AHON02000039.1_cds_WP_004484715.1_2095	25.830	271	376
WP_002733553.1	lcl|NZ_AHON02000024.1_cds_WP_004461322.1_2985	25.097	259	376
WP_002733553.1	lcl|NZ_AHON02000042.1_cds_WP_004463457.1_2051	32.039	103	376
WP_002733698.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	66.265	332	344
WP_002733698.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	37.037	270	344
WP_002733698.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	29.469	207	344
WP_002733698.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	30.290	241	344
WP_002733698.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	22.685	216	344
WP_002733698.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	21.978	273	344
WP_002733572.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	25.600	250	368
WP_002733572.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	27.273	154	368
WP_002733572.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	25.600	250	368
WP_002733572.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	27.273	154	368
WP_002721301.1	lcl|NZ_AHON02000027.1_cds_WP_004484533.1_2742	57.754	374	376
WP_002721297.1	lcl|NZ_AHON02000027.1_cds_WP_004475159.1_2741	60.560	393	395
WP_002733636.1	lcl|NZ_AHON02000027.1_cds_WP_004484540.1_2740	72.447	421	421
WP_002733636.1	lcl|NZ_AHON02000013.1_cds_WP_004475945.1_3594	41.667	180	421
WP_002733636.1	lcl|NZ_AHON02000063.1_cds_WP_004485067.1_1014	34.239	184	421
WP_002740298.1	lcl|NZ_AHON02000027.1_cds_WP_004476520.1_2736	89.583	432	449
WP_002733577.1	lcl|NZ_AHON02000027.1_cds_WP_004476493.1_2735	83.667	300	301
WP_050547976.1	lcl|NZ_AHON02000027.1_cds_WP_032923720.1_2734	77.474	293	295
WP_002723123.1	lcl|NZ_AHON02000027.1_cds_WP_004484493.1_2733	86.053	337	337
WP_002727923.1	lcl|NZ_AHON02000027.1_cds_WP_004462145.1_2732	86.014	143	143
WP_002740294.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	86.777	363	363
WP_002740294.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	30.000	360	363
WP_002740294.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	29.915	351	363
WP_002740294.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	35.433	254	363
WP_002740294.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	26.016	369	363
WP_002740294.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	33.101	287	363
WP_002727913.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	87.170	265	265
WP_002727913.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	24.896	241	265
WP_002727913.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	27.128	188	265
WP_002742128.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	87.189	281	281
WP_002742128.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	31.535	241	281
WP_002742128.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	32.979	188	281
WP_002742128.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	26.168	214	281
WP_002742128.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	28.049	246	281
WP_002742128.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	26.180	233	281
WP_002742128.1	lcl|NZ_AHON02000019.1_cds_WP_004476917.1_3078	24.286	140	281
WP_002742128.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	30.435	92	281
WP_002742120.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	78.157	586	586
WP_002742120.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	30.556	216	586
WP_002742120.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	26.168	214	586
WP_002742120.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	24.242	231	586
WP_002742120.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	26.852	108	586
WP_002742120.1	lcl|NZ_AHON02000049.1_cds_WP_004484832.1_1726	27.451	102	586
WP_002742120.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	78.157	586	586
WP_002742120.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	30.556	216	586
WP_002742120.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	26.168	214	586
WP_002742120.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	24.242	231	586
WP_002742120.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	26.852	108	586
WP_002742120.1	lcl|NZ_AHON02000049.1_cds_WP_004484832.1_1726	27.451	102	586
WP_002727916.1	lcl|NZ_AHON02000027.1_cds_WP_004462151.1_2726	88.710	186	186
WP_002740063.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	86.842	304	306
WP_002740063.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	30.075	133	306
WP_002740024.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	91.071	336	349
WP_002740024.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	31.471	340	349
WP_002740024.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	27.576	330	349
WP_002740024.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	27.429	350	349
WP_002740024.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	25.749	334	349
WP_002740024.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	26.048	334	349
WP_002740024.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	24.611	321	349
WP_002740024.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	25.000	340	349
WP_002740024.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	30.345	145	349
WP_002740024.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.239	284	349
WP_002740024.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	26.000	250	349
WP_002740024.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	26.943	193	349
WP_002740024.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	25.075	335	349
WP_002727921.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	90.136	294	294
WP_002727921.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	23.577	246	294
WP_002727925.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	80.864	324	324
WP_002727925.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	27.536	207	324
WP_002733618.1	lcl|NZ_AHON02000027.1_cds_WP_004476517.1_2721	78.333	300	303
WP_002727927.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	79.078	282	282
WP_002727927.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	24.444	180	282
WP_228029599.1	lcl|NZ_AHON02000027.1_cds_WP_004484526.1_2718	88.889	252	277
WP_228029599.1	lcl|NZ_AHON02000027.1_cds_WP_004484526.1_2718	26.857	175	277
