WP_002725873.1	lcl|NZ_AFLY02000029.1_cds_WP_004421256.1_2860	92.683	82	106
WP_139363593.1	lcl|NZ_AFLY02000026.1_cds_WP_039939130.1_3021	39.437	71	269
WP_139363593.1	lcl|NZ_AFLY02000036.1_cds_WP_039939130.1_2388	39.437	71	269
WP_139363593.1	lcl|NZ_AFLY02000040.1_cds_LEP1GSC041_RS08860_2227	61.290	31	269
WP_139363593.1	lcl|NZ_AFLY02000009.1_cds_LEP1GSC041_RS00915_3675	61.290	31	269
WP_139363593.1	lcl|NZ_AFLY02000081.1_cds_WP_332829222.1_95	61.290	31	269
WP_139363593.1	lcl|NZ_AFLY02000017.1_cds_WP_004420322.1_3243	35.849	53	269
WP_139363593.1	lcl|NZ_AFLY02000026.1_cds_WP_004420322.1_3035	35.849	53	269
WP_139363593.1	lcl|NZ_AFLY02000030.1_cds_WP_004420322.1_2719	35.849	53	269
WP_139363593.1	lcl|NZ_AFLY02000037.1_cds_WP_004420322.1_2380	35.849	53	269
WP_139363593.1	lcl|NZ_AFLY02000050.1_cds_WP_004420322.1_2021	35.849	53	269
WP_139363593.1	lcl|NZ_AFLY02000076.1_cds_WP_004420322.1_189	35.849	53	269
WP_139363593.1	lcl|NZ_AFLY02000050.1_cds_WP_232614561.1_2019	36.364	44	269
WP_139363593.1	lcl|NZ_AFLY02000024.1_cds_WP_004420869.1_3045	35.849	53	269
WP_139363593.1	lcl|NZ_AFLY02000068.1_cds_LEP1GSC041_RS26175_509	60.714	28	269
WP_002740041.1	lcl|NZ_AFLY02000029.1_cds_WP_004421166.1_2980	28.947	228	281
WP_002740041.1	lcl|NZ_AFLY02000029.1_cds_WP_004421390.1_2810	37.500	104	281
WP_002740041.1	lcl|NZ_AFLY02000038.1_cds_WP_004422219.1_2356	21.023	176	281
WP_002740041.1	lcl|NZ_AFLY02000029.1_cds_WP_004421370.1_2800	28.155	103	281
WP_032850919.1	lcl|NZ_AFLY02000082.1_cds_WP_004426517.1_18	29.268	246	364
WP_032850919.1	lcl|NZ_AFLY02000017.1_cds_WP_002148159.1_3231	25.417	240	364
WP_032850919.1	lcl|NZ_AFLY02000036.1_cds_WP_004422075.1_2395	28.409	176	364
WP_032850919.1	lcl|NZ_AFLY02000016.1_cds_WP_004419989.1_3465	30.693	101	364
WP_032850919.1	lcl|NZ_AFLY02000031.1_cds_WP_004421801.1_2558	19.880	166	364
WP_002740235.1	lcl|NZ_AFLY02000038.1_cds_WP_004422152.1_2367	24.519	208	372
WP_002740235.1	lcl|NZ_AFLY02000038.1_cds_WP_004422152.1_2367	24.519	208	372
WP_002733600.1	lcl|NZ_AFLY02000030.1_cds_WP_036068758.1_2696	27.273	253	255
WP_002733600.1	lcl|NZ_AFLY02000029.1_cds_WP_004421009.1_2807	29.572	257	255
WP_002733600.1	lcl|NZ_AFLY02000057.1_cds_WP_004423992.1_1345	28.333	120	255
WP_002733582.1	lcl|NZ_AFLY02000064.1_cds_WP_004427000.1_672	36.310	168	243
WP_002733582.1	lcl|NZ_AFLY02000016.1_cds_WP_004419847.1_3337	34.286	245	243
WP_002733582.1	lcl|NZ_AFLY02000069.1_cds_WP_002179721.1_311	32.353	170	243
WP_002733582.1	lcl|NZ_AFLY02000056.1_cds_WP_004423431.1_1684	31.200	250	243
WP_002733582.1	lcl|NZ_AFLY02000029.1_cds_WP_004450657.1_2808	29.565	230	243
WP_002733582.1	lcl|NZ_AFLY02000069.1_cds_WP_004440656.1_339	34.028	144	243
WP_002733582.1	lcl|NZ_AFLY02000029.1_cds_WP_004421044.1_2812	29.255	188	243
WP_002733582.1	lcl|NZ_AFLY02000057.1_cds_WP_004424264.1_1281	27.869	244	243
WP_002733582.1	lcl|NZ_AFLY02000069.1_cds_WP_004426231.1_355	26.636	214	243
WP_002733582.1	lcl|NZ_AFLY02000029.1_cds_WP_004421323.1_2951	24.599	187	243
WP_002733582.1	lcl|NZ_AFLY02000061.1_cds_WP_002176409.1_1075	22.727	176	243
WP_002733582.1	lcl|NZ_AFLY02000057.1_cds_WP_004423715.1_1297	23.256	172	243
WP_002733685.1	lcl|NZ_AFLY02000069.1_cds_WP_004426085.1_315	30.259	347	357
WP_002733651.1	lcl|NZ_AFLY02000057.1_cds_WP_004424301.1_1167	27.206	272	330
WP_002733651.1	lcl|NZ_AFLY02000050.1_cds_WP_039939555.1_1978	30.000	120	330
WP_002733651.1	lcl|NZ_AFLY02000057.1_cds_WP_004424301.1_1167	27.206	272	330
WP_002733651.1	lcl|NZ_AFLY02000050.1_cds_WP_039939555.1_1978	30.000	120	330
WP_002738295.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	25.481	208	257
WP_002738295.1	lcl|NZ_AFLY02000055.1_cds_WP_002146975.1_1803	29.703	202	257
WP_002733757.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	28.358	335	363
WP_002733757.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	30.435	207	363
WP_002733757.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	23.782	349	363
WP_002733757.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	30.631	111	363
WP_002733757.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	27.488	211	363
WP_002733757.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	27.076	277	363
WP_002733757.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	32.639	144	363
WP_002733757.1	lcl|NZ_AFLY02000045.1_cds_WP_004422676.1_2082	27.072	181	363
WP_002733546.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	26.296	270	317
WP_002733546.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	25.926	270	317
WP_002733546.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	29.605	152	317
WP_002733546.1	lcl|NZ_AFLY02000057.1_cds_WP_004424129.1_1279	25.076	327	317
WP_002733546.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	25.000	280	317
WP_002733546.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	23.695	249	317
WP_002733546.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	24.723	271	317
WP_002733546.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	27.607	163	317
WP_002733661.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	30.476	210	298
WP_002733661.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	35.433	127	298
WP_002733661.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	36.937	111	298
WP_002733661.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	29.825	114	298
WP_002740249.1	lcl|NZ_AFLY02000034.1_cds_WP_085986250.1_2440	34.409	93	277
WP_002733584.1	lcl|NZ_AFLY02000069.1_cds_WP_036033637.1_325	27.333	150	286
WP_002740300.1	lcl|NZ_AFLY02000029.1_cds_WP_004421467.1_2796	68.358	670	668
WP_002740116.1	lcl|NZ_AFLY02000029.1_cds_WP_004421444.1_2795	73.333	390	427
WP_002733553.1	lcl|NZ_AFLY02000029.1_cds_LEP1GSC041_RS05490_2794	91.755	376	376
WP_002733553.1	lcl|NZ_AFLY02000063.1_cds_WP_039940041.1_835	32.727	110	376
WP_002733553.1	lcl|NZ_AFLY02000057.1_cds_WP_004423727.1_1409	25.670	261	376
WP_002733553.1	lcl|NZ_AFLY02000009.1_cds_WP_004419433.1_3700	32.039	103	376
WP_002733553.1	lcl|NZ_AFLY02000069.1_cds_WP_004426196.1_290	23.404	235	376
WP_002733698.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	97.093	344	344
WP_002733698.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	36.667	270	344
WP_002733698.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	27.007	274	344
WP_002733698.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	26.104	249	344
WP_002733698.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	25.150	167	344
WP_002733698.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	22.053	263	344
WP_002733572.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	93.478	368	368
WP_002733572.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	27.564	156	368
WP_002733572.1	lcl|NZ_AFLY02000029.1_cds_WP_004421288.1_2792	93.478	368	368
WP_002733572.1	lcl|NZ_AFLY02000063.1_cds_WP_004425490.1_836	27.564	156	368
WP_002721301.1	lcl|NZ_AFLY02000029.1_cds_WP_004421285.1_2791	96.543	376	376
WP_002721297.1	lcl|NZ_AFLY02000029.1_cds_WP_004421388.1_2790	93.165	395	395
WP_002733636.1	lcl|NZ_AFLY02000029.1_cds_WP_004421334.1_2789	96.912	421	421
WP_002733636.1	lcl|NZ_AFLY02000035.1_cds_WP_004422046.1_2418	42.778	180	421
WP_002733636.1	lcl|NZ_AFLY02000012.1_cds_WP_004419766.1_3627	28.177	181	421
WP_002733711.1	lcl|NZ_AFLY02000029.1_cds_WP_004421132.1_2788	83.578	408	414
WP_002740298.1	lcl|NZ_AFLY02000029.1_cds_WP_004421024.1_2787	88.657	432	449
WP_002733577.1	lcl|NZ_AFLY02000029.1_cds_WP_004421079.1_2786	84.950	299	301
WP_050547976.1	lcl|NZ_AFLY02000029.1_cds_WP_004421022.1_2785	73.196	291	295
WP_002723123.1	lcl|NZ_AFLY02000029.1_cds_WP_004421350.1_2784	82.335	334	337
WP_002727923.1	lcl|NZ_AFLY02000029.1_cds_WP_002147313.1_2783	87.234	141	143
WP_002740294.1	lcl|NZ_AFLY02000029.1_cds_WP_004421210.1_2782	86.777	363	363
WP_002740294.1	lcl|NZ_AFLY02000029.1_cds_WP_004420975.1_2851	36.585	369	363
WP_002740294.1	lcl|NZ_AFLY02000029.1_cds_WP_004421330.1_2852	33.430	344	363
WP_002740294.1	lcl|NZ_AFLY02000037.1_cds_WP_004422087.1_2385	30.278	360	363
WP_002740294.1	lcl|NZ_AFLY02000009.1_cds_WP_004419331.1_3678	25.815	368	363
WP_002740294.1	lcl|NZ_AFLY02000029.1_cds_WP_004421204.1_2840	30.323	310	363
WP_002740294.1	lcl|NZ_AFLY02000029.1_cds_WP_004421357.1_2833	26.158	367	363
WP_002727913.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	39.912	228	265
WP_002727913.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	28.191	188	265
WP_002727913.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	23.013	239	265
WP_002727913.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	27.778	234	265
WP_002727913.1	lcl|NZ_AFLY02000009.1_cds_WP_004419365.1_3784	30.303	66	265
WP_002742128.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	68.635	271	281
WP_002742128.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	30.570	193	281
WP_002742128.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	26.761	213	281
WP_002742128.1	lcl|NZ_AFLY02000009.1_cds_WP_004419365.1_3784	31.373	102	281
WP_002742128.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	30.597	134	281
WP_002742128.1	lcl|NZ_AFLY02000027.1_cds_WP_004420956.1_3017	32.222	90	281
WP_002742128.1	lcl|NZ_AFLY02000073.1_cds_WP_004426312.1_210	25.000	140	281
WP_002742120.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	59.863	583	586
WP_002742120.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	33.478	230	586
WP_002742120.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	30.244	205	586
WP_002742120.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	27.727	220	586
WP_002742120.1	lcl|NZ_AFLY02000009.1_cds_WP_004419365.1_3784	29.412	102	586
WP_002742120.1	lcl|NZ_AFLY02000029.1_cds_WP_004421171.1_2779	59.863	583	586
WP_002742120.1	lcl|NZ_AFLY02000029.1_cds_WP_004421405.1_2781	33.478	230	586
WP_002742120.1	lcl|NZ_AFLY02000029.1_cds_WP_004421469.1_2780	30.244	205	586
WP_002742120.1	lcl|NZ_AFLY02000059.1_cds_WP_002155754.1_1142	27.727	220	586
WP_002742120.1	lcl|NZ_AFLY02000009.1_cds_WP_004419365.1_3784	29.412	102	586
WP_002727916.1	lcl|NZ_AFLY02000029.1_cds_WP_002147279.1_2778	90.860	186	186
WP_002740063.1	lcl|NZ_AFLY02000029.1_cds_WP_004421393.1_2777	88.235	306	306
WP_002740063.1	lcl|NZ_AFLY02000029.1_cds_WP_004421464.1_2834	28.378	296	306
WP_002740024.1	lcl|NZ_AFLY02000029.1_cds_WP_004421482.1_2776	93.750	336	349
WP_002740024.1	lcl|NZ_AFLY02000029.1_cds_WP_004421375.1_2856	30.746	335	349
WP_002740024.1	lcl|NZ_AFLY02000016.1_cds_WP_004419871.1_3520	26.284	331	349
WP_002740024.1	lcl|NZ_AFLY02000016.1_cds_WP_004419974.1_3365	26.048	334	349
WP_002740024.1	lcl|NZ_AFLY02000067.1_cds_WP_002148036.1_512	25.749	334	349
WP_002740024.1	lcl|NZ_AFLY02000029.1_cds_WP_004421253.1_2853	26.582	316	349
WP_002740024.1	lcl|NZ_AFLY02000067.1_cds_WP_004425902.1_521	25.893	336	349
WP_002740024.1	lcl|NZ_AFLY02000029.1_cds_WP_004421384.1_2793	26.506	249	349
WP_002740024.1	lcl|NZ_AFLY02000029.1_cds_WP_004421326.1_2859	24.138	290	349
WP_002740024.1	lcl|NZ_AFLY02000069.1_cds_WP_039940253.1_399	30.345	145	349
WP_002740024.1	lcl|NZ_AFLY02000067.1_cds_WP_002155619.1_542	23.438	256	349
WP_002727921.1	lcl|NZ_AFLY02000029.1_cds_WP_004421125.1_2775	95.918	294	294
WP_002727921.1	lcl|NZ_AFLY02000029.1_cds_WP_004421408.1_2855	26.984	189	294
WP_002727925.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	89.815	324	324
WP_002727925.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	25.600	250	324
WP_002733618.1	lcl|NZ_AFLY02000029.1_cds_WP_004421411.1_2773	88.119	303	303
WP_002727927.1	lcl|NZ_AFLY02000029.1_cds_WP_004421359.1_2772	87.234	282	282
WP_002727927.1	lcl|NZ_AFLY02000029.1_cds_WP_004421280.1_2774	24.444	180	282
WP_228029599.1	lcl|NZ_AFLY02000029.1_cds_WP_004421223.1_2771	86.905	252	277
WP_228029599.1	lcl|NZ_AFLY02000029.1_cds_WP_004421223.1_2771	34.921	63	277
