WP_002725873.1	lcl|NZ_MCLV01000109.1_cds_WP_000340715.1_418	93.902	82	106
WP_002733698.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	22.989	261	344
WP_002733698.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	23.256	215	344
WP_002733572.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	27.338	139	368
WP_002733572.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	28.481	158	368
WP_002733572.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	27.338	139	368
WP_002733572.1	lcl|NZ_MCLV01000005.1_cds_WP_001003556.1_2792	28.481	158	368
WP_002721301.1	lcl|NZ_MCLV01000010.1_cds_WP_000477468.1_266	58.177	373	376
WP_002721297.1	lcl|NZ_MCLV01000010.1_cds_WP_001217051.1_265	64.796	392	395
WP_002733636.1	lcl|NZ_MCLV01000010.1_cds_WP_000275929.1_264	72.447	421	421
WP_002733636.1	lcl|NZ_MCLV01000012.1_cds_WP_000910880.1_605	42.222	180	421
WP_002733636.1	lcl|NZ_MCLV01000001.1_cds_WP_258218470.1_59	28.729	181	421
WP_002740298.1	lcl|NZ_MCLV01000010.1_cds_WP_061296155.1_262	89.038	447	449
WP_002733577.1	lcl|NZ_MCLV01000010.1_cds_WP_000050431.1_261	87.333	300	301
WP_050547976.1	lcl|NZ_MCLV01000010.1_cds_WP_001084681.1_260	73.288	292	295
WP_002723123.1	lcl|NZ_MCLV01000010.1_cds_WP_000876106.1_259	80.299	335	337
WP_002727923.1	lcl|NZ_MCLV01000010.1_cds_WP_000343395.1_258	89.855	138	143
WP_002740294.1	lcl|NZ_MCLV01000010.1_cds_WP_258218562.1_257	86.226	363	363
WP_002740294.1	lcl|NZ_MCLV01000010.1_cds_WP_258218566.1_295	30.000	360	363
WP_002740294.1	lcl|NZ_MCLV01000068.1_cds_WP_000538749.1_3400	29.330	358	363
WP_002740294.1	lcl|NZ_MCLV01000010.1_cds_WP_258218570.1_310	33.071	254	363
WP_002740294.1	lcl|NZ_MCLV01000056.1_cds_WP_061243442.1_3049	25.272	368	363
WP_002740294.1	lcl|NZ_MCLV01000010.1_cds_WP_258218571.1_313	31.559	263	363
WP_002727913.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	92.337	261	265
WP_002727913.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	30.319	188	265
WP_002727913.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	25.514	243	265
WP_002727913.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	27.897	233	265
WP_002742128.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	93.950	281	281
WP_002742128.1	lcl|NZ_MCLV01000010.1_cds_WP_002189135.1_277	31.535	241	281
WP_002742128.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	31.053	190	281
WP_002742128.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	28.638	213	281
WP_002742128.1	lcl|NZ_MCLV01000010.1_cds_WP_061243610.1_256	28.862	246	281
WP_002742128.1	lcl|NZ_MCLV01000109.1_cds_WP_061243623.1_415	30.579	121	281
WP_002742128.1	lcl|NZ_MCLV01000018.1_cds_WP_000262844.1_1134	24.286	140	281
WP_002742128.1	lcl|NZ_MCLV01000006.1_cds_WP_000868621.1_3175	32.222	90	281
WP_002742120.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	62.351	587	586
WP_002742120.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	30.556	216	586
WP_002742120.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	29.665	209	586
WP_002742120.1	lcl|NZ_MCLV01000083.1_cds_WP_000840860.1_3832	29.412	102	586
WP_002742120.1	lcl|NZ_MCLV01000010.1_cds_WP_258218561.1_254	62.351	587	586
WP_002742120.1	lcl|NZ_MCLV01000010.1_cds_WP_001068977.1_255	30.556	216	586
WP_002742120.1	lcl|NZ_MCLV01000032.1_cds_WP_001099033.1_2086	29.665	209	586
WP_002742120.1	lcl|NZ_MCLV01000083.1_cds_WP_000840860.1_3832	29.412	102	586
WP_002727916.1	lcl|NZ_MCLV01000010.1_cds_WP_001159758.1_253	89.785	186	186
WP_002740063.1	lcl|NZ_MCLV01000010.1_cds_WP_000642154.1_252	86.928	306	306
WP_002740063.1	lcl|NZ_MCLV01000010.1_cds_WP_000952159.1_268	29.104	134	306
WP_002740024.1	lcl|NZ_MCLV01000010.1_cds_WP_000723090.1_251	93.155	336	349
WP_002740024.1	lcl|NZ_MCLV01000010.1_cds_WP_000723078.1_271	31.487	343	349
WP_002740024.1	lcl|NZ_MCLV01000001.1_cds_WP_000649923.1_186	27.673	318	349
WP_002740024.1	lcl|NZ_MCLV01000036.1_cds_WP_000744700.1_2263	26.048	334	349
WP_002740024.1	lcl|NZ_MCLV01000065.1_cds_WP_000709511.1_3339	25.749	334	349
WP_002740024.1	lcl|NZ_MCLV01000010.1_cds_WP_000567887.1_269	24.299	321	349
WP_002740024.1	lcl|NZ_MCLV01000119.1_cds_WP_001984071.1_554	24.556	338	349
WP_002740024.1	lcl|NZ_MCLV01000109.1_cds_WP_000410274.1_417	24.653	288	349
WP_002740024.1	lcl|NZ_MCLV01000007.1_cds_WP_258218546.1_3469	30.345	145	349
WP_002740024.1	lcl|NZ_MCLV01000010.1_cds_WP_000460023.1_267	26.295	251	349
WP_002740024.1	lcl|NZ_MCLV01000056.1_cds_WP_000688696.1_3033	24.390	246	349
WP_002740024.1	lcl|NZ_MCLV01000010.1_cds_WP_000601340.1_300	28.497	193	349
WP_002740024.1	lcl|NZ_MCLV01000039.1_cds_WP_001074784.1_2366	26.894	264	349
WP_002727921.1	lcl|NZ_MCLV01000010.1_cds_WP_000842260.1_250	95.918	294	294
WP_002727921.1	lcl|NZ_MCLV01000010.1_cds_WP_061243593.1_270	25.703	249	294
WP_002727925.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	85.494	324	324
WP_002727925.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	25.543	184	324
WP_002733618.1	lcl|NZ_MCLV01000010.1_cds_WP_001114267.1_248	88.449	303	303
WP_002727927.1	lcl|NZ_MCLV01000010.1_cds_WP_000394240.1_247	84.397	282	282
WP_002727927.1	lcl|NZ_MCLV01000010.1_cds_WP_061242967.1_249	23.849	239	282
WP_228029599.1	lcl|NZ_MCLV01000010.1_cds_WP_258218560.1_246	85.714	252	277
WP_228029599.1	lcl|NZ_MCLV01000010.1_cds_WP_258218560.1_246	38.095	63	277
