WP_002725873.1	lcl|NZ_ANMY01000082.1_cds_WP_002614501.1_1842	97.561	82	106
WP_139363593.1	lcl|NZ_ANMY01000170.1_cds_LEP1GSC051_RS21770_3606	33.028	109	269
WP_139363593.1	lcl|NZ_ANMY01000170.1_cds_LEP1GSC051_RS21770_3606	30.534	131	269
WP_139363593.1	lcl|NZ_ANMY01000019.1_cds_LEP1GSC051_RS20180_377	33.028	109	269
WP_139363593.1	lcl|NZ_ANMY01000019.1_cds_LEP1GSC051_RS20180_377	30.534	131	269
WP_139363593.1	lcl|NZ_ANMY01000140.1_cds_WP_002616009.1_3086	41.322	121	269
WP_139363593.1	lcl|NZ_ANMY01000055.1_cds_LEP1GSC051_RS22190_1202	77.500	40	269
WP_139363593.1	lcl|NZ_ANMY01000068.1_cds_WP_036058617.1_1545	39.130	115	269
WP_139363593.1	lcl|NZ_ANMY01000136.1_cds_WP_051059323.1_3022	39.130	115	269
WP_139363593.1	lcl|NZ_ANMY01000044.1_cds_WP_036058376.1_959	39.130	115	269
WP_139363593.1	lcl|NZ_ANMY01000116.1_cds_LEP1GSC051_RS22410_2567	52.542	59	269
WP_139363593.1	lcl|NZ_ANMY01000116.1_cds_LEP1GSC051_RS22410_2567	72.222	18	269
WP_139363593.1	lcl|NZ_ANMY01000116.1_cds_LEP1GSC051_RS22410_2567	88.889	18	269
WP_139363593.1	lcl|NZ_ANMY01000055.1_cds_WP_020781836.1_1112	67.857	28	269
WP_139363593.1	lcl|NZ_ANMY01000141.1_cds_WP_020782744.1_3146	46.429	28	269
WP_002740041.1	lcl|NZ_ANMY01000141.1_cds_WP_002619726.1_3123	25.862	232	281
WP_002740041.1	lcl|NZ_ANMY01000036.1_cds_WP_004502980.1_835	21.023	176	281
WP_002740242.1	lcl|NZ_ANMY01000057.1_cds_WP_020781920.1_1295	23.539	599	582
WP_032850919.1	lcl|NZ_ANMY01000115.1_cds_WP_020782499.1_2544	27.869	244	364
WP_032850919.1	lcl|NZ_ANMY01000038.1_cds_WP_020781741.1_885	24.896	241	364
WP_032850919.1	lcl|NZ_ANMY01000135.1_cds_WP_004498946.1_2949	27.586	174	364
WP_032850919.1	lcl|NZ_ANMY01000167.1_cds_WP_004504315.1_3547	27.841	176	364
WP_032850919.1	lcl|NZ_ANMY01000133.1_cds_WP_004502557.1_2881	26.263	99	364
WP_002740235.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	23.954	263	372
WP_002740235.1	lcl|NZ_ANMY01000036.1_cds_WP_004496749.1_820	24.766	214	372
WP_002740235.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	19.249	213	372
WP_002740235.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	23.954	263	372
WP_002740235.1	lcl|NZ_ANMY01000036.1_cds_WP_004496749.1_820	24.766	214	372
WP_002740235.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	19.249	213	372
WP_002733600.1	lcl|NZ_ANMY01000057.1_cds_WP_004498101.1_1300	36.078	255	255
WP_002733600.1	lcl|NZ_ANMY01000140.1_cds_WP_020782727.1_3080	28.175	252	255
WP_002733600.1	lcl|NZ_ANMY01000082.1_cds_WP_020782186.1_1852	28.333	120	255
WP_002733600.1	lcl|NZ_ANMY01000082.1_cds_WP_002614497.1_1847	28.814	118	255
WP_002733600.1	lcl|NZ_ANMY01000057.1_cds_WP_020781924.1_1285	23.729	118	255
WP_002733544.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	54.386	342	345
WP_002733544.1	lcl|NZ_ANMY01000057.1_cds_WP_020781919.1_1301	54.386	342	345
WP_002733582.1	lcl|NZ_ANMY01000055.1_cds_WP_002620012.1_1244	36.310	168	243
WP_002733582.1	lcl|NZ_ANMY01000040.1_cds_WP_004495612.1_931	31.395	172	243
WP_002733582.1	lcl|NZ_ANMY01000074.1_cds_WP_004501241.1_1667	29.956	227	243
WP_002733582.1	lcl|NZ_ANMY01000003.1_cds_WP_002619024.1_83	31.600	250	243
WP_002733582.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	26.891	238	243
WP_002733582.1	lcl|NZ_ANMY01000092.1_cds_WP_004496644.1_2109	32.432	148	243
WP_002733582.1	lcl|NZ_ANMY01000029.1_cds_WP_002614605.1_553	25.620	242	243
WP_002733582.1	lcl|NZ_ANMY01000081.1_cds_WP_004497587.1_1773	28.415	183	243
WP_002733582.1	lcl|NZ_ANMY01000092.1_cds_WP_004496643.1_2114	25.000	212	243
WP_002733582.1	lcl|NZ_ANMY01000094.1_cds_WP_026054374.1_2198	24.294	177	243
WP_002733582.1	lcl|NZ_ANMY01000106.1_cds_WP_020782422.1_2387	23.649	148	243
WP_002733582.1	lcl|NZ_ANMY01000029.1_cds_WP_002633024.1_537	24.260	169	243
WP_002733685.1	lcl|NZ_ANMY01000040.1_cds_WP_004495661.1_927	31.642	335	357
WP_002733651.1	lcl|NZ_ANMY01000057.1_cds_WP_020781930.1_1308	69.632	326	330
WP_002733651.1	lcl|NZ_ANMY01000070.1_cds_WP_020782078.1_1604	26.103	272	330
WP_002733651.1	lcl|NZ_ANMY01000057.1_cds_WP_020781930.1_1308	69.632	326	330
WP_002733651.1	lcl|NZ_ANMY01000070.1_cds_WP_020782078.1_1604	26.103	272	330
WP_002738295.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	25.214	234	257
WP_002738295.1	lcl|NZ_ANMY01000055.1_cds_WP_026054267.1_1197	27.094	203	257
WP_002733757.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	27.193	342	363
WP_002733757.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	30.466	279	363
WP_002733757.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	29.952	207	363
WP_002733757.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	28.492	179	363
WP_002733757.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	30.631	111	363
WP_002733757.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	25.912	274	363
WP_002733757.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	26.291	213	363
WP_002733757.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	26.761	284	363
WP_002733757.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	25.110	227	363
WP_002733757.1	lcl|NZ_ANMY01000088.1_cds_WP_004495316.1_1964	25.532	188	363
WP_002733546.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	25.352	284	317
WP_002733546.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	22.789	294	317
WP_002733546.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	24.695	328	317
WP_002733546.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	25.993	277	317
WP_002733546.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	27.703	148	317
WP_002733546.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	20.846	331	317
WP_002733546.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	23.574	263	317
WP_002733546.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	24.907	269	317
WP_002733661.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	31.752	274	298
WP_002733661.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	31.197	234	298
WP_002733661.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	44.000	100	298
WP_002733661.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	36.885	122	298
WP_002733661.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	32.609	92	298
WP_002733661.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	28.070	114	298
WP_002733584.1	lcl|NZ_ANMY01000050.1_cds_WP_020781806.1_1034	25.616	203	286
WP_002733553.1	lcl|NZ_ANMY01000057.1_cds_LEP1GSC051_RS22200_1318	73.770	61	376
WP_002733553.1	lcl|NZ_ANMY01000018.1_cds_WP_020781488.1_362	23.770	244	376
WP_002733553.1	lcl|NZ_ANMY01000016.1_cds_WP_020781464.1_260	31.683	101	376
WP_002733553.1	lcl|NZ_ANMY01000117.1_cds_WP_020782508.1_2574	36.986	73	376
WP_002733698.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	90.698	344	344
WP_002733698.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	37.407	270	344
WP_002733698.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	28.879	232	344
WP_002733698.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	28.175	252	344
WP_002733698.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	23.256	215	344
WP_002733698.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	22.308	260	344
WP_002733572.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	81.199	367	368
WP_002733572.1	lcl|NZ_ANMY01000057.1_cds_WP_020781936.1_1320	81.199	367	368
WP_002721301.1	lcl|NZ_ANMY01000057.1_cds_WP_002614517.1_1321	80.800	375	376
WP_002721297.1	lcl|NZ_ANMY01000057.1_cds_WP_004498756.1_1322	64.541	392	395
WP_002733636.1	lcl|NZ_ANMY01000057.1_cds_WP_004497931.1_1323	72.684	421	421
WP_002733636.1	lcl|NZ_ANMY01000021.1_cds_WP_004495965.1_398	41.667	180	421
WP_002733636.1	lcl|NZ_ANMY01000135.1_cds_LEP1GSC051_RS15720_2993	34.444	90	421
WP_002740298.1	lcl|NZ_ANMY01000131.1_cds_WP_002633465.1_2837	92.841	447	449
WP_002733577.1	lcl|NZ_ANMY01000131.1_cds_WP_002633470.1_2838	85.714	301	301
WP_050547976.1	lcl|NZ_ANMY01000131.1_cds_WP_016760838.1_2839	88.136	295	295
WP_002723123.1	lcl|NZ_ANMY01000131.1_cds_WP_020782629.1_2840	88.060	335	337
WP_002727923.1	lcl|NZ_ANMY01000131.1_cds_WP_002556255.1_2841	87.943	141	143
WP_002740294.1	lcl|NZ_ANMY01000131.1_cds_WP_004499131.1_2842	87.603	363	363
WP_002740294.1	lcl|NZ_ANMY01000057.1_cds_WP_002630753.1_1292	30.000	360	363
WP_002740294.1	lcl|NZ_ANMY01000055.1_cds_WP_002615575.1_1257	29.248	359	363
WP_002740294.1	lcl|NZ_ANMY01000014.1_cds_WP_002621621.1_163	26.558	369	363
WP_002740294.1	lcl|NZ_ANMY01000082.1_cds_WP_020782194.1_1853	33.071	254	363
WP_002740294.1	lcl|NZ_ANMY01000082.1_cds_WP_020782191.1_1850	31.449	283	363
WP_002727913.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	90.189	265	265
WP_002727913.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	26.842	190	265
WP_002727913.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	23.750	240	265
WP_002742128.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	81.495	281	281
WP_002742128.1	lcl|NZ_ANMY01000057.1_cds_WP_004497930.1_1310	30.034	293	281
WP_002742128.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	32.642	193	281
WP_002742128.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	26.291	213	281
WP_002742128.1	lcl|NZ_ANMY01000082.1_cds_WP_020782190.1_1845	27.468	233	281
WP_002742128.1	lcl|NZ_ANMY01000131.1_cds_WP_020782639.1_2843	28.216	241	281
WP_002742128.1	lcl|NZ_ANMY01000051.1_cds_WP_083867789.1_1046	24.286	140	281
WP_002742128.1	lcl|NZ_ANMY01000169.1_cds_WP_002635104.1_3568	31.522	92	281
WP_002742120.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	81.911	586	586
WP_002742120.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	30.093	216	586
WP_002742120.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	25.263	190	586
WP_002742120.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	26.852	108	586
WP_002742120.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	25.243	103	586
WP_002742120.1	lcl|NZ_ANMY01000131.1_cds_WP_020782636.1_2845	81.911	586	586
WP_002742120.1	lcl|NZ_ANMY01000131.1_cds_WP_020782630.1_2844	30.093	216	586
WP_002742120.1	lcl|NZ_ANMY01000093.1_cds_WP_020782342.1_2177	25.263	190	586
WP_002742120.1	lcl|NZ_ANMY01000061.1_cds_WP_020781955.1_1373	26.852	108	586
WP_002742120.1	lcl|NZ_ANMY01000039.1_cds_WP_004500250.1_908	25.243	103	586
WP_002727916.1	lcl|NZ_ANMY01000131.1_cds_WP_016759275.1_2846	91.935	186	186
WP_002740063.1	lcl|NZ_ANMY01000131.1_cds_WP_020782631.1_2847	87.255	306	306
WP_002740024.1	lcl|NZ_ANMY01000131.1_cds_WP_016759276.1_2848	93.750	336	349
WP_002740024.1	lcl|NZ_ANMY01000057.1_cds_WP_020781931.1_1315	31.195	343	349
WP_002740024.1	lcl|NZ_ANMY01000164.1_cds_WP_004498401.1_3459	27.660	329	349
WP_002740024.1	lcl|NZ_ANMY01000019.1_cds_WP_004495537.1_370	27.714	350	349
WP_002740024.1	lcl|NZ_ANMY01000074.1_cds_WP_002615921.1_1641	26.347	334	349
WP_002740024.1	lcl|NZ_ANMY01000052.1_cds_WP_004495465.1_1048	26.347	334	349
WP_002740024.1	lcl|NZ_ANMY01000057.1_cds_WP_002614506.1_1317	24.611	321	349
WP_002740024.1	lcl|NZ_ANMY01000159.1_cds_WP_004495474.1_3392	23.824	340	349
WP_002740024.1	lcl|NZ_ANMY01000086.1_cds_WP_083867827.1_1946	32.414	145	349
WP_002740024.1	lcl|NZ_ANMY01000057.1_cds_WP_002614509.1_1319	26.295	251	349
WP_002740024.1	lcl|NZ_ANMY01000082.1_cds_WP_004494857.1_1843	21.875	288	349
WP_002740024.1	lcl|NZ_ANMY01000029.1_cds_WP_002614572.1_555	25.434	346	349
WP_002740024.1	lcl|NZ_ANMY01000057.1_cds_WP_004494785.1_1287	28.497	193	349
WP_002740024.1	lcl|NZ_ANMY01000161.1_cds_WP_002619620.1_3416	22.857	245	349
WP_002727921.1	lcl|NZ_ANMY01000131.1_cds_WP_002620407.1_2849	90.816	294	294
WP_002727921.1	lcl|NZ_ANMY01000057.1_cds_WP_020781937.1_1316	24.291	247	294
WP_002727921.1	lcl|NZ_ANMY01000019.1_cds_WP_020781492.1_369	28.571	217	294
WP_002727925.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	82.716	324	324
WP_002727925.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	25.000	212	324
WP_002733618.1	lcl|NZ_ANMY01000131.1_cds_WP_016760843.1_2851	81.544	298	303
WP_002727927.1	lcl|NZ_ANMY01000131.1_cds_WP_004502022.1_2852	75.532	282	282
WP_002727927.1	lcl|NZ_ANMY01000131.1_cds_WP_004498202.1_2850	24.457	184	282
WP_228029599.1	lcl|NZ_ANMY01000131.1_cds_WP_004498142.1_2853	94.444	252	277
WP_228029599.1	lcl|NZ_ANMY01000131.1_cds_WP_004498142.1_2853	34.328	67	277
