WP_002725873.1	lcl|NZ_AOHJ01000104.1_cds_WP_000340715.1_2107	93.902	82	106
WP_139363593.1	lcl|NZ_AOHJ01000054.1_cds_LEP1GSC200_RS119745_1196	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	86.842	38	269
WP_139363593.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113115_2637	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS0106050_1878	84.559	136	269
WP_139363593.1	lcl|NZ_AOHJ01000129.1_cds_LEP1GSC200_RS112660_2740	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000129.1_cds_LEP1GSC200_RS112660_2740	80.000	40	269
WP_139363593.1	lcl|NZ_AOHJ01000074.1_cds_LEP1GSC200_RS117990_1582	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000074.1_cds_LEP1GSC200_RS117990_1582	88.889	36	269
WP_139363593.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	84.615	117	269
WP_139363593.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	77.778	27	269
WP_139363593.1	lcl|NZ_AOHJ01000155.1_cds_LEP1GSC200_RS109650_3391	84.615	117	269
WP_139363593.1	lcl|NZ_AOHJ01000033.1_cds_LEP1GSC200_RS0105085_794	84.962	133	269
WP_139363593.1	lcl|NZ_AOHJ01000145.1_cds_LEP1GSC200_RS110790_3144	84.615	117	269
WP_139363593.1	lcl|NZ_AOHJ01000145.1_cds_LEP1GSC200_RS110790_3144	79.487	39	269
WP_139363593.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	83.761	117	269
WP_139363593.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	88.889	36	269
WP_139363593.1	lcl|NZ_AOHJ01000039.1_cds_LEP1GSC200_RS121170_887	84.821	112	269
WP_139363593.1	lcl|NZ_AOHJ01000176.1_cds_LEP1GSC200_RS0107655_3679	84.211	114	269
WP_139363593.1	lcl|NZ_AOHJ01000072.1_cds_WP_002193509.1_1541	85.981	107	269
WP_139363593.1	lcl|NZ_AOHJ01000071.1_cds_WP_157795686.1_1540	83.200	125	269
WP_139363593.1	lcl|NZ_AOHJ01000007.1_cds_WP_002193267.1_90	84.762	105	269
WP_139363593.1	lcl|NZ_AOHJ01000073.1_cds_LEP1GSC200_RS118165_1543	84.426	122	269
WP_139363593.1	lcl|NZ_AOHJ01000098.1_cds_WP_002193731.1_1932	85.437	103	269
WP_139363593.1	lcl|NZ_AOHJ01000101.1_cds_WP_002193742.1_1995	85.437	103	269
WP_139363593.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS116680_1872	84.615	104	269
WP_139363593.1	lcl|NZ_AOHJ01000001.1_cds_WP_002193252.1_14	84.158	101	269
WP_139363593.1	lcl|NZ_AOHJ01000024.1_cds_WP_002193330.1_528	86.316	95	269
WP_139363593.1	lcl|NZ_AOHJ01000122.1_cds_WP_002193769.1_2586	86.170	94	269
WP_139363593.1	lcl|NZ_AOHJ01000059.1_cds_LEP1GSC200_RS119690_1215	85.263	95	269
WP_139363593.1	lcl|NZ_AOHJ01000104.1_cds_WP_002193746.1_2124	47.959	98	269
WP_139363593.1	lcl|NZ_AOHJ01000053.1_cds_WP_232727264.1_1176	87.500	24	269
WP_139363593.1	lcl|NZ_AOHJ01000028.1_cds_LEP1GSC200_RS122750_550	42.667	75	269
WP_139363593.1	lcl|NZ_AOHJ01000052.1_cds_WP_100245081.1_1127	85.075	268	269
WP_139363593.1	lcl|NZ_AOHJ01000013.1_cds_WP_100245076.1_155	86.111	252	269
WP_139363593.1	lcl|NZ_AOHJ01000067.1_cds_WP_100245083.1_1421	84.701	268	269
WP_139363593.1	lcl|NZ_AOHJ01000112.1_cds_WP_100245089.1_2315	86.111	252	269
WP_139363593.1	lcl|NZ_AOHJ01000124.1_cds_WP_100245090.1_2643	85.714	252	269
WP_139363593.1	lcl|NZ_AOHJ01000089.1_cds_WP_100245085.1_1819	85.366	246	269
WP_139363593.1	lcl|NZ_AOHJ01000138.1_cds_LEP1GSC200_RS1000000129890_2955	84.397	141	269
WP_139363593.1	lcl|NZ_AOHJ01000138.1_cds_LEP1GSC200_RS1000000129890_2955	88.312	77	269
WP_139363593.1	lcl|NZ_AOHJ01000066.1_cds_LEP1GSC200_RS118725_1420	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000066.1_cds_LEP1GSC200_RS118725_1420	81.915	94	269
WP_139363593.1	lcl|NZ_AOHJ01000021.1_cds_LEP1GSC200_RS123105_470	83.099	142	269
WP_139363593.1	lcl|NZ_AOHJ01000021.1_cds_LEP1GSC200_RS123105_470	87.037	54	269
WP_139363593.1	lcl|NZ_AOHJ01000044.1_cds_LEP1GSC200_RS1000000127125_1002	83.803	142	269
WP_139363593.1	lcl|NZ_AOHJ01000144.1_cds_LEP1GSC200_RS1000000128490_3096	83.803	142	269
WP_139363593.1	lcl|NZ_AOHJ01000144.1_cds_LEP1GSC200_RS1000000128490_3096	84.000	25	269
WP_139363593.1	lcl|NZ_AOHJ01000047.1_cds_LEP1GSC200_RS1000000127160_1044	83.803	142	269
WP_139363593.1	lcl|NZ_AOHJ01000047.1_cds_LEP1GSC200_RS1000000127160_1044	85.714	35	269
WP_139363593.1	lcl|NZ_AOHJ01000125.1_cds_LEP1GSC200_RS112965_2671	84.746	118	269
WP_139363593.1	lcl|NZ_AOHJ01000125.1_cds_LEP1GSC200_RS112965_2671	84.615	65	269
WP_139363593.1	lcl|NZ_AOHJ01000153.1_cds_LEP1GSC200_RS0107270_3353	86.765	136	269
WP_139363593.1	lcl|NZ_AOHJ01000079.1_cds_LEP1GSC200_RS0105805_1659	86.765	136	269
WP_139363593.1	lcl|NZ_AOHJ01000064.1_cds_LEP1GSC200_RS1000000127375_1396	83.099	142	269
WP_139363593.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS1000000128780_3602	83.099	142	269
WP_139363593.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS1000000128780_3602	84.211	19	269
WP_139363593.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS0107355_3454	87.313	134	269
WP_139363593.1	lcl|NZ_AOHJ01000065.1_cds_LEP1GSC200_RS1000000127380_1397	83.099	142	269
WP_139363593.1	lcl|NZ_AOHJ01000065.1_cds_LEP1GSC200_RS1000000127380_1397	88.235	34	269
WP_139363593.1	lcl|NZ_AOHJ01000088.1_cds_LEP1GSC200_RS116930_1812	83.099	142	269
WP_139363593.1	lcl|NZ_AOHJ01000088.1_cds_LEP1GSC200_RS116930_1812	82.927	41	269
WP_139363593.1	lcl|NZ_AOHJ01000152.1_cds_LEP1GSC200_RS109850_3349	82.803	157	269
WP_139363593.1	lcl|NZ_AOHJ01000152.1_cds_LEP1GSC200_RS109850_3349	84.211	38	269
WP_139363593.1	lcl|NZ_AOHJ01000005.1_cds_LEP1GSC200_RS0104515_68	86.364	132	269
WP_139363593.1	lcl|NZ_AOHJ01000045.1_cds_LEP1GSC200_RS120580_1017	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000045.1_cds_LEP1GSC200_RS120580_1017	81.132	53	269
WP_139363593.1	lcl|NZ_AOHJ01000057.1_cds_LEP1GSC200_RS0105400_1211	86.508	126	269
WP_139363593.1	lcl|NZ_AOHJ01000135.1_cds_LEP1GSC200_RS0106885_2934	86.179	123	269
WP_139363593.1	lcl|NZ_AOHJ01000076.1_cds_LEP1GSC200_RS117750_1634	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000076.1_cds_LEP1GSC200_RS117750_1634	73.913	23	269
WP_139363593.1	lcl|NZ_AOHJ01000032.1_cds_LEP1GSC200_RS121665_780	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000032.1_cds_LEP1GSC200_RS121665_780	73.913	23	269
WP_139363593.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS108360_3684	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000177.1_cds_LEP1GSC200_RS108360_3684	72.727	22	269
WP_139363593.1	lcl|NZ_AOHJ01000082.1_cds_LEP1GSC200_RS117250_1748	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000082.1_cds_LEP1GSC200_RS117250_1748	76.923	26	269
WP_139363593.1	lcl|NZ_AOHJ01000168.1_cds_LEP1GSC200_RS108925_3557	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000168.1_cds_LEP1GSC200_RS108925_3557	75.000	24	269
WP_139363593.1	lcl|NZ_AOHJ01000130.1_cds_LEP1GSC200_RS112525_2767	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000029.1_cds_LEP1GSC200_RS122720_556	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113025_2657	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000054.1_cds_LEP1GSC200_RS119745_1196	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000019.1_cds_LEP1GSC200_RS123475_390	86.842	38	269
WP_139363593.1	lcl|NZ_AOHJ01000124.1_cds_LEP1GSC200_RS113115_2637	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS0106050_1878	84.559	136	269
WP_139363593.1	lcl|NZ_AOHJ01000129.1_cds_LEP1GSC200_RS112660_2740	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000129.1_cds_LEP1GSC200_RS112660_2740	80.000	40	269
WP_139363593.1	lcl|NZ_AOHJ01000074.1_cds_LEP1GSC200_RS117990_1582	85.470	117	269
WP_139363593.1	lcl|NZ_AOHJ01000074.1_cds_LEP1GSC200_RS117990_1582	88.889	36	269
WP_139363593.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	84.615	117	269
WP_139363593.1	lcl|NZ_AOHJ01000173.1_cds_LEP1GSC200_RS108630_3626	77.778	27	269
WP_139363593.1	lcl|NZ_AOHJ01000155.1_cds_LEP1GSC200_RS109650_3391	84.615	117	269
WP_139363593.1	lcl|NZ_AOHJ01000033.1_cds_LEP1GSC200_RS0105085_794	84.962	133	269
WP_139363593.1	lcl|NZ_AOHJ01000145.1_cds_LEP1GSC200_RS110790_3144	84.615	117	269
WP_139363593.1	lcl|NZ_AOHJ01000145.1_cds_LEP1GSC200_RS110790_3144	79.487	39	269
WP_139363593.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	83.761	117	269
WP_139363593.1	lcl|NZ_AOHJ01000159.1_cds_LEP1GSC200_RS109340_3462	88.889	36	269
WP_139363593.1	lcl|NZ_AOHJ01000039.1_cds_LEP1GSC200_RS121170_887	84.821	112	269
WP_139363593.1	lcl|NZ_AOHJ01000176.1_cds_LEP1GSC200_RS0107655_3679	84.211	114	269
WP_139363593.1	lcl|NZ_AOHJ01000072.1_cds_WP_002193509.1_1541	85.981	107	269
WP_139363593.1	lcl|NZ_AOHJ01000071.1_cds_WP_157795686.1_1540	83.200	125	269
WP_139363593.1	lcl|NZ_AOHJ01000007.1_cds_WP_002193267.1_90	84.762	105	269
WP_139363593.1	lcl|NZ_AOHJ01000073.1_cds_LEP1GSC200_RS118165_1543	84.426	122	269
WP_139363593.1	lcl|NZ_AOHJ01000098.1_cds_WP_002193731.1_1932	85.437	103	269
WP_139363593.1	lcl|NZ_AOHJ01000101.1_cds_WP_002193742.1_1995	85.437	103	269
WP_139363593.1	lcl|NZ_AOHJ01000095.1_cds_LEP1GSC200_RS116680_1872	84.615	104	269
WP_139363593.1	lcl|NZ_AOHJ01000001.1_cds_WP_002193252.1_14	84.158	101	269
WP_139363593.1	lcl|NZ_AOHJ01000024.1_cds_WP_002193330.1_528	86.316	95	269
WP_139363593.1	lcl|NZ_AOHJ01000122.1_cds_WP_002193769.1_2586	86.170	94	269
WP_139363593.1	lcl|NZ_AOHJ01000059.1_cds_LEP1GSC200_RS119690_1215	85.263	95	269
WP_139363593.1	lcl|NZ_AOHJ01000104.1_cds_WP_002193746.1_2124	47.959	98	269
WP_139363593.1	lcl|NZ_AOHJ01000053.1_cds_WP_232727264.1_1176	87.500	24	269
WP_139363593.1	lcl|NZ_AOHJ01000028.1_cds_LEP1GSC200_RS122750_550	42.667	75	269
WP_002740041.1	lcl|NZ_AOHJ01000131.1_cds_WP_000347675.1_2776	27.273	231	281
WP_002740041.1	lcl|NZ_AOHJ01000121.1_cds_WP_002097509.1_2574	29.787	141	281
WP_002740041.1	lcl|NZ_AOHJ01000173.1_cds_WP_000402849.1_3607	22.159	176	281
WP_002740041.1	lcl|NZ_AOHJ01000010.1_cds_WP_001046777.1_111	21.525	223	281
WP_032850919.1	lcl|NZ_AOHJ01000156.1_cds_WP_000538657.1_3417	27.530	247	364
WP_032850919.1	lcl|NZ_AOHJ01000018.1_cds_WP_000433726.1_321	25.941	239	364
WP_032850919.1	lcl|NZ_AOHJ01000111.1_cds_WP_000895443.1_2313	28.492	179	364
WP_032850919.1	lcl|NZ_AOHJ01000136.1_cds_WP_001284168.1_2935	28.409	176	364
WP_032850919.1	lcl|NZ_AOHJ01000083.1_cds_WP_000664906.1_1755	22.807	171	364
WP_032850919.1	lcl|NZ_AOHJ01000049.1_cds_WP_001052880.1_1106	27.737	137	364
WP_032850919.1	lcl|NZ_AOHJ01000135.1_cds_WP_001200125.1_2924	31.683	101	364
WP_002740235.1	lcl|NZ_AOHJ01000155.1_cds_WP_000613389.1_3382	24.171	211	372
WP_002740235.1	lcl|NZ_AOHJ01000155.1_cds_WP_000613389.1_3382	24.171	211	372
WP_002733600.1	lcl|NZ_AOHJ01000123.1_cds_WP_000721854.1_2622	28.063	253	255
WP_002733600.1	lcl|NZ_AOHJ01000121.1_cds_WP_001035155.1_2571	30.350	257	255
WP_002733600.1	lcl|NZ_AOHJ01000097.1_cds_WP_000696059.1_1890	28.333	120	255
WP_002733582.1	lcl|NZ_AOHJ01000139.1_cds_WP_000043153.1_2971	36.310	168	243
WP_002733582.1	lcl|NZ_AOHJ01000049.1_cds_WP_000566240.1_1048	32.353	170	243
WP_002733582.1	lcl|NZ_AOHJ01000030.1_cds_WP_000653652.1_592	32.530	249	243
WP_002733582.1	lcl|NZ_AOHJ01000112.1_cds_WP_000998678.1_2332	33.884	242	243
WP_002733582.1	lcl|NZ_AOHJ01000049.1_cds_WP_002072686.1_1076	34.722	144	243
WP_002733582.1	lcl|NZ_AOHJ01000121.1_cds_WP_000412931.1_2576	28.191	188	243
WP_002733582.1	lcl|NZ_AOHJ01000121.1_cds_WP_000750481.1_2572	27.511	229	243
WP_002733582.1	lcl|NZ_AOHJ01000031.1_cds_WP_000351751.1_713	28.279	244	243
WP_002733582.1	lcl|NZ_AOHJ01000049.1_cds_WP_000600054.1_1082	27.103	214	243
WP_002733582.1	lcl|NZ_AOHJ01000073.1_cds_WP_000167663.1_1561	24.121	199	243
WP_002733582.1	lcl|NZ_AOHJ01000060.1_cds_WP_000581851.1_1262	22.881	118	243
WP_002733582.1	lcl|NZ_AOHJ01000031.1_cds_WP_000194183.1_730	24.419	172	243
WP_002733685.1	lcl|NZ_AOHJ01000049.1_cds_WP_000052386.1_1052	31.232	349	357
WP_002733651.1	lcl|NZ_AOHJ01000113.1_cds_WP_002175471.1_2389	27.941	272	330
WP_002733651.1	lcl|NZ_AOHJ01000043.1_cds_WP_000421042.1_994	28.333	120	330
WP_002733651.1	lcl|NZ_AOHJ01000113.1_cds_WP_002175471.1_2389	27.941	272	330
WP_002733651.1	lcl|NZ_AOHJ01000043.1_cds_WP_000421042.1_994	28.333	120	330
WP_002738295.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	24.303	251	257
WP_002738295.1	lcl|NZ_AOHJ01000174.1_cds_WP_000805357.1_3629	28.571	203	257
WP_002733757.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	27.301	326	363
WP_002733757.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	24.576	354	363
WP_002733757.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	29.469	207	363
WP_002733757.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	30.631	111	363
WP_002733757.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	27.962	211	363
WP_002733757.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	31.034	174	363
WP_002733757.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	32.593	135	363
WP_002733546.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	25.000	268	317
WP_002733546.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	30.037	273	317
WP_002733546.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	30.464	151	317
WP_002733546.1	lcl|NZ_AOHJ01000031.1_cds_WP_001074779.1_711	23.547	327	317
WP_002733546.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	24.490	245	317
WP_002733546.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	27.160	162	317
WP_002733546.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	25.275	273	317
WP_002733546.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	22.866	328	317
WP_002733661.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	29.612	206	298
WP_002733661.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	35.156	128	298
WP_002733661.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	38.211	123	298
WP_002733661.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	28.947	114	298
WP_002733584.1	lcl|NZ_AOHJ01000049.1_cds_WP_001244018.1_1062	28.205	195	286
WP_002740300.1	lcl|NZ_AOHJ01000064.1_cds_WP_002133442.1_1380	64.881	672	668
WP_002740116.1	lcl|NZ_AOHJ01000064.1_cds_WP_002072528.1_1381	77.238	391	427
WP_002733553.1	lcl|NZ_AOHJ01000064.1_cds_LEP1GSC200_RS118900_1382	91.755	376	376
WP_002733553.1	lcl|NZ_AOHJ01000142.1_cds_WP_000512784.1_3045	24.662	296	376
WP_002733553.1	lcl|NZ_AOHJ01000018.1_cds_WP_001222089.1_307	24.904	261	376
WP_002733553.1	lcl|NZ_AOHJ01000068.1_cds_WP_001122447.1_1448	23.109	238	376
WP_002733553.1	lcl|NZ_AOHJ01000182.1_cds_WP_000600561.1_3773	31.068	103	376
WP_002733698.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	95.058	344	344
WP_002733698.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	35.821	268	344
WP_002733698.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	27.007	274	344
WP_002733698.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	27.711	249	344
WP_002733698.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	22.989	261	344
WP_002733572.1	lcl|NZ_AOHJ01000064.1_cds_WP_001023240.1_1384	90.984	366	368
WP_002733572.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	28.481	158	368
WP_002733572.1	lcl|NZ_AOHJ01000064.1_cds_WP_001023240.1_1384	90.984	366	368
WP_002733572.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	28.481	158	368
WP_002721301.1	lcl|NZ_AOHJ01000064.1_cds_WP_000734457.1_1385	96.011	376	376
WP_002721297.1	lcl|NZ_AOHJ01000064.1_cds_WP_000686574.1_1386	93.165	395	395
WP_002733636.1	lcl|NZ_AOHJ01000064.1_cds_WP_000289502.1_1387	95.012	421	421
WP_002733636.1	lcl|NZ_AOHJ01000086.1_cds_WP_000910880.1_1794	42.222	180	421
WP_002733636.1	lcl|NZ_AOHJ01000127.1_cds_WP_000555531.1_2715	29.282	181	421
WP_002733711.1	lcl|NZ_AOHJ01000064.1_cds_WP_000103596.1_1388	81.643	414	414
WP_002740298.1	lcl|NZ_AOHJ01000064.1_cds_WP_000939586.1_1389	89.262	447	449
WP_002733577.1	lcl|NZ_AOHJ01000064.1_cds_WP_000050436.1_1390	86.667	300	301
WP_050547976.1	lcl|NZ_AOHJ01000064.1_cds_WP_001084684.1_1391	73.288	292	295
WP_002723123.1	lcl|NZ_AOHJ01000064.1_cds_WP_000876105.1_1392	80.597	335	337
WP_002727923.1	lcl|NZ_AOHJ01000064.1_cds_WP_000343397.1_1393	90.580	138	143
WP_002740294.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	85.950	363	363
WP_002740294.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	37.127	369	363
WP_002740294.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	32.861	353	363
WP_002740294.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	29.330	358	363
WP_002740294.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	25.543	368	363
WP_002740294.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	30.159	315	363
WP_002740294.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	25.341	367	363
WP_002727913.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	38.596	228	265
WP_002727913.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	29.787	188	265
WP_002727913.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	23.967	242	265
WP_002727913.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	26.809	235	265
WP_002742128.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	67.897	271	281
WP_002742128.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	30.526	190	281
WP_002742128.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	26.636	214	281
WP_002742128.1	lcl|NZ_AOHJ01000029.1_cds_WP_000262844.1_570	24.286	140	281
WP_002742128.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	32.222	90	281
WP_002742120.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	58.733	584	586
WP_002742120.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	33.333	231	586
WP_002742120.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	28.837	215	586
WP_002742120.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	29.187	209	586
WP_002742120.1	lcl|NZ_AOHJ01000121.1_cds_WP_000840861.1_2551	29.412	102	586
WP_002742120.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	58.733	584	586
WP_002742120.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	33.333	231	586
WP_002742120.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	28.837	215	586
WP_002742120.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	29.187	209	586
WP_002742120.1	lcl|NZ_AOHJ01000121.1_cds_WP_000840861.1_2551	29.412	102	586
WP_002727916.1	lcl|NZ_AOHJ01000145.1_cds_WP_001159758.1_3141	89.785	186	186
WP_002740063.1	lcl|NZ_AOHJ01000145.1_cds_WP_000642146.1_3140	85.948	306	306
WP_002740063.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	29.730	296	306
WP_002740024.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	92.857	336	349
WP_002740024.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	31.343	335	349
WP_002740024.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	26.994	326	349
WP_002740024.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	26.048	334	349
WP_002740024.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	26.048	334	349
WP_002740024.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	26.183	317	349
WP_002740024.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	24.556	338	349
WP_002740024.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	26.104	249	349
WP_002740024.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	24.555	281	349
WP_002740024.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	30.345	145	349
WP_002740024.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	24.390	246	349
WP_002727921.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	95.918	294	294
WP_002727921.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	26.455	189	294
WP_002727925.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	86.111	324	324
WP_002727925.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	25.000	184	324
WP_002733618.1	lcl|NZ_AOHJ01000145.1_cds_WP_001114273.1_3136	88.779	303	303
WP_002727927.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	83.688	282	282
WP_002727927.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	24.336	226	282
WP_228029599.1	lcl|NZ_AOHJ01000145.1_cds_WP_000827955.1_3134	86.111	252	277
WP_228029599.1	lcl|NZ_AOHJ01000145.1_cds_WP_000827955.1_3134	38.095	63	277
WP_228029599.1	lcl|NZ_AOHJ01000077.1_cds_WP_000810544.1_1654	30.357	112	277
