WP_002725873.1	lcl|NZ_RQFM01000027.1_cds_WP_035983633.1_2262	62.162	74	106
WP_002733553.1	lcl|NZ_RQFM01000006.1_cds_WP_135749952.1_2862	22.884	319	376
WP_002733553.1	lcl|NZ_RQFM01000022.1_cds_WP_135748223.1_693	23.596	178	376
WP_002733553.1	lcl|NZ_RQFM01000022.1_cds_WP_135748328.1_1021	34.653	101	376
WP_002733698.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	40.413	339	344
WP_002733698.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	36.140	285	344
WP_002733698.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	30.631	222	344
WP_002733698.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	29.310	116	344
WP_002733698.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	24.713	174	344
WP_002733698.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	23.581	229	344
WP_002733572.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	30.409	171	368
WP_002733572.1	lcl|NZ_RQFM01000019.1_cds_WP_135749799.1_3656	28.324	173	368
WP_002733572.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	22.222	216	368
WP_002733572.1	lcl|NZ_RQFM01000006.1_cds_WP_135749550.1_2731	30.409	171	368
WP_002733572.1	lcl|NZ_RQFM01000019.1_cds_WP_135749799.1_3656	28.324	173	368
WP_002733572.1	lcl|NZ_RQFM01000006.1_cds_WP_135748906.1_3047	22.222	216	368
WP_002733636.1	lcl|NZ_RQFM01000027.1_cds_WP_135749085.1_2573	42.012	169	421
WP_002733577.1	lcl|NZ_RQFM01000027.1_cds_WP_135748531.1_2290	48.084	287	301
WP_050547976.1	lcl|NZ_RQFM01000027.1_cds_WP_135748531.1_2290	40.530	264	295
WP_002723123.1	lcl|NZ_RQFM01000027.1_cds_WP_246834257.1_2294	36.760	321	337
WP_002727923.1	lcl|NZ_RQFM01000027.1_cds_WP_135748533.1_2292	58.519	135	143
WP_002740294.1	lcl|NZ_RQFM01000027.1_cds_WP_135750028.1_2293	56.640	369	363
WP_002740294.1	lcl|NZ_RQFM01000022.1_cds_WP_135748253.1_645	28.771	358	363
WP_002740294.1	lcl|NZ_RQFM01000006.1_cds_WP_135748323.1_2797	27.078	373	363
WP_002740294.1	lcl|NZ_RQFM01000027.1_cds_WP_135748740.1_2267	27.198	364	363
WP_002740294.1	lcl|NZ_RQFM01000022.1_cds_WP_135748349.1_996	23.137	255	363
WP_002727913.1	lcl|NZ_RQFM01000027.1_cds_WP_135748158.1_2306	27.397	219	265
WP_002727913.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	25.481	208	265
WP_002742128.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	28.926	242	281
WP_002742128.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	30.500	200	281
WP_002742128.1	lcl|NZ_RQFM01000027.1_cds_WP_135746884.1_2302	24.068	295	281
WP_002742128.1	lcl|NZ_RQFM01000027.1_cds_WP_135747947.1_2317	30.702	114	281
WP_002742128.1	lcl|NZ_RQFM01000027.1_cds_WP_135748163.1_2311	28.866	97	281
WP_002742128.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	32.990	97	281
WP_002742128.1	lcl|NZ_RQFM01000019.1_cds_WP_167881517.1_3681	22.897	214	281
WP_002742120.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	41.489	94	586
WP_002742120.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	31.008	129	586
WP_002742120.1	lcl|NZ_RQFM01000027.1_cds_WP_135748161.1_2309	26.882	93	586
WP_002742120.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	27.957	93	586
WP_002742120.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	41.489	94	586
WP_002742120.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	31.008	129	586
WP_002742120.1	lcl|NZ_RQFM01000027.1_cds_WP_135748161.1_2309	26.882	93	586
WP_002742120.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	27.957	93	586
WP_002727916.1	lcl|NZ_RQFM01000027.1_cds_WP_135749711.1_2279	36.047	172	186
WP_002740024.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	54.054	333	349
WP_002740024.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	27.143	350	349
WP_002740024.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	29.060	234	349
WP_002740024.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	24.355	349	349
WP_002740024.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	24.000	275	349
WP_002740024.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	25.526	333	349
WP_002740024.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	29.452	146	349
WP_002740024.1	lcl|NZ_RQFM01000027.1_cds_WP_135748742.1_2265	21.739	345	349
WP_002740024.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	33.043	115	349
WP_002740024.1	lcl|NZ_RQFM01000006.1_cds_WP_135749044.1_2723	24.848	165	349
WP_002740024.1	lcl|NZ_RQFM01000027.1_cds_WP_135747942.1_2322	23.782	349	349
WP_002727921.1	lcl|NZ_RQFM01000027.1_cds_WP_135748744.1_2263	58.681	288	294
WP_002727921.1	lcl|NZ_RQFM01000023.1_cds_WP_135749867.1_3075	26.512	215	294
WP_228029599.1	lcl|NZ_RQFM01000022.1_cds_WP_135747814.1_1447	38.073	218	277
WP_228029599.1	lcl|NZ_RQFM01000022.1_cds_WP_135748382.1_957	30.357	112	277
