WP_002725873.1	lcl|NZ_AHQE01000181.1_cds_WP_000340713.1_1220	92.683	82	106
WP_002733757.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	27.042	355	363
WP_002733757.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	25.284	352	363
WP_002733757.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	29.469	207	363
WP_002733757.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	30.631	111	363
WP_002733757.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	27.488	211	363
WP_002733757.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	26.344	186	363
WP_002733619.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	47.945	146	151
WP_002733546.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	49.201	313	317
WP_002733546.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	29.304	273	317
WP_002733546.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	23.448	290	317
WP_002733546.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	30.464	151	317
WP_002733546.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	23.853	327	317
WP_002733546.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	24.898	245	317
WP_002733546.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	21.598	338	317
WP_002733546.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	23.443	273	317
WP_002733661.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	41.485	229	298
WP_002733661.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	28.641	206	298
WP_002733661.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	42.105	95	298
WP_002733661.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	35.156	128	298
WP_002733661.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	38.211	123	298
WP_002733661.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	36.842	114	298
WP_002733661.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	28.947	114	298
WP_002733584.1	lcl|NZ_AHQE01000283.1_cds_WP_001244022.1_338	27.692	195	286
WP_002733553.1	lcl|NZ_AHQE01000181.1_cds_WP_000600292.1_1272	47.757	379	376
WP_002733553.1	lcl|NZ_AHQE01000089.1_cds_WP_000512769.1_2742	24.324	296	376
WP_002733553.1	lcl|NZ_AHQE01000059.1_cds_WP_001222086.1_3398	23.938	259	376
WP_002733553.1	lcl|NZ_AHQE01000100.1_cds_WP_001122447.1_2405	23.109	238	376
WP_002733553.1	lcl|NZ_AHQE01000173.1_cds_WP_000600561.1_1415	31.068	103	376
WP_002733698.1	lcl|NZ_AHQE01000181.1_cds_WP_000048849.1_1245	40.294	340	344
WP_002733698.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	35.821	268	344
WP_002733698.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	27.273	231	344
WP_002733698.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	28.112	249	344
WP_002733698.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	26.457	223	344
WP_002733698.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	22.989	261	344
WP_002733572.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.759	58	368
WP_002733572.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	28.481	158	368
WP_002733572.1	lcl|NZ_AHQE01000181.1_cds_WP_002102773.1_1269	32.759	58	368
WP_002733572.1	lcl|NZ_AHQE01000172.1_cds_WP_001003558.1_1423	28.481	158	368
WP_002721301.1	lcl|NZ_AHQE01000181.1_cds_WP_000824284.1_1238	25.694	144	376
WP_002733636.1	lcl|NZ_AHQE01000064.1_cds_WP_000289494.1_3162	69.596	421	421
WP_002733636.1	lcl|NZ_AHQE01000068.1_cds_WP_000910880.1_3051	42.222	180	421
WP_002733636.1	lcl|NZ_AHQE01000009.1_cds_WP_000555541.1_3890	28.729	181	421
WP_002733711.1	lcl|NZ_AHQE01000064.1_cds_WP_000133173.1_3163	83.831	402	414
WP_002740298.1	lcl|NZ_AHQE01000064.1_cds_WP_000602010.1_3164	91.314	449	449
WP_002733577.1	lcl|NZ_AHQE01000064.1_cds_WP_000242003.1_3165	85.714	301	301
WP_050547976.1	lcl|NZ_AHQE01000064.1_cds_WP_001084690.1_3166	71.478	291	295
WP_002723123.1	lcl|NZ_AHQE01000064.1_cds_WP_000876107.1_3167	82.090	335	337
WP_002727923.1	lcl|NZ_AHQE01000064.1_cds_WP_000343541.1_3168	88.652	141	143
WP_002740294.1	lcl|NZ_AHQE01000064.1_cds_WP_000575187.1_3169	86.501	363	363
WP_002740294.1	lcl|NZ_AHQE01000181.1_cds_WP_001154829.1_1248	33.798	287	363
WP_002740294.1	lcl|NZ_AHQE01000153.1_cds_WP_000538758.1_1836	29.330	358	363
WP_002740294.1	lcl|NZ_AHQE01000192.1_cds_WP_001281957.1_1043	25.532	376	363
WP_002740294.1	lcl|NZ_AHQE01000181.1_cds_WP_000738262.1_1249	26.630	368	363
WP_002740294.1	lcl|NZ_AHQE01000181.1_cds_WP_001054317.1_1235	28.063	253	363
WP_002727913.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	39.035	228	265
WP_002727913.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	29.644	253	265
WP_002727913.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	30.319	188	265
WP_002727913.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	23.967	242	265
WP_002727913.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	26.809	235	265
WP_002742128.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	68.266	271	281
WP_002742128.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	33.796	216	281
WP_002742128.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	31.053	190	281
WP_002742128.1	lcl|NZ_AHQE01000181.1_cds_WP_002102764.1_1274	30.093	216	281
WP_002742128.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	26.636	214	281
WP_002742128.1	lcl|NZ_AHQE01000201.1_cds_WP_000262844.1_941	24.286	140	281
WP_002742128.1	lcl|NZ_AHQE01000193.1_cds_WP_000868621.1_1037	32.222	90	281
WP_002742120.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	59.162	573	586
WP_002742120.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	28.837	215	586
WP_002742120.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	33.333	231	586
WP_002742120.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	29.741	232	586
WP_002742120.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	29.665	209	586
WP_002742120.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	29.412	102	586
WP_002742120.1	lcl|NZ_AHQE01000055.1_cds_WP_000840860.1_3544	29.412	102	586
WP_002742120.1	lcl|NZ_AHQE01000064.1_cds_WP_000854004.1_3172	59.162	573	586
WP_002742120.1	lcl|NZ_AHQE01000064.1_cds_WP_000282884.1_3171	28.837	215	586
WP_002742120.1	lcl|NZ_AHQE01000064.1_cds_WP_000560749.1_3170	33.333	231	586
WP_002742120.1	lcl|NZ_AHQE01000181.1_cds_WP_001005151.1_1271	29.741	232	586
WP_002742120.1	lcl|NZ_AHQE01000077.1_cds_WP_001099033.1_2874	29.665	209	586
WP_002742120.1	lcl|NZ_AHQE01000181.1_cds_WP_000703222.1_1264	29.412	102	586
WP_002742120.1	lcl|NZ_AHQE01000055.1_cds_WP_000840860.1_3544	29.412	102	586
WP_002727916.1	lcl|NZ_AHQE01000064.1_cds_WP_001159758.1_3173	89.785	186	186
WP_002740063.1	lcl|NZ_AHQE01000064.1_cds_WP_000642152.1_3174	85.948	306	306
WP_002740024.1	lcl|NZ_AHQE01000064.1_cds_WP_000723094.1_3175	93.452	336	349
WP_002740024.1	lcl|NZ_AHQE01000181.1_cds_WP_000723077.1_1234	28.399	331	349
WP_002740024.1	lcl|NZ_AHQE01000181.1_cds_WP_000699347.1_1225	24.438	356	349
WP_002740024.1	lcl|NZ_AHQE01000285.1_cds_WP_000649923.1_293	27.673	318	349
WP_002740024.1	lcl|NZ_AHQE01000171.1_cds_WP_000744700.1_1476	26.048	334	349
WP_002740024.1	lcl|NZ_AHQE01000292.1_cds_WP_000709511.1_117	25.749	334	349
WP_002740024.1	lcl|NZ_AHQE01000181.1_cds_WP_000377753.1_1268	21.765	340	349
WP_002740024.1	lcl|NZ_AHQE01000054.1_cds_WP_001984071.1_3563	24.556	338	349
WP_002740024.1	lcl|NZ_AHQE01000181.1_cds_WP_000412665.1_1221	23.891	293	349
WP_002740024.1	lcl|NZ_AHQE01000100.1_cds_WP_000457972.1_2430	30.345	145	349
WP_002740024.1	lcl|NZ_AHQE01000181.1_cds_WP_000697617.1_1270	23.256	258	349
WP_002740024.1	lcl|NZ_AHQE01000054.1_cds_WP_000688695.1_3583	24.390	246	349
WP_002740024.1	lcl|NZ_AHQE01000149.1_cds_WP_001074783.1_1913	26.996	263	349
WP_002727921.1	lcl|NZ_AHQE01000064.1_cds_WP_000842260.1_3176	95.918	294	294
WP_002727921.1	lcl|NZ_AHQE01000181.1_cds_WP_000432841.1_1240	30.337	178	294
WP_002727925.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	86.111	324	324
WP_002727925.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	25.000	184	324
WP_002733618.1	lcl|NZ_AHQE01000064.1_cds_WP_001114270.1_3178	88.449	303	303
WP_002727927.1	lcl|NZ_AHQE01000064.1_cds_WP_000394233.1_3179	84.397	282	282
WP_002727927.1	lcl|NZ_AHQE01000064.1_cds_WP_000878674.1_3177	24.336	226	282
WP_228029599.1	lcl|NZ_AHQE01000064.1_cds_WP_000827971.1_3180	85.714	252	277
WP_228029599.1	lcl|NZ_AHQE01000064.1_cds_WP_000827971.1_3180	38.095	63	277
