WP_002725873.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	93.902	82	106
WP_139363593.1	lcl|NZ_AHMK02000017.1_cds_WP_000629322.1_2985	85.714	42	269
WP_139363593.1	lcl|NZ_AHMK02000058.1_cds_WP_000408581.1_663	81.356	59	269
WP_139363593.1	lcl|NZ_AHMK02000038.1_cds_LEP1GSC045_RS2000000227500_1972	81.250	48	269
WP_139363593.1	lcl|NZ_AHMK02000012.1_cds_WP_025176054.1_3103	84.314	51	269
WP_139363593.1	lcl|NZ_AHMK02000046.1_cds_WP_017861472.1_1176	56.667	60	269
WP_139363593.1	lcl|NZ_AHMK02000046.1_cds_WP_230666105.1_1177	37.069	116	269
WP_139363593.1	lcl|NZ_AHMK02000045.1_cds_WP_100245081.1_1339	85.075	268	269
WP_139363593.1	lcl|NZ_AHMK02000045.1_cds_WP_139325164.1_1324	86.111	252	269
WP_139363593.1	lcl|NZ_AHMK02000036.1_cds_WP_100245089.1_2060	86.111	252	269
WP_139363593.1	lcl|NZ_AHMK02000007.1_cds_WP_157212465.1_3443	84.701	268	269
WP_139363593.1	lcl|NZ_AHMK02000010.1_cds_WP_157212468.1_3282	85.317	252	269
WP_139363593.1	lcl|NZ_AHMK02000028.1_cds_WP_100245090.1_2447	85.714	252	269
WP_139363593.1	lcl|NZ_AHMK02000068.1_cds_WP_100225693.1_169	85.317	252	269
WP_139363593.1	lcl|NZ_AHMK02000004.1_cds_WP_128915916.1_3613	85.714	252	269
WP_139363593.1	lcl|NZ_AHMK02000064.1_cds_WP_128915916.1_539	85.714	252	269
WP_139363593.1	lcl|NZ_AHMK02000070.1_cds_WP_128915916.1_69	85.714	252	269
WP_139363593.1	lcl|NZ_AHMK02000005.1_cds_WP_100221002.1_3531	84.921	252	269
WP_139363593.1	lcl|NZ_AHMK02000014.1_cds_WP_100221002.1_3078	84.921	252	269
WP_139363593.1	lcl|NZ_AHMK02000030.1_cds_WP_100221002.1_2404	84.921	252	269
WP_139363593.1	lcl|NZ_AHMK02000040.1_cds_WP_100221002.1_1650	84.921	252	269
WP_139363593.1	lcl|NZ_AHMK02000048.1_cds_WP_100221002.1_1010	84.921	252	269
WP_139363593.1	lcl|NZ_AHMK02000063.1_cds_WP_100221002.1_579	84.921	252	269
WP_139363593.1	lcl|NZ_AHMK02000028.1_cds_WP_002096529.1_2461	84.921	252	269
WP_139363593.1	lcl|NZ_AHMK02000002.1_cds_WP_198285805.1_3737	84.921	252	269
WP_139363593.1	lcl|NZ_AHMK02000044.1_cds_WP_198285819.1_1474	84.524	252	269
WP_139363593.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1855	84.524	252	269
WP_139363593.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1793	84.524	252	269
WP_139363593.1	lcl|NZ_AHMK02000040.1_cds_WP_100227647.1_1644	84.524	252	269
WP_139363593.1	lcl|NZ_AHMK02000044.1_cds_WP_100227647.1_1423	84.524	252	269
WP_139363593.1	lcl|NZ_AHMK02000046.1_cds_WP_100227647.1_1275	84.524	252	269
WP_139363593.1	lcl|NZ_AHMK02000019.1_cds_WP_198285811.1_2977	84.898	245	269
WP_139363593.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	85.470	117	269
WP_139363593.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	81.818	88	269
WP_139363593.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	81.356	59	269
WP_139363593.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	72.936	218	269
WP_139363593.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	64.557	79	269
WP_139363593.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	78.947	38	269
WP_139363593.1	lcl|NZ_AHMK02000045.1_cds_LEP1GSC045_RS2000000229565_1387	84.746	118	269
WP_139363593.1	lcl|NZ_AHMK02000045.1_cds_LEP1GSC045_RS2000000229565_1387	83.158	95	269
WP_139363593.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	57.721	272	269
WP_139363593.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	81.818	88	269
WP_139363593.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	56.667	270	269
WP_139363593.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	82.692	104	269
WP_139363593.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	56.296	270	269
WP_139363593.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	83.333	102	269
WP_139363593.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	57.407	270	269
WP_139363593.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	80.392	102	269
WP_139363593.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	83.803	142	269
WP_139363593.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	63.846	130	269
WP_139363593.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	87.097	31	269
WP_139363593.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	79.231	130	269
WP_139363593.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	83.838	99	269
WP_139363593.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	74.545	55	269
WP_139363593.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206770_965	82.540	126	269
WP_139363593.1	lcl|NZ_AHMK02000058.1_cds_LEP1GSC045_RS2000000229155_662	80.392	102	269
WP_139363593.1	lcl|NZ_AHMK02000058.1_cds_LEP1GSC045_RS2000000229155_662	81.818	44	269
WP_139363593.1	lcl|NZ_AHMK02000029.1_cds_WP_000834289.1_2429	86.667	75	269
WP_139363593.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS0205110_3076	70.093	107	269
WP_139363593.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229855_3077	43.293	164	269
WP_139363593.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229855_3077	28.834	163	269
WP_139363593.1	lcl|NZ_AHMK02000001.1_cds_WP_000298167.1_3805	87.234	47	269
WP_139363593.1	lcl|NZ_AHMK02000020.1_cds_WP_000596480.1_2974	86.667	45	269
WP_139363593.1	lcl|NZ_AHMK02000017.1_cds_WP_000629322.1_2985	85.714	42	269
WP_139363593.1	lcl|NZ_AHMK02000058.1_cds_WP_000408581.1_663	81.356	59	269
WP_139363593.1	lcl|NZ_AHMK02000038.1_cds_LEP1GSC045_RS2000000227500_1972	81.250	48	269
WP_139363593.1	lcl|NZ_AHMK02000012.1_cds_WP_025176054.1_3103	84.314	51	269
WP_139363593.1	lcl|NZ_AHMK02000046.1_cds_WP_017861472.1_1176	56.667	60	269
WP_139363593.1	lcl|NZ_AHMK02000046.1_cds_WP_230666105.1_1177	37.069	116	269
WP_002740041.1	lcl|NZ_AHMK02000039.1_cds_WP_000347675.1_1807	27.273	231	281
WP_002740041.1	lcl|NZ_AHMK02000044.1_cds_WP_002097509.1_1399	29.787	141	281
WP_002740041.1	lcl|NZ_AHMK02000040.1_cds_WP_000402849.1_1669	22.159	176	281
WP_002740041.1	lcl|NZ_AHMK02000046.1_cds_WP_001046777.1_1305	21.525	223	281
WP_032850919.1	lcl|NZ_AHMK02000009.1_cds_WP_000538657.1_3355	27.530	247	364
WP_032850919.1	lcl|NZ_AHMK02000026.1_cds_WP_000433726.1_2520	25.941	239	364
WP_032850919.1	lcl|NZ_AHMK02000005.1_cds_WP_000895443.1_3570	28.492	179	364
WP_032850919.1	lcl|NZ_AHMK02000007.1_cds_WP_001284168.1_3447	28.409	176	364
WP_032850919.1	lcl|NZ_AHMK02000036.1_cds_WP_000664906.1_2185	22.807	171	364
WP_032850919.1	lcl|NZ_AHMK02000037.1_cds_WP_001052880.1_1987	27.737	137	364
WP_032850919.1	lcl|NZ_AHMK02000064.1_cds_WP_001200125.1_529	31.683	101	364
WP_002740235.1	lcl|NZ_AHMK02000005.1_cds_WP_000613389.1_3540	24.171	211	372
WP_002740235.1	lcl|NZ_AHMK02000005.1_cds_WP_000613389.1_3540	24.171	211	372
WP_002733600.1	lcl|NZ_AHMK02000038.1_cds_WP_000721854.1_1926	28.063	253	255
WP_002733600.1	lcl|NZ_AHMK02000044.1_cds_WP_001035155.1_1402	30.350	257	255
WP_002733600.1	lcl|NZ_AHMK02000026.1_cds_WP_000696059.1_2597	28.333	120	255
WP_002733582.1	lcl|NZ_AHMK02000033.1_cds_WP_000043153.1_2262	36.310	168	243
WP_002733582.1	lcl|NZ_AHMK02000037.1_cds_WP_000566240.1_2045	32.353	170	243
WP_002733582.1	lcl|NZ_AHMK02000041.1_cds_WP_000653652.1_1611	32.530	249	243
WP_002733582.1	lcl|NZ_AHMK02000070.1_cds_WP_000998678.1_86	33.884	242	243
WP_002733582.1	lcl|NZ_AHMK02000037.1_cds_WP_002072686.1_2017	34.722	144	243
WP_002733582.1	lcl|NZ_AHMK02000044.1_cds_WP_000412931.1_1397	28.191	188	243
WP_002733582.1	lcl|NZ_AHMK02000044.1_cds_WP_000750481.1_1401	27.511	229	243
WP_002733582.1	lcl|NZ_AHMK02000022.1_cds_WP_000351751.1_2775	28.279	244	243
WP_002733582.1	lcl|NZ_AHMK02000037.1_cds_WP_000600054.1_2011	27.103	214	243
WP_002733582.1	lcl|NZ_AHMK02000039.1_cds_WP_000167663.1_1775	24.121	199	243
WP_002733582.1	lcl|NZ_AHMK02000054.1_cds_WP_000581851.1_787	22.881	118	243
WP_002733582.1	lcl|NZ_AHMK02000022.1_cds_WP_000194183.1_2758	24.419	172	243
WP_002733685.1	lcl|NZ_AHMK02000037.1_cds_WP_000052386.1_2041	31.232	349	357
WP_002733651.1	lcl|NZ_AHMK02000068.1_cds_WP_002175471.1_215	27.941	272	330
WP_002733651.1	lcl|NZ_AHMK02000009.1_cds_WP_000421042.1_3398	28.333	120	330
WP_002733651.1	lcl|NZ_AHMK02000068.1_cds_WP_002175471.1_215	27.941	272	330
WP_002733651.1	lcl|NZ_AHMK02000009.1_cds_WP_000421042.1_3398	28.333	120	330
WP_002738295.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	24.303	251	257
WP_002738295.1	lcl|NZ_AHMK02000055.1_cds_WP_000805357.1_710	28.571	203	257
WP_002733757.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	27.301	326	363
WP_002733757.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	24.576	354	363
WP_002733757.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	29.469	207	363
WP_002733757.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	30.631	111	363
WP_002733757.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	27.962	211	363
WP_002733757.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	31.034	174	363
WP_002733757.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	32.593	135	363
WP_002733546.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	25.000	268	317
WP_002733546.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	30.037	273	317
WP_002733546.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	30.464	151	317
WP_002733546.1	lcl|NZ_AHMK02000022.1_cds_WP_001074779.1_2777	23.547	327	317
WP_002733546.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	24.490	245	317
WP_002733546.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	27.160	162	317
WP_002733546.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	25.275	273	317
WP_002733546.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	22.866	328	317
WP_002733661.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	29.612	206	298
WP_002733661.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	35.156	128	298
WP_002733661.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	38.211	123	298
WP_002733661.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	28.947	114	298
WP_002733584.1	lcl|NZ_AHMK02000037.1_cds_WP_001244018.1_2031	28.205	195	286
WP_002740300.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS07020_1407	65.802	617	668
WP_002740300.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS07020_1407	55.357	56	668
WP_002740116.1	lcl|NZ_AHMK02000044.1_cds_WP_002072528.1_1408	77.238	391	427
WP_002733553.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS214405_1409	91.755	376	376
WP_002733553.1	lcl|NZ_AHMK02000036.1_cds_WP_000512784.1_2117	24.662	296	376
WP_002733553.1	lcl|NZ_AHMK02000026.1_cds_WP_001222089.1_2534	24.904	261	376
WP_002733553.1	lcl|NZ_AHMK02000051.1_cds_WP_001122447.1_949	23.109	238	376
WP_002733553.1	lcl|NZ_AHMK02000031.1_cds_WP_000600561.1_2363	31.068	103	376
WP_002733698.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	95.058	344	344
WP_002733698.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	35.821	268	344
WP_002733698.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	27.007	274	344
WP_002733698.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	27.711	249	344
WP_002733698.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	22.989	261	344
WP_002733572.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	90.984	366	368
WP_002733572.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	28.481	158	368
WP_002733572.1	lcl|NZ_AHMK02000044.1_cds_WP_001023240.1_1411	90.984	366	368
WP_002733572.1	lcl|NZ_AHMK02000036.1_cds_WP_001003560.1_2114	28.481	158	368
WP_002721301.1	lcl|NZ_AHMK02000044.1_cds_WP_000734457.1_1412	96.011	376	376
WP_002721297.1	lcl|NZ_AHMK02000044.1_cds_WP_000686574.1_1413	93.165	395	395
WP_002733636.1	lcl|NZ_AHMK02000044.1_cds_WP_000289502.1_1414	95.012	421	421
WP_002733636.1	lcl|NZ_AHMK02000039.1_cds_WP_000910880.1_1686	42.222	180	421
WP_002733636.1	lcl|NZ_AHMK02000064.1_cds_WP_000555531.1_340	29.282	181	421
WP_002733711.1	lcl|NZ_AHMK02000044.1_cds_WP_000103596.1_1415	81.643	414	414
WP_002740298.1	lcl|NZ_AHMK02000044.1_cds_WP_000939586.1_1416	89.262	447	449
WP_002733577.1	lcl|NZ_AHMK02000044.1_cds_WP_000050436.1_1417	86.667	300	301
WP_050547976.1	lcl|NZ_AHMK02000044.1_cds_WP_001084684.1_1418	73.288	292	295
WP_002723123.1	lcl|NZ_AHMK02000044.1_cds_WP_000876105.1_1419	80.597	335	337
WP_002727923.1	lcl|NZ_AHMK02000044.1_cds_WP_000343397.1_1420	90.580	138	143
WP_002740294.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	85.950	363	363
WP_002740294.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	37.127	369	363
WP_002740294.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	32.861	353	363
WP_002740294.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	29.330	358	363
WP_002740294.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	25.543	368	363
WP_002740294.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	30.159	315	363
WP_002740294.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	25.341	367	363
WP_002727913.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	38.596	228	265
WP_002727913.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	29.787	188	265
WP_002727913.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	23.967	242	265
WP_002727913.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	26.809	235	265
WP_002742128.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	67.897	271	281
WP_002742128.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	30.526	190	281
WP_002742128.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	26.636	214	281
WP_002742128.1	lcl|NZ_AHMK02000029.1_cds_WP_000262844.1_2424	24.286	140	281
WP_002742128.1	lcl|NZ_AHMK02000055.1_cds_WP_000868621.1_687	32.222	90	281
WP_002742120.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	58.733	584	586
WP_002742120.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	33.333	231	586
WP_002742120.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	28.837	215	586
WP_002742120.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	29.187	209	586
WP_002742120.1	lcl|NZ_AHMK02000044.1_cds_WP_000840861.1_1496	29.412	102	586
WP_002742120.1	lcl|NZ_AHMK02000044.1_cds_WP_000853988.1_1425	58.733	584	586
WP_002742120.1	lcl|NZ_AHMK02000044.1_cds_WP_000600953.1_1422	33.333	231	586
WP_002742120.1	lcl|NZ_AHMK02000044.1_cds_WP_000282882.1_1424	28.837	215	586
WP_002742120.1	lcl|NZ_AHMK02000002.1_cds_WP_001099039.1_3725	29.187	209	586
WP_002742120.1	lcl|NZ_AHMK02000044.1_cds_WP_000840861.1_1496	29.412	102	586
WP_002727916.1	lcl|NZ_AHMK02000044.1_cds_WP_001159758.1_1426	89.785	186	186
WP_002740063.1	lcl|NZ_AHMK02000044.1_cds_WP_000642146.1_1427	85.948	306	306
WP_002740063.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	29.730	296	306
WP_002740024.1	lcl|NZ_AHMK02000044.1_cds_WP_000723091.1_1428	92.857	336	349
WP_002740024.1	lcl|NZ_AHMK02000046.1_cds_WP_000646254.1_1287	31.343	335	349
WP_002740024.1	lcl|NZ_AHMK02000064.1_cds_WP_000649924.1_470	26.994	326	349
WP_002740024.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	26.048	334	349
WP_002740024.1	lcl|NZ_AHMK02000057.1_cds_WP_000709508.1_666	26.048	334	349
WP_002740024.1	lcl|NZ_AHMK02000046.1_cds_WP_001067557.1_1290	26.183	317	349
WP_002740024.1	lcl|NZ_AHMK02000071.1_cds_WP_002072074.1_10	24.556	338	349
WP_002740024.1	lcl|NZ_AHMK02000044.1_cds_WP_000475901.1_1410	26.104	249	349
WP_002740024.1	lcl|NZ_AHMK02000046.1_cds_WP_000410266.1_1284	24.555	281	349
WP_002740024.1	lcl|NZ_AHMK02000024.1_cds_WP_000457972.1_2744	30.345	145	349
WP_002740024.1	lcl|NZ_AHMK02000071.1_cds_WP_000688696.1_30	24.390	246	349
WP_002727921.1	lcl|NZ_AHMK02000044.1_cds_WP_000842260.1_1429	95.918	294	294
WP_002727921.1	lcl|NZ_AHMK02000046.1_cds_WP_000774259.1_1288	26.455	189	294
WP_002727925.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	86.111	324	324
WP_002727925.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	25.000	184	324
WP_002733618.1	lcl|NZ_AHMK02000044.1_cds_WP_001114273.1_1431	88.779	303	303
WP_002727927.1	lcl|NZ_AHMK02000044.1_cds_WP_000394243.1_1432	83.688	282	282
WP_002727927.1	lcl|NZ_AHMK02000044.1_cds_WP_000878674.1_1430	24.336	226	282
WP_228029599.1	lcl|NZ_AHMK02000044.1_cds_WP_000827955.1_1433	86.111	252	277
WP_228029599.1	lcl|NZ_AHMK02000044.1_cds_WP_000827955.1_1433	38.095	63	277
WP_228029599.1	lcl|NZ_AHMK02000002.1_cds_WP_000810544.1_3666	30.357	112	277
