WP_002725873.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000340715.1_2901	93.902	82	106
WP_139363593.1	lcl|NZ_JAHERZ010000187.1_cds_KKQ82_RS19105_1169	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERZ010000177.1_cds_KKQ82_RS18985_1112	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERZ010000136.1_cds_KKQ82_RS18085_729	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	84.746	118	269
WP_139363593.1	lcl|NZ_JAHERZ010000033.1_cds_KKQ82_RS09115_2038	82.178	101	269
WP_139363593.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	85.294	102	269
WP_139363593.1	lcl|NZ_JAHERZ010000214.1_cds_KKQ82_RS19265_1427	83.333	72	269
WP_139363593.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05235_813	84.685	111	269
WP_139363593.1	lcl|NZ_JAHERZ010000240.1_cds_WP_218198495.1_1581	83.673	98	269
WP_139363593.1	lcl|NZ_JAHERZ010000030.1_cds_WP_193825250.1_1881	86.420	81	269
WP_139363593.1	lcl|NZ_JAHERZ010000024.1_cds_WP_193825250.1_1529	86.420	81	269
WP_139363593.1	lcl|NZ_JAHERZ010000026.1_cds_WP_218213680.1_1669	85.185	81	269
WP_139363593.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19040_1156	70.093	107	269
WP_139363593.1	lcl|NZ_JAHERZ010000237.1_cds_KKQ82_RS19375_1526	80.000	70	269
WP_139363593.1	lcl|NZ_JAHERZ010000003.1_cds_WP_002192283.1_1774	82.456	57	269
WP_139363593.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19045_1157	43.293	164	269
WP_139363593.1	lcl|NZ_JAHERZ010000181.1_cds_KKQ82_RS19045_1157	28.834	163	269
WP_139363593.1	lcl|NZ_JAHERZ010000243.1_cds_KKQ82_RS19410_1584	85.965	57	269
WP_139363593.1	lcl|NZ_JAHERZ010000001.1_cds_WP_193824837.1_1	80.702	57	269
WP_139363593.1	lcl|NZ_JAHERZ010000025.1_cds_WP_002071328.1_1592	57.895	57	269
WP_139363593.1	lcl|NZ_JAHERZ010000025.1_cds_KKQ82_RS19645_1591	36.036	111	269
WP_139363593.1	lcl|NZ_JAHERZ010000074.1_cds_KKQ82_RS14115_3352	85.294	34	269
WP_139363593.1	lcl|NZ_JAHERZ010000172.1_cds_KKQ82_RS18935_1103	85.294	34	269
WP_139363593.1	lcl|NZ_JAHERZ010000131.1_cds_KKQ82_RS17870_686	82.353	34	269
WP_139363593.1	lcl|NZ_JAHERZ010000134.1_cds_KKQ82_RS17985_709	84.848	33	269
WP_139363593.1	lcl|NZ_JAHERZ010000088.1_cds_KKQ82_RS15290_3633	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERZ010000160.1_cds_KKQ82_RS18735_1013	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERZ010000156.1_cds_KKQ82_RS18665_952	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERZ010000140.1_cds_KKQ82_RS18275_822	81.818	33	269
WP_139363593.1	lcl|NZ_JAHERZ010000093.1_cds_KKQ82_RS15690_3759	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000088.1_cds_KKQ82_RS15390_3651	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000083.1_cds_KKQ82_RS14955_3565	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000080.1_cds_KKQ82_RS14645_3505	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000073.1_cds_KKQ82_RS14110_3351	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000058.1_cds_KKQ82_RS12655_2909	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000005.1_cds_KKQ82_RS02215_2599	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000049.1_cds_KKQ82_RS11525_2598	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000035.1_cds_KKQ82_RS09280_2070	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000205.1_cds_KKQ82_RS19220_1379	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000182.1_cds_KKQ82_RS19050_1158	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000179.1_cds_KKQ82_RS19010_1117	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000175.1_cds_KKQ82_RS18965_1108	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000131.1_cds_KKQ82_RS17905_693	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000129.1_cds_KKQ82_RS17810_626	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000118.1_cds_KKQ82_RS17255_455	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000116.1_cds_KKQ82_RS17140_433	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000113.1_cds_KKQ82_RS17020_410	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000106.1_cds_KKQ82_RS16660_282	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000100.1_cds_KKQ82_RS16220_195	81.250	32	269
WP_139363593.1	lcl|NZ_JAHERZ010000065.1_cds_KKQ82_RS13250_3101	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERZ010000044.1_cds_KKQ82_RS10885_2472	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERZ010000023.1_cds_KKQ82_RS06925_1481	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERZ010000187.1_cds_KKQ82_RS19105_1169	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERZ010000177.1_cds_KKQ82_RS18985_1112	80.645	31	269
WP_139363593.1	lcl|NZ_JAHERZ010000136.1_cds_KKQ82_RS18085_729	80.645	31	269
WP_002740041.1	lcl|NZ_JAHERZ010000075.1_cds_WP_000347675.1_3367	27.273	231	281
WP_002740041.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002097509.1_789	29.787	141	281
WP_002740041.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000402849.1_20	22.159	176	281
WP_002740041.1	lcl|NZ_JAHERZ010000125.1_cds_WP_001046777.1_590	21.525	223	281
WP_032850919.1	lcl|NZ_JAHERZ010000067.1_cds_WP_000538657.1_3163	27.530	247	364
WP_032850919.1	lcl|NZ_JAHERZ010000003.1_cds_WP_000433726.1_1878	25.941	239	364
WP_032850919.1	lcl|NZ_JAHERZ010000032.1_cds_WP_000895443.1_1951	28.492	179	364
WP_032850919.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000895443.1_62	28.492	179	364
WP_032850919.1	lcl|NZ_JAHERZ010000130.1_cds_WP_001284168.1_676	28.409	176	364
WP_032850919.1	lcl|NZ_JAHERZ010000081.1_cds_KKQ82_RS14680_3512	22.807	171	364
WP_032850919.1	lcl|NZ_JAHERZ010000043.1_cds_WP_001052880.1_2413	27.737	137	364
WP_032850919.1	lcl|NZ_JAHERZ010000024.1_cds_WP_001200125.1_1539	31.683	101	364
WP_002740235.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000613389.1_32	24.171	211	372
WP_002740235.1	lcl|NZ_JAHERZ010000001.1_cds_WP_000613389.1_32	24.171	211	372
WP_002733600.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000721854.1_2673	28.063	253	255
WP_002733600.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001035155.1_792	30.350	257	255
WP_002733600.1	lcl|NZ_JAHERZ010000020.1_cds_WP_000696059.1_1372	28.333	120	255
WP_002733582.1	lcl|NZ_JAHERZ010000044.1_cds_WP_000043153.1_2465	36.310	168	243
WP_002733582.1	lcl|NZ_JAHERZ010000139.1_cds_WP_000566240.1_756	32.353	170	243
WP_002733582.1	lcl|NZ_JAHERZ010000048.1_cds_WP_000653652.1_2555	32.530	249	243
WP_002733582.1	lcl|NZ_JAHERZ010000117.1_cds_WP_000998678.1_449	33.884	242	243
WP_002733582.1	lcl|NZ_JAHERZ010000021.1_cds_WP_002072686.1_1409	34.722	144	243
WP_002733582.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000412931.1_787	28.191	188	243
WP_002733582.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000750481.1_791	27.511	229	243
WP_002733582.1	lcl|NZ_JAHERZ010000077.1_cds_WP_000351751.1_3413	28.279	244	243
WP_002733582.1	lcl|NZ_JAHERZ010000021.1_cds_WP_000600054.1_1415	27.103	214	243
WP_002733582.1	lcl|NZ_JAHERZ010000026.1_cds_WP_000167663.1_1651	24.121	199	243
WP_002733582.1	lcl|NZ_JAHERZ010000004.1_cds_WP_000581851.1_2290	22.881	118	243
WP_002733582.1	lcl|NZ_JAHERZ010000094.1_cds_WP_000194183.1_3772	24.419	172	243
WP_002733685.1	lcl|NZ_JAHERZ010000139.1_cds_WP_218213712.1_752	33.813	278	357
WP_002733651.1	lcl|NZ_JAHERZ010000028.1_cds_WP_002175471.1_1706	27.941	272	330
WP_002733651.1	lcl|NZ_JAHERZ010000103.1_cds_KKQ82_RS16405_231	28.333	120	330
WP_002733651.1	lcl|NZ_JAHERZ010000028.1_cds_WP_002175471.1_1706	27.941	272	330
WP_002733651.1	lcl|NZ_JAHERZ010000103.1_cds_KKQ82_RS16405_231	28.333	120	330
WP_002738295.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	24.303	251	257
WP_002738295.1	lcl|NZ_JAHERZ010000052.1_cds_WP_000805357.1_2756	28.571	203	257
WP_002733757.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	27.301	326	363
WP_002733757.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	24.576	354	363
WP_002733757.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	29.469	207	363
WP_002733757.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	30.631	111	363
WP_002733757.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	27.962	211	363
WP_002733757.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	31.034	174	363
WP_002733757.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	32.593	135	363
WP_002733546.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	25.000	268	317
WP_002733546.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	30.037	273	317
WP_002733546.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	30.464	151	317
WP_002733546.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	24.490	245	317
WP_002733546.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	27.160	162	317
WP_002733546.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	25.275	273	317
WP_002733546.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	22.866	328	317
WP_002733546.1	lcl|NZ_JAHERZ010000077.1_cds_WP_218213694.1_3415	25.726	241	317
WP_002733661.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	29.612	206	298
WP_002733661.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	35.156	128	298
WP_002733661.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	38.211	123	298
WP_002733661.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	28.947	114	298
WP_002733584.1	lcl|NZ_JAHERZ010000021.1_cds_WP_001244018.1_1395	28.205	195	286
WP_002740300.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002133442.1_797	64.881	672	668
WP_002740116.1	lcl|NZ_JAHERZ010000014.1_cds_WP_002072528.1_798	77.238	391	427
WP_002733553.1	lcl|NZ_JAHERZ010000014.1_cds_KKQ82_RS05165_799	91.755	376	376
WP_002733553.1	lcl|NZ_JAHERZ010000002.1_cds_WP_000512784.1_1276	24.662	296	376
WP_002733553.1	lcl|NZ_JAHERZ010000108.1_cds_WP_001222089.1_299	24.904	261	376
WP_002733553.1	lcl|NZ_JAHERZ010000086.1_cds_WP_001122447.1_3605	23.109	238	376
WP_002733553.1	lcl|NZ_JAHERZ010000005.1_cds_KKQ82_RS02395_2634	31.068	103	376
WP_002733698.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	95.058	344	344
WP_002733698.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	35.821	268	344
WP_002733698.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	27.007	274	344
WP_002733698.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	27.711	249	344
WP_002733698.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	22.989	261	344
WP_002733572.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	90.984	366	368
WP_002733572.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	28.481	158	368
WP_002733572.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001023240.1_801	90.984	366	368
WP_002733572.1	lcl|NZ_JAHERZ010000002.1_cds_WP_001003560.1_1273	28.481	158	368
WP_002721301.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000734457.1_802	96.011	376	376
WP_002721297.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000686574.1_803	93.165	395	395
WP_002733636.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000289502.1_804	95.012	421	421
WP_002733636.1	lcl|NZ_JAHERZ010000027.1_cds_WP_000910880.1_1689	42.222	180	421
WP_002733636.1	lcl|NZ_JAHERZ010000012.1_cds_WP_000555531.1_534	29.282	181	421
WP_002733711.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000103596.1_805	81.643	414	414
WP_002740298.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000939586.1_806	89.262	447	449
WP_002733577.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000050436.1_807	86.667	300	301
WP_050547976.1	lcl|NZ_JAHERZ010000014.1_cds_WP_001084684.1_808	73.288	292	295
WP_002723123.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000876105.1_809	80.597	335	337
WP_002727923.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000343397.1_810	90.580	138	143
WP_002740294.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000575181.1_811	85.950	363	363
WP_002740294.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000608294.1_2892	37.127	369	363
WP_002740294.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001198107.1_2893	32.861	353	363
WP_002740294.1	lcl|NZ_JAHERZ010000005.1_cds_WP_000538754.1_2653	29.330	358	363
WP_002740294.1	lcl|NZ_JAHERZ010000018.1_cds_WP_001281953.1_1138	25.543	368	363
WP_002740294.1	lcl|NZ_JAHERZ010000125.1_cds_WP_000228801.1_587	30.159	315	363
WP_002740294.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000172659.1_767	25.341	367	363
WP_002727913.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	38.596	228	265
WP_002727913.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	29.787	188	265
WP_002727913.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	23.967	242	265
WP_002727913.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	26.809	235	265
WP_002742128.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	67.897	271	281
WP_002742128.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	30.526	190	281
WP_002742128.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	26.636	214	281
WP_002742128.1	lcl|NZ_JAHERZ010000068.1_cds_WP_000262844.1_3183	24.286	140	281
WP_002742128.1	lcl|NZ_JAHERZ010000030.1_cds_WP_000868621.1_1911	32.222	90	281
WP_002742120.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	58.733	584	586
WP_002742120.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	33.333	231	586
WP_002742120.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	28.837	215	586
WP_002742120.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	29.187	209	586
WP_002742120.1	lcl|NZ_JAHERZ010000049.1_cds_WP_000840861.1_2577	29.412	102	586
WP_002742120.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000853988.1_966	58.733	584	586
WP_002742120.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000600953.1_812	33.333	231	586
WP_002742120.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000282882.1_965	28.837	215	586
WP_002742120.1	lcl|NZ_JAHERZ010000070.1_cds_WP_001099039.1_3297	29.187	209	586
WP_002742120.1	lcl|NZ_JAHERZ010000049.1_cds_WP_000840861.1_2577	29.412	102	586
WP_002727916.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001159758.1_967	89.785	186	186
WP_002740063.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000642146.1_968	85.948	306	306
WP_002740063.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000378097.1_766	29.730	296	306
WP_002740024.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000723091.1_969	92.857	336	349
WP_002740024.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000646254.1_2897	31.343	335	349
WP_002740024.1	lcl|NZ_JAHERZ010000029.1_cds_WP_000649924.1_1753	26.994	326	349
WP_002740024.1	lcl|NZ_JAHERZ010000011.1_cds_WP_000744698.1_347	26.048	334	349
WP_002740024.1	lcl|NZ_JAHERZ010000047.1_cds_WP_000709508.1_2524	26.048	334	349
WP_002740024.1	lcl|NZ_JAHERZ010000058.1_cds_WP_001067557.1_2894	26.183	317	349
WP_002740024.1	lcl|NZ_JAHERZ010000047.1_cds_WP_002072074.1_2533	24.556	338	349
WP_002740024.1	lcl|NZ_JAHERZ010000014.1_cds_WP_000475901.1_800	26.104	249	349
WP_002740024.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000410266.1_2900	24.555	281	349
WP_002740024.1	lcl|NZ_JAHERZ010000043.1_cds_WP_000457972.1_2430	30.345	145	349
WP_002740024.1	lcl|NZ_JAHERZ010000018.1_cds_WP_000688696.1_1122	24.390	246	349
WP_002727921.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000842260.1_970	95.918	294	294
WP_002727921.1	lcl|NZ_JAHERZ010000058.1_cds_WP_000774259.1_2896	26.455	189	294
WP_002727925.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	86.111	324	324
WP_002727925.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	25.000	184	324
WP_002733618.1	lcl|NZ_JAHERZ010000016.1_cds_WP_001114273.1_972	88.779	303	303
WP_002727927.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000394243.1_973	83.688	282	282
WP_002727927.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000878674.1_971	24.336	226	282
WP_228029599.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000827955.1_974	86.111	252	277
WP_228029599.1	lcl|NZ_JAHERZ010000016.1_cds_WP_000827955.1_974	38.095	63	277
WP_228029599.1	lcl|NZ_JAHERZ010000006.1_cds_WP_000810544.1_2981	30.357	112	277
