WP_002725873.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	93.902	82	106
WP_032850919.1	lcl|NZ_AFLK01000357.1_cds_WP_000664912.1_72	22.807	171	364
WP_032850919.1	lcl|NZ_AFLK01000208.1_cds_WP_001052891.1_934	27.737	137	364
WP_032850919.1	lcl|NZ_AFLK01000081.1_cds_WP_001200127.1_2517	31.683	101	364
WP_002740235.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	23.881	268	372
WP_002740235.1	lcl|NZ_AFLK01000347.1_cds_WP_000613386.1_161	24.645	211	372
WP_002740235.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	23.881	268	372
WP_002740235.1	lcl|NZ_AFLK01000347.1_cds_WP_000613386.1_161	24.645	211	372
WP_002733600.1	lcl|NZ_AFLK01000163.1_cds_WP_000848239.1_1503	36.078	255	255
WP_002733600.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	28.063	253	255
WP_002733600.1	lcl|NZ_AFLK01000163.1_cds_WP_001046757.1_1494	28.125	64	255
WP_002733544.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	54.386	342	345
WP_002733544.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	54.386	342	345
WP_002733582.1	lcl|NZ_AFLK01000040.1_cds_WP_000043153.1_3423	36.310	168	243
WP_002733582.1	lcl|NZ_AFLK01000038.1_cds_WP_000566240.1_3470	32.353	170	243
WP_002733582.1	lcl|NZ_AFLK01000196.1_cds_WP_000653653.1_1071	32.400	250	243
WP_002733582.1	lcl|NZ_AFLK01000045.1_cds_WP_000998676.1_3307	33.884	242	243
WP_002733582.1	lcl|NZ_AFLK01000139.1_cds_WP_001968389.1_1772	34.722	144	243
WP_002733582.1	lcl|NZ_AFLK01000160.1_cds_WP_000351752.1_1583	27.801	241	243
WP_002733582.1	lcl|NZ_AFLK01000190.1_cds_WP_000600052.1_1112	26.636	214	243
WP_002733582.1	lcl|NZ_AFLK01000037.1_cds_WP_000581855.1_3519	23.729	118	243
WP_002733582.1	lcl|NZ_AFLK01000046.1_cds_WP_000167663.1_3277	24.121	199	243
WP_002733582.1	lcl|NZ_AFLK01000160.1_cds_WP_000194186.1_1600	24.419	172	243
WP_002733685.1	lcl|NZ_AFLK01000038.1_cds_WP_000052388.1_3466	31.232	349	357
WP_002733651.1	lcl|NZ_AFLK01000163.1_cds_WP_000675255.1_1507	67.791	326	330
WP_002733651.1	lcl|NZ_AFLK01000078.1_cds_WP_001982325.1_2582	27.941	272	330
WP_002733651.1	lcl|NZ_AFLK01000051.1_cds_WP_000421034.1_3141	28.333	120	330
WP_002733651.1	lcl|NZ_AFLK01000163.1_cds_WP_000675255.1_1507	67.791	326	330
WP_002733651.1	lcl|NZ_AFLK01000078.1_cds_WP_001982325.1_2582	27.941	272	330
WP_002733651.1	lcl|NZ_AFLK01000051.1_cds_WP_000421034.1_3141	28.333	120	330
WP_002738295.1	lcl|NZ_AFLK01000163.1_cds_WP_000859505.1_1509	88.976	254	257
WP_002738295.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	23.984	246	257
WP_002738295.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	24.701	251	257
WP_002738295.1	lcl|NZ_AFLK01000114.1_cds_WP_000805357.1_2008	28.571	203	257
WP_002733757.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	86.226	363	363
WP_002733757.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	28.674	279	363
WP_002733757.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	29.603	277	363
WP_002733757.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	25.568	352	363
WP_002733757.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	29.469	207	363
WP_002733757.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	30.631	111	363
WP_002733757.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	27.488	211	363
WP_002733757.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	26.531	294	363
WP_002733757.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	32.593	135	363
WP_002733619.1	lcl|NZ_AFLK01000163.1_cds_WP_001045300.1_1511	82.550	149	151
WP_002733546.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	79.936	314	317
WP_002733546.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	25.746	268	317
WP_002733546.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	29.304	273	317
WP_002733546.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	24.828	290	317
WP_002733546.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	30.464	151	317
WP_002733546.1	lcl|NZ_AFLK01000160.1_cds_WP_001074785.1_1581	23.853	327	317
WP_002733546.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	24.490	245	317
WP_002733546.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	25.275	273	317
WP_002733546.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	23.443	273	317
WP_002733661.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	82.215	298	298
WP_002733661.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	29.612	206	298
WP_002733661.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	35.156	128	298
WP_002733661.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	38.211	123	298
WP_002733661.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	28.947	114	298
WP_002740249.1	lcl|NZ_AFLK01000163.1_cds_WP_000218148.1_1514	80.741	135	277
WP_002733584.1	lcl|NZ_AFLK01000163.1_cds_WP_000007538.1_1515	78.322	286	286
WP_002733584.1	lcl|NZ_AFLK01000139.1_cds_WP_001244016.1_1758	24.615	195	286
WP_002740141.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	79.972	704	701
WP_002740141.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	79.972	704	701
WP_002740141.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	79.972	704	701
WP_002740300.1	lcl|NZ_AFLK01000163.1_cds_WP_000668361.1_1517	80.179	671	668
WP_002740116.1	lcl|NZ_AFLK01000163.1_cds_WP_000583389.1_1518	80.357	392	427
WP_002733553.1	lcl|NZ_AFLK01000163.1_cds_WP_000525967.1_1519	45.352	355	376
WP_002733553.1	lcl|NZ_AFLK01000232.1_cds_WP_000512778.1_723	34.259	108	376
WP_002733553.1	lcl|NZ_AFLK01000070.1_cds_WP_001222086.1_2754	23.938	259	376
WP_002733553.1	lcl|NZ_AFLK01000116.1_cds_WP_001122447.1_1961	23.109	238	376
WP_002733553.1	lcl|NZ_AFLK01000126.1_cds_WP_000600560.1_1834	31.068	103	376
WP_002733698.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	95.349	344	344
WP_002733698.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	35.821	268	344
WP_002733698.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	29.798	198	344
WP_002733698.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	26.277	274	344
WP_002733698.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	27.711	249	344
WP_002733698.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	22.989	261	344
WP_002733698.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	24.908	273	344
WP_002733572.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	90.437	366	368
WP_002733572.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	28.481	158	368
WP_002733572.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	90.437	366	368
WP_002733572.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	28.481	158	368
WP_002721301.1	lcl|NZ_AFLK01000163.1_cds_WP_000734456.1_1523	96.011	376	376
WP_002721301.1	lcl|NZ_AFLK01000012.1_cds_WP_000823150.1_3671	26.829	205	376
WP_002721297.1	lcl|NZ_AFLK01000163.1_cds_WP_000686571.1_1524	92.911	395	395
WP_002733636.1	lcl|NZ_AFLK01000163.1_cds_WP_000289498.1_1525	95.487	421	421
WP_002733636.1	lcl|NZ_AFLK01000339.1_cds_WP_000910880.1_284	42.222	180	421
WP_002733636.1	lcl|NZ_AFLK01000007.1_cds_WP_000555539.1_3723	28.729	181	421
WP_002733711.1	lcl|NZ_AFLK01000163.1_cds_WP_000103600.1_1526	82.126	414	414
WP_002740298.1	lcl|NZ_AFLK01000163.1_cds_WP_000939582.1_1527	89.709	447	449
WP_002733577.1	lcl|NZ_AFLK01000163.1_cds_WP_000050431.1_1528	87.333	300	301
WP_050547976.1	lcl|NZ_AFLK01000163.1_cds_WP_001084675.1_1529	72.945	292	295
WP_002723123.1	lcl|NZ_AFLK01000163.1_cds_WP_000876106.1_1530	80.299	335	337
WP_002727923.1	lcl|NZ_AFLK01000163.1_cds_WP_000343398.1_1531	89.130	138	143
WP_002727923.1	lcl|NZ_AFLK01000012.1_cds_WP_000799638.1_3662	33.333	135	143
WP_002740294.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	86.501	363	363
WP_002740294.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	37.127	369	363
WP_002740294.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	32.861	353	363
WP_002740294.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	25.543	368	363
WP_002740294.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	31.325	249	363
WP_002740294.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	29.268	246	363
WP_002740294.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	29.839	248	363
WP_002740294.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	29.921	254	363
WP_002740294.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	30.303	99	363
WP_002740294.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	33.684	95	363
WP_002740294.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	26.154	130	363
WP_002727913.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	38.596	228	265
WP_002727913.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	29.787	188	265
WP_002727913.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	23.967	242	265
WP_002727913.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	25.714	210	265
WP_002727913.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	26.809	235	265
WP_002742128.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	67.897	271	281
WP_002742128.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	30.389	283	281
WP_002742128.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	30.526	190	281
WP_002742128.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	26.636	214	281
WP_002742128.1	lcl|NZ_AFLK01000140.1_cds_WP_000262844.1_1743	24.286	140	281
WP_002742128.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	32.222	90	281
WP_002742120.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	58.390	584	586
WP_002742120.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	33.333	231	586
WP_002742120.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	28.837	215	586
WP_002742120.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	31.452	124	586
WP_002742120.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	29.665	209	586
WP_002742120.1	lcl|NZ_AFLK01000187.1_cds_WP_000840858.1_1146	29.412	102	586
WP_002742120.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	58.390	584	586
WP_002742120.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	33.333	231	586
WP_002742120.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	28.837	215	586
WP_002742120.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	31.452	124	586
WP_002742120.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	29.665	209	586
WP_002742120.1	lcl|NZ_AFLK01000187.1_cds_WP_000840858.1_1146	29.412	102	586
WP_002727916.1	lcl|NZ_AFLK01000163.1_cds_WP_001159758.1_1536	89.785	186	186
WP_002740063.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	87.255	306	306
WP_002740024.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	93.155	336	349
WP_002740024.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	31.343	335	349
WP_002740024.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	29.167	336	349
WP_002740024.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	27.673	318	349
WP_002740024.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	26.048	334	349
WP_002740024.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	25.749	334	349
WP_002740024.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	26.183	317	349
WP_002740024.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	23.442	337	349
WP_002740024.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	24.556	338	349
WP_002740024.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	26.104	249	349
WP_002740024.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	30.345	145	349
WP_002740024.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	24.555	281	349
WP_002740024.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	25.292	257	349
WP_002740024.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	24.390	246	349
WP_002727921.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	95.918	294	294
WP_002727921.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	31.492	181	294
WP_002727921.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	26.455	189	294
WP_002727925.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	85.802	324	324
WP_002727925.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	25.000	184	324
WP_002733618.1	lcl|NZ_AFLK01000287.1_cds_WP_001114267.1_387	88.449	303	303
WP_002727927.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	84.043	282	282
WP_002727927.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	24.336	226	282
WP_228029599.1	lcl|NZ_AFLK01000185.1_cds_WP_000827971.1_1181	85.714	252	277
WP_228029599.1	lcl|NZ_AFLK01000185.1_cds_WP_000827971.1_1181	38.095	63	277
