WP_002725873.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	93.902	82	106
WP_002721301.1	lcl|NZ_JQPO01000042.1_cds_WP_000477468.1_983	58.177	373	376
WP_002721297.1	lcl|NZ_JQPO01000042.1_cds_WP_001217051.1_982	64.796	392	395
WP_002733636.1	lcl|NZ_JQPO01000042.1_cds_WP_000275929.1_981	72.447	421	421
WP_002733636.1	lcl|NZ_JQPO01000094.1_cds_WP_000910880.1_2053	42.222	180	421
WP_002733636.1	lcl|NZ_JQPO01000104.1_cds_WP_061239678.1_2231	28.729	181	421
WP_002740298.1	lcl|NZ_JQPO01000042.1_cds_WP_000939573.1_979	89.709	447	449
WP_002733577.1	lcl|NZ_JQPO01000042.1_cds_WP_000050431.1_978	87.333	300	301
WP_050547976.1	lcl|NZ_JQPO01000042.1_cds_WP_001084678.1_977	73.288	292	295
WP_002723123.1	lcl|NZ_JQPO01000042.1_cds_WP_000876106.1_976	80.299	335	337
WP_002727923.1	lcl|NZ_JQPO01000042.1_cds_WP_000343396.1_975	89.130	138	143
WP_002740294.1	lcl|NZ_JQPO01000042.1_cds_WP_000575178.1_974	86.501	363	363
WP_002740294.1	lcl|NZ_JQPO01000042.1_cds_WP_002078520.1_1012	30.000	360	363
WP_002740294.1	lcl|NZ_JQPO01000026.1_cds_WP_000538749.1_672	29.330	358	363
WP_002740294.1	lcl|NZ_JQPO01000042.1_cds_WP_000041233.1_1027	33.071	254	363
WP_002740294.1	lcl|NZ_JQPO01000006.1_cds_WP_001281953.1_120	25.543	368	363
WP_002740294.1	lcl|NZ_JQPO01000042.1_cds_WP_001117632.1_1030	31.802	283	363
WP_002727913.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	92.720	261	265
WP_002727913.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	29.787	188	265
WP_002727913.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	25.514	243	265
WP_002727913.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	29.114	237	265
WP_002742128.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	93.594	281	281
WP_002742128.1	lcl|NZ_JQPO01000042.1_cds_WP_000651739.1_994	31.535	241	281
WP_002742128.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	30.526	190	281
WP_002742128.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	27.700	213	281
WP_002742128.1	lcl|NZ_JQPO01000042.1_cds_WP_000818302.1_973	28.862	246	281
WP_002742128.1	lcl|NZ_JQPO01000042.1_cds_WP_002076509.1_1035	30.579	121	281
WP_002742128.1	lcl|NZ_JQPO01000091.1_cds_WP_000262844.1_2029	24.286	140	281
WP_002742128.1	lcl|NZ_JQPO01000185.1_cds_WP_000868621.1_3482	32.222	90	281
WP_002742120.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	62.010	587	586
WP_002742120.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	30.556	216	586
WP_002742120.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	29.187	209	586
WP_002742120.1	lcl|NZ_JQPO01000057.1_cds_WP_000840860.1_1368	29.412	102	586
WP_002742120.1	lcl|NZ_JQPO01000042.1_cds_WP_061270814.1_971	62.010	587	586
WP_002742120.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	30.556	216	586
WP_002742120.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	29.187	209	586
WP_002742120.1	lcl|NZ_JQPO01000057.1_cds_WP_000840860.1_1368	29.412	102	586
WP_002727916.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	89.785	186	186
WP_002740063.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	86.601	306	306
WP_002740063.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	29.104	134	306
WP_002740024.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	93.155	336	349
WP_002740024.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	31.487	343	349
WP_002740024.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	26.994	326	349
WP_002740024.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	26.048	334	349
WP_002740024.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	25.749	334	349
WP_002740024.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	24.299	321	349
WP_002740024.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	24.556	338	349
WP_002740024.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	24.653	288	349
WP_002740024.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	30.345	145	349
WP_002740024.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	26.295	251	349
WP_002740024.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	24.390	246	349
WP_002740024.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	28.497	193	349
WP_002740024.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	26.996	263	349
WP_002727921.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	95.918	294	294
WP_002727921.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	25.703	249	294
WP_002727925.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	85.802	324	324
WP_002727925.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	25.543	184	324
WP_002733618.1	lcl|NZ_JQPO01000042.1_cds_WP_001114267.1_965	88.449	303	303
WP_002727927.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	84.397	282	282
WP_002727927.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	24.336	226	282
WP_228029599.1	lcl|NZ_JQPO01000096.1_cds_WP_000827960.1_2078	86.111	252	277
WP_228029599.1	lcl|NZ_JQPO01000096.1_cds_WP_000827960.1_2078	38.095	63	277
