WP_002725873.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	93.902	82	106
WP_002733698.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	35.821	268	344
WP_002733698.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	29.703	202	344
WP_002733698.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	27.711	249	344
WP_002733698.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	22.989	261	344
WP_002733698.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	22.791	215	344
WP_002733572.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	80.926	367	368
WP_002733572.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	28.481	158	368
WP_002733572.1	lcl|NZ_AHQW01000082.1_cds_WP_001101626.1_2752	80.926	367	368
WP_002733572.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	28.481	158	368
WP_002721301.1	lcl|NZ_AHQW01000082.1_cds_WP_000734459.1_2751	80.851	376	376
WP_002721297.1	lcl|NZ_AHQW01000082.1_cds_WP_000686566.1_2750	68.878	392	395
WP_002733636.1	lcl|NZ_AHQW01000082.1_cds_WP_000275928.1_2749	72.922	421	421
WP_002733636.1	lcl|NZ_AHQW01000124.1_cds_WP_000910877.1_2265	42.222	180	421
WP_002733636.1	lcl|NZ_AHQW01000257.1_cds_WP_139003128.1_538	33.929	112	421
WP_002740298.1	lcl|NZ_AHQW01000082.1_cds_WP_000939585.1_2746	89.485	447	449
WP_002733577.1	lcl|NZ_AHQW01000082.1_cds_WP_000050436.1_2745	86.667	300	301
WP_050547976.1	lcl|NZ_AHQW01000082.1_cds_WP_001084686.1_2744	73.630	292	295
WP_002723123.1	lcl|NZ_AHQW01000082.1_cds_WP_000876100.1_2743	80.539	334	337
WP_002727923.1	lcl|NZ_AHQW01000082.1_cds_WP_000343395.1_2742	89.855	138	143
WP_002740294.1	lcl|NZ_AHQW01000082.1_cds_WP_000575181.1_2741	85.950	363	363
WP_002740294.1	lcl|NZ_AHQW01000082.1_cds_WP_002099944.1_2783	30.000	360	363
WP_002740294.1	lcl|NZ_AHQW01000239.1_cds_WP_000538754.1_644	29.330	358	363
WP_002740294.1	lcl|NZ_AHQW01000082.1_cds_WP_000041235.1_2798	34.252	254	363
WP_002740294.1	lcl|NZ_AHQW01000181.1_cds_WP_001281953.1_1355	25.543	368	363
WP_002740294.1	lcl|NZ_AHQW01000082.1_cds_WP_001117631.1_2801	32.155	283	363
WP_002727913.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	94.606	241	265
WP_002727913.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	29.787	188	265
WP_002727913.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	25.926	243	265
WP_002727913.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	26.180	233	265
WP_002742128.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	93.950	281	281
WP_002742128.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	31.535	241	281
WP_002742128.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	30.526	190	281
WP_002742128.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	27.700	213	281
WP_002742128.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	30.579	121	281
WP_002742128.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	27.869	244	281
WP_002742128.1	lcl|NZ_AHQW01000312.1_cds_WP_000262844.1_326	24.286	140	281
WP_002742128.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	32.222	90	281
WP_002742120.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	62.351	587	586
WP_002742120.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	30.556	216	586
WP_002742120.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	29.187	209	586
WP_002742120.1	lcl|NZ_AHQW01000059.1_cds_WP_000840861.1_3089	29.412	102	586
WP_002742120.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	62.351	587	586
WP_002742120.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	30.556	216	586
WP_002742120.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	29.187	209	586
WP_002742120.1	lcl|NZ_AHQW01000059.1_cds_WP_000840861.1_3089	29.412	102	586
WP_002727916.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	89.247	186	186
WP_002740063.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	86.601	306	306
WP_002740024.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	93.155	336	349
WP_002740024.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	31.487	343	349
WP_002740024.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	26.994	326	349
WP_002740024.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	26.048	334	349
WP_002740024.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	25.749	334	349
WP_002740024.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	24.299	321	349
WP_002740024.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	24.556	338	349
WP_002740024.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	25.000	288	349
WP_002740024.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	30.345	145	349
WP_002740024.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	26.295	251	349
WP_002740024.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	29.534	193	349
WP_002740024.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	23.984	246	349
WP_002727921.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	95.918	294	294
WP_002727921.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	26.908	249	294
WP_002727925.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	86.111	324	324
WP_002727925.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	25.000	184	324
WP_002733618.1	lcl|NZ_AHQW01000082.1_cds_WP_001114273.1_2732	88.779	303	303
WP_002727927.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	84.397	282	282
WP_002727927.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	24.336	226	282
WP_228029599.1	lcl|NZ_AHQW01000142.1_cds_WP_000827955.1_2139	86.111	252	277
WP_228029599.1	lcl|NZ_AHQW01000142.1_cds_WP_000827955.1_2139	38.095	63	277
