WP_002725873.1	lcl|NZ_AOHA02000086.1_cds_WP_004462903.1_54	97.561	82	106
WP_002733757.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	23.697	211	363
WP_002733546.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	25.000	268	317
WP_002733546.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	27.599	279	317
WP_002733546.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	20.482	332	317
WP_002733546.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	25.279	269	317
WP_002733546.1	lcl|NZ_AOHA02000086.1_cds_WP_032929200.1_30	26.994	163	317
WP_002733546.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	24.498	249	317
WP_002733546.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	24.910	277	317
WP_002733546.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	26.404	178	317
WP_002733546.1	lcl|NZ_AOHA02000015.1_cds_WP_032928347.1_3013	27.152	151	317
WP_002733661.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	31.163	215	298
WP_002733661.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	28.807	243	298
WP_002733661.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	33.333	123	298
WP_002733661.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	34.066	91	298
WP_002733661.1	lcl|NZ_AOHA02000009.1_cds_WP_004492469.1_3172	28.070	114	298
WP_002733661.1	lcl|NZ_AOHA02000017.1_cds_WP_004460139.1_2914	31.522	92	298
WP_002740249.1	lcl|NZ_AOHA02000007.1_cds_WP_004475391.1_3409	32.258	93	277
WP_002740116.1	lcl|NZ_AOHA02000072.1_cds_LEP1GSC005_RS02935_576	82.243	321	427
WP_002733553.1	lcl|NZ_AOHA02000072.1_cds_WP_032929005.1_577	86.133	375	376
WP_002733553.1	lcl|NZ_AOHA02000041.1_cds_WP_004491394.1_1989	25.461	271	376
WP_002733553.1	lcl|NZ_AOHA02000017.1_cds_WP_004461322.1_2840	25.097	259	376
WP_002733553.1	lcl|NZ_AOHA02000009.1_cds_WP_004469055.1_3362	35.955	89	376
WP_002733698.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	93.314	344	344
WP_002733698.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	37.037	270	344
WP_002733698.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	26.642	274	344
WP_002733698.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	30.290	241	344
WP_002733572.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	86.685	368	368
WP_002733572.1	lcl|NZ_AOHA02000041.1_cds_WP_004483653.1_1970	27.273	154	368
WP_002733572.1	lcl|NZ_AOHA02000072.1_cds_WP_004491523.1_579	86.685	368	368
WP_002733572.1	lcl|NZ_AOHA02000041.1_cds_WP_004483653.1_1970	27.273	154	368
WP_002721301.1	lcl|NZ_AOHA02000072.1_cds_WP_004470016.1_580	89.628	376	376
WP_002721297.1	lcl|NZ_AOHA02000072.1_cds_WP_004491472.1_581	81.772	395	395
WP_002733636.1	lcl|NZ_AOHA02000072.1_cds_WP_004472391.1_582	86.936	421	421
WP_002733636.1	lcl|NZ_AOHA02000058.1_cds_WP_004463891.1_1220	41.667	180	421
WP_002733636.1	lcl|NZ_AOHA02000064.1_cds_WP_004493456.1_1041	34.239	184	421
WP_002733711.1	lcl|NZ_AOHA02000072.1_cds_WP_032929008.1_583	79.903	413	414
WP_002740298.1	lcl|NZ_AOHA02000072.1_cds_WP_004479544.1_584	89.120	432	449
WP_002733577.1	lcl|NZ_AOHA02000072.1_cds_WP_004475090.1_585	83.667	300	301
WP_050547976.1	lcl|NZ_AOHA02000072.1_cds_WP_004475117.1_586	77.551	294	295
WP_002723123.1	lcl|NZ_AOHA02000072.1_cds_WP_004470153.1_587	85.757	337	337
WP_002727923.1	lcl|NZ_AOHA02000072.1_cds_WP_004462145.1_588	86.014	143	143
WP_002740294.1	lcl|NZ_AOHA02000072.1_cds_WP_004462146.1_589	86.777	363	363
WP_002740294.1	lcl|NZ_AOHA02000009.1_cds_WP_004465893.1_3327	29.915	351	363
WP_002740294.1	lcl|NZ_AOHA02000061.1_cds_WP_004466571.1_1143	26.016	369	363
WP_002740294.1	lcl|NZ_AOHA02000086.1_cds_WP_004493793.1_36	29.201	363	363
WP_002740294.1	lcl|NZ_AOHA02000086.1_cds_WP_004493806.1_29	25.613	367	363
WP_002727913.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	86.792	265	265
WP_002727913.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	25.311	241	265
WP_002727913.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	27.128	188	265
WP_002742128.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	87.189	281	281
WP_002742128.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	32.979	188	281
WP_002742128.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	26.636	214	281
WP_002742128.1	lcl|NZ_AOHA02000072.1_cds_WP_004475116.1_590	28.049	246	281
WP_002742128.1	lcl|NZ_AOHA02000078.1_cds_WP_004471866.1_376	24.286	140	281
WP_002742128.1	lcl|NZ_AOHA02000009.1_cds_WP_004492469.1_3172	30.435	92	281
WP_002742120.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	78.157	586	586
WP_002742120.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	29.439	214	586
WP_002742120.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	26.168	214	586
WP_002742120.1	lcl|NZ_AOHA02000067.1_cds_WP_004493529.1_813	28.704	108	586
WP_002742120.1	lcl|NZ_AOHA02000022.1_cds_WP_004459124.1_2605	27.451	102	586
WP_002742120.1	lcl|NZ_AOHA02000072.1_cds_WP_004493587.1_592	78.157	586	586
WP_002742120.1	lcl|NZ_AOHA02000072.1_cds_WP_004493579.1_591	29.439	214	586
WP_002742120.1	lcl|NZ_AOHA02000049.1_cds_WP_004493226.1_1528	26.168	214	586
WP_002742120.1	lcl|NZ_AOHA02000067.1_cds_WP_004493529.1_813	28.704	108	586
WP_002742120.1	lcl|NZ_AOHA02000022.1_cds_WP_004459124.1_2605	27.451	102	586
WP_002727916.1	lcl|NZ_AOHA02000072.1_cds_WP_004462151.1_594	88.710	186	186
WP_002740063.1	lcl|NZ_AOHA02000072.1_cds_WP_004493578.1_595	86.842	304	306
WP_002740063.1	lcl|NZ_AOHA02000086.1_cds_WP_032929200.1_30	29.054	296	306
WP_002740024.1	lcl|NZ_AOHA02000072.1_cds_WP_004465060.1_596	91.369	336	349
WP_002740024.1	lcl|NZ_AOHA02000086.1_cds_WP_004470124.1_50	29.851	335	349
WP_002740024.1	lcl|NZ_AOHA02000005.1_cds_WP_032928188.1_3651	27.576	330	349
WP_002740024.1	lcl|NZ_AOHA02000061.1_cds_WP_004468319.1_1105	27.429	350	349
WP_002740024.1	lcl|NZ_AOHA02000041.1_cds_WP_004473914.1_1875	26.048	334	349
WP_002740024.1	lcl|NZ_AOHA02000018.1_cds_WP_004467290.1_2723	26.347	334	349
WP_002740024.1	lcl|NZ_AOHA02000086.1_cds_WP_004493815.1_47	26.582	316	349
WP_002740024.1	lcl|NZ_AOHA02000018.1_cds_WP_004461234.1_2726	25.000	340	349
WP_002740024.1	lcl|NZ_AOHA02000037.1_cds_WP_004467770.1_2175	30.345	145	349
WP_002740024.1	lcl|NZ_AOHA02000072.1_cds_WP_004472277.1_578	25.301	249	349
WP_002740024.1	lcl|NZ_AOHA02000086.1_cds_WP_004472299.1_53	22.867	293	349
WP_002740024.1	lcl|NZ_AOHA02000048.1_cds_WP_004493178.1_1624	24.852	338	349
WP_002727921.1	lcl|NZ_AOHA02000072.1_cds_WP_004475142.1_597	90.476	294	294
WP_002727921.1	lcl|NZ_AOHA02000086.1_cds_WP_004472235.1_49	28.042	189	294
WP_002727925.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	80.556	324	324
WP_002727925.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	27.273	209	324
WP_002733618.1	lcl|NZ_AOHA02000072.1_cds_WP_004490114.1_600	77.667	300	303
WP_002727927.1	lcl|NZ_AOHA02000072.1_cds_WP_004462227.1_602	79.078	282	282
WP_002727927.1	lcl|NZ_AOHA02000072.1_cds_WP_004475091.1_599	24.444	180	282
WP_228029599.1	lcl|NZ_AOHA02000072.1_cds_WP_032929017.1_603	88.492	252	277
WP_228029599.1	lcl|NZ_AOHA02000072.1_cds_WP_032929017.1_603	25.714	175	277
