WP_002725873.1	lcl|NZ_AFLJ01000366.1_cds_WP_000340715.1_200	93.902	82	106
WP_002733600.1	lcl|NZ_AFLJ01000129.1_cds_WP_000721859.1_2000	28.063	253	255
WP_002733600.1	lcl|NZ_AFLJ01000366.1_cds_WP_001046757.1_161	28.125	64	255
WP_002733544.1	lcl|NZ_AFLJ01000366.1_cds_WP_000734409.1_151	54.386	342	345
WP_002733544.1	lcl|NZ_AFLJ01000366.1_cds_WP_000734409.1_151	54.386	342	345
WP_002733582.1	lcl|NZ_AFLJ01000071.1_cds_WP_000043153.1_2889	36.310	168	243
WP_002733582.1	lcl|NZ_AFLJ01000113.1_cds_WP_000566240.1_2254	32.353	170	243
WP_002733582.1	lcl|NZ_AFLJ01000370.1_cds_WP_000653653.1_97	32.400	250	243
WP_002733582.1	lcl|NZ_AFLJ01000166.1_cds_WP_000998676.1_1859	33.884	242	243
WP_002733582.1	lcl|NZ_AFLJ01000175.1_cds_WP_001968389.1_1705	34.722	144	243
WP_002733582.1	lcl|NZ_AFLJ01000181.1_cds_WP_000351752.1_1625	27.801	241	243
WP_002733582.1	lcl|NZ_AFLJ01000177.1_cds_WP_000600052.1_1684	26.636	214	243
WP_002733582.1	lcl|NZ_AFLJ01000075.1_cds_WP_000581855.1_2762	23.729	118	243
WP_002733582.1	lcl|NZ_AFLJ01000086.1_cds_WP_000167663.1_2563	24.121	199	243
WP_002733582.1	lcl|NZ_AFLJ01000238.1_cds_WP_000194186.1_904	24.419	172	243
WP_002733685.1	lcl|NZ_AFLJ01000113.1_cds_WP_000052388.1_2250	31.232	349	357
WP_002733651.1	lcl|NZ_AFLJ01000366.1_cds_WP_000675251.1_148	67.485	326	330
WP_002733651.1	lcl|NZ_AFLJ01000079.1_cds_WP_001982325.1_2672	27.941	272	330
WP_002733651.1	lcl|NZ_AFLJ01000202.1_cds_WP_000421034.1_1293	28.333	120	330
WP_002733651.1	lcl|NZ_AFLJ01000366.1_cds_WP_000675251.1_148	67.485	326	330
WP_002733651.1	lcl|NZ_AFLJ01000079.1_cds_WP_001982325.1_2672	27.941	272	330
WP_002733651.1	lcl|NZ_AFLJ01000202.1_cds_WP_000421034.1_1293	28.333	120	330
WP_002738295.1	lcl|NZ_AFLJ01000017.1_cds_WP_000859505.1_3635	88.976	254	257
WP_002738295.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	23.984	246	257
WP_002738295.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	24.701	251	257
WP_002738295.1	lcl|NZ_AFLJ01000052.1_cds_WP_000805357.1_3364	28.571	203	257
WP_002733757.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	86.226	363	363
WP_002733757.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	28.674	279	363
WP_002733757.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	29.603	277	363
WP_002733757.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	25.568	352	363
WP_002733757.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	29.469	207	363
WP_002733757.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	30.631	111	363
WP_002733757.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	27.488	211	363
WP_002733757.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	26.531	294	363
WP_002733757.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	32.593	135	363
WP_002733619.1	lcl|NZ_AFLJ01000017.1_cds_WP_001045300.1_3637	82.550	149	151
WP_002733546.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	79.936	314	317
WP_002733546.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	25.746	268	317
WP_002733546.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	29.304	273	317
WP_002733546.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	24.828	290	317
WP_002733546.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	30.464	151	317
WP_002733546.1	lcl|NZ_AFLJ01000181.1_cds_WP_001074785.1_1627	23.853	327	317
WP_002733546.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	24.490	245	317
WP_002733546.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	25.275	273	317
WP_002733546.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	23.443	273	317
WP_002733661.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	82.215	298	298
WP_002733661.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	29.612	206	298
WP_002733661.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	35.156	128	298
WP_002733661.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	38.211	123	298
WP_002733661.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	28.947	114	298
WP_002740249.1	lcl|NZ_AFLJ01000017.1_cds_WP_000218148.1_3640	80.741	135	277
WP_002733584.1	lcl|NZ_AFLJ01000017.1_cds_WP_000007538.1_3641	78.322	286	286
WP_002733584.1	lcl|NZ_AFLJ01000113.1_cds_WP_001244016.1_2240	24.615	195	286
WP_002740141.1	lcl|NZ_AFLJ01000269.1_cds_LEP2GSC156_RS0118170_612	80.624	449	701
WP_002740141.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	79.134	254	701
WP_002740141.1	lcl|NZ_AFLJ01000269.1_cds_LEP2GSC156_RS0118170_612	80.624	449	701
WP_002740141.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	79.134	254	701
WP_002740141.1	lcl|NZ_AFLJ01000269.1_cds_LEP2GSC156_RS0118170_612	80.624	449	701
WP_002740141.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	79.134	254	701
WP_002740300.1	lcl|NZ_AFLJ01000269.1_cds_WP_000668361.1_613	80.179	671	668
WP_002740116.1	lcl|NZ_AFLJ01000269.1_cds_WP_000583389.1_614	80.357	392	427
WP_002733553.1	lcl|NZ_AFLJ01000269.1_cds_WP_000525967.1_615	45.352	355	376
WP_002733553.1	lcl|NZ_AFLJ01000078.1_cds_WP_000512778.1_2685	34.259	108	376
WP_002733553.1	lcl|NZ_AFLJ01000070.1_cds_WP_001222086.1_2927	23.938	259	376
WP_002733553.1	lcl|NZ_AFLJ01000168.1_cds_WP_001122447.1_1780	23.109	238	376
WP_002733553.1	lcl|NZ_AFLJ01000059.1_cds_WP_000600560.1_3200	31.068	103	376
WP_002733698.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	95.349	344	344
WP_002733698.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	35.821	268	344
WP_002733698.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	29.798	198	344
WP_002733698.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	26.277	274	344
WP_002733698.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	27.711	249	344
WP_002733698.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	22.989	261	344
WP_002733698.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	24.908	273	344
WP_002733572.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	90.437	366	368
WP_002733572.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	28.481	158	368
WP_002733572.1	lcl|NZ_AFLJ01000269.1_cds_WP_001024125.1_618	90.437	366	368
WP_002733572.1	lcl|NZ_AFLJ01000227.1_cds_WP_001003555.1_997	28.481	158	368
WP_002721301.1	lcl|NZ_AFLJ01000269.1_cds_WP_000734456.1_619	96.011	376	376
WP_002721301.1	lcl|NZ_AFLJ01000366.1_cds_WP_000823150.1_166	26.829	205	376
WP_002721297.1	lcl|NZ_AFLJ01000269.1_cds_WP_000686571.1_620	92.911	395	395
WP_002733636.1	lcl|NZ_AFLJ01000269.1_cds_WP_000289498.1_621	95.487	421	421
WP_002733636.1	lcl|NZ_AFLJ01000205.1_cds_WP_000910880.1_1261	42.222	180	421
WP_002733636.1	lcl|NZ_AFLJ01000188.1_cds_WP_000555539.1_1537	28.729	181	421
WP_002733711.1	lcl|NZ_AFLJ01000269.1_cds_WP_000103600.1_622	82.126	414	414
WP_002740298.1	lcl|NZ_AFLJ01000269.1_cds_WP_000939582.1_623	89.709	447	449
WP_002733577.1	lcl|NZ_AFLJ01000269.1_cds_WP_000050431.1_624	87.333	300	301
WP_050547976.1	lcl|NZ_AFLJ01000269.1_cds_WP_001084675.1_625	72.945	292	295
WP_002723123.1	lcl|NZ_AFLJ01000232.1_cds_WP_000876106.1_952	80.299	335	337
WP_002727923.1	lcl|NZ_AFLJ01000232.1_cds_WP_000343398.1_953	89.130	138	143
WP_002727923.1	lcl|NZ_AFLJ01000366.1_cds_WP_000799638.1_175	33.333	135	143
WP_002740294.1	lcl|NZ_AFLJ01000232.1_cds_WP_000575178.1_954	86.501	363	363
WP_002740294.1	lcl|NZ_AFLJ01000366.1_cds_WP_000608295.1_191	37.127	369	363
WP_002740294.1	lcl|NZ_AFLJ01000366.1_cds_WP_001198107.1_192	32.861	353	363
WP_002740294.1	lcl|NZ_AFLJ01000204.1_cds_WP_000538752.1_1268	29.330	358	363
WP_002740294.1	lcl|NZ_AFLJ01000366.1_cds_WP_000582222.1_181	32.566	304	363
WP_002740294.1	lcl|NZ_AFLJ01000305.1_cds_WP_001281953.1_439	25.543	368	363
WP_002740294.1	lcl|NZ_AFLJ01000366.1_cds_WP_000346036.1_162	31.325	249	363
WP_002740294.1	lcl|NZ_AFLJ01000366.1_cds_WP_000947844.1_169	29.268	246	363
WP_002740294.1	lcl|NZ_AFLJ01000017.1_cds_WP_000549970.1_3642	26.154	130	363
WP_002727913.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	38.596	228	265
WP_002727913.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	29.787	188	265
WP_002727913.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	23.967	242	265
WP_002727913.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	25.714	210	265
WP_002727913.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	26.809	235	265
WP_002742128.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	67.897	271	281
WP_002742128.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	30.389	283	281
WP_002742128.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	30.526	190	281
WP_002742128.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	26.636	214	281
WP_002742128.1	lcl|NZ_AFLJ01000182.1_cds_WP_000262844.1_1612	24.286	140	281
WP_002742128.1	lcl|NZ_AFLJ01000055.1_cds_WP_000868621.1_3318	32.222	90	281
WP_002742120.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	58.390	584	586
WP_002742120.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	33.333	231	586
WP_002742120.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	28.837	215	586
WP_002742120.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	31.452	124	586
WP_002742120.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	29.665	209	586
WP_002742120.1	lcl|NZ_AFLJ01000169.1_cds_WP_000840858.1_1769	29.412	102	586
WP_002742120.1	lcl|NZ_AFLJ01000257.1_cds_WP_000854002.1_745	58.390	584	586
WP_002742120.1	lcl|NZ_AFLJ01000232.1_cds_WP_000560752.1_955	33.333	231	586
WP_002742120.1	lcl|NZ_AFLJ01000257.1_cds_WP_000282880.1_746	28.837	215	586
WP_002742120.1	lcl|NZ_AFLJ01000017.1_cds_WP_001068986.1_3639	31.452	124	586
WP_002742120.1	lcl|NZ_AFLJ01000236.1_cds_WP_001099029.1_937	29.665	209	586
WP_002742120.1	lcl|NZ_AFLJ01000169.1_cds_WP_000840858.1_1769	29.412	102	586
WP_002727916.1	lcl|NZ_AFLJ01000257.1_cds_WP_001159758.1_744	89.785	186	186
WP_002740063.1	lcl|NZ_AFLJ01000257.1_cds_WP_000642158.1_743	87.255	306	306
WP_002740024.1	lcl|NZ_AFLJ01000257.1_cds_WP_000723090.1_742	93.155	336	349
WP_002740024.1	lcl|NZ_AFLJ01000366.1_cds_WP_000646250.1_196	31.343	335	349
WP_002740024.1	lcl|NZ_AFLJ01000366.1_cds_WP_000600889.1_170	29.167	336	349
WP_002740024.1	lcl|NZ_AFLJ01000048.1_cds_WP_000649925.1_3475	27.673	318	349
WP_002740024.1	lcl|NZ_AFLJ01000166.1_cds_WP_000744700.1_1833	26.048	334	349
WP_002740024.1	lcl|NZ_AFLJ01000195.1_cds_WP_000709511.1_1415	25.749	334	349
WP_002740024.1	lcl|NZ_AFLJ01000366.1_cds_WP_001067557.1_193	26.183	317	349
WP_002740024.1	lcl|NZ_AFLJ01000017.1_cds_WP_000487322.1_3636	23.442	337	349
WP_002740024.1	lcl|NZ_AFLJ01000118.1_cds_WP_001984071.1_2156	24.556	338	349
WP_002740024.1	lcl|NZ_AFLJ01000269.1_cds_WP_000475904.1_617	26.104	249	349
WP_002740024.1	lcl|NZ_AFLJ01000253.1_cds_WP_000457972.1_759	30.345	145	349
WP_002740024.1	lcl|NZ_AFLJ01000366.1_cds_WP_000410273.1_199	24.555	281	349
WP_002740024.1	lcl|NZ_AFLJ01000017.1_cds_WP_000601375.1_3638	25.292	257	349
WP_002740024.1	lcl|NZ_AFLJ01000118.1_cds_WP_000688695.1_2136	24.390	246	349
WP_002727921.1	lcl|NZ_AFLJ01000257.1_cds_WP_000842260.1_741	95.918	294	294
WP_002727921.1	lcl|NZ_AFLJ01000366.1_cds_WP_000800438.1_165	31.492	181	294
WP_002727921.1	lcl|NZ_AFLJ01000366.1_cds_WP_000774262.1_195	26.455	189	294
WP_002727925.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	85.802	324	324
WP_002727925.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	25.000	184	324
WP_002733618.1	lcl|NZ_AFLJ01000308.1_cds_WP_001114267.1_433	88.449	303	303
WP_002727927.1	lcl|NZ_AFLJ01000265.1_cds_WP_000394235.1_653	84.043	282	282
WP_002727927.1	lcl|NZ_AFLJ01000308.1_cds_WP_000878673.1_434	24.336	226	282
WP_228029599.1	lcl|NZ_AFLJ01000265.1_cds_WP_000827971.1_652	85.714	252	277
WP_228029599.1	lcl|NZ_AFLJ01000265.1_cds_WP_000827971.1_652	38.095	63	277
