WP_002725873.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	100.000	106	106
WP_002738295.1	lcl|NZ_JADHZR010000083.1_cds_WP_002766579.1_3135	27.586	203	257
WP_002733757.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	26.786	336	363
WP_002733757.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	30.739	257	363
WP_002733757.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	29.952	207	363
WP_002733757.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	23.121	346	363
WP_002733757.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	30.631	111	363
WP_002733757.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	28.058	278	363
WP_002733757.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	24.233	326	363
WP_002733757.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	27.136	199	363
WP_002733757.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	24.171	211	363
WP_002733546.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	22.449	294	317
WP_002733546.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	25.979	281	317
WP_002733546.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	25.632	277	317
WP_002733546.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	24.803	254	317
WP_002733546.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	21.148	331	317
WP_002733546.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	25.641	273	317
WP_002733546.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	28.571	161	317
WP_002733546.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	23.970	267	317
WP_002733661.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	33.942	274	298
WP_002733661.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	27.365	296	298
WP_002733661.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	45.000	100	298
WP_002733661.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	33.607	122	298
WP_002733661.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	34.783	92	298
WP_002733661.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	28.333	120	298
WP_002733553.1	lcl|NZ_JADHZR010000078.1_cds_WP_011669219.1_3004	33.019	106	376
WP_002733553.1	lcl|NZ_JADHZR010000092.1_cds_WP_002727358.1_3299	23.361	244	376
WP_002733553.1	lcl|NZ_JADHZR010000055.1_cds_WP_011669498.1_2435	31.068	103	376
WP_002733553.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671145.1_1075	27.200	125	376
WP_002733698.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	66.265	332	344
WP_002733698.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	37.407	270	344
WP_002733698.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	28.017	232	344
WP_002733698.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	27.309	249	344
WP_002733698.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	24.413	213	344
WP_002733572.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.295	251	368
WP_002733572.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	26.295	251	368
WP_002721301.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669960.1_319	58.445	373	376
WP_002721297.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669961.1_318	61.578	393	395
WP_002733636.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669962.1_317	74.347	421	421
WP_002733636.1	lcl|NZ_JADHZR010000054.1_cds_WP_011670413.1_2401	42.222	180	421
WP_002740298.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669964.1_2501	97.092	447	449
WP_002733577.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669965.1_2500	98.671	301	301
WP_050547976.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669966.1_2499	97.952	293	295
WP_002723123.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669967.1_2498	98.516	337	337
WP_002727923.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	100.000	143	143
WP_002740294.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	98.623	363	363
WP_002740294.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	30.278	360	363
WP_002740294.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	28.302	371	363
WP_002740294.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	34.252	254	363
WP_002740294.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	27.027	370	363
WP_002740294.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	31.095	283	363
WP_002727913.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	99.170	241	265
WP_002727913.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	26.141	241	265
WP_002727913.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	27.083	192	265
WP_002742128.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	99.644	281	281
WP_002742128.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	32.979	188	281
WP_002742128.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	32.057	209	281
WP_002742128.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	28.704	216	281
WP_002742128.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	31.405	121	281
WP_002742128.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	28.279	244	281
WP_002742128.1	lcl|NZ_JADHZR010000031.1_cds_WP_011669642.1_1537	24.286	140	281
WP_002742128.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	30.435	92	281
WP_002742120.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	98.464	586	586
WP_002742120.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	29.630	216	586
WP_002742120.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.118	211	586
WP_002742120.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	27.731	238	586
WP_002742120.1	lcl|NZ_JADHZR010000016.1_cds_WP_002734441.1_610	26.852	108	586
WP_002742120.1	lcl|NZ_JADHZR010000013.1_cds_WP_011669670.1_403	25.243	103	586
WP_002742120.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	98.464	586	586
WP_002742120.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	29.630	216	586
WP_002742120.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.118	211	586
WP_002742120.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	27.731	238	586
WP_002742120.1	lcl|NZ_JADHZR010000016.1_cds_WP_002734441.1_610	26.852	108	586
WP_002742120.1	lcl|NZ_JADHZR010000013.1_cds_WP_011669670.1_403	25.243	103	586
WP_002727916.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727916.1_2492	100.000	186	186
WP_002740063.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669972.1_2491	97.386	306	306
WP_002740063.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	29.851	134	306
WP_002740024.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	98.810	336	349
WP_002740024.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	30.861	337	349
WP_002740024.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	27.628	333	349
WP_002740024.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	27.557	352	349
WP_002740024.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	26.647	334	349
WP_002740024.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	26.036	338	349
WP_002740024.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	24.611	321	349
WP_002740024.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	24.118	340	349
WP_002740024.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	31.724	145	349
WP_002740024.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	23.132	281	349
WP_002740024.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	25.911	247	349
WP_002740024.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	27.461	193	349
WP_002740024.1	lcl|NZ_JADHZR010000014.1_cds_WP_017859386.1_449	27.018	285	349
WP_002740024.1	lcl|NZ_JADHZR010000002.1_cds_WP_011671074.1_1452	21.633	245	349
WP_002727921.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	98.639	294	294
WP_002727921.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	25.309	162	294
WP_002727921.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	27.315	216	294
WP_002727925.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	98.148	324	324
WP_002727925.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	27.536	207	324
WP_002733618.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669976.1_2487	98.350	303	303
WP_002733618.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	25.000	176	303
WP_002727927.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	98.227	282	282
WP_002727927.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	28.205	195	282
WP_228029599.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669978.1_2485	98.810	252	277
WP_228029599.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669978.1_2485	32.836	67	277
