WP_002725873.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	93.902	82	106
WP_002733572.1	lcl|NZ_JQQW01000059.1_cds_WP_001101626.1_1671	80.926	367	368
WP_002733572.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	28.481	158	368
WP_002733572.1	lcl|NZ_JQQW01000059.1_cds_WP_001101626.1_1671	80.926	367	368
WP_002733572.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	28.481	158	368
WP_002721301.1	lcl|NZ_JQQW01000059.1_cds_WP_000734459.1_1672	80.851	376	376
WP_002721297.1	lcl|NZ_JQQW01000059.1_cds_WP_000686566.1_1673	68.878	392	395
WP_002733636.1	lcl|NZ_JQQW01000059.1_cds_WP_000275928.1_1674	72.922	421	421
WP_002733636.1	lcl|NZ_JQQW01000163.1_cds_WP_000910880.1_3647	42.222	180	421
WP_002733636.1	lcl|NZ_JQQW01000052.1_cds_WP_000555530.1_1415	29.282	181	421
WP_002740298.1	lcl|NZ_JQQW01000059.1_cds_WP_000939585.1_1676	89.485	447	449
WP_002733577.1	lcl|NZ_JQQW01000059.1_cds_WP_000050436.1_1677	86.667	300	301
WP_050547976.1	lcl|NZ_JQQW01000059.1_cds_WP_002183328.1_1678	73.288	292	295
WP_002723123.1	lcl|NZ_JQQW01000059.1_cds_WP_000876105.1_1679	80.597	335	337
WP_002727923.1	lcl|NZ_JQQW01000059.1_cds_WP_000343397.1_1680	90.580	138	143
WP_002740294.1	lcl|NZ_JQQW01000059.1_cds_WP_061246405.1_1681	85.399	363	363
WP_002740294.1	lcl|NZ_JQQW01000059.1_cds_WP_002099944.1_1638	30.000	360	363
WP_002740294.1	lcl|NZ_JQQW01000083.1_cds_WP_061246018.1_2218	29.330	358	363
WP_002740294.1	lcl|NZ_JQQW01000059.1_cds_WP_000041234.1_1621	31.802	283	363
WP_002740294.1	lcl|NZ_JQQW01000268.1_cds_WP_001281953.1_4181	25.543	368	363
WP_002740294.1	lcl|NZ_JQQW01000059.1_cds_WP_001117631.1_1618	32.155	283	363
WP_002727913.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	94.606	241	265
WP_002727913.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	29.787	188	265
WP_002727913.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	25.926	243	265
WP_002727913.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	26.180	233	265
WP_002742128.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	93.950	281	281
WP_002742128.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	31.535	241	281
WP_002742128.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	30.526	190	281
WP_002742128.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	27.700	213	281
WP_002742128.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	30.579	121	281
WP_002742128.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	27.869	244	281
WP_002742128.1	lcl|NZ_JQQW01000004.1_cds_WP_000262844.1_102	24.286	140	281
WP_002742128.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	32.222	90	281
WP_002742120.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	62.351	587	586
WP_002742120.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	30.556	216	586
WP_002742120.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	29.187	209	586
WP_002742120.1	lcl|NZ_JQQW01000035.1_cds_WP_000840861.1_959	29.412	102	586
WP_002742120.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	62.351	587	586
WP_002742120.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	30.556	216	586
WP_002742120.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	29.187	209	586
WP_002742120.1	lcl|NZ_JQQW01000035.1_cds_WP_000840861.1_959	29.412	102	586
WP_002727916.1	lcl|NZ_JQQW01000059.1_cds_WP_002183370.1_1685	89.785	186	186
WP_002740063.1	lcl|NZ_JQQW01000059.1_cds_WP_000642151.1_1686	86.275	306	306
WP_002740024.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	93.452	336	349
WP_002740024.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	31.487	343	349
WP_002740024.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	26.994	326	349
WP_002740024.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	26.347	334	349
WP_002740024.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	25.749	334	349
WP_002740024.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	24.299	321	349
WP_002740024.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	24.556	338	349
WP_002740024.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	25.000	288	349
WP_002740024.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	30.345	145	349
WP_002740024.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	26.295	251	349
WP_002740024.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	29.534	193	349
WP_002740024.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	24.797	246	349
WP_002727921.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	95.918	294	294
WP_002727921.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	26.506	249	294
WP_002727925.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	86.111	324	324
WP_002727925.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	25.000	184	324
WP_002733618.1	lcl|NZ_JQQW01000059.1_cds_WP_061246407.1_1690	88.449	303	303
WP_002727927.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	84.397	282	282
WP_002727927.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	24.336	226	282
WP_228029599.1	lcl|NZ_JQQW01000059.1_cds_WP_000827955.1_1692	86.111	252	277
WP_228029599.1	lcl|NZ_JQQW01000059.1_cds_WP_000827955.1_1692	38.095	63	277
