WP_002725873.1	lcl|NZ_JQRS01000042.1_cds_WP_061249343.1_1944	96.341	82	106
WP_002740141.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS21410_2013	66.102	59	701
WP_002740300.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10440_2014	70.276	508	668
WP_002740300.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10440_2014	64.167	120	668
WP_002740116.1	lcl|NZ_JQRS01000042.1_cds_WP_061249396.1_2015	68.193	393	427
WP_002733553.1	lcl|NZ_JQRS01000042.1_cds_WP_061249397.1_2016	83.690	374	376
WP_002733553.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10415_2008	51.715	379	376
WP_002733553.1	lcl|NZ_JQRS01000009.1_cds_WP_020772781.1_571	26.531	245	376
WP_002733698.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	91.570	344	344
WP_002733698.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	35.556	270	344
WP_002733698.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	26.277	274	344
WP_002733698.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	28.287	251	344
WP_002733698.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	28.571	126	344
WP_002733698.1	lcl|NZ_JQRS01000119.1_cds_WP_061250030.1_3492	29.630	135	344
WP_002733698.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	22.308	260	344
WP_002733572.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10460_2018	81.793	368	368
WP_002733572.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	25.121	207	368
WP_002733572.1	lcl|NZ_JQRS01000042.1_cds_JF62_RS10460_2018	81.793	368	368
WP_002733572.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	25.121	207	368
WP_002721301.1	lcl|NZ_JQRS01000042.1_cds_WP_020772565.1_2019	89.894	376	376
WP_002721297.1	lcl|NZ_JQRS01000042.1_cds_WP_061249398.1_2020	81.266	395	395
WP_002733636.1	lcl|NZ_JQRS01000042.1_cds_WP_061249399.1_2021	87.886	421	421
WP_002733636.1	lcl|NZ_JQRS01000026.1_cds_WP_020773454.1_1486	43.333	180	421
WP_002733636.1	lcl|NZ_JQRS01000020.1_cds_WP_036042201.1_1225	31.937	191	421
WP_002733711.1	lcl|NZ_JQRS01000042.1_cds_WP_061249432.1_2022	63.568	398	414
WP_002740298.1	lcl|NZ_JQRS01000042.1_cds_WP_061249400.1_2023	87.731	432	449
WP_002733577.1	lcl|NZ_JQRS01000042.1_cds_WP_061249433.1_2024	77.076	301	301
WP_050547976.1	lcl|NZ_JQRS01000042.1_cds_WP_061249401.1_2025	72.318	289	295
WP_002723123.1	lcl|NZ_JQRS01000042.1_cds_WP_061249402.1_2026	75.821	335	337
WP_002727923.1	lcl|NZ_JQRS01000042.1_cds_WP_020774356.1_2027	77.622	143	143
WP_002740294.1	lcl|NZ_JQRS01000042.1_cds_WP_061249403.1_2028	80.165	363	363
WP_002740294.1	lcl|NZ_JQRS01000135.1_cds_WP_020772644.1_3556	28.099	363	363
WP_002740294.1	lcl|NZ_JQRS01000017.1_cds_WP_020773626.1_1188	26.016	369	363
WP_002740294.1	lcl|NZ_JQRS01000042.1_cds_WP_061249362.1_1972	32.740	281	363
WP_002740294.1	lcl|NZ_JQRS01000042.1_cds_WP_061249367.1_1979	25.723	346	363
WP_002727913.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	39.662	237	265
WP_002727913.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	24.242	231	265
WP_002727913.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	26.064	188	265
WP_002742128.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	76.703	279	281
WP_002742128.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	31.915	188	281
WP_002742128.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	26.415	212	281
WP_002742128.1	lcl|NZ_JQRS01000155.1_cds_WP_338033066.1_3673	24.286	140	281
WP_002742128.1	lcl|NZ_JQRS01000020.1_cds_WP_020773671.1_1341	30.435	92	281
WP_002742128.1	lcl|NZ_JQRS01000042.1_cds_WP_082760971.1_1959	32.258	93	281
WP_002742120.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	70.497	583	586
WP_002742120.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	32.174	230	586
WP_002742120.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	29.439	214	586
WP_002742120.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	27.368	190	586
WP_002742120.1	lcl|NZ_JQRS01000064.1_cds_WP_061249676.1_2627	26.471	102	586
WP_002742120.1	lcl|NZ_JQRS01000042.1_cds_WP_061249407.1_2031	70.497	583	586
WP_002742120.1	lcl|NZ_JQRS01000042.1_cds_WP_061249404.1_2029	32.174	230	586
WP_002742120.1	lcl|NZ_JQRS01000042.1_cds_WP_061249405.1_2030	29.439	214	586
WP_002742120.1	lcl|NZ_JQRS01000016.1_cds_WP_020773652.1_1126	27.368	190	586
WP_002742120.1	lcl|NZ_JQRS01000064.1_cds_WP_061249676.1_2627	26.471	102	586
WP_002727916.1	lcl|NZ_JQRS01000042.1_cds_WP_061249408.1_2032	84.409	186	186
WP_002740063.1	lcl|NZ_JQRS01000042.1_cds_WP_061249409.1_2033	80.065	306	306
WP_002740063.1	lcl|NZ_JQRS01000042.1_cds_WP_061249366.1_1978	26.421	299	306
WP_002740024.1	lcl|NZ_JQRS01000042.1_cds_WP_061249410.1_2034	92.560	336	349
WP_002740024.1	lcl|NZ_JQRS01000042.1_cds_WP_061249345.1_1948	29.641	334	349
WP_002740024.1	lcl|NZ_JQRS01000042.1_cds_WP_061249356.1_1962	26.957	345	349
WP_002740024.1	lcl|NZ_JQRS01000097.1_cds_WP_020775260.1_3318	27.429	350	349
WP_002740024.1	lcl|NZ_JQRS01000037.1_cds_WP_061249289.1_1827	27.246	334	349
WP_002740024.1	lcl|NZ_JQRS01000002.1_cds_WP_020771927.1_131	25.749	334	349
WP_002740024.1	lcl|NZ_JQRS01000020.1_cds_WP_036042477.1_1294	25.749	334	349
WP_002740024.1	lcl|NZ_JQRS01000042.1_cds_WP_061249347.1_1951	25.949	316	349
WP_002740024.1	lcl|NZ_JQRS01000042.1_cds_WP_020772548.1_2017	26.506	249	349
WP_002740024.1	lcl|NZ_JQRS01000005.1_cds_WP_020772455.1_264	31.724	145	349
WP_002740024.1	lcl|NZ_JQRS01000042.1_cds_WP_061249344.1_1945	23.103	290	349
WP_002740024.1	lcl|NZ_JQRS01000020.1_cds_WP_017808832.1_1304	24.852	338	349
WP_002740024.1	lcl|NZ_JQRS01000008.1_cds_WP_061248231.1_444	23.387	248	349
WP_002727921.1	lcl|NZ_JQRS01000042.1_cds_WP_061249411.1_2035	87.755	294	294
WP_002727921.1	lcl|NZ_JQRS01000042.1_cds_WP_021064582.1_1949	25.521	192	294
WP_002727925.1	lcl|NZ_JQRS01000042.1_cds_WP_061249412.1_2036	77.160	324	324
WP_002727925.1	lcl|NZ_JQRS01000042.1_cds_WP_061249414.1_2038	27.442	215	324
WP_002733618.1	lcl|NZ_JQRS01000042.1_cds_WP_061249413.1_2037	73.115	305	303
WP_002727927.1	lcl|NZ_JQRS01000042.1_cds_WP_061249414.1_2038	74.823	282	282
WP_002727927.1	lcl|NZ_JQRS01000042.1_cds_WP_061249412.1_2036	24.731	186	282
WP_228029599.1	lcl|NZ_JQRS01000042.1_cds_WP_061249415.1_2039	83.761	234	277
WP_228029599.1	lcl|NZ_JQRS01000042.1_cds_WP_061249415.1_2039	38.095	63	277
