WP_002725873.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	93.902	82	106
WP_002733661.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	38.211	123	298
WP_002733661.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	28.947	114	298
WP_002733584.1	lcl|NZ_JQPA01000010.1_cds_WP_001244018.1_471	28.205	195	286
WP_002740300.1	lcl|NZ_JQPA01000005.1_cds_WP_061266121.1_191	65.179	672	668
WP_002740116.1	lcl|NZ_JQPA01000005.1_cds_WP_025185179.1_192	77.238	391	427
WP_002733553.1	lcl|NZ_JQPA01000005.1_cds_JH14_RS00975_193	92.287	376	376
WP_002733553.1	lcl|NZ_JQPA01000046.1_cds_WP_000512784.1_1738	24.662	296	376
WP_002733553.1	lcl|NZ_JQPA01000006.1_cds_WP_001222089.1_253	24.904	261	376
WP_002733553.1	lcl|NZ_JQPA01000049.1_cds_WP_001122447.1_1803	23.109	238	376
WP_002733553.1	lcl|NZ_JQPA01000031.1_cds_WP_000600561.1_1360	31.068	103	376
WP_002733698.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	95.058	344	344
WP_002733698.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	35.821	268	344
WP_002733698.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	26.642	274	344
WP_002733698.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	27.711	249	344
WP_002733698.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	22.989	261	344
WP_002733572.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	90.984	366	368
WP_002733572.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	28.481	158	368
WP_002733572.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	90.984	366	368
WP_002733572.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	28.481	158	368
WP_002721301.1	lcl|NZ_JQPA01000005.1_cds_WP_000734457.1_196	96.011	376	376
WP_002721297.1	lcl|NZ_JQPA01000005.1_cds_WP_000686574.1_197	93.165	395	395
WP_002733636.1	lcl|NZ_JQPA01000005.1_cds_WP_000289502.1_198	95.012	421	421
WP_002733636.1	lcl|NZ_JQPA01000231.1_cds_WP_000910880.1_3932	42.222	180	421
WP_002733636.1	lcl|NZ_JQPA01000017.1_cds_WP_061266173.1_745	28.729	181	421
WP_002733711.1	lcl|NZ_JQPA01000005.1_cds_WP_000103595.1_199	81.884	414	414
WP_002740298.1	lcl|NZ_JQPA01000005.1_cds_WP_061266122.1_200	89.038	447	449
WP_002733577.1	lcl|NZ_JQPA01000005.1_cds_WP_000050431.1_201	87.333	300	301
WP_050547976.1	lcl|NZ_JQPA01000005.1_cds_WP_061250444.1_202	73.630	292	295
WP_002723123.1	lcl|NZ_JQPA01000005.1_cds_WP_002109769.1_203	80.539	334	337
WP_002727923.1	lcl|NZ_JQPA01000005.1_cds_WP_000343397.1_204	90.580	138	143
WP_002740294.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	85.950	363	363
WP_002740294.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	37.110	353	363
WP_002740294.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	32.861	353	363
WP_002740294.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	29.330	358	363
WP_002740294.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	32.566	304	363
WP_002740294.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	25.798	376	363
WP_002740294.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	25.341	367	363
WP_002727913.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	38.596	228	265
WP_002727913.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	29.787	188	265
WP_002727913.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	23.967	242	265
WP_002727913.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	26.809	235	265
WP_002742128.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	67.897	271	281
WP_002742128.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	30.526	190	281
WP_002742128.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	26.636	214	281
WP_002742128.1	lcl|NZ_JQPA01000081.1_cds_WP_000262844.1_2407	24.286	140	281
WP_002742128.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	32.222	90	281
WP_002742120.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	58.733	584	586
WP_002742120.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	33.333	231	586
WP_002742120.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	28.837	215	586
WP_002742120.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	29.187	209	586
WP_002742120.1	lcl|NZ_JQPA01000061.1_cds_WP_000840860.1_2046	29.412	102	586
WP_002742120.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	58.733	584	586
WP_002742120.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	33.333	231	586
WP_002742120.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	28.837	215	586
WP_002742120.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	29.187	209	586
WP_002742120.1	lcl|NZ_JQPA01000061.1_cds_WP_000840860.1_2046	29.412	102	586
WP_002727916.1	lcl|NZ_JQPA01000005.1_cds_WP_001159758.1_209	89.785	186	186
WP_002740063.1	lcl|NZ_JQPA01000005.1_cds_WP_000642145.1_210	85.948	306	306
WP_002740063.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	29.730	296	306
WP_002740024.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	93.452	336	349
WP_002740024.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	31.045	335	349
WP_002740024.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	26.994	326	349
WP_002740024.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	26.048	334	349
WP_002740024.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	25.749	334	349
WP_002740024.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	26.183	317	349
WP_002740024.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	24.852	338	349
WP_002740024.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	26.104	249	349
WP_002740024.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	30.345	145	349
WP_002740024.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	24.555	281	349
WP_002740024.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	24.390	246	349
WP_002727921.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	95.918	294	294
WP_002727921.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	26.455	189	294
WP_002727925.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	85.802	324	324
WP_002727925.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	25.543	184	324
WP_002733618.1	lcl|NZ_JQPA01000005.1_cds_WP_001114264.1_214	88.449	303	303
WP_002727927.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	84.397	282	282
WP_002727927.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	24.336	226	282
WP_228029599.1	lcl|NZ_JQPA01000005.1_cds_WP_000827957.1_216	86.111	252	277
WP_228029599.1	lcl|NZ_JQPA01000005.1_cds_WP_000827957.1_216	38.095	63	277
