WP_002725873.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594790.1_2966	62.162	74	106
WP_002733757.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	30.583	206	363
WP_002733757.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	33.333	111	363
WP_002733757.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	24.219	256	363
WP_002733757.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	28.251	223	363
WP_002733757.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	27.835	194	363
WP_002733757.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	25.837	209	363
WP_002733757.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	28.704	108	363
WP_002733757.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591134.1_2877	23.164	177	363
WP_002733757.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	29.268	123	363
WP_002733619.1	lcl|NZ_RQGZ01000019.1_cds_WP_246838058.1_2923	39.855	138	151
WP_002733546.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	40.064	312	317
WP_002733546.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	29.183	257	317
WP_002733546.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	22.397	317	317
WP_002733546.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	21.799	289	317
WP_002733546.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	25.641	156	317
WP_002733546.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	22.540	315	317
WP_002733546.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	23.676	321	317
WP_002733661.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	37.615	218	298
WP_002733661.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	42.105	114	298
WP_002733661.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	40.777	103	298
WP_002733661.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	30.075	133	298
WP_002733661.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	32.283	127	298
WP_002733661.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	31.776	107	298
WP_002733661.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727529.1_1999	30.928	97	298
WP_002740249.1	lcl|NZ_RQGZ01000020.1_cds_WP_167882192.1_3504	26.733	101	277
WP_002733553.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593177.1_2512	25.667	300	376
WP_002733553.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591266.1_5	23.711	194	376
WP_002733553.1	lcl|NZ_RQGZ01000016.1_cds_WP_100715632.1_1218	29.310	232	376
WP_002733553.1	lcl|NZ_RQGZ01000010.1_cds_WP_210409560.1_2380	27.869	122	376
WP_002733698.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	67.771	332	344
WP_002733698.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	35.439	285	344
WP_002733698.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	26.957	230	344
WP_002733698.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	25.000	224	344
WP_002733698.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	23.581	229	344
WP_002733698.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	25.403	248	344
WP_002733698.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	25.591	254	344
WP_002733698.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	29.310	116	344
WP_002733572.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	30.769	169	368
WP_002733572.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	28.986	207	368
WP_002733572.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	24.354	271	368
WP_002733572.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593349.1_2639	30.769	169	368
WP_002733572.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	28.986	207	368
WP_002733572.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	24.354	271	368
WP_002721301.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594681.1_2909	52.957	372	376
WP_002721297.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594679.1_2908	46.154	403	395
WP_002733636.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594677.1_2907	60.287	418	421
WP_002733636.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592023.1_709	42.604	169	421
WP_002733577.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592314.1_981	24.046	262	301
WP_002740294.1	lcl|NZ_RQGZ01000003.1_cds_WP_100718929.1_53	27.933	358	363
WP_002740294.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593278.1_2576	27.763	371	363
WP_002740294.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594763.1_2953	34.109	258	363
WP_002740294.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594735.1_2939	30.453	243	363
WP_002740294.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594781.1_2962	24.457	368	363
WP_002727913.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	37.158	183	265
WP_002727913.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	28.061	196	265
WP_002727913.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	32.258	93	265
WP_002727913.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	23.039	204	265
WP_002727913.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	24.409	127	265
WP_002742128.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	32.377	244	281
WP_002742128.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	31.818	220	281
WP_002742128.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	28.033	239	281
WP_002742128.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592302.1_975	28.444	225	281
WP_002742128.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592275.1_962	28.947	114	281
WP_002742128.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592290.1_969	32.075	106	281
WP_002742128.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592286.1_967	31.250	96	281
WP_002742128.1	lcl|NZ_RQGZ01000008.1_cds_WP_100727529.1_1999	31.959	97	281
WP_002742128.1	lcl|NZ_RQGZ01000021.1_cds_WP_165791560.1_3090	21.939	196	281
WP_002742120.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	35.652	115	586
WP_002742120.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	29.279	222	586
WP_002742120.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	28.718	195	586
WP_002742120.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	31.148	122	586
WP_002742120.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592292.1_970	35.652	115	586
WP_002742120.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594701.1_2920	29.279	222	586
WP_002742120.1	lcl|NZ_RQGZ01000003.1_cds_WP_135591985.1_679	28.718	195	586
WP_002742120.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592308.1_978	31.148	122	586
WP_002727916.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592299.1_974	58.152	184	186
WP_002740063.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592293.1_971	41.700	247	306
WP_002740063.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594685.1_2911	26.374	182	306
WP_002740024.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592297.1_973	68.358	335	349
WP_002740024.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594691.1_2914	30.588	340	349
WP_002740024.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594687.1_2912	27.187	320	349
WP_002740024.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715920.1_2241	27.011	348	349
WP_002740024.1	lcl|NZ_RQGZ01000013.1_cds_WP_100725525.1_2693	25.150	334	349
WP_002740024.1	lcl|NZ_RQGZ01000001.1_cds_WP_100725791.1_2824	27.197	239	349
WP_002740024.1	lcl|NZ_RQGZ01000001.1_cds_WP_135591056.1_2797	25.294	340	349
WP_002740024.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594706.1_2924	23.547	344	349
WP_002740024.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594311.1_1523	25.000	332	349
WP_002740024.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594788.1_2965	24.042	287	349
WP_002740024.1	lcl|NZ_RQGZ01000010.1_cds_WP_207762726.1_2230	28.767	146	349
WP_002740024.1	lcl|NZ_RQGZ01000013.1_cds_WP_135593365.1_2647	30.769	117	349
WP_002740024.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594683.1_2910	25.000	216	349
WP_002740024.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594703.1_2921	23.166	259	349
WP_002727921.1	lcl|NZ_RQGZ01000003.1_cds_WP_135592295.1_972	72.165	291	294
WP_002727921.1	lcl|NZ_RQGZ01000019.1_cds_WP_135594689.1_2913	24.681	235	294
WP_002727921.1	lcl|NZ_RQGZ01000010.1_cds_WP_100715921.1_2242	25.118	211	294
WP_228029599.1	lcl|NZ_RQGZ01000016.1_cds_WP_135594560.1_1641	35.146	239	277
WP_228029599.1	lcl|NZ_RQGZ01000016.1_cds_WP_135593931.1_1163	32.432	111	277
