WP_002725873.1	lcl|NZ_RQGO01000005.1_cds_WP_135583224.1_127	62.162	74	106
WP_002740024.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	29.487	234	349
WP_002740024.1	lcl|NZ_RQGO01000019.1_cds_WP_135587715.1_1219	24.926	337	349
WP_002740024.1	lcl|NZ_RQGO01000019.1_cds_WP_135587403.1_1030	25.301	332	349
WP_002740024.1	lcl|NZ_RQGO01000005.1_cds_WP_135583227.1_130	22.029	345	349
WP_002740024.1	lcl|NZ_RQGO01000016.1_cds_WP_208729531.1_2689	29.452	146	349
WP_002740024.1	lcl|NZ_RQGO01000005.1_cds_WP_135583268.1_171	23.615	343	349
WP_002727921.1	lcl|NZ_RQGO01000005.1_cds_WP_135583225.1_128	58.478	289	294
WP_002727921.1	lcl|NZ_RQGO01000016.1_cds_WP_135585813.1_2701	25.943	212	294
WP_228029599.1	lcl|NZ_RQGO01000019.1_cds_WP_135587607.1_1147	37.344	241	277
WP_228029599.1	lcl|NZ_RQGO01000010.1_cds_WP_135586609.1_2189	31.959	97	277
