WP_002725873.1	lcl|NZ_JQOS01000060.1_cds_WP_000340715.1_1548	93.902	82	106
WP_002733546.1	lcl|NZ_JQOS01000005.1_cds_WP_001074779.1_267	23.547	327	317
WP_002733546.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	24.490	245	317
WP_002733546.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	27.160	162	317
WP_002733546.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	25.275	273	317
WP_002733546.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	22.866	328	317
WP_002733661.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.612	206	298
WP_002733661.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	35.156	128	298
WP_002733661.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	38.211	123	298
WP_002733661.1	lcl|NZ_JQOS01000021.1_cds_WP_000868621.1_695	28.947	114	298
WP_002733584.1	lcl|NZ_JQOS01000041.1_cds_WP_173645312.1_1120	27.692	195	286
WP_002740300.1	lcl|NZ_JQOS01000074.1_cds_WP_061227092.1_1748	65.179	672	668
WP_002740116.1	lcl|NZ_JQOS01000074.1_cds_WP_002072528.1_1749	77.238	391	427
WP_002733553.1	lcl|NZ_JQOS01000074.1_cds_JH01_RS08925_1750	91.755	376	376
WP_002733553.1	lcl|NZ_JQOS01000034.1_cds_WP_000512784.1_945	24.662	296	376
WP_002733553.1	lcl|NZ_JQOS01000014.1_cds_WP_001222089.1_497	24.904	261	376
WP_002733553.1	lcl|NZ_JQOS01000033.1_cds_WP_001122447.1_893	23.109	238	376
WP_002733553.1	lcl|NZ_JQOS01000085.1_cds_WP_000600561.1_1989	31.068	103	376
WP_002733698.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	95.058	344	344
WP_002733698.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	35.821	268	344
WP_002733698.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	27.007	274	344
WP_002733698.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	27.711	249	344
WP_002733698.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	22.989	261	344
WP_002733572.1	lcl|NZ_JQOS01000074.1_cds_WP_001023240.1_1752	90.984	366	368
WP_002733572.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	28.481	158	368
WP_002733572.1	lcl|NZ_JQOS01000074.1_cds_WP_001023240.1_1752	90.984	366	368
WP_002733572.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	28.481	158	368
WP_002721301.1	lcl|NZ_JQOS01000074.1_cds_WP_000734457.1_1753	96.011	376	376
WP_002721297.1	lcl|NZ_JQOS01000074.1_cds_WP_000686574.1_1754	93.165	395	395
WP_002733636.1	lcl|NZ_JQOS01000074.1_cds_WP_045192433.1_1755	95.249	421	421
WP_002733636.1	lcl|NZ_JQOS01000106.1_cds_WP_000910880.1_2306	42.222	180	421
WP_002733636.1	lcl|NZ_JQOS01000016.1_cds_WP_000555530.1_574	29.282	181	421
WP_002733711.1	lcl|NZ_JQOS01000074.1_cds_WP_000103595.1_1756	81.884	414	414
WP_002740298.1	lcl|NZ_JQOS01000074.1_cds_WP_000939585.1_1757	89.485	447	449
WP_002740298.1	lcl|NZ_JQOS01000140.1_cds_WP_061227169.1_2726	29.193	161	449
WP_002733577.1	lcl|NZ_JQOS01000074.1_cds_WP_000050436.1_1758	86.667	300	301
WP_050547976.1	lcl|NZ_JQOS01000074.1_cds_WP_001084684.1_1759	73.288	292	295
WP_002723123.1	lcl|NZ_JQOS01000074.1_cds_WP_000876105.1_1760	80.597	335	337
WP_002727923.1	lcl|NZ_JQOS01000074.1_cds_WP_000343397.1_1761	90.580	138	143
WP_002740294.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	85.950	363	363
WP_002740294.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	37.127	369	363
WP_002740294.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	32.861	353	363
WP_002740294.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	29.330	358	363
WP_002740294.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	30.595	353	363
WP_002740294.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	25.543	368	363
WP_002740294.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	25.341	367	363
WP_002727913.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	38.596	228	265
WP_002727913.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.787	188	265
WP_002727913.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	23.967	242	265
WP_002727913.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	26.809	235	265
WP_002742128.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	67.897	271	281
WP_002742128.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	30.526	190	281
WP_002742128.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	26.636	214	281
WP_002742128.1	lcl|NZ_JQOS01000013.1_cds_WP_000262844.1_460	24.286	140	281
WP_002742128.1	lcl|NZ_JQOS01000021.1_cds_WP_000868621.1_695	32.222	90	281
WP_002742120.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	58.733	584	586
WP_002742120.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	33.333	231	586
WP_002742120.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	28.837	215	586
WP_002742120.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.665	209	586
WP_002742120.1	lcl|NZ_JQOS01000031.1_cds_WP_000840861.1_842	29.412	102	586
WP_002742120.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	58.733	584	586
WP_002742120.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	33.333	231	586
WP_002742120.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	28.837	215	586
WP_002742120.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.665	209	586
WP_002742120.1	lcl|NZ_JQOS01000031.1_cds_WP_000840861.1_842	29.412	102	586
WP_002727916.1	lcl|NZ_JQOS01000074.1_cds_WP_001159758.1_1766	89.785	186	186
WP_002740063.1	lcl|NZ_JQOS01000074.1_cds_WP_000642145.1_1767	85.948	306	306
WP_002740063.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	29.392	296	306
WP_002740024.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	93.452	336	349
WP_002740024.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	31.343	335	349
WP_002740024.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	26.994	326	349
WP_002740024.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	26.048	334	349
WP_002740024.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	25.749	334	349
WP_002740024.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	26.183	317	349
WP_002740024.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	24.556	338	349
WP_002740024.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	24.911	281	349
WP_002740024.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	26.104	249	349
WP_002740024.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	30.345	145	349
WP_002740024.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	24.797	246	349
WP_002727921.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	95.918	294	294
WP_002727921.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	26.455	189	294
WP_002727925.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	85.802	324	324
WP_002727925.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	25.000	184	324
WP_002733618.1	lcl|NZ_JQOS01000074.1_cds_WP_061227093.1_1771	88.449	303	303
WP_002727927.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	84.043	282	282
WP_002727927.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	23.849	239	282
WP_228029599.1	lcl|NZ_JQOS01000074.1_cds_WP_061227094.1_1773	85.714	252	277
WP_228029599.1	lcl|NZ_JQOS01000074.1_cds_WP_061227094.1_1773	38.095	63	277
