WP_002725873.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	62.162	74	106
WP_002733685.1	lcl|NZ_JAMQQE010000005.1_cds_WP_265356297.1_3258	31.847	314	357
WP_002733651.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355983.1_2651	50.769	325	330
WP_002733651.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727853.1_2486	25.902	305	330
WP_002733651.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355983.1_2651	50.769	325	330
WP_002733651.1	lcl|NZ_JAMQQE010000003.1_cds_WP_100727853.1_2486	25.902	305	330
WP_002738295.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356024.1_2608	59.921	252	257
WP_002738295.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	27.273	253	257
WP_002738295.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	27.179	195	257
WP_002738295.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135594434.1_304	24.272	206	257
WP_002733757.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	28.571	273	363
WP_002733757.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	21.614	347	363
WP_002733757.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	30.583	206	363
WP_002733757.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	33.333	111	363
WP_002733757.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	28.251	223	363
WP_002733757.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	23.739	337	363
WP_002733757.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	27.638	199	363
WP_002733757.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	25.837	209	363
WP_002733757.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	28.704	108	363
WP_002733757.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	29.907	107	363
WP_002733757.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355922.1_806	23.164	177	363
WP_002733757.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	29.268	123	363
WP_002733546.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	23.019	265	317
WP_002733546.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	22.397	317	317
WP_002733546.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	25.641	156	317
WP_002733546.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	22.857	315	317
WP_002733546.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	22.420	281	317
WP_002733546.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	23.364	321	317
WP_002733661.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	32.394	213	298
WP_002733661.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	42.105	114	298
WP_002733661.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	39.806	103	298
WP_002733661.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	29.060	117	298
WP_002733661.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	30.075	133	298
WP_002733661.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	32.283	127	298
WP_002733661.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394655.1_2581	30.841	107	298
WP_002733661.1	lcl|NZ_JAMQQE010000005.1_cds_WP_100727529.1_3083	30.928	97	298
WP_002733553.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135652721.1_549	25.000	300	376
WP_002733553.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135604823.1_1668	23.711	194	376
WP_002733553.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100715632.1_1353	29.310	232	376
WP_002733553.1	lcl|NZ_JAMQQE010000006.1_cds_WP_265356339.1_3405	26.446	121	376
WP_002733698.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	67.470	332	344
WP_002733698.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	35.439	285	344
WP_002733698.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	25.806	248	344
WP_002733698.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	24.434	221	344
WP_002733698.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	23.581	229	344
WP_002733698.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	25.403	248	344
WP_002733698.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	29.310	116	344
WP_002733698.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	23.715	253	344
WP_002733572.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	30.769	169	368
WP_002733572.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	24.354	271	368
WP_002733572.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135688711.1_422	30.769	169	368
WP_002733572.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	24.354	271	368
WP_002721301.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356030.1_2602	52.688	372	376
WP_002721297.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356031.1_2601	46.154	403	395
WP_002733636.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135594677.1_2600	60.287	418	421
WP_002733636.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356110.1_2284	42.604	169	421
WP_002740298.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356034.1_2597	41.531	431	449
WP_002733577.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356035.1_2595	24.797	246	301
WP_002740294.1	lcl|NZ_JAMQQE010000002.1_cds_WP_100718929.1_1717	27.933	358	363
WP_002740294.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355691.1_485	26.954	371	363
WP_002740294.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355986.1_2648	26.503	366	363
WP_002727913.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	37.158	183	265
WP_002727913.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	31.183	93	265
WP_002727913.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	23.039	204	265
WP_002742128.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	31.818	220	281
WP_002742128.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	28.452	239	281
WP_002742128.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	31.604	212	281
WP_002742128.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	27.404	208	281
WP_002742128.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	28.000	225	281
WP_002742128.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	28.947	114	281
WP_002742128.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592290.1_2583	32.075	106	281
WP_002742128.1	lcl|NZ_JAMQQE010000005.1_cds_WP_100727529.1_3083	31.959	97	281
WP_002742128.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394655.1_2581	30.208	96	281
WP_002742128.1	lcl|NZ_JAMQQE010000001.1_cds_WP_165780357.1_1118	21.939	196	281
WP_002742120.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	36.522	115	586
WP_002742120.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	28.718	195	586
WP_002742120.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	38.043	92	586
WP_002742120.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	34.021	97	586
WP_002742120.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	31.148	122	586
WP_002742120.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	30.928	97	586
WP_002742120.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	36.522	115	586
WP_002742120.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	28.718	195	586
WP_002742120.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	38.043	92	586
WP_002742120.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	34.021	97	586
WP_002742120.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	31.148	122	586
WP_002742120.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	30.928	97	586
WP_002727916.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604077.1_2588	58.152	184	186
WP_002727916.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356023.1_2609	43.023	172	186
WP_002740063.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592293.1_2585	41.700	247	306
WP_002740063.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356028.1_2604	27.778	180	306
WP_002740024.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	68.657	335	349
WP_002740024.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	29.448	326	349
WP_002740024.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	27.011	348	349
WP_002740024.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	25.150	334	349
WP_002740024.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	24.923	325	349
WP_002740024.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	27.615	239	349
WP_002740024.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	25.444	338	349
WP_002740024.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	22.222	306	349
WP_002740024.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356155.1_2652	24.695	328	349
WP_002740024.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	28.063	253	349
WP_002740024.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	28.767	146	349
WP_002740024.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	30.769	117	349
WP_002740024.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	25.000	216	349
WP_002740024.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	21.053	323	349
WP_002727921.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	71.821	291	294
WP_002727921.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135637818.1_3541	25.118	211	294
WP_002727921.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	23.977	171	294
WP_002727921.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	26.404	178	294
WP_228029599.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653185.1_312	35.146	239	277
WP_228029599.1	lcl|NZ_JAMQQE010000002.1_cds_WP_135652975.1_1409	32.432	111	277
