WP_002725873.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	97.561	82	106
WP_002733546.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	21.386	332	317
WP_002733546.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	23.485	264	317
WP_002733661.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	67.577	293	298
WP_002733661.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	30.660	212	298
WP_002733661.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	30.233	129	298
WP_002733661.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	28.947	114	298
WP_002740249.1	lcl|NZ_QHCR01000008.1_cds_WP_118957348.1_3814	74.368	277	277
WP_002733584.1	lcl|NZ_QHCR01000008.1_cds_WP_118957347.1_3813	68.881	286	286
WP_002733584.1	lcl|NZ_QHCR01000008.1_cds_WP_118957380.1_3848	22.593	270	286
WP_002733584.1	lcl|NZ_QHCR01000007.1_cds_WP_241555957.1_3671	27.848	158	286
WP_002740141.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	54.143	700	701
WP_002740141.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	54.143	700	701
WP_002740141.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	54.143	700	701
WP_002733553.1	lcl|NZ_QHCR01000008.1_cds_WP_118957345.1_3811	55.733	375	376
WP_002733553.1	lcl|NZ_QHCR01000008.1_cds_WP_277749668.1_3803	38.889	108	376
WP_002733553.1	lcl|NZ_QHCR01000001.1_cds_WP_118954573.1_1036	25.532	282	376
WP_002733553.1	lcl|NZ_QHCR01000006.1_cds_WP_118956632.1_3099	24.590	244	376
WP_002733553.1	lcl|NZ_QHCR01000001.1_cds_WP_118954180.1_600	24.516	155	376
WP_002733553.1	lcl|NZ_QHCR01000001.1_cds_WP_118954171.1_590	36.508	63	376
WP_002733553.1	lcl|NZ_QHCR01000001.1_cds_WP_118954329.1_762	24.576	118	376
WP_002733698.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	66.566	332	344
WP_002733698.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	40.882	340	344
WP_002733698.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	35.926	270	344
WP_002733698.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	27.391	230	344
WP_002733698.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	27.309	249	344
WP_002733698.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	26.909	275	344
WP_002733698.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	21.993	291	344
WP_002733572.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.288	219	368
WP_002733572.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	26.364	220	368
WP_002733572.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	23.000	200	368
WP_002733572.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.288	219	368
WP_002733572.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	26.364	220	368
WP_002733572.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	23.000	200	368
WP_002721301.1	lcl|NZ_QHCR01000008.1_cds_WP_118957342.1_3808	57.373	373	376
WP_002721301.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	22.400	250	376
WP_002721297.1	lcl|NZ_QHCR01000008.1_cds_WP_118957341.1_3807	59.241	395	395
WP_002733636.1	lcl|NZ_QHCR01000008.1_cds_WP_118957340.1_3806	59.434	424	421
WP_002733636.1	lcl|NZ_QHCR01000004.1_cds_WP_118955829.1_2288	41.111	180	421
WP_002733636.1	lcl|NZ_QHCR01000002.1_cds_WP_118954760.1_1193	32.961	179	421
WP_002740298.1	lcl|NZ_QHCR01000008.1_cds_WP_118957338.1_3804	75.524	429	449
WP_002733577.1	lcl|NZ_QHCR01000008.1_cds_WP_241555967.1_3802	25.490	306	301
WP_002740294.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	29.888	358	363
WP_002740294.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	26.287	369	363
WP_002740294.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	28.514	249	363
WP_002727913.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	51.515	231	265
WP_002727913.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	27.907	215	265
WP_002727913.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	24.103	195	265
WP_002742128.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	28.000	300	281
WP_002742128.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	28.191	188	281
WP_002742128.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	25.592	211	281
WP_002742128.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	26.460	291	281
WP_002742128.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	23.571	140	281
WP_002742128.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	32.222	90	281
WP_002742120.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	62.195	574	586
WP_002742120.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	34.959	123	586
WP_002742120.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	27.083	192	586
WP_002742120.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	25.490	102	586
WP_002742120.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	26.214	103	586
WP_002742120.1	lcl|NZ_QHCR01000002.1_cds_WP_118955130.1_1597	21.192	151	586
WP_002742120.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	62.195	574	586
WP_002742120.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	34.959	123	586
WP_002742120.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	27.083	192	586
WP_002742120.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	25.490	102	586
WP_002742120.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	26.214	103	586
WP_002742120.1	lcl|NZ_QHCR01000002.1_cds_WP_118955130.1_1597	21.192	151	586
WP_002727916.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	82.258	186	186
WP_002740063.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	74.510	306	306
WP_002740063.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	28.049	164	306
WP_002740063.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	31.126	151	306
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	86.310	336	349
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	29.641	334	349
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	26.496	351	349
WP_002740024.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	28.182	330	349
WP_002740024.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	27.557	352	349
WP_002740024.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	26.647	334	349
WP_002740024.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	25.150	334	349
WP_002740024.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	25.513	341	349
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	24.138	290	349
WP_002740024.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	33.103	145	349
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	22.455	334	349
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	22.605	261	349
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	25.874	143	349
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	25.962	208	349
WP_002740024.1	lcl|NZ_QHCR01000004.1_cds_WP_118955737.1_2184	23.734	316	349
WP_002740024.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	26.761	142	349
WP_002727921.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	86.395	294	294
WP_002727921.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	29.947	187	294
WP_002727925.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	70.370	324	324
WP_002727925.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	26.768	198	324
WP_002727925.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	30.534	131	324
WP_002733618.1	lcl|NZ_QHCR01000008.1_cds_WP_118957326.1_3790	63.087	298	303
WP_002727927.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	67.376	282	282
WP_002727927.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	26.486	185	282
WP_228029599.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	83.333	234	277
WP_228029599.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	25.143	175	277
WP_228029599.1	lcl|NZ_QHCR01000004.1_cds_WP_118956089.1_2480	28.346	127	277
