WP_002725873.1	lcl|NZ_JQOV01000004.1_cds_WP_000340715.1_80	93.902	82	106
WP_002733582.1	lcl|NZ_JQOV01000104.1_cds_WP_000351753.1_2729	27.869	244	243
WP_002733582.1	lcl|NZ_JQOV01000029.1_cds_WP_000600052.1_1117	26.636	214	243
WP_002733582.1	lcl|NZ_JQOV01000042.1_cds_WP_000167663.1_1417	24.121	199	243
WP_002733582.1	lcl|NZ_JQOV01000061.1_cds_WP_000581854.1_1764	22.881	118	243
WP_002733582.1	lcl|NZ_JQOV01000104.1_cds_WP_000194184.1_2746	24.419	172	243
WP_002733685.1	lcl|NZ_JQOV01000096.1_cds_WP_000052388.1_2611	31.232	349	357
WP_002733651.1	lcl|NZ_JQOV01000008.1_cds_WP_000675255.1_370	67.791	326	330
WP_002733651.1	lcl|NZ_JQOV01000129.1_cds_WP_001982325.1_3186	27.941	272	330
WP_002733651.1	lcl|NZ_JQOV01000037.1_cds_WP_061227330.1_1302	28.333	120	330
WP_002733651.1	lcl|NZ_JQOV01000008.1_cds_WP_000675255.1_370	67.791	326	330
WP_002733651.1	lcl|NZ_JQOV01000129.1_cds_WP_001982325.1_3186	27.941	272	330
WP_002733651.1	lcl|NZ_JQOV01000037.1_cds_WP_061227330.1_1302	28.333	120	330
WP_002738295.1	lcl|NZ_JQOV01000008.1_cds_WP_000859505.1_368	88.976	254	257
WP_002738295.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	23.984	246	257
WP_002738295.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	24.701	251	257
WP_002738295.1	lcl|NZ_JQOV01000013.1_cds_WP_000805357.1_474	28.571	203	257
WP_002733757.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	86.226	363	363
WP_002733757.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	28.674	279	363
WP_002733757.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	29.603	277	363
WP_002733757.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	25.568	352	363
WP_002733757.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	29.469	207	363
WP_002733757.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	30.631	111	363
WP_002733757.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	27.488	211	363
WP_002733757.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	32.639	144	363
WP_002733757.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	32.593	135	363
WP_002733619.1	lcl|NZ_JQOV01000008.1_cds_WP_001045300.1_366	82.550	149	151
WP_002733546.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	79.936	314	317
WP_002733546.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	25.373	268	317
WP_002733546.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	29.304	273	317
WP_002733546.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	24.828	290	317
WP_002733546.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	30.464	151	317
WP_002733546.1	lcl|NZ_JQOV01000104.1_cds_WP_001074785.1_2727	23.853	327	317
WP_002733546.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	24.490	245	317
WP_002733546.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	25.275	273	317
WP_002733546.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	23.443	273	317
WP_002733661.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	82.215	298	298
WP_002733661.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	29.612	206	298
WP_002733661.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	35.156	128	298
WP_002733661.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	38.211	123	298
WP_002733661.1	lcl|NZ_JQOV01000013.1_cds_WP_000868621.1_452	28.947	114	298
WP_002740249.1	lcl|NZ_JQOV01000008.1_cds_WP_000218148.1_363	80.741	135	277
WP_002733584.1	lcl|NZ_JQOV01000008.1_cds_WP_000007538.1_362	78.322	286	286
WP_002733584.1	lcl|NZ_JQOV01000096.1_cds_WP_001244020.1_2601	27.692	195	286
WP_002740141.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	79.972	704	701
WP_002740141.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	79.972	704	701
WP_002740141.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	79.972	704	701
WP_002740300.1	lcl|NZ_JQOV01000008.1_cds_WP_000668362.1_360	80.328	671	668
WP_002740116.1	lcl|NZ_JQOV01000008.1_cds_WP_000583389.1_359	80.357	392	427
WP_002733553.1	lcl|NZ_JQOV01000008.1_cds_WP_000525968.1_358	45.352	355	376
WP_002733553.1	lcl|NZ_JQOV01000078.1_cds_WP_000512781.1_2182	24.662	296	376
WP_002733553.1	lcl|NZ_JQOV01000020.1_cds_WP_001222086.1_745	23.938	259	376
WP_002733553.1	lcl|NZ_JQOV01000108.1_cds_WP_001122447.1_2851	23.109	238	376
WP_002733553.1	lcl|NZ_JQOV01000086.1_cds_WP_000600562.1_2364	31.068	103	376
WP_002733698.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	95.058	344	344
WP_002733698.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	35.821	268	344
WP_002733698.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	29.798	198	344
WP_002733698.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	26.642	274	344
WP_002733698.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	27.711	249	344
WP_002733698.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	22.989	261	344
WP_002733698.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	24.908	273	344
WP_002733572.1	lcl|NZ_JQOV01000008.1_cds_WP_001024126.1_355	90.164	366	368
WP_002733572.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	28.481	158	368
WP_002733572.1	lcl|NZ_JQOV01000008.1_cds_WP_001024126.1_355	90.164	366	368
WP_002733572.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	28.481	158	368
WP_002721301.1	lcl|NZ_JQOV01000008.1_cds_WP_000734455.1_354	95.745	376	376
WP_002721301.1	lcl|NZ_JQOV01000004.1_cds_WP_000823150.1_114	26.829	205	376
WP_002721297.1	lcl|NZ_JQOV01000008.1_cds_WP_000686571.1_353	92.911	395	395
WP_002733636.1	lcl|NZ_JQOV01000008.1_cds_WP_000289498.1_352	95.487	421	421
WP_002733636.1	lcl|NZ_JQOV01000175.1_cds_WP_000910880.1_3618	42.222	180	421
WP_002733636.1	lcl|NZ_JQOV01000087.1_cds_WP_000555534.1_2399	28.729	181	421
WP_002733711.1	lcl|NZ_JQOV01000008.1_cds_WP_000103603.1_351	82.126	414	414
WP_002740298.1	lcl|NZ_JQOV01000008.1_cds_WP_000939580.1_350	89.485	447	449
WP_002733577.1	lcl|NZ_JQOV01000008.1_cds_WP_000050431.1_349	87.333	300	301
WP_050547976.1	lcl|NZ_JQOV01000008.1_cds_WP_001084681.1_348	73.288	292	295
WP_002723123.1	lcl|NZ_JQOV01000008.1_cds_WP_000876100.1_347	80.539	334	337
WP_002727923.1	lcl|NZ_JQOV01000008.1_cds_WP_000343395.1_346	89.855	138	143
WP_002727923.1	lcl|NZ_JQOV01000004.1_cds_WP_000799638.1_105	33.333	135	143
WP_002740294.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	86.501	363	363
WP_002740294.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	29.330	358	363
WP_002740294.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	32.566	304	363
WP_002740294.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	25.543	368	363
WP_002740294.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	31.325	249	363
WP_002740294.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	29.268	246	363
WP_002740294.1	lcl|NZ_JQOV01000008.1_cds_WP_000549978.1_361	26.154	130	363
WP_002727913.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	39.035	228	265
WP_002727913.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	29.787	188	265
WP_002727913.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	23.967	242	265
WP_002727913.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	25.714	210	265
WP_002727913.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	26.809	235	265
WP_002742128.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	67.897	271	281
WP_002742128.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	30.389	283	281
WP_002742128.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	30.526	190	281
WP_002742128.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	26.168	214	281
WP_002742128.1	lcl|NZ_JQOV01000156.1_cds_WP_000262844.1_3481	24.286	140	281
WP_002742128.1	lcl|NZ_JQOV01000013.1_cds_WP_000868621.1_452	32.222	90	281
WP_002742120.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	58.219	584	586
WP_002742120.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	28.837	215	586
WP_002742120.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	33.333	231	586
WP_002742120.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	31.452	124	586
WP_002742120.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	29.665	209	586
WP_002742120.1	lcl|NZ_JQOV01000017.1_cds_WP_000840860.1_606	29.412	102	586
WP_002742120.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	58.219	584	586
WP_002742120.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	28.837	215	586
WP_002742120.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	33.333	231	586
WP_002742120.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	31.452	124	586
WP_002742120.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	29.665	209	586
WP_002742120.1	lcl|NZ_JQOV01000017.1_cds_WP_000840860.1_606	29.412	102	586
WP_002727916.1	lcl|NZ_JQOV01000008.1_cds_WP_001159758.1_341	89.785	186	186
WP_002740063.1	lcl|NZ_JQOV01000008.1_cds_WP_000642163.1_340	86.928	306	306
WP_002740024.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	92.857	336	349
WP_002740024.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	31.343	335	349
WP_002740024.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	29.167	336	349
WP_002740024.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	27.673	318	349
WP_002740024.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	26.048	334	349
WP_002740024.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	25.749	334	349
WP_002740024.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	26.183	317	349
WP_002740024.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	23.442	337	349
WP_002740024.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	24.556	338	349
WP_002740024.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	26.104	249	349
WP_002740024.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	30.345	145	349
WP_002740024.1	lcl|NZ_JQOV01000004.1_cds_WP_000410273.1_81	24.555	281	349
WP_002740024.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	25.292	257	349
WP_002740024.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	24.390	246	349
WP_002727921.1	lcl|NZ_JQOV01000008.1_cds_WP_000842260.1_338	95.918	294	294
WP_002727921.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	31.492	181	294
WP_002727921.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	26.455	189	294
WP_002727925.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	85.802	324	324
WP_002727925.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	25.543	184	324
WP_002733618.1	lcl|NZ_JQOV01000008.1_cds_WP_001114264.1_336	88.449	303	303
WP_002727927.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	84.397	282	282
WP_002727927.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	24.336	226	282
WP_228029599.1	lcl|NZ_JQOV01000008.1_cds_WP_000827961.1_334	86.111	252	277
WP_228029599.1	lcl|NZ_JQOV01000008.1_cds_WP_000827961.1_334	38.095	63	277
