WP_002725873.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	93.902	82	106
WP_002733582.1	lcl|NZ_AOVF01000023.1_cds_WP_001968389.1_239	34.722	144	243
WP_002733582.1	lcl|NZ_AOVF01000078.1_cds_WP_000351752.1_1578	27.801	241	243
WP_002733582.1	lcl|NZ_AOVF01000099.1_cds_WP_000600052.1_2131	26.636	214	243
WP_002733582.1	lcl|NZ_AOVF01000136.1_cds_WP_000581855.1_3229	23.729	118	243
WP_002733582.1	lcl|NZ_AOVF01000112.1_cds_WP_000167663.1_2608	24.121	199	243
WP_002733582.1	lcl|NZ_AOVF01000078.1_cds_WP_000194186.1_1561	24.419	172	243
WP_002733685.1	lcl|NZ_AOVF01000023.1_cds_WP_000052388.1_263	31.232	349	357
WP_002733651.1	lcl|NZ_AOVF01000047.1_cds_WP_000675255.1_736	67.791	326	330
WP_002733651.1	lcl|NZ_AOVF01000108.1_cds_WP_001982325.1_2529	27.941	272	330
WP_002733651.1	lcl|NZ_AOVF01000113.1_cds_WP_000421034.1_2640	28.333	120	330
WP_002733651.1	lcl|NZ_AOVF01000047.1_cds_WP_000675255.1_736	67.791	326	330
WP_002733651.1	lcl|NZ_AOVF01000108.1_cds_WP_001982325.1_2529	27.941	272	330
WP_002733651.1	lcl|NZ_AOVF01000113.1_cds_WP_000421034.1_2640	28.333	120	330
WP_002738295.1	lcl|NZ_AOVF01000047.1_cds_WP_000859505.1_738	88.976	254	257
WP_002738295.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	23.984	246	257
WP_002738295.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	24.701	251	257
WP_002738295.1	lcl|NZ_AOVF01000068.1_cds_WP_000805357.1_1278	28.571	203	257
WP_002733757.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	86.226	363	363
WP_002733757.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	28.674	279	363
WP_002733757.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	29.603	277	363
WP_002733757.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	25.568	352	363
WP_002733757.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	29.469	207	363
WP_002733757.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	30.631	111	363
WP_002733757.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	27.488	211	363
WP_002733757.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	32.639	144	363
WP_002733757.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	32.593	135	363
WP_002733619.1	lcl|NZ_AOVF01000047.1_cds_WP_001045300.1_740	82.550	149	151
WP_002733546.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	79.936	314	317
WP_002733546.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	25.746	268	317
WP_002733546.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	29.304	273	317
WP_002733546.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	24.828	290	317
WP_002733546.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	30.464	151	317
WP_002733546.1	lcl|NZ_AOVF01000078.1_cds_WP_001074785.1_1580	23.853	327	317
WP_002733546.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	24.490	245	317
WP_002733546.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	25.275	273	317
WP_002733546.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	23.443	273	317
WP_002733661.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	82.215	298	298
WP_002733661.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	29.612	206	298
WP_002733661.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	35.156	128	298
WP_002733661.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	38.211	123	298
WP_002733661.1	lcl|NZ_AOVF01000068.1_cds_WP_000868621.1_1300	28.947	114	298
WP_002740249.1	lcl|NZ_AOVF01000047.1_cds_WP_000218148.1_743	80.741	135	277
WP_002733584.1	lcl|NZ_AOVF01000047.1_cds_WP_000007538.1_744	78.322	286	286
WP_002733584.1	lcl|NZ_AOVF01000023.1_cds_WP_001244016.1_253	24.615	195	286
WP_002740141.1	lcl|NZ_AOVF01000047.1_cds_WP_000549978.1_745	79.972	704	701
WP_002740141.1	lcl|NZ_AOVF01000047.1_cds_WP_000549978.1_745	79.972	704	701
WP_002740141.1	lcl|NZ_AOVF01000047.1_cds_WP_000549978.1_745	79.972	704	701
WP_002740300.1	lcl|NZ_AOVF01000047.1_cds_WP_000668361.1_746	80.179	671	668
WP_002740116.1	lcl|NZ_AOVF01000047.1_cds_WP_000583389.1_747	80.357	392	427
WP_002733553.1	lcl|NZ_AOVF01000047.1_cds_WP_000525967.1_748	45.352	355	376
WP_002733553.1	lcl|NZ_AOVF01000105.1_cds_WP_000512778.1_2323	34.259	108	376
WP_002733553.1	lcl|NZ_AOVF01000054.1_cds_WP_001222086.1_906	23.938	259	376
WP_002733553.1	lcl|NZ_AOVF01000065.1_cds_WP_001122447.1_1242	23.109	238	376
WP_002733553.1	lcl|NZ_AOVF01000131.1_cds_WP_000600560.1_3084	31.068	103	376
WP_002733698.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	95.349	344	344
WP_002733698.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	35.821	268	344
WP_002733698.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	29.798	198	344
WP_002733698.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	26.277	274	344
WP_002733698.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	27.711	249	344
WP_002733698.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	22.989	261	344
WP_002733698.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	24.908	273	344
WP_002733572.1	lcl|NZ_AOVF01000047.1_cds_WP_001024125.1_751	90.437	366	368
WP_002733572.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	28.481	158	368
WP_002733572.1	lcl|NZ_AOVF01000047.1_cds_WP_001024125.1_751	90.437	366	368
WP_002733572.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	28.481	158	368
WP_002721301.1	lcl|NZ_AOVF01000047.1_cds_WP_000734456.1_752	96.011	376	376
WP_002721301.1	lcl|NZ_AOVF01000047.1_cds_WP_000823150.1_718	26.829	205	376
WP_002721297.1	lcl|NZ_AOVF01000047.1_cds_WP_000686571.1_753	92.911	395	395
WP_002733636.1	lcl|NZ_AOVF01000047.1_cds_WP_000289498.1_754	95.487	421	421
WP_002733636.1	lcl|NZ_AOVF01000093.1_cds_WP_000910880.1_1996	42.222	180	421
WP_002733636.1	lcl|NZ_AOVF01000147.1_cds_WP_000555539.1_3733	28.729	181	421
WP_002733711.1	lcl|NZ_AOVF01000047.1_cds_WP_000103600.1_755	82.126	414	414
WP_002740298.1	lcl|NZ_AOVF01000047.1_cds_WP_000939582.1_756	89.709	447	449
WP_002733577.1	lcl|NZ_AOVF01000047.1_cds_WP_000050431.1_757	87.333	300	301
WP_050547976.1	lcl|NZ_AOVF01000047.1_cds_WP_001084675.1_758	72.945	292	295
WP_002723123.1	lcl|NZ_AOVF01000047.1_cds_WP_000876106.1_759	80.299	335	337
WP_002727923.1	lcl|NZ_AOVF01000047.1_cds_WP_000343398.1_760	89.130	138	143
WP_002727923.1	lcl|NZ_AOVF01000047.1_cds_WP_000799638.1_709	33.333	135	143
WP_002740294.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	86.501	363	363
WP_002740294.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	37.127	369	363
WP_002740294.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	32.861	353	363
WP_002740294.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	29.330	358	363
WP_002740294.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	32.566	304	363
WP_002740294.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	25.543	368	363
WP_002740294.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	31.325	249	363
WP_002740294.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	29.268	246	363
WP_002740294.1	lcl|NZ_AOVF01000047.1_cds_WP_000549978.1_745	26.154	130	363
WP_002727913.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	38.596	228	265
WP_002727913.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	29.787	188	265
WP_002727913.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	23.967	242	265
WP_002727913.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	25.714	210	265
WP_002727913.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	26.809	235	265
WP_002742128.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	67.897	271	281
WP_002742128.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	30.389	283	281
WP_002742128.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	30.526	190	281
WP_002742128.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	26.636	214	281
WP_002742128.1	lcl|NZ_AOVF01000052.1_cds_WP_000262844.1_842	24.286	140	281
WP_002742128.1	lcl|NZ_AOVF01000068.1_cds_WP_000868621.1_1300	32.222	90	281
WP_002742120.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	58.390	584	586
WP_002742120.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	33.333	231	586
WP_002742120.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	28.837	215	586
WP_002742120.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	31.452	124	586
WP_002742120.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	29.665	209	586
WP_002742120.1	lcl|NZ_AOVF01000083.1_cds_WP_000840858.1_1752	29.412	102	586
WP_002742120.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	58.390	584	586
WP_002742120.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	33.333	231	586
WP_002742120.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	28.837	215	586
WP_002742120.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	31.452	124	586
WP_002742120.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	29.665	209	586
WP_002742120.1	lcl|NZ_AOVF01000083.1_cds_WP_000840858.1_1752	29.412	102	586
WP_002727916.1	lcl|NZ_AOVF01000047.1_cds_WP_001159758.1_765	89.785	186	186
WP_002740063.1	lcl|NZ_AOVF01000047.1_cds_WP_000642158.1_766	87.255	306	306
WP_002740024.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	93.155	336	349
WP_002740024.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	31.343	335	349
WP_002740024.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	29.167	336	349
WP_002740024.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	27.673	318	349
WP_002740024.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	26.048	334	349
WP_002740024.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	25.749	334	349
WP_002740024.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	26.183	317	349
WP_002740024.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	23.442	337	349
WP_002740024.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	24.556	338	349
WP_002740024.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	26.104	249	349
WP_002740024.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	30.345	145	349
WP_002740024.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	24.555	281	349
WP_002740024.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	25.292	257	349
WP_002740024.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	24.390	246	349
WP_002727921.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	95.918	294	294
WP_002727921.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	31.492	181	294
WP_002727921.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	26.455	189	294
WP_002727925.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	85.802	324	324
WP_002727925.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	25.000	184	324
WP_002733618.1	lcl|NZ_AOVF01000047.1_cds_WP_001114267.1_770	88.449	303	303
WP_002727927.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	84.043	282	282
WP_002727927.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	24.336	226	282
WP_228029599.1	lcl|NZ_AOVF01000047.1_cds_WP_000827971.1_772	85.714	252	277
WP_228029599.1	lcl|NZ_AOVF01000047.1_cds_WP_000827971.1_772	38.095	63	277
