WP_002725873.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	93.902	82	106
WP_002733544.1	lcl|NZ_JQPF01000084.1_cds_WP_061280874.1_2417	54.386	342	345
WP_002733544.1	lcl|NZ_JQPF01000084.1_cds_WP_061280874.1_2417	54.386	342	345
WP_002733582.1	lcl|NZ_JQPF01000025.1_cds_WP_061280484.1_948	36.310	168	243
WP_002733582.1	lcl|NZ_JQPF01000041.1_cds_WP_000566240.1_1402	32.353	170	243
WP_002733582.1	lcl|NZ_JQPF01000046.1_cds_WP_000653653.1_1691	32.400	250	243
WP_002733582.1	lcl|NZ_JQPF01000100.1_cds_WP_000998676.1_2756	33.884	242	243
WP_002733582.1	lcl|NZ_JQPF01000041.1_cds_WP_001968389.1_1373	34.722	144	243
WP_002733582.1	lcl|NZ_JQPF01000034.1_cds_WP_000351753.1_1202	27.869	244	243
WP_002733582.1	lcl|NZ_JQPF01000062.1_cds_WP_061269517.1_1943	26.636	214	243
WP_002733582.1	lcl|NZ_JQPF01000082.1_cds_WP_000167663.1_2340	24.121	199	243
WP_002733582.1	lcl|NZ_JQPF01000066.1_cds_WP_000581854.1_2030	22.881	118	243
WP_002733582.1	lcl|NZ_JQPF01000034.1_cds_WP_000194184.1_1185	24.419	172	243
WP_002733685.1	lcl|NZ_JQPF01000041.1_cds_WP_000052388.1_1398	31.232	349	357
WP_002733651.1	lcl|NZ_JQPF01000084.1_cds_WP_000675255.1_2420	67.791	326	330
WP_002733651.1	lcl|NZ_JQPF01000021.1_cds_WP_001982325.1_787	27.941	272	330
WP_002733651.1	lcl|NZ_JQPF01000084.1_cds_WP_000675255.1_2420	67.791	326	330
WP_002733651.1	lcl|NZ_JQPF01000021.1_cds_WP_001982325.1_787	27.941	272	330
WP_002738295.1	lcl|NZ_JQPF01000084.1_cds_WP_000859505.1_2422	88.976	254	257
WP_002738295.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	23.984	246	257
WP_002738295.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	24.701	251	257
WP_002738295.1	lcl|NZ_JQPF01000053.1_cds_WP_000805357.1_1827	28.571	203	257
WP_002733757.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	86.226	363	363
WP_002733757.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	28.674	279	363
WP_002733757.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	29.603	277	363
WP_002733757.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	25.568	352	363
WP_002733757.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	29.469	207	363
WP_002733757.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	30.631	111	363
WP_002733757.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	27.488	211	363
WP_002733757.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	32.639	144	363
WP_002733757.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	32.593	135	363
WP_002733619.1	lcl|NZ_JQPF01000084.1_cds_WP_001045300.1_2424	82.550	149	151
WP_002733546.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	79.936	314	317
WP_002733546.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	25.373	268	317
WP_002733546.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	29.304	273	317
WP_002733546.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	24.828	290	317
WP_002733546.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	30.464	151	317
WP_002733546.1	lcl|NZ_JQPF01000034.1_cds_WP_001074781.1_1204	23.853	327	317
WP_002733546.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	24.490	245	317
WP_002733546.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	25.275	273	317
WP_002733546.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	23.443	273	317
WP_002733661.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	82.215	298	298
WP_002733661.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	29.126	206	298
WP_002733661.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	35.156	128	298
WP_002733661.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	38.211	123	298
WP_002733661.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	28.947	114	298
WP_002740249.1	lcl|NZ_JQPF01000084.1_cds_WP_000218148.1_2428	80.741	135	277
WP_002740249.1	lcl|NZ_JQPF01000084.1_cds_WP_001255897.1_2427	65.517	58	277
WP_002740249.1	lcl|NZ_JQPF01000084.1_cds_WP_001255897.1_2427	88.235	17	277
WP_002733584.1	lcl|NZ_JQPF01000084.1_cds_WP_000007538.1_2429	78.322	286	286
WP_002733584.1	lcl|NZ_JQPF01000041.1_cds_WP_001244018.1_1388	28.205	195	286
WP_002740141.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	79.972	704	701
WP_002740141.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	79.972	704	701
WP_002740141.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	79.972	704	701
WP_002740300.1	lcl|NZ_JQPF01000084.1_cds_WP_061280877.1_2431	80.328	671	668
WP_002740116.1	lcl|NZ_JQPF01000084.1_cds_JG73_RS12355_2432	77.895	285	427
WP_002740116.1	lcl|NZ_JQPF01000084.1_cds_JG73_RS12355_2432	81.481	108	427
WP_002733553.1	lcl|NZ_JQPF01000084.1_cds_WP_061234290.1_2433	53.495	372	376
WP_002733553.1	lcl|NZ_JQPF01000059.1_cds_WP_000512780.1_1917	24.662	296	376
WP_002733553.1	lcl|NZ_JQPF01000044.1_cds_WP_001222086.1_1603	23.938	259	376
WP_002733553.1	lcl|NZ_JQPF01000095.1_cds_WP_001122451.1_2652	23.109	238	376
WP_002733553.1	lcl|NZ_JQPF01000085.1_cds_WP_000600561.1_2479	31.068	103	376
WP_002733698.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	95.349	344	344
WP_002733698.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	35.821	268	344
WP_002733698.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	29.798	198	344
WP_002733698.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	26.642	274	344
WP_002733698.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	27.309	249	344
WP_002733698.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	22.989	261	344
WP_002733698.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	24.908	273	344
WP_002733572.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	90.984	366	368
WP_002733572.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	28.481	158	368
WP_002733572.1	lcl|NZ_JQPF01000084.1_cds_WP_001023240.1_2436	90.984	366	368
WP_002733572.1	lcl|NZ_JQPF01000020.1_cds_WP_001003558.1_761	28.481	158	368
WP_002721301.1	lcl|NZ_JQPF01000084.1_cds_WP_061280879.1_2437	95.479	376	376
WP_002721301.1	lcl|NZ_JQPF01000084.1_cds_WP_000823150.1_2403	26.829	205	376
WP_002721297.1	lcl|NZ_JQPF01000084.1_cds_WP_000686571.1_2438	92.911	395	395
WP_002733636.1	lcl|NZ_JQPF01000084.1_cds_WP_061234295.1_2439	95.249	421	421
WP_002733636.1	lcl|NZ_JQPF01000076.1_cds_WP_000910880.1_2218	42.222	180	421
WP_002733636.1	lcl|NZ_JQPF01000005.1_cds_WP_061233900.1_151	28.729	181	421
WP_002733711.1	lcl|NZ_JQPF01000084.1_cds_WP_061234298.1_2440	81.401	414	414
WP_002740298.1	lcl|NZ_JQPF01000084.1_cds_WP_061280882.1_2441	89.262	447	449
WP_002733577.1	lcl|NZ_JQPF01000084.1_cds_WP_000050431.1_2442	87.333	300	301
WP_050547976.1	lcl|NZ_JQPF01000084.1_cds_WP_001084683.1_2443	73.630	292	295
WP_002723123.1	lcl|NZ_JQPF01000084.1_cds_WP_000876106.1_2444	80.299	335	337
WP_002727923.1	lcl|NZ_JQPF01000084.1_cds_WP_000343398.1_2445	89.130	138	143
WP_002727923.1	lcl|NZ_JQPF01000084.1_cds_WP_000799638.1_2394	33.333	135	143
WP_002740294.1	lcl|NZ_JQPF01000084.1_cds_WP_061250443.1_2446	86.226	363	363
WP_002740294.1	lcl|NZ_JQPF01000084.1_cds_WP_000608295.1_2378	37.127	369	363
WP_002740294.1	lcl|NZ_JQPF01000084.1_cds_WP_001198107.1_2377	32.861	353	363
WP_002740294.1	lcl|NZ_JQPF01000157.1_cds_WP_000538755.1_3422	29.330	358	363
WP_002740294.1	lcl|NZ_JQPF01000084.1_cds_WP_000582222.1_2388	32.566	304	363
WP_002740294.1	lcl|NZ_JQPF01000254.1_cds_WP_001281953.1_3959	25.543	368	363
WP_002740294.1	lcl|NZ_JQPF01000084.1_cds_WP_000346036.1_2407	31.325	249	363
WP_002740294.1	lcl|NZ_JQPF01000084.1_cds_WP_000947842.1_2400	29.675	246	363
WP_002740294.1	lcl|NZ_JQPF01000084.1_cds_WP_000549978.1_2430	26.154	130	363
WP_002727913.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	38.596	228	265
WP_002727913.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	30.319	188	265
WP_002727913.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	23.967	242	265
WP_002727913.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	25.714	210	265
WP_002727913.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	26.809	235	265
WP_002742128.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	67.897	271	281
WP_002742128.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	30.389	283	281
WP_002742128.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	31.053	190	281
WP_002742128.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	26.168	214	281
WP_002742128.1	lcl|NZ_JQPF01000105.1_cds_WP_000262844.1_2801	24.286	140	281
WP_002742128.1	lcl|NZ_JQPF01000053.1_cds_WP_000868621.1_1805	32.222	90	281
WP_002742120.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	58.219	584	586
WP_002742120.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	33.333	231	586
WP_002742120.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	28.837	215	586
WP_002742120.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	31.452	124	586
WP_002742120.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	29.187	209	586
WP_002742120.1	lcl|NZ_JQPF01000029.1_cds_WP_000840860.1_1094	29.412	102	586
WP_002742120.1	lcl|NZ_JQPF01000084.1_cds_WP_000853995.1_2449	58.219	584	586
WP_002742120.1	lcl|NZ_JQPF01000084.1_cds_WP_000600953.1_2447	33.333	231	586
WP_002742120.1	lcl|NZ_JQPF01000084.1_cds_WP_000282880.1_2448	28.837	215	586
WP_002742120.1	lcl|NZ_JQPF01000084.1_cds_WP_001068986.1_2426	31.452	124	586
WP_002742120.1	lcl|NZ_JQPF01000087.1_cds_WP_001099037.1_2530	29.187	209	586
WP_002742120.1	lcl|NZ_JQPF01000029.1_cds_WP_000840860.1_1094	29.412	102	586
WP_002727916.1	lcl|NZ_JQPF01000084.1_cds_WP_001159758.1_2450	89.785	186	186
WP_002740063.1	lcl|NZ_JQPF01000084.1_cds_WP_000642151.1_2451	86.275	306	306
WP_002740024.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	92.857	336	349
WP_002740024.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	31.343	335	349
WP_002740024.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	29.167	336	349
WP_002740024.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	27.673	318	349
WP_002740024.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	26.048	334	349
WP_002740024.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	25.749	334	349
WP_002740024.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	26.183	317	349
WP_002740024.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	23.442	337	349
WP_002740024.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	24.556	338	349
WP_002740024.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	26.104	249	349
WP_002740024.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	30.345	145	349
WP_002740024.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	24.555	281	349
WP_002740024.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	25.292	257	349
WP_002740024.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	24.390	246	349
WP_002740024.1	lcl|NZ_JQPF01000034.1_cds_WP_001074781.1_1204	26.616	263	349
WP_002727921.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	95.918	294	294
WP_002727921.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	31.492	181	294
WP_002727921.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	26.455	189	294
WP_002727925.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	85.802	324	324
WP_002727925.1	lcl|NZ_JQPF01000001.1_cds_WP_061280220.1_1	24.457	184	324
WP_002733618.1	lcl|NZ_JQPF01000271.1_cds_WP_001114273.1_4005	88.779	303	303
WP_002727927.1	lcl|NZ_JQPF01000001.1_cds_WP_061280220.1_1	83.688	282	282
WP_002727927.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	24.336	226	282
WP_228029599.1	lcl|NZ_JQPF01000001.1_cds_WP_000827971.1_2	85.714	252	277
WP_228029599.1	lcl|NZ_JQPF01000001.1_cds_WP_000827971.1_2	38.095	63	277
