WP_002725873.1	lcl|NZ_RQHB01000021.1_cds_WP_135576183.1_3135	63.514	74	106
WP_002733546.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	22.257	319	317
WP_002733546.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	28.571	175	317
WP_002733661.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	42.982	114	298
WP_002733661.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	30.208	96	298
WP_002733553.1	lcl|NZ_RQHB01000004.1_cds_WP_233440858.1_180	26.014	296	376
WP_002733553.1	lcl|NZ_RQHB01000016.1_cds_WP_012388006.1_1684	25.258	194	376
WP_002733553.1	lcl|NZ_RQHB01000004.1_cds_WP_135578068.1_833	27.660	235	376
WP_002733698.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	35.789	285	344
WP_002733698.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	28.000	200	344
WP_002733698.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	25.000	248	344
WP_002733698.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	23.581	229	344
WP_002733698.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	29.310	116	344
WP_002733698.1	lcl|NZ_RQHB01000020.1_cds_WP_135576404.1_2502	24.188	277	344
WP_002733698.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	30.081	123	344
WP_002733572.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	28.994	169	368
WP_002733572.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	24.312	218	368
WP_002733572.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	20.628	223	368
WP_002733572.1	lcl|NZ_RQHB01000004.1_cds_WP_135578744.1_309	28.994	169	368
WP_002733572.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	24.312	218	368
WP_002733572.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	20.628	223	368
WP_002721301.1	lcl|NZ_RQHB01000021.1_cds_WP_135576165.1_3144	21.774	248	376
WP_002733636.1	lcl|NZ_RQHB01000009.1_cds_WP_135575407.1_2026	42.604	169	421
WP_002740294.1	lcl|NZ_RQHB01000021.1_cds_WP_135576106.1_3176	35.854	357	363
WP_002740294.1	lcl|NZ_RQHB01000016.1_cds_WP_135578507.1_1636	28.169	355	363
WP_002740294.1	lcl|NZ_RQHB01000004.1_cds_WP_135577278.1_243	25.798	376	363
WP_002740294.1	lcl|NZ_RQHB01000021.1_cds_WP_135576171.1_3141	27.809	356	363
WP_002740294.1	lcl|NZ_RQHB01000004.1_cds_WP_012387715.1_854	22.353	255	363
WP_002742128.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	28.182	220	281
WP_002742128.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	34.021	97	281
WP_002742128.1	lcl|NZ_RQHB01000020.1_cds_WP_012389771.1_2477	22.430	214	281
WP_002742120.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	28.718	195	586
WP_002742120.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	28.169	142	586
WP_002742120.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	26.027	146	586
WP_002742120.1	lcl|NZ_RQHB01000008.1_cds_WP_135575436.1_3561	28.718	195	586
WP_002742120.1	lcl|NZ_RQHB01000022.1_cds_WP_012389241.1_2671	28.169	142	586
WP_002742120.1	lcl|NZ_RQHB01000020.1_cds_WP_135576431.1_2521	26.027	146	586
WP_002740063.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	26.154	260	306
WP_002740024.1	lcl|NZ_RQHB01000021.1_cds_WP_135576173.1_3140	30.702	342	349
WP_002740024.1	lcl|NZ_RQHB01000007.1_cds_WP_012476594.1_3270	27.011	348	349
WP_002740024.1	lcl|NZ_RQHB01000004.1_cds_WP_135577455.1_364	25.816	337	349
WP_002740024.1	lcl|NZ_RQHB01000011.1_cds_WP_135576905.1_2237	28.870	239	349
WP_002740024.1	lcl|NZ_RQHB01000021.1_cds_WP_135576122.1_3167	23.030	330	349
WP_002740024.1	lcl|NZ_RQHB01000021.1_cds_WP_135576130.1_3163	21.895	306	349
WP_002740024.1	lcl|NZ_RQHB01000011.1_cds_WP_012390182.1_2265	26.462	325	349
WP_002740024.1	lcl|NZ_RQHB01000021.1_cds_WP_135576181.1_3136	23.699	346	349
WP_002740024.1	lcl|NZ_RQHB01000004.1_cds_WP_135577686.1_548	28.063	253	349
WP_002740024.1	lcl|NZ_RQHB01000007.1_cds_WP_210409840.1_3281	28.767	146	349
WP_002740024.1	lcl|NZ_RQHB01000004.1_cds_WP_135577379.1_317	32.479	117	349
WP_002740024.1	lcl|NZ_RQHB01000021.1_cds_WP_267899526.1_3173	27.976	168	349
WP_002727921.1	lcl|NZ_RQHB01000007.1_cds_WP_135579761.1_3269	25.234	214	294
WP_002727921.1	lcl|NZ_RQHB01000021.1_cds_WP_135576148.1_3152	34.043	94	294
WP_228029599.1	lcl|NZ_RQHB01000004.1_cds_WP_135578759.1_427	33.333	249	277
