WP_002725873.1	lcl|NZ_NPEJ01000001.1_cds_WP_035983633.1_66	62.162	74	106
WP_002733572.1	lcl|NZ_NPEJ01000031.1_cds_WP_100735066.1_2109	28.324	173	368
WP_002733572.1	lcl|NZ_NPEJ01000008.1_cds_WP_100718677.1_3810	24.151	265	368
WP_002733636.1	lcl|NZ_NPEJ01000057.1_cds_WP_100718281.1_3168	42.604	169	421
WP_002733577.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	50.000	312	301
WP_050547976.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734676.1_41	48.444	225	295
WP_002723123.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734673.1_37	36.937	222	337
WP_002727923.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716973.1_39	58.156	141	143
WP_002740294.1	lcl|NZ_NPEJ01000001.1_cds_WP_100717004.1_38	55.707	368	363
WP_002740294.1	lcl|NZ_NPEJ01000019.1_cds_WP_100734244.1_1008	27.887	355	363
WP_002740294.1	lcl|NZ_NPEJ01000004.1_cds_WP_004785484.1_2492	27.224	371	363
WP_002740294.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716963.1_50	29.393	313	363
WP_002740294.1	lcl|NZ_NPEJ01000001.1_cds_WP_207763559.1_61	28.689	366	363
WP_002740294.1	lcl|NZ_NPEJ01000066.1_cds_WP_100719471.1_3426	21.557	334	363
WP_002727913.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	26.754	228	265
WP_002727913.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	27.273	209	265
WP_002742128.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	27.686	242	281
WP_002742128.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	27.727	220	281
WP_002742128.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716980.1_30	25.614	285	281
WP_002742128.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739178.1_17	31.579	114	281
WP_002742128.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	28.641	206	281
WP_002742128.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	32.990	97	281
WP_002742128.1	lcl|NZ_NPEJ01000001.1_cds_WP_020777804.1_21	28.866	97	281
WP_002742128.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716976.1_34	34.409	93	281
WP_002742128.1	lcl|NZ_NPEJ01000170.1_cds_WP_165782545.1_920	23.770	122	281
WP_002742128.1	lcl|NZ_NPEJ01000031.1_cds_WP_125184864.1_2084	21.939	196	281
WP_002742120.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	38.261	115	586
WP_002742120.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	27.692	130	586
WP_002742120.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783871.1_23	24.603	126	586
WP_002742120.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	27.957	93	586
WP_002742120.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716986.1_24	38.261	115	586
WP_002742120.1	lcl|NZ_NPEJ01000064.1_cds_WP_100740873.1_3395	27.692	130	586
WP_002742120.1	lcl|NZ_NPEJ01000001.1_cds_WP_004783871.1_23	24.603	126	586
WP_002742120.1	lcl|NZ_NPEJ01000050.1_cds_WP_100740718.1_3000	27.957	93	586
WP_002740024.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734687.1_64	51.205	332	349
WP_002740024.1	lcl|NZ_NPEJ01000005.1_cds_WP_004788049.1_2974	27.143	350	349
WP_002740024.1	lcl|NZ_NPEJ01000021.1_cds_WP_100718697.1_1345	29.060	234	349
WP_002740024.1	lcl|NZ_NPEJ01000020.1_cds_WP_004787140.1_1296	24.355	349	349
WP_002740024.1	lcl|NZ_NPEJ01000010.1_cds_WP_100719192.1_249	28.458	253	349
WP_002740024.1	lcl|NZ_NPEJ01000005.1_cds_WP_207763527.1_2985	29.452	146	349
WP_002740024.1	lcl|NZ_NPEJ01000001.1_cds_WP_100734686.1_63	22.609	345	349
WP_002740024.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716954.1_62	32.174	115	349
WP_002740024.1	lcl|NZ_NPEJ01000004.1_cds_WP_100719104.1_2419	26.519	181	349
WP_002727921.1	lcl|NZ_NPEJ01000001.1_cds_WP_100716951.1_65	57.439	289	294
WP_002727921.1	lcl|NZ_NPEJ01000005.1_cds_WP_100719638.1_2973	27.477	222	294
WP_002727925.1	lcl|NZ_NPEJ01000001.1_cds_WP_100739181.1_26	25.940	266	324
WP_228029599.1	lcl|NZ_NPEJ01000036.1_cds_WP_100719811.1_2292	38.073	218	277
